speaker_id;session;speech_id;word;word_n
911822;103/2024;2024_103_84;aikaan;1
911822;103/2024;2024_103_84;aina;1
911822;103/2024;2024_103_84;aivan;2
911822;103/2024;2024_103_84;ajattelin;1
911822;103/2024;2024_103_84;ajatuksemme;1
911822;103/2024;2024_103_84;ajautuvat;1
911822;103/2024;2024_103_84;akuutti;1
911822;103/2024;2024_103_84;akuuttilääketiede;1
911822;103/2024;2024_103_84;akuuttilääketiedehän;1
911822;103/2024;2024_103_84;akuuttilääketieteen;2
911822;103/2024;2024_103_84;aloitelleet;1
911822;103/2024;2024_103_84;alueella;3
911822;103/2024;2024_103_84;alueelle;1
911822;103/2024;2024_103_84;ambulanssirallia;1
911822;103/2024;2024_103_84;antaisi;1
911822;103/2024;2024_103_84;apua;1
911822;103/2024;2024_103_84;apukeinoja;1
911822;103/2024;2024_103_84;arvoisa;1
911822;103/2024;2024_103_84;asiassa;1
911822;103/2024;2024_103_84;asioita;1
911822;103/2024;2024_103_84;asuinpaikkojansa;1
911822;103/2024;2024_103_84;auki;1
911822;103/2024;2024_103_84;auttaa;1
911822;103/2024;2024_103_84;avata;2
911822;103/2024;2024_103_84;digitaalisia;1
911822;103/2024;2024_103_84;edes;1
911822;103/2024;2024_103_84;edustaja;2
911822;103/2024;2024_103_84;edustajalääkäreistä;1
911822;103/2024;2024_103_84;ei;8
911822;103/2024;2024_103_84;eiväthän;1
911822;103/2024;2024_103_84;eli;5
911822;103/2024;2024_103_84;emeritaprofessori;1
911822;103/2024;2024_103_84;en;1
911822;103/2024;2024_103_84;enemmän;1
911822;103/2024;2024_103_84;ennen;1
911822;103/2024;2024_103_84;ensimmäinen;1
911822;103/2024;2024_103_84;enää;2
911822;103/2024;2024_103_84;eri;1
911822;103/2024;2024_103_84;erikoisalaa;1
911822;103/2024;2024_103_84;erikoisalan;1
911822;103/2024;2024_103_84;erikoisalat;1
911822;103/2024;2024_103_84;erikoislääkäreitä;1
911822;103/2024;2024_103_84;erilaisia;2
911822;103/2024;2024_103_84;erittäin;1
911822;103/2024;2024_103_84;esimerkiksi;4
911822;103/2024;2024_103_84;esityksissä;1
911822;103/2024;2024_103_84;espoon;2
911822;103/2024;2024_103_84;eteenpäin;1
911822;103/2024;2024_103_84;että;13
911822;103/2024;2024_103_84;etävastaanotto;1
911822;103/2024;2024_103_84;etävastaanottoa;1
911822;103/2024;2024_103_84;hakeutua;1
911822;103/2024;2024_103_84;he;1
911822;103/2024;2024_103_84;heidän;1
911822;103/2024;2024_103_84;heikkenisi;1
911822;103/2024;2024_103_84;heillä;1
911822;103/2024;2024_103_84;heitä;1
911822;103/2024;2024_103_84;henkilökuntaa;1
911822;103/2024;2024_103_84;hetkellähän;1
911822;103/2024;2024_103_84;hirveää;1
911822;103/2024;2024_103_84;hoidetaan;2
911822;103/2024;2024_103_84;hoitoa;2
911822;103/2024;2024_103_84;hoitolaitoksesta;1
911822;103/2024;2024_103_84;hoitolaitoksissa;1
911822;103/2024;2024_103_84;hoitolaitosten;1
911822;103/2024;2024_103_84;hoituisivat;1
911822;103/2024;2024_103_84;hus;2
911822;103/2024;2024_103_84;hyvin;1
911822;103/2024;2024_103_84;hyvä;1
911822;103/2024;2024_103_84;hätätilanteissa;1
911822;103/2024;2024_103_84;ihan;3
911822;103/2024;2024_103_84;iltana;2
911822;103/2024;2024_103_84;itse;1
911822;103/2024;2024_103_84;ja;18
911822;103/2024;2024_103_84;jo;2
911822;103/2024;2024_103_84;joilla;2
911822;103/2024;2024_103_84;joissa;4
911822;103/2024;2024_103_84;joita;1
911822;103/2024;2024_103_84;joka;4
911822;103/2024;2024_103_84;jokaisella;1
911822;103/2024;2024_103_84;joku;1
911822;103/2024;2024_103_84;jolla;1
911822;103/2024;2024_103_84;jonka;2
911822;103/2024;2024_103_84;jonne;1
911822;103/2024;2024_103_84;jopa;1
911822;103/2024;2024_103_84;jota;2
911822;103/2024;2024_103_84;jotka;2
911822;103/2024;2024_103_84;jotta;1
911822;103/2024;2024_103_84;juuri;3
911822;103/2024;2024_103_84;jätetty;1
911822;103/2024;2024_103_84;kahdeksan;1
911822;103/2024;2024_103_84;kai;1
911822;103/2024;2024_103_84;kaikkea;1
911822;103/2024;2024_103_84;kaikki;1
911822;103/2024;2024_103_84;kaikkiaan;1
911822;103/2024;2024_103_84;kehittivät;1
911822;103/2024;2024_103_84;kerta;1
911822;103/2024;2024_103_84;kiinni;1
911822;103/2024;2024_103_84;kiireellistä;1
911822;103/2024;2024_103_84;kiirevastaanotoilla;1
911822;103/2024;2024_103_84;kiirevastaanottoa;1
911822;103/2024;2024_103_84;kiirevastaanottoja;3
911822;103/2024;2024_103_84;kiitollinen;1
911822;103/2024;2024_103_84;kiitos;1
911822;103/2024;2024_103_84;koko;1
911822;103/2024;2024_103_84;kokoomuksen;1
911822;103/2024;2024_103_84;kollega;1
911822;103/2024;2024_103_84;korostuvat;1
911822;103/2024;2024_103_84;koska;3
911822;103/2024;2024_103_84;koulutus;1
911822;103/2024;2024_103_84;kuin;4
911822;103/2024;2024_103_84;kuitenkin;1
911822;103/2024;2024_103_84;kukaan;1
911822;103/2024;2024_103_84;kummallisuus;1
911822;103/2024;2024_103_84;kun;9
911822;103/2024;2024_103_84;kustannuksin;1
911822;103/2024;2024_103_84;kuuloonkaan;1
911822;103/2024;2024_103_84;kuvattu;1
911822;103/2024;2024_103_84;kyllä;1
911822;103/2024;2024_103_84;käytetään;1
911822;103/2024;2024_103_84;laadukas;1
911822;103/2024;2024_103_84;laatu;1
911822;103/2024;2024_103_84;laatupalkinto;1
911822;103/2024;2024_103_84;laittaa;1
911822;103/2024;2024_103_84;lakiperusteluissa;1
911822;103/2024;2024_103_84;lauantaisin;1
911822;103/2024;2024_103_84;liikkuva;1
911822;103/2024;2024_103_84;liisan;1
911822;103/2024;2024_103_84;loukkaantuminen;1
911822;103/2024;2024_103_84;luvnin;1
911822;103/2024;2024_103_84;lähempänä;1
911822;103/2024;2024_103_84;lähtenyt;1
911822;103/2024;2024_103_84;lähtöisin;1
911822;103/2024;2024_103_84;lähtökohdasta;1
911822;103/2024;2024_103_84;lääkäri;1
911822;103/2024;2024_103_84;maailmalla;1
911822;103/2024;2024_103_84;magneetteja;1
911822;103/2024;2024_103_84;magneettikuvaamaankin;1
911822;103/2024;2024_103_84;mahdollisuuksia;1
911822;103/2024;2024_103_84;mahdollisuus;2
911822;103/2024;2024_103_84;maininnut;1
911822;103/2024;2024_103_84;mainittukin;1
911822;103/2024;2024_103_84;mallin;1
911822;103/2024;2024_103_84;me;4
911822;103/2024;2024_103_84;meidän;1
911822;103/2024;2024_103_84;meilahden;1
911822;103/2024;2024_103_84;meillä;5
911822;103/2024;2024_103_84;meillähän;1
911822;103/2024;2024_103_84;mennyt;1
911822;103/2024;2024_103_84;mikään;1
911822;103/2024;2024_103_84;minulle;1
911822;103/2024;2024_103_84;minä;4
911822;103/2024;2024_103_84;missä;2
911822;103/2024;2024_103_84;monet;1
911822;103/2024;2024_103_84;monista;1
911822;103/2024;2024_103_84;monta;1
911822;103/2024;2024_103_84;muokataan;1
911822;103/2024;2024_103_84;mutta;4
911822;103/2024;2024_103_84;muut;1
911822;103/2024;2024_103_84;muutoin;1
911822;103/2024;2024_103_84;myös;2
911822;103/2024;2024_103_84;määrä;1
911822;103/2024;2024_103_84;ne;3
911822;103/2024;2024_103_84;niin;5
911822;103/2024;2024_103_84;nikkanen;1
911822;103/2024;2024_103_84;nimenomaan;3
911822;103/2024;2024_103_84;nyt;5
911822;103/2024;2024_103_84;nytten;1
911822;103/2024;2024_103_84;näin;1
911822;103/2024;2024_103_84;näissä;2
911822;103/2024;2024_103_84;näistä;1
911822;103/2024;2024_103_84;näitä;3
911822;103/2024;2024_103_84;näkökulmasta;1
911822;103/2024;2024_103_84;nämä;2
