speaker_id;session;speech_id;word;word_n
1420;108/2022;2022_108_101;aikataulut;1
1420;108/2022;2022_108_101;ajanjaksolta;1
1420;108/2022;2022_108_101;annetusta;1
1420;108/2022;2022_108_101;arvoisa;2
1420;108/2022;2022_108_101;aseellisen;1
1420;108/2022;2022_108_101;edelleen;1
1420;108/2022;2022_108_101;eduskuntatalosta;1
1420;108/2022;2022_108_101;edustaja;1
1420;108/2022;2022_108_101;ehdotetaan;1
1420;108/2022;2022_108_101;ei;1
1420;108/2022;2022_108_101;eikä;1
1420;108/2022;2022_108_101;eli;1
1420;108/2022;2022_108_101;erilaiset;1
1420;108/2022;2022_108_101;esityksessä;1
1420;108/2022;2022_108_101;että;1
1420;108/2022;2022_108_101;hallituksen;1
1420;108/2022;2022_108_101;haluan;1
1420;108/2022;2022_108_101;heikentää;1
1420;108/2022;2022_108_101;heikkenee;1
1420;108/2022;2022_108_101;hiilidioksidimaksut;1
1420;108/2022;2022_108_101;hinnanmuodostuksesta;1
1420;108/2022;2022_108_101;hinnoille;1
1420;108/2022;2022_108_101;hintaa;1
1420;108/2022;2022_108_101;hintoja;2
1420;108/2022;2022_108_101;hoskonen;1
1420;108/2022;2022_108_101;hyväksyttävää;1
1420;108/2022;2022_108_101;hyökkäyksensä;1
1420;108/2022;2022_108_101;hyökkäyssodan;1
1420;108/2022;2022_108_101;ihmisten;1
1420;108/2022;2022_108_101;inflaatio;2
1420;108/2022;2022_108_101;inflaatiota;1
1420;108/2022;2022_108_101;ja;9
1420;108/2022;2022_108_101;jakelu;1
1420;108/2022;2022_108_101;joilla;1
1420;108/2022;2022_108_101;jonka;1
1420;108/2022;2022_108_101;jotain;1
1420;108/2022;2022_108_101;järjetön;1
1420;108/2022;2022_108_101;järkevää;1
1420;108/2022;2022_108_101;kahdeksan;1
1420;108/2022;2022_108_101;kansalaisia;1
1420;108/2022;2022_108_101;kansantaloudelle;1
1420;108/2022;2022_108_101;kanssa;1
1420;108/2022;2022_108_101;kauppasota;1
1420;108/2022;2022_108_101;kiihdyttävät;1
1420;108/2022;2022_108_101;kiihtyvä;2
1420;108/2022;2022_108_101;kiinni;1
1420;108/2022;2022_108_101;kohta;1
1420;108/2022;2022_108_101;koko;1
1420;108/2022;2022_108_101;kokoomuksen;1
1420;108/2022;2022_108_101;konealan;2
1420;108/2022;2022_108_101;korkojen;1
1420;108/2022;2022_108_101;korottavasti;1
1420;108/2022;2022_108_101;kotitalouksille;1
1420;108/2022;2022_108_101;kuljetus;1
1420;108/2022;2022_108_101;kuljetusalan;1
1420;108/2022;2022_108_101;kuluttajahinnat;1
1420;108/2022;2022_108_101;kun;1
1420;108/2022;2022_108_101;kunnianhimo;1
1420;108/2022;2022_108_101;kuten;2
1420;108/2022;2022_108_101;kuulimme;1
1420;108/2022;2022_108_101;käsin;1
1420;108/2022;2022_108_101;käsittelemme;1
1420;108/2022;2022_108_101;käy;1
1420;108/2022;2022_108_101;käynnissä;1
1420;108/2022;2022_108_101;köyhdyttää;1
1420;108/2022;2022_108_101;lakiin;1
1420;108/2022;2022_108_101;liiallinen;1
1420;108/2022;2022_108_101;liian;1
1420;108/2022;2022_108_101;liittyvät;1
1420;108/2022;2022_108_101;lisäksi;2
1420;108/2022;2022_108_101;litralta;2
1420;108/2022;2022_108_101;lopettamaan;1
1420;108/2022;2022_108_101;lupauksesta;1
1420;108/2022;2022_108_101;lähivuosina;1
1420;108/2022;2022_108_101;mahdollisimman;1
1420;108/2022;2022_108_101;mainitsi;1
1420;108/2022;2022_108_101;me;1
1420;108/2022;2022_108_101;miljoonan;1
1420;108/2022;2022_108_101;miltään;1
1420;108/2022;2022_108_101;mitä;1
1420;108/2022;2022_108_101;monien;1
1420;108/2022;2022_108_101;myrkkyä;1
1420;108/2022;2022_108_101;myös;2
1420;108/2022;2022_108_101;niin;1
1420;108/2022;2022_108_101;nopeasti;1
1420;108/2022;2022_108_101;nostaa;1
1420;108/2022;2022_108_101;nostavat;1
1420;108/2022;2022_108_101;nousevat;1
1420;108/2022;2022_108_101;nousuun;1
1420;108/2022;2022_108_101;näin;1
1420;108/2022;2022_108_101;ole;1
1420;108/2022;2022_108_101;olemme;1
1420;108/2022;2022_108_101;olla;1
1420;108/2022;2022_108_101;on;4
1420;108/2022;2022_108_101;osin;1
1420;108/2022;2022_108_101;ostovoima;1
1420;108/2022;2022_108_101;perussuomalaiset;1
1420;108/2022;2022_108_101;pitäisi;1
1420;108/2022;2022_108_101;pitää;2
1420;108/2022;2022_108_101;politiikkaa;1
1420;108/2022;2022_108_101;polttoaineiden;5
1420;108/2022;2022_108_101;polttoainetueksi;1
1420;108/2022;2022_108_101;polttoainetukea;1
1420;108/2022;2022_108_101;puhemies;2
1420;108/2022;2022_108_101;puolestaan;1
1420;108/2022;2022_108_101;pykälävastalauseen;1
1420;108/2022;2022_108_101;päästötavoitteissa;1
1420;108/2022;2022_108_101;päätöksiä;1
1420;108/2022;2022_108_101;rauha;1
1420;108/2022;2022_108_101;saada;1
1420;108/2022;2022_108_101;saadaan;1
1420;108/2022;2022_108_101;sanoa;1
1420;108/2022;2022_108_101;se;1
1420;108/2022;2022_108_101;sekoitevelvoitteet;1
1420;108/2022;2022_108_101;sen;1
1420;108/2022;2022_108_101;senttiä;2
1420;108/2022;2022_108_101;seuraukset;1
1420;108/2022;2022_108_101;seurausten;1
1420;108/2022;2022_108_101;siirtymän;1
1420;108/2022;2022_108_101;siksi;1
1420;108/2022;2022_108_101;sodan;2
1420;108/2022;2022_108_101;sopimuksiin;1
1420;108/2022;2022_108_101;suomen;1
1420;108/2022;2022_108_101;taas;1
1420;108/2022;2022_108_101;talouspakotteet;1
1420;108/2022;2022_108_101;talousvaliokunnassa;1
1420;108/2022;2022_108_101;tarkoituksena;1
1420;108/2022;2022_108_101;tehdään;1
1420;108/2022;2022_108_101;tehneet;1
1420;108/2022;2022_108_101;tiedämme;1
1420;108/2022;2022_108_101;tietyltä;1
1420;108/2022;2022_108_101;tiukat;1
1420;108/2022;2022_108_101;toimintaa;1
1420;108/2022;2022_108_101;toivottavaa;1
1420;108/2022;2022_108_101;toivottavasti;2
