speaker_id;session;speech_id;word;word_n
1135;100/2020;2020_100_14;aikanaan;1
1135;100/2020;2020_100_14;ainoastaan;1
1135;100/2020;2020_100_14;ajatushan;1
1135;100/2020;2020_100_14;arvioitu;1
1135;100/2020;2020_100_14;arvoisa;4
1135;100/2020;2020_100_14;asia;1
1135;100/2020;2020_100_14;asiakasta;1
1135;100/2020;2020_100_14;asuvat;1
1135;100/2020;2020_100_14;edelleen;1
1135;100/2020;2020_100_14;edes;1
1135;100/2020;2020_100_14;edustaja;1
1135;100/2020;2020_100_14;ei;4
1135;100/2020;2020_100_14;eivät;2
1135;100/2020;2020_100_14;eli;2
1135;100/2020;2020_100_14;ensimmäinen;1
1135;100/2020;2020_100_14;esille;1
1135;100/2020;2020_100_14;espoolaisissa;1
1135;100/2020;2020_100_14;että;8
1135;100/2020;2020_100_14;euroa;1
1135;100/2020;2020_100_14;fakta;1
1135;100/2020;2020_100_14;haetaan;1
1135;100/2020;2020_100_14;hakeutua;1
1135;100/2020;2020_100_14;hallituspuolueet;1
1135;100/2020;2020_100_14;halua;1
1135;100/2020;2020_100_14;he;2
1135;100/2020;2020_100_14;henkilöiden;1
1135;100/2020;2020_100_14;henkilöstömitoitus;1
1135;100/2020;2020_100_14;henkilöstömäärä;1
1135;100/2020;2020_100_14;henkilöt;1
1135;100/2020;2020_100_14;hetkelläkin;1
1135;100/2020;2020_100_14;hoidon;2
1135;100/2020;2020_100_14;hoidossa;2
1135;100/2020;2020_100_14;hoitaja;1
1135;100/2020;2020_100_14;hoitajaa;1
1135;100/2020;2020_100_14;hoitajamäärä;1
1135;100/2020;2020_100_14;hoitajia;2
1135;100/2020;2020_100_14;hoitajien;1
1135;100/2020;2020_100_14;hoitajiksi;1
1135;100/2020;2020_100_14;hoitajista;2
1135;100/2020;2020_100_14;hoitoa;1
1135;100/2020;2020_100_14;hoivaa;1
1135;100/2020;2020_100_14;houkuttelevaa;1
1135;100/2020;2020_100_14;hyvin;1
1135;100/2020;2020_100_14;hyvä;1
1135;100/2020;2020_100_14;ihmisille;1
1135;100/2020;2020_100_14;iäkkäiden;1
1135;100/2020;2020_100_14;ja;18
1135;100/2020;2020_100_14;jo;2
1135;100/2020;2020_100_14;johtajuutta;1
1135;100/2020;2020_100_14;johtuu;1
1135;100/2020;2020_100_14;joista;2
1135;100/2020;2020_100_14;joka;2
1135;100/2020;2020_100_14;jos;1
1135;100/2020;2020_100_14;jossa;1
1135;100/2020;2020_100_14;jotka;3
1135;100/2020;2020_100_14;joudumme;1
1135;100/2020;2020_100_14;juuso;1
1135;100/2020;2020_100_14;kahdessa;1
1135;100/2020;2020_100_14;kannalta;1
1135;100/2020;2020_100_14;kanssa;1
1135;100/2020;2020_100_14;katsomme;1
1135;100/2020;2020_100_14;keskeistä;1
1135;100/2020;2020_100_14;kieltäytyivät;1
1135;100/2020;2020_100_14;kiinnostusta;1
1135;100/2020;2020_100_14;kohtaa;1
1135;100/2020;2020_100_14;kokonaiskuvaa;1
1135;100/2020;2020_100_14;kokonaisuudessaan;1
1135;100/2020;2020_100_14;kokonaisuudistuksen;1
1135;100/2020;2020_100_14;kokoomuksessa;1
1135;100/2020;2020_100_14;kolmantena;1
1135;100/2020;2020_100_14;kolme;1
1135;100/2020;2020_100_14;koputtaa;2
1135;100/2020;2020_100_14;koska;1
1135;100/2020;2020_100_14;kotihoidon;1
1135;100/2020;2020_100_14;kotihoidossa;2
1135;100/2020;2020_100_14;koulutetaan;1
1135;100/2020;2020_100_14;kun;2
1135;100/2020;2020_100_14;kuulla;1
1135;100/2020;2020_100_14;käsittelyssä;1
1135;100/2020;2020_100_14;käsitystä;1
1135;100/2020;2020_100_14;käyttävät;1
1135;100/2020;2020_100_14;laissa;1
1135;100/2020;2020_100_14;liittyy;1
1135;100/2020;2020_100_14;lisäksi;1
1135;100/2020;2020_100_14;luultavasti;1
1135;100/2020;2020_100_14;lähihoitajia;1
1135;100/2020;2020_100_14;lähisukulaiselleen;1
1135;100/2020;2020_100_14;me;1
1135;100/2020;2020_100_14;meidän;1
1135;100/2020;2020_100_14;meillä;3
1135;100/2020;2020_100_14;mielestämme;1
1135;100/2020;2020_100_14;mielestäni;2
1135;100/2020;2020_100_14;mieluummin;1
1135;100/2020;2020_100_14;mietinnön;1
1135;100/2020;2020_100_14;miljoonaa;1
1135;100/2020;2020_100_14;millä;1
1135;100/2020;2020_100_14;minkälaisia;1
1135;100/2020;2020_100_14;missä;1
1135;100/2020;2020_100_14;mistä;2
1135;100/2020;2020_100_14;miten;1
1135;100/2020;2020_100_14;mitä;1
1135;100/2020;2020_100_14;mitään;1
1135;100/2020;2020_100_14;muiden;1
1135;100/2020;2020_100_14;mukaan;1
1135;100/2020;2020_100_14;mutta;7
1135;100/2020;2020_100_14;myöskin;3
1135;100/2020;2020_100_14;ne;2
1135;100/2020;2020_100_14;niiden;1
1135;100/2020;2020_100_14;niin;2
1135;100/2020;2020_100_14;niistä;1
1135;100/2020;2020_100_14;niitä;1
1135;100/2020;2020_100_14;noin;1
1135;100/2020;2020_100_14;nyt;1
1135;100/2020;2020_100_14;näiden;1
1135;100/2020;2020_100_14;näitä;1
1135;100/2020;2020_100_14;nämä;1
1135;100/2020;2020_100_14;oikeudenmukaista;1
1135;100/2020;2020_100_14;ole;4
1135;100/2020;2020_100_14;olevien;1
1135;100/2020;2020_100_14;olisimme;1
1135;100/2020;2020_100_14;omaishoitajina;1
1135;100/2020;2020_100_14;on;19
1135;100/2020;2020_100_14;ongelma;3
1135;100/2020;2020_100_14;ongelmaa;1
1135;100/2020;2020_100_14;opiskelevat;1
1135;100/2020;2020_100_14;oppilaitoksissa;1
1135;100/2020;2020_100_14;organisoidaan;1
1135;100/2020;2020_100_14;osin;1
1135;100/2020;2020_100_14;ottaa;1
1135;100/2020;2020_100_14;ovat;2
1135;100/2020;2020_100_14;pahinta;1
1135;100/2020;2020_100_14;paikassa;1
1135;100/2020;2020_100_14;paljon;1
1135;100/2020;2020_100_14;palkkatasosta;1
1135;100/2020;2020_100_14;palveluiden;2
1135;100/2020;2020_100_14;palveluja;1
1135;100/2020;2020_100_14;pelkästään;1
1135;100/2020;2020_100_14;perussuomalaisista;1
1135;100/2020;2020_100_14;piirissä;1
1135;100/2020;2020_100_14;pohtia;1
1135;100/2020;2020_100_14;prosenttia;1
1135;100/2020;2020_100_14;puhemies;6
1135;100/2020;2020_100_14;pulaa;2
1135;100/2020;2020_100_14;puolelle;1
1135;100/2020;2020_100_14;puolelta;1
1135;100/2020;2020_100_14;puolet;1
1135;100/2020;2020_100_14;puoliso;1
1135;100/2020;2020_100_14;pureudutaan;1
1135;100/2020;2020_100_14;puututaan;1
1135;100/2020;2020_100_14;päivänä;1
1135;100/2020;2020_100_14;rahat;1
1135;100/2020;2020_100_14;rahoitus;1
1135;100/2020;2020_100_14;rahoitusongelmia;1
1135;100/2020;2020_100_14;raskaasta;1
1135;100/2020;2020_100_14;riippumatta;1
1135;100/2020;2020_100_14;riittävä;1
1135;100/2020;2020_100_14;runsaat;1
1135;100/2020;2020_100_14;ryhmään;1
1135;100/2020;2020_100_14;saatavuuden;1
1135;100/2020;2020_100_14;saatavuus;1
1135;100/2020;2020_100_14;sain;1
1135;100/2020;2020_100_14;sairaanhoitajia;1
1135;100/2020;2020_100_14;se;6
1135;100/2020;2020_100_14;sen;1
1135;100/2020;2020_100_14;seurannan;1
1135;100/2020;2020_100_14;siellä;3
1135;100/2020;2020_100_14;sieltä;1
1135;100/2020;2020_100_14;siihen;2
1135;100/2020;2020_100_14;siitä;4
1135;100/2020;2020_100_14;sinne;1
1135;100/2020;2020_100_14;sinänsä;2
1135;100/2020;2020_100_14;sisältyy;1
1135;100/2020;2020_100_14;sitten;2
1135;100/2020;2020_100_14;sitä;1
1135;100/2020;2020_100_14;sosiaali;1
1135;100/2020;2020_100_14;suomessa;1
1135;100/2020;2020_100_14;tapauksessa;1
1135;100/2020;2020_100_14;tarve;1
1135;100/2020;2020_100_14;tarvinneet;1
1135;100/2020;2020_100_14;tarvitaan;1
1135;100/2020;2020_100_14;tarvitsevat;1
1135;100/2020;2020_100_14;tarvittaisiin;1
1135;100/2020;2020_100_14;tavalla;1
1135;100/2020;2020_100_14;tehdään;2
1135;100/2020;2020_100_14;terveysvaliokunnan;1
1135;100/2020;2020_100_14;thln;1
1135;100/2020;2020_100_14;tietysti;1
1135;100/2020;2020_100_14;tilanteeseen;1
1135;100/2020;2020_100_14;tilastoja;1
1135;100/2020;2020_100_14;todellakin;1
1135;100/2020;2020_100_14;toinen;1
1135;100/2020;2020_100_14;toiselle;1
1135;100/2020;2020_100_14;toisessa;2
1135;100/2020;2020_100_14;totesi;1
1135;100/2020;2020_100_14;totta;1
1135;100/2020;2020_100_14;tulevat;2
1135;100/2020;2020_100_14;turvautumaan;1
1135;100/2020;2020_100_14;työskentele;1
1135;100/2020;2020_100_14;työstä;1
1135;100/2020;2020_100_14;työt;1
1135;100/2020;2020_100_14;tähän;1
1135;100/2020;2020_100_14;tällä;1
1135;100/2020;2020_100_14;tämä;5
1135;100/2020;2020_100_14;tänä;1
1135;100/2020;2020_100_14;tärkeää;1
1135;100/2020;2020_100_14;tässä;5
1135;100/2020;2020_100_14;täysin;1
1135;100/2020;2020_100_14;uusia;1
1135;100/2020;2020_100_14;vain;1
1135;100/2020;2020_100_14;valitettavasti;1
1135;100/2020;2020_100_14;vanhukset;1
1135;100/2020;2020_100_14;vanhuksista;1
1135;100/2020;2020_100_14;vanhuspalveluiden;1
1135;100/2020;2020_100_14;vanhuspalveluissa;1
1135;100/2020;2020_100_14;vanhuspalvelulain;1
1135;100/2020;2020_100_14;vanhusten;2
1135;100/2020;2020_100_14;vanhustenhoitoon;1
1135;100/2020;2020_100_14;varmasti;1
1135;100/2020;2020_100_14;varmistetaan;1
1135;100/2020;2020_100_14;vastaavien;1
1135;100/2020;2020_100_14;vielä;2
1135;100/2020;2020_100_14;vierailin;1
1135;100/2020;2020_100_14;voimassa;2
1135;100/2020;2020_100_14;vuodelle;1
1135;100/2020;2020_100_14;yhteen;1
1135;100/2020;2020_100_14;yleensä;1
1135;100/2020;2020_100_14;yli;1
1135;100/2020;2020_100_14;ympärivuorokautisen;1
1135;100/2020;2020_100_14;ympärivuorokautisessa;2
1135;100/2020;2020_100_14;yritin;1
1135;100/2020;2020_100_14;äsken;1
1135;100/2020;2020_100_14;äskettäin;1
1135;102/2018;2018_102_58;aikaisemminhan;1
1135;102/2018;2018_102_58;arvioitu;1
1135;102/2018;2018_102_58;arvoisa;1
1135;102/2018;2018_102_58;asiantuntijat;1
1135;102/2018;2018_102_58;bensiinikauppiaat;1
1135;102/2018;2018_102_58;eivät;1
1135;102/2018;2018_102_58;elikkä;1
1135;102/2018;2018_102_58;ennaltaehkäisevä;1
1135;102/2018;2018_102_58;enää;1
1135;102/2018;2018_102_58;eri;1
1135;102/2018;2018_102_58;erittäin;2
1135;102/2018;2018_102_58;erityisesti;2
1135;102/2018;2018_102_58;esiin;1
1135;102/2018;2018_102_58;esityksiä;1
1135;102/2018;2018_102_58;että;8
1135;102/2018;2018_102_58;hyvä;2
1135;102/2018;2018_102_58;hyvänä;1
1135;102/2018;2018_102_58;hyötymään;1
1135;102/2018;2018_102_58;häkkäsen;1
1135;102/2018;2018_102_58;ja;4
1135;102/2018;2018_102_58;johon;1
1135;102/2018;2018_102_58;jolla;1
1135;102/2018;2018_102_58;jossa;1
1135;102/2018;2018_102_58;jotkut;1
1135;102/2018;2018_102_58;juuri;1
1135;102/2018;2018_102_58;juurisyihin;1
1135;102/2018;2018_102_58;jäisi;1
1135;102/2018;2018_102_58;jälkeen;2
1135;102/2018;2018_102_58;kansalaisten;1
1135;102/2018;2018_102_58;keskeinen;1
1135;102/2018;2018_102_58;keskiöön;1
1135;102/2018;2018_102_58;kiristetään;1
1135;102/2018;2018_102_58;koska;1
1135;102/2018;2018_102_58;kuin;1
1135;102/2018;2018_102_58;kun;1
1135;102/2018;2018_102_58;kuriin;1
1135;102/2018;2018_102_58;kysyisin;2
1135;102/2018;2018_102_58;kysymys;1
1135;102/2018;2018_102_58;lainvalmisteluprosessissa;1
1135;102/2018;2018_102_58;laki;1
1135;102/2018;2018_102_58;lakimuutosta;1
1135;102/2018;2018_102_58;liittymään;1
1135;102/2018;2018_102_58;merkitystä;1
1135;102/2018;2018_102_58;mielessä;1
1135;102/2018;2018_102_58;millä;2
1135;102/2018;2018_102_58;ministeri;1
1135;102/2018;2018_102_58;ministeriltä;1
1135;102/2018;2018_102_58;muassa;1
1135;102/2018;2018_102_58;muitakin;1
1135;102/2018;2018_102_58;muun;1
1135;102/2018;2018_102_58;muuntorangaistus;1
1135;102/2018;2018_102_58;myös;1
1135;102/2018;2018_102_58;myöskin;3
1135;102/2018;2018_102_58;ne;1
1135;102/2018;2018_102_58;niiden;1
1135;102/2018;2018_102_58;niin;2
1135;102/2018;2018_102_58;nimenomaan;2
1135;102/2018;2018_102_58;nostetaan;1
1135;102/2018;2018_102_58;nostettu;1
1135;102/2018;2018_102_58;nyt;4
1135;102/2018;2018_102_58;näihin;1
1135;102/2018;2018_102_58;näitä;1
1135;102/2018;2018_102_58;oikeassa;1
1135;102/2018;2018_102_58;oikeustajua;1
1135;102/2018;2018_102_58;olemme;1
1135;102/2018;2018_102_58;oltava;1
1135;102/2018;2018_102_58;on;8
1135;102/2018;2018_102_58;osa;1
1135;102/2018;2018_102_58;ovat;1
1135;102/2018;2018_102_58;palaa;1
1135;102/2018;2018_102_58;palaisi;1
1135;102/2018;2018_102_58;paremmin;1
1135;102/2018;2018_102_58;pidän;1
1135;102/2018;2018_102_58;piirre;1
1135;102/2018;2018_102_58;polulle;1
1135;102/2018;2018_102_58;puhemies;1
1135;102/2018;2018_102_58;puhuneet;1
1135;102/2018;2018_102_58;puoltaneet;1
1135;102/2018;2018_102_58;puuttumaan;1
1135;102/2018;2018_102_58;pystyttäisiin;1
1135;102/2018;2018_102_58;päivittäistavarakauppiaat;1
1135;102/2018;2018_102_58;päädyttiin;1
1135;102/2018;2018_102_58;rangaistuksen;1
1135;102/2018;2018_102_58;rangaistuksia;1
1135;102/2018;2018_102_58;rangaistusjärjestelmän;1
1135;102/2018;2018_102_58;rangaistustenkiristyspakettia;1
1135;102/2018;2018_102_58;rikoksentekijät;1
1135;102/2018;2018_102_58;rikoksentekijöiden;1
1135;102/2018;2018_102_58;rikoksiin;1
1135;102/2018;2018_102_58;saadaan;1
1135;102/2018;2018_102_58;sakkorangaistusta;1
1135;102/2018;2018_102_58;sakkorikoksen;1
1135;102/2018;2018_102_58;sakon;1
1135;102/2018;2018_102_58;samankaltaisen;1
1135;102/2018;2018_102_58;sarjanäpistelijät;1
1135;102/2018;2018_102_58;se;1
1135;102/2018;2018_102_58;seitsemän;2
1135;102/2018;2018_102_58;sellainen;1
1135;102/2018;2018_102_58;siihen;1
1135;102/2018;2018_102_58;siinä;1
1135;102/2018;2018_102_58;siis;1
1135;102/2018;2018_102_58;silloin;1
1135;102/2018;2018_102_58;sillä;1
1135;102/2018;2018_102_58;sitten;1
1135;102/2018;2018_102_58;sitä;2
1135;102/2018;2018_102_58;suhteessa;1
1135;102/2018;2018_102_58;tarkoittaa;1
1135;102/2018;2018_102_58;tavalla;2
1135;102/2018;2018_102_58;tehtyihin;1
1135;102/2018;2018_102_58;teyksissä;1
1135;102/2018;2018_102_58;tilanteesta;1
1135;102/2018;2018_102_58;toisaalta;1
1135;102/2018;2018_102_58;tulee;2
1135;102/2018;2018_102_58;tulevat;1
1135;102/2018;2018_102_58;tämä;2
1135;102/2018;2018_102_58;tämähän;1
1135;102/2018;2018_102_58;tässä;2
1135;102/2018;2018_102_58;tästä;1
1135;102/2018;2018_102_58;tätä;1
1135;102/2018;2018_102_58;täällä;1
1135;102/2018;2018_102_58;uhri;1
1135;102/2018;2018_102_58;vaikutus;1
1135;102/2018;2018_102_58;vain;1
1135;102/2018;2018_102_58;vanhalle;1
1135;102/2018;2018_102_58;vankeusrangaistus;1
1135;102/2018;2018_102_58;vastaavat;1
1135;102/2018;2018_102_58;vielä;1
1135;102/2018;2018_102_58;vähäiseksi;1
1135;102/2018;2018_102_58;yh;1
1135;102/2018;2018_102_58;yhteiskuntapalveluksen;1
1135;102/2018;2018_102_58;yksi;1
1135;103/2020;2020_103_100;aalto;1
1135;103/2020;2020_103_100;aiemman;1
1135;103/2020;2020_103_100;aika;2
1135;103/2020;2020_103_100;aikana;1
1135;103/2020;2020_103_100;aikojen;1
1135;103/2020;2020_103_100;aina;1
1135;103/2020;2020_103_100;ainakaan;1
1135;103/2020;2020_103_100;ajan;1
1135;103/2020;2020_103_100;ammattiyhdistysliike;1
1135;103/2020;2020_103_100;ammattiyhdistysten;1
1135;103/2020;2020_103_100;anna;1
1135;103/2020;2020_103_100;arvoisa;3
1135;103/2020;2020_103_100;asettaa;1
1135;103/2020;2020_103_100;asia;1
