speaker_id;session;speech_id;word;word_n
1386;100/2020;2020_100_84;aika;1
1386;100/2020;2020_100_84;aikaa;1
1386;100/2020;2020_100_84;aivan;1
1386;100/2020;2020_100_84;ajatella;1
1386;100/2020;2020_100_84;aletaan;1
1386;100/2020;2020_100_84;alkaa;2
1386;100/2020;2020_100_84;apuna;1
1386;100/2020;2020_100_84;arvioida;1
1386;100/2020;2020_100_84;arvioitu;1
1386;100/2020;2020_100_84;arvoisa;1
1386;100/2020;2020_100_84;asiantuntija-arvioissa;1
1386;100/2020;2020_100_84;asiassa;1
1386;100/2020;2020_100_84;eduskunnassa;1
1386;100/2020;2020_100_84;ehkä;1
1386;100/2020;2020_100_84;ei;4
1386;100/2020;2020_100_84;eli;1
1386;100/2020;2020_100_84;epidemia;1
1386;100/2020;2020_100_84;epidemian;1
1386;100/2020;2020_100_84;erilaisia;2
1386;100/2020;2020_100_84;eräissä;1
1386;100/2020;2020_100_84;esiin;1
1386;100/2020;2020_100_84;esimerkiksi;1
1386;100/2020;2020_100_84;esimerkkejä;1
1386;100/2020;2020_100_84;esimerkkinä;1
1386;100/2020;2020_100_84;että;10
1386;100/2020;2020_100_84;haluaisin;1
1386;100/2020;2020_100_84;henkilötietoja;1
1386;100/2020;2020_100_84;hetkellä;2
1386;100/2020;2020_100_84;hienoa;1
1386;100/2020;2020_100_84;huomiota;1
1386;100/2020;2020_100_84;hyvinkin;1
1386;100/2020;2020_100_84;hyvä;1
1386;100/2020;2020_100_84;hyvällä;1
1386;100/2020;2020_100_84;hyödyllinen;2
1386;100/2020;2020_100_84;hyötyä;3
1386;100/2020;2020_100_84;ihmisiä;1
1386;100/2020;2020_100_84;ikään;1
1386;100/2020;2020_100_84;isommin;1
1386;100/2020;2020_100_84;itse;2
1386;100/2020;2020_100_84;ja;6
1386;100/2020;2020_100_84;jakaa;1
1386;100/2020;2020_100_84;jo;1
1386;100/2020;2020_100_84;jolla;1
1386;100/2020;2020_100_84;jopa;1
1386;100/2020;2020_100_84;jos;4
1386;100/2020;2020_100_84;jotta;1
1386;100/2020;2020_100_84;jouduttu;1
1386;100/2020;2020_100_84;jäljittämisessä;1
1386;100/2020;2020_100_84;kasvaa;1
1386;100/2020;2020_100_84;kattavasti;1
1386;100/2020;2020_100_84;kehittää;1
1386;100/2020;2020_100_84;kerätä;2
1386;100/2020;2020_100_84;keskuudessa;1
1386;100/2020;2020_100_84;kiinnittää;1
1386;100/2020;2020_100_84;kohdistaa;1
1386;100/2020;2020_100_84;kuin;2
1386;100/2020;2020_100_84;kuinka;1
1386;100/2020;2020_100_84;kuitenkin;1
1386;100/2020;2020_100_84;kun;3
1386;100/2020;2020_100_84;kunnassa;1
1386;100/2020;2020_100_84;kunnissa;1
1386;100/2020;2020_100_84;käyttäjiä;1
1386;100/2020;2020_100_84;käyttäjämäärä;1
1386;100/2020;2020_100_84;käyttöön;2
1386;100/2020;2020_100_84;käyttöönotto;1
1386;100/2020;2020_100_84;käytössä;2
1386;100/2020;2020_100_84;laajemmin;1
1386;100/2020;2020_100_84;ladannut;1
1386;100/2020;2020_100_84;levitä;2
1386;100/2020;2020_100_84;leviämisestä;1
1386;100/2020;2020_100_84;leviää;1
1386;100/2020;2020_100_84;liikkuu;1
1386;100/2020;2020_100_84;lähetetään;1
1386;100/2020;2020_100_84;löytyy;1
1386;100/2020;2020_100_84;mahdollinen;1
1386;100/2020;2020_100_84;mahdollisia;1
1386;100/2020;2020_100_84;mahdollisimman;1
1386;100/2020;2020_100_84;mahdollisuus;1
1386;100/2020;2020_100_84;me;3
1386;100/2020;2020_100_84;mehän;1
1386;100/2020;2020_100_84;meidän;1
1386;100/2020;2020_100_84;meillä;2
1386;100/2020;2020_100_84;mikä;2
1386;100/2020;2020_100_84;minkälaista;1
1386;100/2020;2020_100_84;missä;1
1386;100/2020;2020_100_84;miten;1
1386;100/2020;2020_100_84;mobiilisovelluksen;1
1386;100/2020;2020_100_84;monia;1
1386;100/2020;2020_100_84;muitakin;1
1386;100/2020;2020_100_84;mutta;1
1386;100/2020;2020_100_84;myös;3
1386;100/2020;2020_100_84;määrä;1
1386;100/2020;2020_100_84;niin;1
1386;100/2020;2020_100_84;no;1
