speaker_id;session;speech_id;word;word_n
1303;14/2015;2015_14_94;arvoisa;3
1303;14/2015;2015_14_94;puhemies;3
1303;14/2015;2015_14_94;pääministeri;2
1303;14/2015;2015_14_94;sipilän;2
1303;14/2015;2015_14_94;hallituksen;1
1303;14/2015;2015_14_94;ohjelmasta;1
1303;14/2015;2015_14_94;löytyy;1
1303;14/2015;2015_14_94;yhteiskuntaa;1
1303;14/2015;2015_14_94;myönteisellä;1
1303;14/2015;2015_14_94;tavalla;1
1303;14/2015;2015_14_94;muuttavia;1
1303;14/2015;2015_14_94;asioita;1
1303;14/2015;2015_14_94;yhtenä;1
1303;14/2015;2015_14_94;esimerkkinä;1
1303;14/2015;2015_14_94;panostus;1
1303;14/2015;2015_14_94;tieverkkoon;1
1303;14/2015;2015_14_94;tämä;1
1303;14/2015;2015_14_94;satsaus;1
1303;14/2015;2015_14_94;tuo;1
1303;14/2015;2015_14_94;uskoa;1
1303;14/2015;2015_14_94;pitkien;1
1303;14/2015;2015_14_94;etäisyyksien;1
1303;14/2015;2015_14_94;pohjois-suomeen;1
1303;14/2015;2015_14_94;tällä;1
1303;14/2015;2015_14_94;karsitaan;1
1303;14/2015;2015_14_94;niitä;1
1303;14/2015;2015_14_94;ylimääräisiä;1
1303;14/2015;2015_14_94;kuljetuskustannuksia;1
1303;14/2015;2015_14_94;jotka;1
1303;14/2015;2015_14_94;aiheutuvat;1
1303;14/2015;2015_14_94;painorajoitetuista;1
1303;14/2015;2015_14_94;silloista;1
1303;14/2015;2015_14_94;ja;17
1303;14/2015;2015_14_94;huonoista;1
1303;14/2015;2015_14_94;teistä;1
1303;14/2015;2015_14_94;esimerkiksi;3
1303;14/2015;2015_14_94;metsäteollisuuden;1
1303;14/2015;2015_14_94;harmiksi;1
1303;14/2015;2015_14_94;lupaus;2
1303;14/2015;2015_14_94;kunnille;1
1303;14/2015;2015_14_94;siitä;2
1303;14/2015;2015_14_94;että;6
1303;14/2015;2015_14_94;tehtäviä;1
1303;14/2015;2015_14_94;velvoitteita;1
1303;14/2015;2015_14_94;vähennetään;1
1303;14/2015;2015_14_94;miljardilla;1
1303;14/2015;2015_14_94;eurolla;1
1303;14/2015;2015_14_94;otetaan;2
1303;14/2015;2015_14_94;ilolla;1
1303;14/2015;2015_14_94;vastaan;1
1303;14/2015;2015_14_94;tavoitteena;2
1303;14/2015;2015_14_94;oleva;2
1303;14/2015;2015_14_94;säätelyn;1
1303;14/2015;2015_14_94;purkaminen;1
1303;14/2015;2015_14_94;ryhtyä;1
1303;14/2015;2015_14_94;heti;1
1303;14/2015;2015_14_94;toimenpiteisiin;1
1303;14/2015;2015_14_94;on;15
1303;14/2015;2015_14_94;selkeä;1
1303;14/2015;2015_14_94;suunnanmuutos;1
1303;14/2015;2015_14_94;hallitusohjelmassa;1
1303;14/2015;2015_14_94;ajatus;1
1303;14/2015;2015_14_94;tuoda;1
1303;14/2015;2015_14_94;vastuuta;2
1303;14/2015;2015_14_94;päätösvaltaa;1
1303;14/2015;2015_14_94;kuntiin;2
1303;14/2015;2015_14_94;eli;1
1303;14/2015;2015_14_94;juuri;1
1303;14/2015;2015_14_94;sinne;1
1303;14/2015;2015_14_94;missä;1
1303;14/2015;2015_14_94;lähiasiantuntemusta;1
1303;14/2015;2015_14_94;kaavoitus;1
