speaker_id;session;speech_id;word;word_n
802;102/2021;2021_102_120;aikaa;1
802;102/2021;2021_102_120;aikana;2
802;102/2021;2021_102_120;aikoinaan;2
802;102/2021;2021_102_120;ainoastaan;1
802;102/2021;2021_102_120;ainutlaatuisista;1
802;102/2021;2021_102_120;ainuttakaan;1
802;102/2021;2021_102_120;aiottiin;2
802;102/2021;2021_102_120;aivan;1
802;102/2021;2021_102_120;alueen;1
802;102/2021;2021_102_120;alueesta;1
802;102/2021;2021_102_120;alueita;1
802;102/2021;2021_102_120;appelsiinivyöhykkeelle;1
802;102/2021;2021_102_120;arvion;1
802;102/2021;2021_102_120;arvoisa;4
802;102/2021;2021_102_120;asia;2
802;102/2021;2021_102_120;asiassa;1
802;102/2021;2021_102_120;asti;1
802;102/2021;2021_102_120;asukkaana;1
802;102/2021;2021_102_120;asukkaat;1
802;102/2021;2021_102_120;asukkaille;1
802;102/2021;2021_102_120;auki;1
802;102/2021;2021_102_120;avataan;1
802;102/2021;2021_102_120;avulla;1
802;102/2021;2021_102_120;edellytyksenä;1
802;102/2021;2021_102_120;edennyt;1
802;102/2021;2021_102_120;eduskunnan;1
802;102/2021;2021_102_120;ei;8
802;102/2021;2021_102_120;ekologista;1
802;102/2021;2021_102_120;ellei;1
802;102/2021;2021_102_120;ennustan;1
802;102/2021;2021_102_120;entisenä;1
802;102/2021;2021_102_120;enää;1
802;102/2021;2021_102_120;eri;1
802;102/2021;2021_102_120;erikseen;1
802;102/2021;2021_102_120;erityisin;1
802;102/2021;2021_102_120;erämaiset;1
802;102/2021;2021_102_120;esimerkiksi;3
802;102/2021;2021_102_120;esityksen;1
802;102/2021;2021_102_120;etelän;1
802;102/2021;2021_102_120;ettei;1
802;102/2021;2021_102_120;että;11
802;102/2021;2021_102_120;hallituksen;1
802;102/2021;2021_102_120;halusivat;1
802;102/2021;2021_102_120;hanke;1
802;102/2021;2021_102_120;havaita;1
802;102/2021;2021_102_120;he;1
802;102/2021;2021_102_120;heidän;1
802;102/2021;2021_102_120;heitä;1
802;102/2021;2021_102_120;helsingistä;1
802;102/2021;2021_102_120;henkilöliikenteelle;1
802;102/2021;2021_102_120;henkilöstö;1
802;102/2021;2021_102_120;hissialueita;1
802;102/2021;2021_102_120;hoidettaisiin;1
802;102/2021;2021_102_120;hoitaa;1
802;102/2021;2021_102_120;huolellisesti;1
802;102/2021;2021_102_120;huolimatta;1
802;102/2021;2021_102_120;huomattava;1
802;102/2021;2021_102_120;hyvinkin;1
802;102/2021;2021_102_120;hyvä;1
802;102/2021;2021_102_120;ihmisille;1
802;102/2021;2021_102_120;ihmisten;2
802;102/2021;2021_102_120;ilolla;1
802;102/2021;2021_102_120;intressejä;1
802;102/2021;2021_102_120;investoinnit;1
802;102/2021;2021_102_120;itse;1
802;102/2021;2021_102_120;itä-lapin;2
802;102/2021;2021_102_120;itä-lappi;1
802;102/2021;2021_102_120;itä-lappiin;1
802;102/2021;2021_102_120;ja;20
802;102/2021;2021_102_120;jaettiin;1
802;102/2021;2021_102_120;jo;2
802;102/2021;2021_102_120;johtava;1
802;102/2021;2021_102_120;johti;1
802;102/2021;2021_102_120;joidenkin;1
802;102/2021;2021_102_120;jonka;1
802;102/2021;2021_102_120;josta;1
802;102/2021;2021_102_120;jotta;1
802;102/2021;2021_102_120;junalla;1
802;102/2021;2021_102_120;juristit;1
802;102/2021;2021_102_120;jälkikäteen;1
802;102/2021;2021_102_120;jäänyt;1
802;102/2021;2021_102_120;kaiken;1
802;102/2021;2021_102_120;kaikkialla;2
802;102/2021;2021_102_120;kannalta;1
802;102/2021;2021_102_120;kansallispuistoa;1
802;102/2021;2021_102_120;kansallispuiston;5
802;102/2021;2021_102_120;kansallispuistossa;1
802;102/2021;2021_102_120;kanssa;1
802;102/2021;2021_102_120;kanssaan;1
802;102/2021;2021_102_120;karttaliite;1
802;102/2021;2021_102_120;karttaliitettä;2
802;102/2021;2021_102_120;kasvaa;1
802;102/2021;2021_102_120;kehittämisen;1
802;102/2021;2021_102_120;kemijärveltä;1
802;102/2021;2021_102_120;keskitetään;1
802;102/2021;2021_102_120;keskusteltiin;1
802;102/2021;2021_102_120;kiellettyä;2
802;102/2021;2021_102_120;kiinni;1
802;102/2021;2021_102_120;kiinnostavuus;1
802;102/2021;2021_102_120;kiistoja;1
802;102/2021;2021_102_120;kirjataan;1
802;102/2021;2021_102_120;kirjattiin;1
802;102/2021;2021_102_120;koettiin;1
802;102/2021;2021_102_120;koko;3
802;102/2021;2021_102_120;kokonaan;1
802;102/2021;2021_102_120;konkreettisesti;1
802;102/2021;2021_102_120;koskevat;1
802;102/2021;2021_102_120;kuin;2
802;102/2021;2021_102_120;kun;3
802;102/2021;2021_102_120;kunnan;2
802;102/2021;2021_102_120;kunnioittaa;1
802;102/2021;2021_102_120;kuntapäättäjät;1
802;102/2021;2021_102_120;kuunneltiin;1
802;102/2021;2021_102_120;kykenivät;1
802;102/2021;2021_102_120;kyllä;1
802;102/2021;2021_102_120;käsin;1
802;102/2021;2021_102_120;käytettävissä;1
802;102/2021;2021_102_120;laaja;1
802;102/2021;2021_102_120;laajasti;1
802;102/2021;2021_102_120;laajemminkin;1
802;102/2021;2021_102_120;laajentaa;1
802;102/2021;2021_102_120;laiminlyödään;1
802;102/2021;2021_102_120;lain;1
802;102/2021;2021_102_120;laintasoisina;1
802;102/2021;2021_102_120;lainvalmistelu;1
802;102/2021;2021_102_120;laittaa;1
802;102/2021;2021_102_120;liian;3
802;102/2021;2021_102_120;liikenneyhteyksiä;1
802;102/2021;2021_102_120;lisää;1
802;102/2021;2021_102_120;luonnonsuojelualueiden;1
802;102/2021;2021_102_120;luontokohteista;1
802;102/2021;2021_102_120;luvattiin;1
802;102/2021;2021_102_120;lähtivät;1
802;102/2021;2021_102_120;lähtökohtaisesti;1
802;102/2021;2021_102_120;maakunnan;1
802;102/2021;2021_102_120;mahdolliset;1
802;102/2021;2021_102_120;mahdollisimman;1
802;102/2021;2021_102_120;mahdollisti;1
802;102/2021;2021_102_120;matkailua;1
802;102/2021;2021_102_120;matkailualueen;1
802;102/2021;2021_102_120;matkailun;1
802;102/2021;2021_102_120;matkailuyrittäjiä;1
802;102/2021;2021_102_120;matkustaa;1
802;102/2021;2021_102_120;metsästysoikeuden;1
802;102/2021;2021_102_120;metsästysrajoitukset;1
802;102/2021;2021_102_120;mielestä;1
802;102/2021;2021_102_120;mihinkään;1
802;102/2021;2021_102_120;mitä;1
802;102/2021;2021_102_120;mitään;1
802;102/2021;2021_102_120;monen;1
802;102/2021;2021_102_120;monena;1
802;102/2021;2021_102_120;monet;1
802;102/2021;2021_102_120;muistuttaa;1
802;102/2021;2021_102_120;muita;1
802;102/2021;2021_102_120;muitakin;1
802;102/2021;2021_102_120;mukana;2
802;102/2021;2021_102_120;mutta;5
802;102/2021;2021_102_120;muuallakin;1
802;102/2021;2021_102_120;myönteisiä;1
802;102/2021;2021_102_120;myös;2
802;102/2021;2021_102_120;myöskään;1
802;102/2021;2021_102_120;naapurikunnan;1
802;102/2021;2021_102_120;nauttimaan;1
802;102/2021;2021_102_120;niin;2
802;102/2021;2021_102_120;nuuksion;1
802;102/2021;2021_102_120;nykyisenä;1
802;102/2021;2021_102_120;nyt;1
802;102/2021;2021_102_120;näin;1
802;102/2021;2021_102_120;näistä;1
802;102/2021;2021_102_120;näkee;1
802;102/2021;2021_102_120;näkemysten;1
802;102/2021;2021_102_120;ohjatuksi;1
