speaker_id;session;speech_id;word;word_n
1451;10/2019;2019_10_24;aikana;1
1451;10/2019;2019_10_24;aikavälille;1
1451;10/2019;2019_10_24;aikavälin;5
1451;10/2019;2019_10_24;aina;1
1451;10/2019;2019_10_24;aivan;1
1451;10/2019;2019_10_24;ajatellut;1
1451;10/2019;2019_10_24;annetaan;1
1451;10/2019;2019_10_24;antaa;1
1451;10/2019;2019_10_24;arvoisa;1
1451;10/2019;2019_10_24;asetettuja;1
1451;10/2019;2019_10_24;edellinen;1
1451;10/2019;2019_10_24;edellytämme;1
1451;10/2019;2019_10_24;eduskunnan;2
1451;10/2019;2019_10_24;eduskuntakausien;1
1451;10/2019;2019_10_24;ei;2
1451;10/2019;2019_10_24;eli;1
1451;10/2019;2019_10_24;epäonnistui;1
1451;10/2019;2019_10_24;erilaisia;1
1451;10/2019;2019_10_24;erilaisiin;1
1451;10/2019;2019_10_24;erityisesti;2
1451;10/2019;2019_10_24;esimerkiksi;1
1451;10/2019;2019_10_24;esitetyt;1
1451;10/2019;2019_10_24;että;6
1451;10/2019;2019_10_24;hallituksen;1
1451;10/2019;2019_10_24;hallitukset;1
1451;10/2019;2019_10_24;hallituksille;1
1451;10/2019;2019_10_24;hallitus;6
1451;10/2019;2019_10_24;hallitusohjelman;1
1451;10/2019;2019_10_24;hallitusohjelmassa;2
1451;10/2019;2019_10_24;hallitusohjelmasta;1
1451;10/2019;2019_10_24;hallitusten;1
1451;10/2019;2019_10_24;helppo;2
1451;10/2019;2019_10_24;herää;1
1451;10/2019;2019_10_24;huoli;1
1451;10/2019;2019_10_24;huomauttaa;1
1451;10/2019;2019_10_24;huomioon;1
1451;10/2019;2019_10_24;ilmastopolitiikallanne;1
1451;10/2019;2019_10_24;ilmi;1
1451;10/2019;2019_10_24;ja;6
1451;10/2019;2019_10_24;joka;2
1451;10/2019;2019_10_24;jonka;1
1451;10/2019;2019_10_24;järjestelmälliseen;1
1451;10/2019;2019_10_24;kansalaisille;2
1451;10/2019;2019_10_24;kattaa;1
1451;10/2019;2019_10_24;kehittämällä;1
1451;10/2019;2019_10_24;kertoo;1
1451;10/2019;2019_10_24;kiinnostaa;1
1451;10/2019;2019_10_24;kilpailuetua;1
1451;10/2019;2019_10_24;korostanut;1
1451;10/2019;2019_10_24;kuinka;1
1451;10/2019;2019_10_24;kuitenkin;2
1451;10/2019;2019_10_24;kunnianhimoisesti;1
