speaker_id;session;speech_id;word;word_n
175;2/2015;2015_2_15;herra;1
175;2/2015;2015_2_15;puhemies;1
175;2/2015;2015_2_15;puolustusvaliokunnan;1
175;2/2015;2015_2_15;jäsenille;1
175;2/2015;2015_2_15;ilmoitetaan;1
175;2/2015;2015_2_15;että;1
175;2/2015;2015_2_15;valiokunta;1
175;2/2015;2015_2_15;kokoontuu;1
175;2/2015;2015_2_15;välittömästi;1
175;2/2015;2015_2_15;tämän;1
175;2/2015;2015_2_15;istunnon;1
175;2/2015;2015_2_15;jälkeen;1
175;2/2015;2015_2_15;valiokunnan;1
175;2/2015;2015_2_15;huoneeseen;1
175;2/2015;2015_2_15;pikkuparlamenttiin;1
175;2/2015;2015_2_15;valitsemaan;1
175;2/2015;2015_2_15;itselleen;1
175;2/2015;2015_2_15;puheenjohtajan;1
175;2/2015;2015_2_15;ja;1
175;2/2015;2015_2_15;varapuheenjohtajan;1
175;41/2015;2015_41_4;arvoisa;5
175;41/2015;2015_41_4;rouva;1
175;41/2015;2015_41_4;puhemies;11
175;41/2015;2015_41_4;suomi;3
175;41/2015;2015_41_4;potee;1
175;41/2015;2015_41_4;yhä;2
175;41/2015;2015_41_4;vuonna;2
175;41/2015;2015_41_4;puhjennutta;1
175;41/2015;2015_41_4;vakavaa;1
175;41/2015;2015_41_4;sairautta;1
175;41/2015;2015_41_4;samaan;1
175;41/2015;2015_41_4;aikaan;1
175;41/2015;2015_41_4;useimmat;1
175;41/2015;2015_41_4;muut;2
175;41/2015;2015_41_4;eurooppalaiset;1
175;41/2015;2015_41_4;kansantaloudet;1
175;41/2015;2015_41_4;ovat;2
175;41/2015;2015_41_4;joko;1
175;41/2015;2015_41_4;tervehtyneet;1
175;41/2015;2015_41_4;tai;1
175;41/2015;2015_41_4;ainakin;1
175;41/2015;2015_41_4;paranemaan;1
175;41/2015;2015_41_4;päin;1
175;41/2015;2015_41_4;suomen;4
175;41/2015;2015_41_4;sairaus;2
175;41/2015;2015_41_4;ei;10
175;41/2015;2015_41_4;parane;1
175;41/2015;2015_41_4;velkalaastarilla;1
175;41/2015;2015_41_4;eikä;1
175;41/2015;2015_41_4;varsinkaan;1
175;41/2015;2015_41_4;kieltäytymällä;1
175;41/2015;2015_41_4;hoidoista;1
175;41/2015;2015_41_4;ja;31
175;41/2015;2015_41_4;leikkauksista;2
175;41/2015;2015_41_4;d-vitamiinia;1
175;41/2015;2015_41_4;enää;2
175;41/2015;2015_41_4;ole;3
175;41/2015;2015_41_4;nyt;6
175;41/2015;2015_41_4;tarvitaan;1
175;41/2015;2015_41_4;kokonaisvaltaista;1
175;41/2015;2015_41_4;talouden;4
175;41/2015;2015_41_4;tehohoitoa;1
175;41/2015;2015_41_4;valtio;1
175;41/2015;2015_41_4;on;28
175;41/2015;2015_41_4;velkaantunut;1
175;41/2015;2015_41_4;noin;1
175;41/2015;2015_41_4;miljardia;1
175;41/2015;2015_41_4;euroa;1
175;41/2015;2015_41_4;per;1
175;41/2015;2015_41_4;vuosi;1
175;41/2015;2015_41_4;jo;3
175;41/2015;2015_41_4;seitsemän;1
175;41/2015;2015_41_4;vuotta;1
175;41/2015;2015_41_4;kilpailukyky;1
175;41/2015;2015_41_4;romahtanut;1
175;41/2015;2015_41_4;vienti;1
175;41/2015;2015_41_4;vedä;1
175;41/2015;2015_41_4;talouskasvu;1
175;41/2015;2015_41_4;lähellä;2
175;41/2015;2015_41_4;nollaa;1
175;41/2015;2015_41_4;työttömyys;1
175;41/2015;2015_41_4;imee;1
175;41/2015;2015_41_4;enemmän;1
175;41/2015;2015_41_4;elinvoimaa;1
175;41/2015;2015_41_4;yrityksiä;1
175;41/2015;2015_41_4;pakenee;1
175;41/2015;2015_41_4;maasta;1
175;41/2015;2015_41_4;uutena;1
175;41/2015;2015_41_4;tekijänä;1
175;41/2015;2015_41_4;olemme;1
175;41/2015;2015_41_4;keskellä;1
175;41/2015;2015_41_4;hallitsematonta;1
175;41/2015;2015_41_4;maahanmuuttoa;1
175;41/2015;2015_41_4;joka;3
175;41/2015;2015_41_4;synnyttää;1
175;41/2015;2015_41_4;menoja;1
175;41/2015;2015_41_4;vuosiksi;1
175;41/2015;2015_41_4;eteenpäin;1
175;41/2015;2015_41_4;vakava;1
175;41/2015;2015_41_4;paheneva;1
175;41/2015;2015_41_4;jos;2
175;41/2015;2015_41_4;emme;2
175;41/2015;2015_41_4;usko;1
175;41/2015;2015_41_4;diagnoosia;1
175;41/2015;2015_41_4;ajaudumme;1
175;41/2015;2015_41_4;eu-komission;1
175;41/2015;2015_41_4;ekpn;1
175;41/2015;2015_41_4;imfn;1
175;41/2015;2015_41_4;tehohoitoon;1
175;41/2015;2015_41_4;leikkauspöydälle;1
175;41/2015;2015_41_4;vasta;2
175;41/2015;2015_41_4;meillä;2
175;41/2015;2015_41_4;hallitus;5
175;41/2015;2015_41_4;tunnustaa;1
175;41/2015;2015_41_4;tosiasiat;1
175;41/2015;2015_41_4;se;5
175;41/2015;2015_41_4;ryhtyi;1
175;41/2015;2015_41_4;muuttamaan;1
175;41/2015;2015_41_4;elintapoja;2
