speaker_id;session;speech_id;word;word_n
1379;10/2020;2020_10_122;-vuotiaista;1
1379;10/2020;2020_10_122;aivan;1
1379;10/2020;2020_10_122;allekirjoituksia;1
1379;10/2020;2020_10_122;allekirjoitusta;1
1379;10/2020;2020_10_122;aloite;1
1379;10/2020;2020_10_122;alttiiksi;1
1379;10/2020;2020_10_122;apuvälineiden;1
1379;10/2020;2020_10_122;arvioida;2
1379;10/2020;2020_10_122;arvioitu;2
1379;10/2020;2020_10_122;arvoisa;1
1379;10/2020;2020_10_122;asiaan;1
1379;10/2020;2020_10_122;asua;1
1379;10/2020;2020_10_122;digitaaliset;1
1379;10/2020;2020_10_122;digitaalisia;1
1379;10/2020;2020_10_122;digitaalisten;1
1379;10/2020;2020_10_122;edelleen;1
1379;10/2020;2020_10_122;eduskunnan;1
1379;10/2020;2020_10_122;eduskunnassa;1
1379;10/2020;2020_10_122;edustaja;3
1379;10/2020;2020_10_122;ei;2
1379;10/2020;2020_10_122;eikä;1
1379;10/2020;2020_10_122;eivät;1
1379;10/2020;2020_10_122;eksyy;1
1379;10/2020;2020_10_122;elektronisesti;1
1379;10/2020;2020_10_122;ennen;1
1379;10/2020;2020_10_122;entisestään;1
1379;10/2020;2020_10_122;eri;1
1379;10/2020;2020_10_122;esille;1
1379;10/2020;2020_10_122;esimerkiksi;2
1379;10/2020;2020_10_122;esimerkki;1
1379;10/2020;2020_10_122;estetä;1
1379;10/2020;2020_10_122;etenee;1
1379;10/2020;2020_10_122;etenevä;1
1379;10/2020;2020_10_122;ettei;1
1379;10/2020;2020_10_122;etteivät;1
1379;10/2020;2020_10_122;että;10
1379;10/2020;2020_10_122;eväitä;1
1379;10/2020;2020_10_122;haasteeseen;1
1379;10/2020;2020_10_122;hallituksen;1
1379;10/2020;2020_10_122;harhailemaan;1
1379;10/2020;2020_10_122;harhautunut;1
1379;10/2020;2020_10_122;heistä;1
1379;10/2020;2020_10_122;henkilöllä;2
1379;10/2020;2020_10_122;henkilöstömitoituslaissa;1
1379;10/2020;2020_10_122;henkilöstömitoituslaki;1
1379;10/2020;2020_10_122;henkilöä;3
1379;10/2020;2020_10_122;herra;1
1379;10/2020;2020_10_122;hetkellä;4
1379;10/2020;2020_10_122;hienoa;1
1379;10/2020;2020_10_122;hoidon;1
1379;10/2020;2020_10_122;hoidosta;2
1379;10/2020;2020_10_122;hoivaan;2
1379;10/2020;2020_10_122;hoivan;2
1379;10/2020;2020_10_122;huolehdittava;1
1379;10/2020;2020_10_122;huolellisesti;1
1379;10/2020;2020_10_122;huoli;1
1379;10/2020;2020_10_122;huolta;1
1379;10/2020;2020_10_122;huomioida;2
1379;10/2020;2020_10_122;huomioitu;1
1379;10/2020;2020_10_122;huonontamaan;1
1379;10/2020;2020_10_122;hyvin;1
1379;10/2020;2020_10_122;hyvä;1
1379;10/2020;2020_10_122;hyväksi;1
1379;10/2020;2020_10_122;hyödyntää;1
1379;10/2020;2020_10_122;hän;3
1379;10/2020;2020_10_122;ikääntyy;1
1379;10/2020;2020_10_122;inhimillisyyttä;1
1379;10/2020;2020_10_122;itsemääräämisoikeuden;1
1379;10/2020;2020_10_122;itsemääräämisoikeutta;1
1379;10/2020;2020_10_122;itsensä;1
1379;10/2020;2020_10_122;itseään;1
1379;10/2020;2020_10_122;ja;11
1379;10/2020;2020_10_122;jo;1
1379;10/2020;2020_10_122;johonkin;1
1379;10/2020;2020_10_122;johtanut;1
1379;10/2020;2020_10_122;joka;1
1379;10/2020;2020_10_122;jos;4
1379;10/2020;2020_10_122;järjestelmät;1
1379;10/2020;2020_10_122;järkevää;1
