speaker_id;session;speech_id;word;word_n
809;10/2017;2017_10_116;aiheuttanut;1
809;10/2017;2017_10_116;aikataululla;1
809;10/2017;2017_10_116;alusten;2
809;10/2017;2017_10_116;annettua;1
809;10/2017;2017_10_116;annettuun;1
809;10/2017;2017_10_116;annetun;1
809;10/2017;2017_10_116;arvoisa;1
809;10/2017;2017_10_116;edelleen;1
809;10/2017;2017_10_116;edellytykset;1
809;10/2017;2017_10_116;ehdotetaan;1
809;10/2017;2017_10_116;ei;1
809;10/2017;2017_10_116;epätietoisuutta;1
809;10/2017;2017_10_116;eräiden;2
809;10/2017;2017_10_116;esitellään;1
809;10/2017;2017_10_116;esityksessä;1
809;10/2017;2017_10_116;esitys;2
809;10/2017;2017_10_116;että;2
809;10/2017;2017_10_116;hallituksen;2
809;10/2017;2017_10_116;henkilöt;1
809;10/2017;2017_10_116;hyväksymiselle;1
809;10/2017;2017_10_116;ja;8
809;10/2017;2017_10_116;johtuu;1
809;10/2017;2017_10_116;joka;1
809;10/2017;2017_10_116;jolla;1
809;10/2017;2017_10_116;jossa;1
809;10/2017;2017_10_116;jotta;1
809;10/2017;2017_10_116;järjestyksenvalvojaksi;1
809;10/2017;2017_10_116;järjestyksenvalvojista;1
809;10/2017;2017_10_116;järjestysvalvojista;1
809;10/2017;2017_10_116;kanssa;1
809;10/2017;2017_10_116;kiitos;1
809;10/2017;2017_10_116;kokonaisuudistuksen;1
809;10/2017;2017_10_116;kokonaisuudistuksesta;1
809;10/2017;2017_10_116;korjataan;1
809;10/2017;2017_10_116;kumottuun;1
809;10/2017;2017_10_116;kyseessä;2
809;10/2017;2017_10_116;lain;2
809;10/2017;2017_10_116;laissa;1
809;10/2017;2017_10_116;laki;1
809;10/2017;2017_10_116;lakia;2
809;10/2017;2017_10_116;lakiin;2
809;10/2017;2017_10_116;lakimuutos;1
809;10/2017;2017_10_116;liikenne;3
809;10/2017;2017_10_116;muutettavaksi;1
809;10/2017;2017_10_116;muutettu;1
809;10/2017;2017_10_116;muutostarve;1
809;10/2017;2017_10_116;niitä;2
809;10/2017;2017_10_116;nopealla;1
809;10/2017;2017_10_116;olla;1
809;10/2017;2017_10_116;on;4
809;10/2017;2017_10_116;palvelevien;2
809;10/2017;2017_10_116;puhemies;1
809;10/2017;2017_10_116;saatiin;1
809;10/2017;2017_10_116;satamien;2
809;10/2017;2017_10_116;sijasta;1
809;10/2017;2017_10_116;sisäministeriöstä;1
809;10/2017;2017_10_116;siten;1
809;10/2017;2017_10_116;soveltajissa;1
809;10/2017;2017_10_116;sovittiin;1
809;10/2017;2017_10_116;suorittajina;1
809;10/2017;2017_10_116;säädetyt;1
809;10/2017;2017_10_116;tarkoitettuina;1
809;10/2017;2017_10_116;teknisluontoinen;1
809;10/2017;2017_10_116;tilanne;1
809;10/2017;2017_10_116;toimia;1
809;10/2017;2017_10_116;toimialan;2
809;10/2017;2017_10_116;tulisi;1
809;10/2017;2017_10_116;tulleeseen;1
809;10/2017;2017_10_116;tulleesta;1
809;10/2017;2017_10_116;turvallisuusalan;1
809;10/2017;2017_10_116;turvallisuuspalveluista;1
809;10/2017;2017_10_116;turvatarkastuksen;1
809;10/2017;2017_10_116;turvatoimien;2
809;10/2017;2017_10_116;turvatoimista;2
809;10/2017;2017_10_116;täyttävät;1
809;10/2017;2017_10_116;valmistellaan;1
809;10/2017;2017_10_116;valmisteltua;1
809;10/2017;2017_10_116;valvonnasta;2
809;10/2017;2017_10_116;viestintäministeriön;3
809;10/2017;2017_10_116;viittauksen;1
809;10/2017;2017_10_116;viittaus;1
809;10/2017;2017_10_116;voimaan;2
809;10/2017;2017_10_116;voisivat;1
809;10/2017;2017_10_116;vuodenvaihteessa;1
809;10/2017;2017_10_116;yhteydessä;1
809;10/2017;2017_10_116;yksityisen;1
809;10/2017;2017_10_116;yksityisistä;1
809;10/2021;2021_10_158;aikamoinen;1
809;10/2021;2021_10_158;akatemian;1
809;10/2021;2021_10_158;alan;2
809;10/2021;2021_10_158;alat;3
809;10/2021;2021_10_158;alojen;1
809;10/2021;2021_10_158;annettavan;1
809;10/2021;2021_10_158;annoimme;1
809;10/2021;2021_10_158;arvioimiseen;1
809;10/2021;2021_10_158;arvioinnin;1
809;10/2021;2021_10_158;arvoisa;1
809;10/2021;2021_10_158;asiantuntijalausuntoja;1
809;10/2021;2021_10_158;asiantuntijoita;1
809;10/2021;2021_10_158;asioita;1
809;10/2021;2021_10_158;auttavat;1
809;10/2021;2021_10_158;bktsta;1
809;10/2021;2021_10_158;business;1
809;10/2021;2021_10_158;edellytyksenä;1
809;10/2021;2021_10_158;edellä;1
809;10/2021;2021_10_158;edistäjänä;1
809;10/2021;2021_10_158;eduskunnalle;1
809;10/2021;2021_10_158;ehdotettua;1
809;10/2021;2021_10_158;ehkä;1
809;10/2021;2021_10_158;ehkäisemiseksi;1
809;10/2021;2021_10_158;ei;1
809;10/2021;2021_10_158;eivät;1
809;10/2021;2021_10_158;ekosysteemien;1
809;10/2021;2021_10_158;eli;2
809;10/2021;2021_10_158;elpymisrahoituksella;1
809;10/2021;2021_10_158;elpymisrahoituksen;2
809;10/2021;2021_10_158;elpymisrahoitusta;2
809;10/2021;2021_10_158;elpymistarve;1
809;10/2021;2021_10_158;eniten;1
809;10/2021;2021_10_158;ennakoivasti;1
809;10/2021;2021_10_158;erilainen;1
809;10/2021;2021_10_158;erilaisia;1
809;10/2021;2021_10_158;erityisen;1
809;10/2021;2021_10_158;erityispiirteet;1
809;10/2021;2021_10_158;esimerkiksi;1
809;10/2021;2021_10_158;esimerkkejä;1
809;10/2021;2021_10_158;esitettyjen;1
809;10/2021;2021_10_158;esitetyissä;1
809;10/2021;2021_10_158;että;12
809;10/2021;2021_10_158;finlandin;1
809;10/2021;2021_10_158;hankkeiden;1
809;10/2021;2021_10_158;harkitusti;1
809;10/2021;2021_10_158;he;1
809;10/2021;2021_10_158;huolimatta;1
809;10/2021;2021_10_158;huomioiduksi;1
809;10/2021;2021_10_158;huomioimista;1
809;10/2021;2021_10_158;huomioitava;1
809;10/2021;2021_10_158;huomioon;1
809;10/2021;2021_10_158;huomiota;3
809;10/2021;2021_10_158;hyvin;3
809;10/2021;2021_10_158;hyvine;1
809;10/2021;2021_10_158;hyvinkin;1
809;10/2021;2021_10_158;hyvinvointimerkityksen;1
809;10/2021;2021_10_158;ilmeinen;1
809;10/2021;2021_10_158;infrastruktuurien;1
809;10/2021;2021_10_158;ja;30
809;10/2021;2021_10_158;jakaa;1
809;10/2021;2021_10_158;jatkuvan;2
809;10/2021;2021_10_158;jatkuvasta;1
809;10/2021;2021_10_158;juuri;1
809;10/2021;2021_10_158;juurikaan;1
809;10/2021;2021_10_158;järjestelmän;1
809;10/2021;2021_10_158;kai;1
809;10/2021;2021_10_158;kaiken;1
809;10/2021;2021_10_158;kaikissa;2
809;10/2021;2021_10_158;kaikki;1
809;10/2021;2021_10_158;kaikkiaan;1
809;10/2021;2021_10_158;kaikkien;1
809;10/2021;2021_10_158;kannattaa;1
809;10/2021;2021_10_158;kannustaa;1
809;10/2021;2021_10_158;kantavat;1
809;10/2021;2021_10_158;kasvualana;1
809;10/2021;2021_10_158;kasvun;5
809;10/2021;2021_10_158;kehittämiseen;2
809;10/2021;2021_10_158;kehittämiseksi;1
809;10/2021;2021_10_158;kehittämisinvestointien;1
809;10/2021;2021_10_158;keskustelua;1
809;10/2021;2021_10_158;keskusteluissa;1
809;10/2021;2021_10_158;keskustelun;1
809;10/2021;2021_10_158;kestävine;1
809;10/2021;2021_10_158;kestävän;4
809;10/2021;2021_10_158;kiinnitimme;2
809;10/2021;2021_10_158;kiinnitämme;1
809;10/2021;2021_10_158;kiitos;1
809;10/2021;2021_10_158;kohdennetaan;1
809;10/2021;2021_10_158;kohdentamiseen;1
809;10/2021;2021_10_158;kohdentamisen;1
809;10/2021;2021_10_158;kohtia;1
809;10/2021;2021_10_158;koko;1
809;10/2021;2021_10_158;kompleksisuus;1
809;10/2021;2021_10_158;konkreettisissa;1
809;10/2021;2021_10_158;korona;1
809;10/2021;2021_10_158;koronasta;1
809;10/2021;2021_10_158;korostaa;4
809;10/2021;2021_10_158;koulutusta;1
809;10/2021;2021_10_158;kriisinkestävyyden;1
809;10/2021;2021_10_158;kuitenkin;1
809;10/2021;2021_10_158;kulttuurin;2
809;10/2021;2021_10_158;kumppanuuksien;1
809;10/2021;2021_10_158;kun;2
809;10/2021;2021_10_158;kuulimme;1
809;10/2021;2021_10_158;kuultavilla;1
809;10/2021;2021_10_158;kyllä;1
809;10/2021;2021_10_158;kysymyksessä;1
809;10/2021;2021_10_158;kärsineet;1
809;10/2021;2021_10_158;käsiteltävänä;1
809;10/2021;2021_10_158;kävimme;1
