speaker_id;session;speech_id;word;word_n
1528;103/2024;2024_103_88;aikaa;1
1528;103/2024;2024_103_88;aikana;1
1528;103/2024;2024_103_88;aina;1
1528;103/2024;2024_103_88;ainoastaan;1
1528;103/2024;2024_103_88;aivan;3
1528;103/2024;2024_103_88;ajan;1
1528;103/2024;2024_103_88;ajatellaan;1
1528;103/2024;2024_103_88;akuuttilääketiede;1
1528;103/2024;2024_103_88;akuuttilääketieteen;1
1528;103/2024;2024_103_88;alajärvellä;1
1528;103/2024;2024_103_88;aloitin;1
1528;103/2024;2024_103_88;alueellisia;1
1528;103/2024;2024_103_88;aluepolitiikassa;1
1528;103/2024;2024_103_88;alussa;1
1528;103/2024;2024_103_88;ansiokkaasti;1
1528;103/2024;2024_103_88;apu;1
1528;103/2024;2024_103_88;arvoisa;1
1528;103/2024;2024_103_88;asia;1
1528;103/2024;2024_103_88;asiaa;1
1528;103/2024;2024_103_88;asioista;1
1528;103/2024;2024_103_88;asti;2
1528;103/2024;2024_103_88;automaattisesti;1
1528;103/2024;2024_103_88;castrn;1
1528;103/2024;2024_103_88;castrnin;1
1528;103/2024;2024_103_88;edelleen;1
1528;103/2024;2024_103_88;edelleenkin;2
1528;103/2024;2024_103_88;edustaja;2
1528;103/2024;2024_103_88;een;1
1528;103/2024;2024_103_88;ehdottomasti;1
1528;103/2024;2024_103_88;ehkä;3
1528;103/2024;2024_103_88;ei;12
1528;103/2024;2024_103_88;eli;2
1528;103/2024;2024_103_88;enemmän;1
1528;103/2024;2024_103_88;entiseen;1
1528;103/2024;2024_103_88;eri;1
1528;103/2024;2024_103_88;erikoisosaamista;1
1528;103/2024;2024_103_88;erikoissairaanhoidon;5
1528;103/2024;2024_103_88;erikoissairaanhoidossa;1
1528;103/2024;2024_103_88;erikoissairaanhoito;1
1528;103/2024;2024_103_88;erikoisvälineitä;1
1528;103/2024;2024_103_88;erittäin;2
1528;103/2024;2024_103_88;eroja;1
1528;103/2024;2024_103_88;esille;1
1528;103/2024;2024_103_88;esimerkiksi;1
1528;103/2024;2024_103_88;etenkin;1
1528;103/2024;2024_103_88;että;20
1528;103/2024;2024_103_88;haluaa;2
1528;103/2024;2024_103_88;haluan;1
1528;103/2024;2024_103_88;hankasalmella;1
1528;103/2024;2024_103_88;he;1
1528;103/2024;2024_103_88;heidät;1
1528;103/2024;2024_103_88;henkilökunta;1
1528;103/2024;2024_103_88;hiljalleen;1
1528;103/2024;2024_103_88;hirveän;1
1528;103/2024;2024_103_88;hoidetaan;2
1528;103/2024;2024_103_88;hoitamaan;1
1528;103/2024;2024_103_88;hoituu;1
1528;103/2024;2024_103_88;hoivan;1
1528;103/2024;2024_103_88;huolen;1
1528;103/2024;2024_103_88;huomattavasti;1
1528;103/2024;2024_103_88;huomioita;1
1528;103/2024;2024_103_88;hyvin;2
1528;103/2024;2024_103_88;hyvinvointialueelle;1
1528;103/2024;2024_103_88;hyvinvointialueeseen;1
1528;103/2024;2024_103_88;hyvinvointialueet;1
1528;103/2024;2024_103_88;hyvä;1
1528;103/2024;2024_103_88;hätätilapotilaat;1
1528;103/2024;2024_103_88;ihan;7
1528;103/2024;2024_103_88;ilta-aikainen;1
1528;103/2024;2024_103_88;iso;2
1528;103/2024;2024_103_88;isompi;1
1528;103/2024;2024_103_88;itse;2
1528;103/2024;2024_103_88;ja;27
1528;103/2024;2024_103_88;jatkossa;2
1528;103/2024;2024_103_88;jatkuvia;1
1528;103/2024;2024_103_88;jo;1
