speaker_id;session;speech_id;word;word_n
1428;10/2021;2021_10_148;aikavälille;1
1428;10/2021;2021_10_148;aloilla;2
1428;10/2021;2021_10_148;alueelle;1
1428;10/2021;2021_10_148;arvoisa;3
1428;10/2021;2021_10_148;digitalisaatiossa;1
1428;10/2021;2021_10_148;edellinenkin;1
1428;10/2021;2021_10_148;edelläkävijänä;1
1428;10/2021;2021_10_148;elinkeinopolitiikka;1
1428;10/2021;2021_10_148;elpyminen;1
1428;10/2021;2021_10_148;elpymisväline;2
1428;10/2021;2021_10_148;erittäin;2
1428;10/2021;2021_10_148;että;4
1428;10/2021;2021_10_148;etu;1
1428;10/2021;2021_10_148;eu-alueen;1
1428;10/2021;2021_10_148;eu-maiden;1
1428;10/2021;2021_10_148;eun;2
1428;10/2021;2021_10_148;hoitoon;1
1428;10/2021;2021_10_148;houkuttelee;1
1428;10/2021;2021_10_148;hyvinvointivaltion;1
1428;10/2021;2021_10_148;ihmistä;1
1428;10/2021;2021_10_148;innovaatioihin;1
1428;10/2021;2021_10_148;investoijia;1
1428;10/2021;2021_10_148;iso;1
1428;10/2021;2021_10_148;itsessään;1
1428;10/2021;2021_10_148;ja;10
1428;10/2021;2021_10_148;jalansijan;1
1428;10/2021;2021_10_148;jalostettuja;1
1428;10/2021;2021_10_148;jo;1
1428;10/2021;2021_10_148;johon;1
1428;10/2021;2021_10_148;joilla;1
1428;10/2021;2021_10_148;joka;1
1428;10/2021;2021_10_148;jolla;1
1428;10/2021;2021_10_148;jos;2
1428;10/2021;2021_10_148;jotta;1
1428;10/2021;2021_10_148;juurtuvat;1
1428;10/2021;2021_10_148;kaikki;1
1428;10/2021;2021_10_148;kansainvälisillä;1
1428;10/2021;2021_10_148;kasvun;4
1428;10/2021;2021_10_148;kasvussa;1
1428;10/2021;2021_10_148;kehityksen;1
1428;10/2021;2021_10_148;kehityksessä;1
1428;10/2021;2021_10_148;kertaluontoinen;1
1428;10/2021;2021_10_148;kestävän;6
1428;10/2021;2021_10_148;kestävässä;1
1428;10/2021;2021_10_148;kiitos;1
1428;10/2021;2021_10_148;kilpailu;1
1428;10/2021;2021_10_148;korkea;1
1428;10/2021;2021_10_148;korkeaa;1
1428;10/2021;2021_10_148;koronakriisin;1
1428;10/2021;2021_10_148;koronakriisistä;1
1428;10/2021;2021_10_148;korostaisin;1
1428;10/2021;2021_10_148;koskaan;1
1428;10/2021;2021_10_148;koulutusta;1
1428;10/2021;2021_10_148;kovaa;1
1428;10/2021;2021_10_148;kriisitoimi;1
1428;10/2021;2021_10_148;kuitenkin;1
1428;10/2021;2021_10_148;kuten;1
1428;10/2021;2021_10_148;kärsii;1
1428;10/2021;2021_10_148;käytetään;1
1428;10/2021;2021_10_148;liittyvä;1
1428;10/2021;2021_10_148;luo;1
1428;10/2021;2021_10_148;luotua;1
1428;10/2021;2021_10_148;luovat;1
1428;10/2021;2021_10_148;lähes;1
1428;10/2021;2021_10_148;maailmalla;1
1428;10/2021;2021_10_148;maana;1
1428;10/2021;2021_10_148;maat;1
1428;10/2021;2021_10_148;mahdollisuus;2
1428;10/2021;2021_10_148;markkinamme;1
1428;10/2021;2021_10_148;markkinoilla;1
1428;10/2021;2021_10_148;markkinoille;1
1428;10/2021;2021_10_148;meidän;1
1428;10/2021;2021_10_148;meillä;1
1428;10/2021;2021_10_148;menestyminen;1
1428;10/2021;2021_10_148;mutta;2
1428;10/2021;2021_10_148;myös;4
1428;10/2021;2021_10_148;niillä;1
1428;10/2021;2021_10_148;niin;1
1428;10/2021;2021_10_148;nyt;2
1428;10/2021;2021_10_148;näillä;1
1428;10/2021;2021_10_148;näinä;1
1428;10/2021;2021_10_148;näitä;1
1428;10/2021;2021_10_148;ohjelma;2
1428;10/2021;2021_10_148;ohjelmakin;1
1428;10/2021;2021_10_148;ohjelmalla;1
1428;10/2021;2021_10_148;oli;1
1428;10/2021;2021_10_148;on;15
1428;10/2021;2021_10_148;osaamiseemme;1
1428;10/2021;2021_10_148;osaamiseen;1
1428;10/2021;2021_10_148;osaamista;1
1428;10/2021;2021_10_148;osin;1
1428;10/2021;2021_10_148;osuus;1
1428;10/2021;2021_10_148;ovat;1
1428;10/2021;2021_10_148;pahasti;1
1428;10/2021;2021_10_148;panostaa;1
1428;10/2021;2021_10_148;panostamme;1
1428;10/2021;2021_10_148;perusteltu;1
1428;10/2021;2021_10_148;pienenä;1
1428;10/2021;2021_10_148;pitkälle;3
1428;10/2021;2021_10_148;pitkälti;1
1428;10/2021;2021_10_148;pohjan;1
1428;10/2021;2021_10_148;poikkeuksellinen;1
1428;10/2021;2021_10_148;politiikalla;1
1428;10/2021;2021_10_148;prosenttia;1
1428;10/2021;2021_10_148;puhemies;3
1428;10/2021;2021_10_148;puhuja;1
1428;10/2021;2021_10_148;pyritäänkin;1
1428;10/2021;2021_10_148;pärjätä;1
1428;10/2021;2021_10_148;pärjäävät;1
1428;10/2021;2021_10_148;pärjäävätkö;1
1428;10/2021;2021_10_148;pätevää;1
1428;10/2021;2021_10_148;rahoitetaan;1
1428;10/2021;2021_10_148;rahoitukselle;1
1428;10/2021;2021_10_148;ratkaistaan;1
1428;10/2021;2021_10_148;riippuvainen;1
1428;10/2021;2021_10_148;saadaan;1
1428;10/2021;2021_10_148;saisimme;1
1428;10/2021;2021_10_148;se;3
1428;10/2021;2021_10_148;selviytymiseen;1
1428;10/2021;2021_10_148;selvää;1
1428;10/2021;2021_10_148;sen;2
1428;10/2021;2021_10_148;sidoksissa;1
1428;10/2021;2021_10_148;siihen;1
1428;10/2021;2021_10_148;siis;2
1428;10/2021;2021_10_148;siitä;1
1428;10/2021;2021_10_148;siksi;1
1428;10/2021;2021_10_148;suomalaiset;1
1428;10/2021;2021_10_148;suomalaisten;1
1428;10/2021;2021_10_148;suomeen;1
1428;10/2021;2021_10_148;suomelle;1
1428;10/2021;2021_10_148;suomen;5
1428;10/2021;2021_10_148;suomessa;1
1428;10/2021;2021_10_148;suomi;2
1428;10/2021;2021_10_148;suuri;1
1428;10/2021;2021_10_148;takkuaa;1
1428;10/2021;2021_10_148;talouden;2
1428;10/2021;2021_10_148;talous;2
1428;10/2021;2021_10_148;talouteen;1
1428;10/2021;2021_10_148;tarpeellisuus;1
1428;10/2021;2021_10_148;tartuttava;1
1428;10/2021;2021_10_148;tarvitaan;1
1428;10/2021;2021_10_148;tavaraviennistä;1
1428;10/2021;2021_10_148;tavoitteenamme;1
1428;10/2021;2021_10_148;tavoitteet;1
1428;10/2021;2021_10_148;todella;1
1428;10/2021;2021_10_148;toimii;1
1428;10/2021;2021_10_148;totesi;1
1428;10/2021;2021_10_148;tulevaisuuden;1
1428;10/2021;2021_10_148;tulevaisuudessa;1
1428;10/2021;2021_10_148;tulevaisuus;1
1428;10/2021;2021_10_148;tulevaisuutta;1
1428;10/2021;2021_10_148;tuotekehitykseen;1
1428;10/2021;2021_10_148;tuotteita;1
1428;10/2021;2021_10_148;turvallisuutta;1
1428;10/2021;2021_10_148;tutkimukseen;1
1428;10/2021;2021_10_148;työllistää;1
1428;10/2021;2021_10_148;työllisyys;1
1428;10/2021;2021_10_148;työntekijöille;1
1428;10/2021;2021_10_148;työvoimaa;1
1428;10/2021;2021_10_148;tähtää;1
1428;10/2021;2021_10_148;tällä;1
1428;10/2021;2021_10_148;tämä;2
1428;10/2021;2021_10_148;ulkomaankauppaan;1
1428;10/2021;2021_10_148;uskallusta;1
1428;10/2021;2021_10_148;uskoa;1
1428;10/2021;2021_10_148;vahvan;1
1428;10/2021;2021_10_148;vahvasti;4
1428;10/2021;2021_10_148;vain;1
1428;10/2021;2021_10_148;vakaa;1
1428;10/2021;2021_10_148;vakaalla;1
1428;10/2021;2021_10_148;valmiudet;1
