speaker_id;session;speech_id;word;word_n
1157;10/2016;2016_10_156;aiemmin;1
1157;10/2016;2016_10_156;aiheesta;1
1157;10/2016;2016_10_156;aikatauluihin;1
1157;10/2016;2016_10_156;aina;1
1157;10/2016;2016_10_156;ainakin;1
1157;10/2016;2016_10_156;ajatuksilla;1
1157;10/2016;2016_10_156;aktiivisuudesta;1
1157;10/2016;2016_10_156;alan;1
1157;10/2016;2016_10_156;alihankinnassa;1
1157;10/2016;2016_10_156;alihankkijoiden;1
1157;10/2016;2016_10_156;allekirjoitusten;1
1157;10/2016;2016_10_156;aloitetta;1
1157;10/2016;2016_10_156;aloitteen;1
1157;10/2016;2016_10_156;arvoisa;1
1157;10/2016;2016_10_156;asian;1
1157;10/2016;2016_10_156;asiantuntemusta;1
1157;10/2016;2016_10_156;asiassa;1
1157;10/2016;2016_10_156;edetä;1
1157;10/2016;2016_10_156;eettisestä;1
1157;10/2016;2016_10_156;eettisyyttä;1
1157;10/2016;2016_10_156;ehkä;2
1157;10/2016;2016_10_156;ei;1
1157;10/2016;2016_10_156;eläkeläisten;2
1157;10/2016;2016_10_156;en;1
1157;10/2016;2016_10_156;ensinnäkin;1
1157;10/2016;2016_10_156;erittäin;1
1157;10/2016;2016_10_156;erityisesti;1
1157;10/2016;2016_10_156;esiin;2
1157;10/2016;2016_10_156;esimerkiksi;4
1157;10/2016;2016_10_156;että;6
1157;10/2016;2016_10_156;haitallinen;1
1157;10/2016;2016_10_156;haluan;1
1157;10/2016;2016_10_156;halukas;1
1157;10/2016;2016_10_156;havaintona;1
1157;10/2016;2016_10_156;heidän;1
1157;10/2016;2016_10_156;heille;1
1157;10/2016;2016_10_156;herättämistä;1
1157;10/2016;2016_10_156;herättänyt;1
1157;10/2016;2016_10_156;hetkellä;1
1157;10/2016;2016_10_156;hienosti;1
1157;10/2016;2016_10_156;huomiota;1
1157;10/2016;2016_10_156;huonoksi;1
1157;10/2016;2016_10_156;hyväkuntoisten;1
1157;10/2016;2016_10_156;hyvänä;1
1157;10/2016;2016_10_156;ikään;2
1157;10/2016;2016_10_156;itsessäni;1
1157;10/2016;2016_10_156;ja;7
1157;10/2016;2016_10_156;jo;1
1157;10/2016;2016_10_156;joita;1
1157;10/2016;2016_10_156;joka;1
1157;10/2016;2016_10_156;jonkin;1
1157;10/2016;2016_10_156;jos;1
1157;10/2016;2016_10_156;jotenkin;1
1157;10/2016;2016_10_156;joukko;1
1157;10/2016;2016_10_156;julkinen;1
1157;10/2016;2016_10_156;julkisen;2
1157;10/2016;2016_10_156;järjestelmämme;1
1157;10/2016;2016_10_156;jäänyt;1
1157;10/2016;2016_10_156;kannata;1
1157;10/2016;2016_10_156;kansalaisaloite;2
1157;10/2016;2016_10_156;kansalaisaloitetta;1
1157;10/2016;2016_10_156;kansalaiskeskustelua;1
