speaker_id;session;speech_id;word;word_n
511;14/2015;2015_14_133;arvoisa;1
511;14/2015;2015_14_133;puhemies;4
511;14/2015;2015_14_133;oikeastaan;2
511;14/2015;2015_14_133;tässä;8
511;14/2015;2015_14_133;vaiheessa;1
511;14/2015;2015_14_133;en;3
511;14/2015;2015_14_133;puhu;1
511;14/2015;2015_14_133;pitkään;1
511;14/2015;2015_14_133;toistan;3
511;14/2015;2015_14_133;kaksi;3
511;14/2015;2015_14_133;kysymystä;1
511;14/2015;2015_14_133;jotka;1
511;14/2015;2015_14_133;sosialidemokraatit;1
511;14/2015;2015_14_133;ovat;3
511;14/2015;2015_14_133;esittäneet;1
511;14/2015;2015_14_133;ja;35
511;14/2015;2015_14_133;joihin;1
511;14/2015;2015_14_133;kumpaankaan;1
511;14/2015;2015_14_133;emme;1
511;14/2015;2015_14_133;ole;5
511;14/2015;2015_14_133;saaneet;1
511;14/2015;2015_14_133;selkeää;1
511;14/2015;2015_14_133;vastausta;2
511;14/2015;2015_14_133;toinen;2
511;14/2015;2015_14_133;on;22
511;14/2015;2015_14_133;se;11
511;14/2015;2015_14_133;eikö;1
511;14/2015;2015_14_133;hallitus;3
511;14/2015;2015_14_133;voisi;2
511;14/2015;2015_14_133;nyt;9
511;14/2015;2015_14_133;harkita;3
511;14/2015;2015_14_133;sitä;6
511;14/2015;2015_14_133;että;31
511;14/2015;2015_14_133;jos;4
511;14/2015;2015_14_133;kaikki;3
511;14/2015;2015_14_133;me;4
511;14/2015;2015_14_133;olemme;3
511;14/2015;2015_14_133;mieltä;1
511;14/2015;2015_14_133;tarvitaan;1
511;14/2015;2015_14_133;jonkinlainen;1
511;14/2015;2015_14_133;yhteiskuntasopimus;1
511;14/2015;2015_14_133;näistä;2
511;14/2015;2015_14_133;kiristyselementeistä;1
511;14/2015;2015_14_133;luovuttaisiin;2
511;14/2015;2015_14_133;tästä;2
511;14/2015;2015_14_133;kiristysruuvista;1
511;14/2015;2015_14_133;tätä;7
511;14/2015;2015_14_133;meidän;1
511;14/2015;2015_14_133;puolueemme;1
511;14/2015;2015_14_133;puheenjohtajat;1
511;14/2015;2015_14_133;ryhmäpuheenjohtaja;2
511;14/2015;2015_14_133;lindtman;1
511;14/2015;2015_14_133;puheenjohtaja;1
511;14/2015;2015_14_133;rinne;1
511;14/2015;2015_14_133;kysyneet;2
511;14/2015;2015_14_133;moneen;1
511;14/2015;2015_14_133;kertaan;1
511;14/2015;2015_14_133;valitettavaa;1
511;14/2015;2015_14_133;tähän;3
511;14/2015;2015_14_133;ei;14
511;14/2015;2015_14_133;tullut;1
511;14/2015;2015_14_133;muuta;1
511;14/2015;2015_14_133;kuin;2
511;14/2015;2015_14_133;tänäänkin;1
511;14/2015;2015_14_133;salissa;1
511;14/2015;2015_14_133;ihan;2
511;14/2015;2015_14_133;oikeaa;1
511;14/2015;2015_14_133;tämä;11
511;14/2015;2015_14_133;mentaliteetti;1
511;14/2015;2015_14_133;kiristetään;1
511;14/2015;2015_14_133;uhkaillaan;1
511;14/2015;2015_14_133;niin;8
511;14/2015;2015_14_133;esimerkiksi;1
511;14/2015;2015_14_133;edustaja;2
511;14/2015;2015_14_133;zyskowiczin;1
511;14/2015;2015_14_133;puheesta;1
511;14/2015;2015_14_133;tänään;2
511;14/2015;2015_14_133;saattoi;1
511;14/2015;2015_14_133;päätellä;1
511;14/2015;2015_14_133;siitä;3
511;14/2015;2015_14_133;kyllä;1
511;14/2015;2015_14_133;voi;6
511;14/2015;2015_14_133;tehdä;4
511;14/2015;2015_14_133;sen;2
511;14/2015;2015_14_133;johtopäätöksen;1
511;14/2015;2015_14_133;kenen;2
511;14/2015;2015_14_133;käsialaa;1
511;14/2015;2015_14_133;vahvasti;1
