speaker_id;session;speech_id;word;word_n
1453;10/2020;2020_10_124;aikanaan;1
1453;10/2020;2020_10_124;ajattelemme;1
1453;10/2020;2020_10_124;ajattelen;1
1453;10/2020;2020_10_124;aloitteesta;1
1453;10/2020;2020_10_124;apua;1
1453;10/2020;2020_10_124;apuväline;1
1453;10/2020;2020_10_124;apuvälineet;1
1453;10/2020;2020_10_124;arvoisa;1
1453;10/2020;2020_10_124;asti;1
1453;10/2020;2020_10_124;asua;1
1453;10/2020;2020_10_124;asuttuja;1
1453;10/2020;2020_10_124;auttavat;1
1453;10/2020;2020_10_124;digitaaliset;1
1453;10/2020;2020_10_124;edellä;1
1453;10/2020;2020_10_124;edustaja;3
1453;10/2020;2020_10_124;ei;1
1453;10/2020;2020_10_124;eikä;1
1453;10/2020;2020_10_124;einon;1
1453;10/2020;2020_10_124;eksyneellä;1
1453;10/2020;2020_10_124;elektroninen;1
1453;10/2020;2020_10_124;elektronisella;1
1453;10/2020;2020_10_124;elämänsä;1
1453;10/2020;2020_10_124;elämää;1
1453;10/2020;2020_10_124;elää;2
1453;10/2020;2020_10_124;epävarma;1
1453;10/2020;2020_10_124;etenevä;1
1453;10/2020;2020_10_124;että;2
1453;10/2020;2020_10_124;harvaan;1
1453;10/2020;2020_10_124;he;1
1453;10/2020;2020_10_124;heidän;1
1453;10/2020;2020_10_124;herra;1
1453;10/2020;2020_10_124;hoitoon;1
1453;10/2020;2020_10_124;hoitopaikkaan;1
1453;10/2020;2020_10_124;huomioon;1
1453;10/2020;2020_10_124;hyvään;1
1453;10/2020;2020_10_124;hän;2
1453;10/2020;2020_10_124;hänelle;1
1453;10/2020;2020_10_124;hänen;1
1453;10/2020;2020_10_124;hätää;1
1453;10/2020;2020_10_124;isoäitini;1
1453;10/2020;2020_10_124;itse;1
1453;10/2020;2020_10_124;itsensä;1
1453;10/2020;2020_10_124;ja;6
1453;10/2020;2020_10_124;joka;2
1453;10/2020;2020_10_124;jos;2
1453;10/2020;2020_10_124;jossa;1
1453;10/2020;2020_10_124;juuri;1
1453;10/2020;2020_10_124;katoamisilmoitusta;1
1453;10/2020;2020_10_124;kehittämisessä;2
1453;10/2020;2020_10_124;kiitos;2
1453;10/2020;2020_10_124;kilvelle;1
1453;10/2020;2020_10_124;kivisaari;1
1453;10/2020;2020_10_124;koko;1
1453;10/2020;2020_10_124;koska;1
1453;10/2020;2020_10_124;koskettavaa;1
1453;10/2020;2020_10_124;koti;1
1453;10/2020;2020_10_124;kotona;1
1453;10/2020;2020_10_124;kuin;1
1453;10/2020;2020_10_124;kun;4
1453;10/2020;2020_10_124;kuntoutusta;1
