speaker_id;session;speech_id;word;word_n
1502;104/2024;2024_104_90;arvoisa;2
1502;104/2024;2024_104_90;arvon;1
1502;104/2024;2024_104_90;asumisneuvonnan;1
1502;104/2024;2024_104_90;asunnottomien;1
1502;104/2024;2024_104_90;asunnottomuuden;1
1502;104/2024;2024_104_90;asunnottomuuteen;1
1502;104/2024;2024_104_90;en;1
1502;104/2024;2024_104_90;eriarvoisuuden;1
1502;104/2024;2024_104_90;että;3
1502;104/2024;2024_104_90;hallitus;1
1502;104/2024;2024_104_90;hallitusohjelmassa;1
1502;104/2024;2024_104_90;hyvin;1
1502;104/2024;2024_104_90;häädöt;1
1502;104/2024;2024_104_90;ja;6
1502;104/2024;2024_104_90;johtavista;1
1502;104/2024;2024_104_90;joka;1
1502;104/2024;2024_104_90;järjestöihin;1
1502;104/2024;2024_104_90;kasvuun;1
1502;104/2024;2024_104_90;kautta;2
1502;104/2024;2024_104_90;kertaa;1
1502;104/2024;2024_104_90;kirjaus;1
1502;104/2024;2024_104_90;koditon;1
1502;104/2024;2024_104_90;kuten;1
1502;104/2024;2024_104_90;kysynkin;1
1502;104/2024;2024_104_90;köyhyyden;2
1502;104/2024;2024_104_90;leikkaukset;1
1502;104/2024;2024_104_90;liikaa;1
1502;104/2024;2024_104_90;lisääntyvät;1
1502;104/2024;2024_104_90;maassa;1
1502;104/2024;2024_104_90;meitä;1
1502;104/2024;2024_104_90;miljardileikkausten;1
1502;104/2024;2024_104_90;miljardiluokan;1
1502;104/2024;2024_104_90;ministeri;2
1502;104/2024;2024_104_90;miten;1
1502;104/2024;2024_104_90;muistuttaa;1
1502;104/2024;2024_104_90;mutta;1
1502;104/2024;2024_104_90;mykkäseltä;1
1502;104/2024;2024_104_90;myös;4
1502;104/2024;2024_104_90;ne;1
1502;104/2024;2024_104_90;niin;1
1502;104/2024;2024_104_90;näette;1
1502;104/2024;2024_104_90;näiden;1
1502;104/2024;2024_104_90;näistä;1
1502;104/2024;2024_104_90;oma;1
1502;104/2024;2024_104_90;on;3
1502;104/2024;2024_104_90;pitkäaikaisasunnottomuuden;1
1502;104/2024;2024_104_90;puhemies;1
1502;104/2024;2024_104_90;puolitetaan;1
1502;104/2024;2024_104_90;purra;2
1502;104/2024;2024_104_90;päivänä;1
1502;104/2024;2024_104_90;rahoituspuoli;1
1502;104/2024;2024_104_90;saksillanne;1
1502;104/2024;2024_104_90;samalla;1
1502;104/2024;2024_104_90;sanoo;1
1502;104/2024;2024_104_90;sanottiin;1
1502;104/2024;2024_104_90;sekä;1
1502;104/2024;2024_104_90;selvää;1
1502;104/2024;2024_104_90;sitä;3
1502;104/2024;2024_104_90;sosiaaliturvaan;1
1502;104/2024;2024_104_90;sote-palveluihin;1
1502;104/2024;2024_104_90;syistä;1
1502;104/2024;2024_104_90;syrjäytymisen;2
1502;104/2024;2024_104_90;teidän;1
1502;104/2024;2024_104_90;teiltä;1
1502;104/2024;2024_104_90;tekee;1
1502;104/2024;2024_104_90;terveyshaasteet;1
1502;104/2024;2024_104_90;toimeentulo;1
1502;104/2024;2024_104_90;tällä;1
1502;104/2024;2024_104_90;tänään;1
1502;104/2024;2024_104_90;tässä;1
1502;104/2024;2024_104_90;vaikutuksen;1
1502;104/2024;2024_104_90;vakaumukseni;1
1502;104/2024;2024_104_90;varapääministeri;1
1502;104/2024;2024_104_90;vastaisena;1
1502;104/2024;2024_104_90;vietetään;2
1502;104/2024;2024_104_90;vähentämiseksi;1
1502;104/2024;2024_104_90;yhteiskuntamme;1
1502;104/2024;2024_104_90;ykn;1
1502;104/2024;2024_104_90;yksikin;1
1502;104/2024;2024_104_90;yötä;1
1502;106/2024;2024_106_122;alueellista;1
1502;106/2024;2024_106_122;antaa;1
1502;106/2024;2024_106_122;apua;1
1502;106/2024;2024_106_122;arkea;1
1502;106/2024;2024_106_122;arvioida;1
1502;106/2024;2024_106_122;arvoisa;3
1502;106/2024;2024_106_122;avun;1
1502;106/2024;2024_106_122;ehdoilla;1
1502;106/2024;2024_106_122;ehtoihin;1
1502;106/2024;2024_106_122;eli;1
1502;106/2024;2024_106_122;elämää;1
1502;106/2024;2024_106_122;enintään;1
1502;106/2024;2024_106_122;eri;1
1502;106/2024;2024_106_122;että;5
1502;106/2024;2024_106_122;eumam-avustusoperaatio;1
1502;106/2024;2024_106_122;eun;1
