speaker_id;session;speech_id;word;word_n
1372;110/2017;2017_110_119;aika;1
1372;110/2017;2017_110_119;arvioidusti;1
1372;110/2017;2017_110_119;arvoisa;2
1372;110/2017;2017_110_119;arvokasta;1
1372;110/2017;2017_110_119;asemakaava-alueella;1
1372;110/2017;2017_110_119;asemakaava-alueita;1
1372;110/2017;2017_110_119;asiantuntemusta;1
1372;110/2017;2017_110_119;asiantunteviin;1
1372;110/2017;2017_110_119;asiat;2
1372;110/2017;2017_110_119;asioiden;2
1372;110/2017;2017_110_119;asuvat;2
1372;110/2017;2017_110_119;ehdottomasti;1
1372;110/2017;2017_110_119;ei;4
1372;110/2017;2017_110_119;eivät;1
1372;110/2017;2017_110_119;eli;2
1372;110/2017;2017_110_119;enemmän;1
1372;110/2017;2017_110_119;enää;1
1372;110/2017;2017_110_119;erilaiset;1
1372;110/2017;2017_110_119;esityksen;1
1372;110/2017;2017_110_119;esitys;1
1372;110/2017;2017_110_119;että;8
1372;110/2017;2017_110_119;hallituksen;1
1372;110/2017;2017_110_119;hallitus;1
1372;110/2017;2017_110_119;helpottaa;1
1372;110/2017;2017_110_119;helpottaminen;1
1372;110/2017;2017_110_119;heti;1
1372;110/2017;2017_110_119;historiaan;1
1372;110/2017;2017_110_119;hoidattamaan;1
1372;110/2017;2017_110_119;hoidettu;1
1372;110/2017;2017_110_119;hoidosta;1
1372;110/2017;2017_110_119;hoitaa;1
1372;110/2017;2017_110_119;huolimatta;1
1372;110/2017;2017_110_119;huomiota;1
1372;110/2017;2017_110_119;hyvä;1
1372;110/2017;2017_110_119;hyvää;2
1372;110/2017;2017_110_119;hyötyjä;1
1372;110/2017;2017_110_119;ilman;3
1372;110/2017;2017_110_119;isompiin;1
1372;110/2017;2017_110_119;itse;1
1372;110/2017;2017_110_119;ja;16
1372;110/2017;2017_110_119;jatkossa;2
1372;110/2017;2017_110_119;joita;1
1372;110/2017;2017_110_119;joka;2
1372;110/2017;2017_110_119;jolloin;1
1372;110/2017;2017_110_119;joutuneet;1
1372;110/2017;2017_110_119;juristin;1
1372;110/2017;2017_110_119;jäisivät;1
1372;110/2017;2017_110_119;jälkeen;2
1372;110/2017;2017_110_119;kaikesta;1
1372;110/2017;2017_110_119;kalkattamaan;1
1372;110/2017;2017_110_119;kalliiksi;1
1372;110/2017;2017_110_119;kallista;2
1372;110/2017;2017_110_119;kansalaisille;1
1372;110/2017;2017_110_119;kansalaisten;1
1372;110/2017;2017_110_119;kaupunkivetoisesti;1
1372;110/2017;2017_110_119;kautta;1
1372;110/2017;2017_110_119;kertoi;1
1372;110/2017;2017_110_119;keskittyä;1
1372;110/2017;2017_110_119;keskittämällä;1
1372;110/2017;2017_110_119;kestää;1
1372;110/2017;2017_110_119;kiinnitettäisiin;1
1372;110/2017;2017_110_119;kiinteistörekisterinpidon;1
1372;110/2017;2017_110_119;kiitoksia;1
1372;110/2017;2017_110_119;kilometriä;1
1372;110/2017;2017_110_119;kirjavaa;1
1372;110/2017;2017_110_119;korostetaan;1
1372;110/2017;2017_110_119;korvaa;1
1372;110/2017;2017_110_119;korvauksen;1
1372;110/2017;2017_110_119;koskevien;2
