speaker_id;session;speech_id;word;word_n
1342;13/2015;2015_13_223;arvoisa;2
1342;13/2015;2015_13_223;puhemies;2
1342;13/2015;2015_13_223;sosiaali;3
1342;13/2015;2015_13_223;ja;17
1342;13/2015;2015_13_223;terveydenhuollon;2
1342;13/2015;2015_13_223;uudistamiselle;1
1342;13/2015;2015_13_223;on;17
1342;13/2015;2015_13_223;asetettu;1
1342;13/2015;2015_13_223;kunnianhimoiset;1
1342;13/2015;2015_13_223;tavoitteet;1
1342;13/2015;2015_13_223;taata;1
1342;13/2015;2015_13_223;yhdenvertaiset;1
1342;13/2015;2015_13_223;asiakaslähtöiset;1
1342;13/2015;2015_13_223;laadukkaat;1
1342;13/2015;2015_13_223;palvelut;2
1342;13/2015;2015_13_223;koko;3
1342;13/2015;2015_13_223;maassa;2
1342;13/2015;2015_13_223;vahvistaa;1
1342;13/2015;2015_13_223;peruspalveluja;1
1342;13/2015;2015_13_223;toteuttaa;1
1342;13/2015;2015_13_223;kustannustehokas;1
1342;13/2015;2015_13_223;vaikuttava;1
1342;13/2015;2015_13_223;palvelurakenne;1
1342;13/2015;2015_13_223;aivan;1
1342;13/2015;2015_13_223;keskeisiä;1
1342;13/2015;2015_13_223;tavoitteita;1
1342;13/2015;2015_13_223;ovat;1
1342;13/2015;2015_13_223;myös;2
1342;13/2015;2015_13_223;terveyserojen;1
1342;13/2015;2015_13_223;kaventaminen;1
1342;13/2015;2015_13_223;julkisten;1
1342;13/2015;2015_13_223;palvelujen;2
1342;13/2015;2015_13_223;tuottavuuden;1
1342;13/2015;2015_13_223;parantaminen;2
1342;13/2015;2015_13_223;julkisen;2
1342;13/2015;2015_13_223;sektorin;1
1342;13/2015;2015_13_223;kestävyysvajeen;1
1342;13/2015;2015_13_223;supistaminen;1
1342;13/2015;2015_13_223;tätä;1
1342;13/2015;2015_13_223;ratkaisua;1
1342;13/2015;2015_13_223;haettu;1
1342;13/2015;2015_13_223;jo;2
1342;13/2015;2015_13_223;vuosia;1
1342;13/2015;2015_13_223;erilaisissa;1
1342;13/2015;2015_13_223;kokoonpanoissa;1
1342;13/2015;2015_13_223;erilaisten;1
1342;13/2015;2015_13_223;mallien;1
1342;13/2015;2015_13_223;avulla;1
1342;13/2015;2015_13_223;tosiasia;1
1342;13/2015;2015_13_223;kuitenkin;1
1342;13/2015;2015_13_223;että;8
1342;13/2015;2015_13_223;hoitoa;1
1342;13/2015;2015_13_223;tarvitseville;1
1342;13/2015;2015_13_223;yhdentekevää;1
1342;13/2015;2015_13_223;millä;1
1342;13/2015;2015_13_223;hallintomallilla;1
1342;13/2015;2015_13_223;järjestetään;1
1342;13/2015;2015_13_223;kunhan;1
1342;13/2015;2015_13_223;palveluja;1
1342;13/2015;2015_13_223;tarvitessaan;1
1342;13/2015;2015_13_223;niitä;1
1342;13/2015;2015_13_223;saa;1
1342;13/2015;2015_13_223;siksi;1
1342;13/2015;2015_13_223;monen;1
1342;13/2015;2015_13_223;asiakkaan;1
1342;13/2015;2015_13_223;niin;1
1342;13/2015;2015_13_223;sanotun;1
1342;13/2015;2015_13_223;tavallisen;1
1342;13/2015;2015_13_223;ihmisen;1
1342;13/2015;2015_13_223;siis;2
1342;13/2015;2015_13_223;mielestä;1
1342;13/2015;2015_13_223;käytävä;1
1342;13/2015;2015_13_223;keskustelu;1
1342;13/2015;2015_13_223;ratkaisumalleista;1
1342;13/2015;2015_13_223;tuntunut;1
1342;13/2015;2015_13_223;kovin;1
1342;13/2015;2015_13_223;kaukaiselta;1
1342;13/2015;2015_13_223;oman;1
1342;13/2015;2015_13_223;arkielämän;1
1342;13/2015;2015_13_223;näkökulmaan;1
1342;13/2015;2015_13_223;nähden;1
1342;13/2015;2015_13_223;hallitusohjelmassa;3
1342;13/2015;2015_13_223;nyt;2
1342;13/2015;2015_13_223;sovittu;1
1342;13/2015;2015_13_223;askelmerkit;1
1342;13/2015;2015_13_223;sote-uudistuksen;1
1342;13/2015;2015_13_223;valmisteluun;1
1342;13/2015;2015_13_223;näistä;1
1342;13/2015;2015_13_223;askelmerkeistä;1
1342;13/2015;2015_13_223;vielä;2
1342;13/2015;2015_13_223;matkaa;1
1342;13/2015;2015_13_223;käytännön;1
1342;13/2015;2015_13_223;toteutukseen;1
1342;13/2015;2015_13_223;hallitus;1
1342;13/2015;2015_13_223;sopinut;1
1342;13/2015;2015_13_223;hallintomallin;1
1342;13/2015;2015_13_223;valmistelusta;1
1342;13/2015;2015_13_223;alueellisen;1
1342;13/2015;2015_13_223;itsehallinnon;1
1342;13/2015;2015_13_223;pohjalta;1
1342;13/2015;2015_13_223;sote-alueiden;1
1342;13/2015;2015_13_223;määrää;1
1342;13/2015;2015_13_223;kokoa;1
1342;13/2015;2015_13_223;ei;1
1342;13/2015;2015_13_223;ole;1
1342;13/2015;2015_13_223;lopullisesti;1
1342;13/2015;2015_13_223;päätetty;1
1342;13/2015;2015_13_223;tosin;1
1342;13/2015;2015_13_223;sanotaan;1
1342;13/2015;2015_13_223;alueita;1
1342;13/2015;2015_13_223;enintään;1
1342;13/2015;2015_13_223;terveyden;1
1342;13/2015;2015_13_223;hyvinvoinnin;1
1342;13/2015;2015_13_223;laitos;1
1342;13/2015;2015_13_223;thl;1
1342;13/2015;2015_13_223;otti;1
1342;13/2015;2015_13_223;kantaa;1
1342;13/2015;2015_13_223;aluetta;2
1342;13/2015;2015_13_223;liikaa;1
1342;13/2015;2015_13_223;alueiden;2
