speaker_id;session;speech_id;word;word_n
1124;14/2015;2015_14_131;arvoisa;2
1124;14/2015;2015_14_131;puhemies;3
1124;14/2015;2015_14_131;edustaja;1
1124;14/2015;2015_14_131;wallin;1
1124;14/2015;2015_14_131;päätti;1
1124;14/2015;2015_14_131;kiitoksiin;1
1124;14/2015;2015_14_131;puheensa;1
1124;14/2015;2015_14_131;mikä;4
1124;14/2015;2015_14_131;on;29
1124;14/2015;2015_14_131;ollut;1
1124;14/2015;2015_14_131;hyvin;2
1124;14/2015;2015_14_131;harvinaista;1
1124;14/2015;2015_14_131;opposition;5
1124;14/2015;2015_14_131;suunnalta;2
1124;14/2015;2015_14_131;kiitän;1
1124;14/2015;2015_14_131;niistä;1
1124;14/2015;2015_14_131;täällä;2
1124;14/2015;2015_14_131;kuultu;1
1124;14/2015;2015_14_131;realistisia;2
1124;14/2015;2015_14_131;puheita;2
1124;14/2015;2015_14_131;ja;18
1124;14/2015;2015_14_131;vähemmän;1
1124;14/2015;2015_14_131;kun;4
1124;14/2015;2015_14_131;nämä;4
1124;14/2015;2015_14_131;pääsääntöisesti;2
1124;14/2015;2015_14_131;moittivat;1
1124;14/2015;2015_14_131;puheet;1
1124;14/2015;2015_14_131;kuunneltu;1
1124;14/2015;2015_14_131;niin;7
1124;14/2015;2015_14_131;odotan;2
1124;14/2015;2015_14_131;tosiaankin;1
1124;14/2015;2015_14_131;vaihtoehtobudjettia;1
1124;14/2015;2015_14_131;siihen;3
1124;14/2015;2015_14_131;liittyvää;1
1124;14/2015;2015_14_131;sopeutuslistaa;1
1124;14/2015;2015_14_131;siis;4
1124;14/2015;2015_14_131;moitittu;1
1124;14/2015;2015_14_131;näitä;1
1124;14/2015;2015_14_131;ikäviä;1
1124;14/2015;2015_14_131;leikkauksia;2
1124;14/2015;2015_14_131;enkä;1
1124;14/2015;2015_14_131;väheksy;1
1124;14/2015;2015_14_131;niiden;1
1124;14/2015;2015_14_131;ikävyyttä;1
1124;14/2015;2015_14_131;mitenkään;1
1124;14/2015;2015_14_131;niitä;2
1124;14/2015;2015_14_131;joudutaan;1
1124;14/2015;2015_14_131;tekemään;1
1124;14/2015;2015_14_131;sillä;1
1124;14/2015;2015_14_131;muuten;3
1124;14/2015;2015_14_131;edessä;2
1124;14/2015;2015_14_131;kreikan;1
1124;14/2015;2015_14_131;tie;1
1124;14/2015;2015_14_131;kokonaisveroastetta;1
1124;14/2015;2015_14_131;ei;8
1124;14/2015;2015_14_131;pystytä;1
1124;14/2015;2015_14_131;nostamaan;1
1124;14/2015;2015_14_131;koska;1
1124;14/2015;2015_14_131;vienti;1
1124;14/2015;2015_14_131;kaupankäynti;1
1124;14/2015;2015_14_131;talousnousu;1
1124;14/2015;2015_14_131;tyrehtyisi;1
1124;14/2015;2015_14_131;täysin;1
1124;14/2015;2015_14_131;joten;1
1124;14/2015;2015_14_131;tehtävä;1
1124;14/2015;2015_14_131;tähän;2
1124;14/2015;2015_14_131;sitten;4
1124;14/2015;2015_14_131;myös;4
1124;14/2015;2015_14_131;vastausta;1
1124;14/2015;2015_14_131;sopeuttamisen;1
1124;14/2015;2015_14_131;määrä;1
1124;14/2015;2015_14_131;valtava;1
1124;14/2015;2015_14_131;tässä;2
1124;14/2015;2015_14_131;kohtaa;1
1124;14/2015;2015_14_131;hyvä;1
1124;14/2015;2015_14_131;muistuttaa;1
1124;14/2015;2015_14_131;että;9
1124;14/2015;2015_14_131;se;9
1124;14/2015;2015_14_131;olisi;3
1124;14/2015;2015_14_131;iso;1
1124;14/2015;2015_14_131;jos;2
1124;14/2015;2015_14_131;viime;3
1124;14/2015;2015_14_131;kaudella;3
1124;14/2015;2015_14_131;toimittu;2
1124;14/2015;2015_14_131;vastuullisesti;1
1124;14/2015;2015_14_131;sen;1
1124;14/2015;2015_14_131;tilanteen;1
1124;14/2015;2015_14_131;mukaan;1
1124;14/2015;2015_14_131;meillä;3
1124;14/2015;2015_14_131;nyt;2
1124;14/2015;2015_14_131;kauden;2
1124;14/2015;2015_14_131;hallitus;1
1124;14/2015;2015_14_131;pakottanut;1
1124;14/2015;2015_14_131;tämän;4
1124;14/2015;2015_14_131;hallituksen;4
1124;14/2015;2015_14_131;suuriin;1
1124;14/2015;2015_14_131;leikkauksiin;2
1124;14/2015;2015_14_131;ne;4
1124;14/2015;2015_14_131;eivät;2
1124;14/2015;2015_14_131;ole;4
1124;14/2015;2015_14_131;mukavia;1
1124;14/2015;2015_14_131;sattuvat;1
1124;14/2015;2015_14_131;kyllä;1
1124;14/2015;2015_14_131;vähän;1
1124;14/2015;2015_14_131;jokaiseen;1
1124;14/2015;2015_14_131;mistä;2
