speaker_id;session;speech_id;word;word_n
1521;10/2023;2023_10_51;ahtaalla;1
1521;10/2023;2023_10_51;ainakin;1
1521;10/2023;2023_10_51;alennusta;1
1521;10/2023;2023_10_51;alueella;1
1521;10/2023;2023_10_51;arvoisa;2
1521;10/2023;2023_10_51;asia;1
1521;10/2023;2023_10_51;asioiden;1
1521;10/2023;2023_10_51;asutulla;1
1521;10/2023;2023_10_51;asuva;1
1521;10/2023;2023_10_51;auto;1
1521;10/2023;2023_10_51;autollaan;1
1521;10/2023;2023_10_51;autoon;1
1521;10/2023;2023_10_51;dieselautolla;1
1521;10/2023;2023_10_51;dieselin;1
1521;10/2023;2023_10_51;edellytysten;1
1521;10/2023;2023_10_51;edessämme;1
1521;10/2023;2023_10_51;ei;3
1521;10/2023;2023_10_51;eivät;1
1521;10/2023;2023_10_51;eläkeläiset;1
1521;10/2023;2023_10_51;eläkeläisiä;1
1521;10/2023;2023_10_51;eläkeläispariskunta;1
1521;10/2023;2023_10_51;eläkkeellä;1
1521;10/2023;2023_10_51;elämisen;1
1521;10/2023;2023_10_51;energian;1
1521;10/2023;2023_10_51;enimmäismäärän;1
1521;10/2023;2023_10_51;esimerkiksi;2
1521;10/2023;2023_10_51;eteenpäin;1
1521;10/2023;2023_10_51;etteivät;1
1521;10/2023;2023_10_51;että;3
1521;10/2023;2023_10_51;euron;1
1521;10/2023;2023_10_51;euroon;1
1521;10/2023;2023_10_51;fossiilisista;1
1521;10/2023;2023_10_51;fossiilisten;1
1521;10/2023;2023_10_51;hallituksen;1
1521;10/2023;2023_10_51;harvaan;1
1521;10/2023;2023_10_51;herra;2
1521;10/2023;2023_10_51;hinnan;1
1521;10/2023;2023_10_51;hinnannousu;1
1521;10/2023;2023_10_51;hinnasta;1
1521;10/2023;2023_10_51;hintaan;1
1521;10/2023;2023_10_51;hintojen;1
1521;10/2023;2023_10_51;hipaisevat;1
1521;10/2023;2023_10_51;hoitavina;1
1521;10/2023;2023_10_51;hoito;1
1521;10/2023;2023_10_51;huomioi;1
1521;10/2023;2023_10_51;hyökkäyssodan;1
1521;10/2023;2023_10_51;ihan;1
1521;10/2023;2023_10_51;irtautuminen;1
1521;10/2023;2023_10_51;ja;13
1521;10/2023;2023_10_51;jakeluvelvoitteen;1
1521;10/2023;2023_10_51;jatkaa;1
1521;10/2023;2023_10_51;jatkettava;1
1521;10/2023;2023_10_51;jatkua;1
1521;10/2023;2023_10_51;jo;2
1521;10/2023;2023_10_51;joilla;1
1521;10/2023;2023_10_51;jonka;1
1521;10/2023;2023_10_51;julkinen;1
1521;10/2023;2023_10_51;kahteen;1
1521;10/2023;2023_10_51;kaiken;1
1521;10/2023;2023_10_51;kallistuneen;1
1521;10/2023;2023_10_51;kansalaisaloitteet;1
1521;10/2023;2023_10_51;keinot;1
1521;10/2023;2023_10_51;kiireesti;1
1521;10/2023;2023_10_51;kiitos;1
1521;10/2023;2023_10_51;kilometri;1
1521;10/2023;2023_10_51;kilometrikohtaisen;1
1521;10/2023;2023_10_51;kohonneiden;1
1521;10/2023;2023_10_51;kohtuullistaminen;1
1521;10/2023;2023_10_51;kohtuuttomat;1
1521;10/2023;2023_10_51;kompensoida;1
1521;10/2023;2023_10_51;kompensointi;1
1521;10/2023;2023_10_51;korkean;1
1521;10/2023;2023_10_51;korkeasta;1
1521;10/2023;2023_10_51;korotettuna;1
1521;10/2023;2023_10_51;korotus;1
1521;10/2023;2023_10_51;korotusta;1
1521;10/2023;2023_10_51;koska;3
1521;10/2023;2023_10_51;kova;1
1521;10/2023;2023_10_51;kun;1
1521;10/2023;2023_10_51;kustannukset;2
1521;10/2023;2023_10_51;käsittelyssä;1
1521;10/2023;2023_10_51;käyttövoimaverosta;1
1521;10/2023;2023_10_51;käytössä;1
1521;10/2023;2023_10_51;käyvälle;1
1521;10/2023;2023_10_51;langettanut;1
1521;10/2023;2023_10_51;lapsiperheet;1
1521;10/2023;2023_10_51;lapsiperheitä;1
1521;10/2023;2023_10_51;liikenne;2
1521;10/2023;2023_10_51;lisäksi;1
1521;10/2023;2023_10_51;loppuun;1
1521;10/2023;2023_10_51;mahdollista;1
1521;10/2023;2023_10_51;matkakuluvähennyksen;1
1521;10/2023;2023_10_51;mielellään;1
1521;10/2023;2023_10_51;mielestäni;1
1521;10/2023;2023_10_51;mikä;1
1521;10/2023;2023_10_51;molemmat;1
1521;10/2023;2023_10_51;myönnetty;1
1521;10/2023;2023_10_51;myös;1
1521;10/2023;2023_10_51;myötä;1
1521;10/2023;2023_10_51;määräaikaisesti;1
1521;10/2023;2023_10_51;ne;1
1521;10/2023;2023_10_51;noin;1
1521;10/2023;2023_10_51;nuo;1
1521;10/2023;2023_10_51;nyt;3
1521;10/2023;2023_10_51;näitä;1
1521;10/2023;2023_10_51;nämä;1
1521;10/2023;2023_10_51;näyttää;1
1521;10/2023;2023_10_51;ole;1
1521;10/2023;2023_10_51;olen;1
1521;10/2023;2023_10_51;olevan;1
1521;10/2023;2023_10_51;olevat;1
1521;10/2023;2023_10_51;olisi;1
1521;10/2023;2023_10_51;olleet;1
1521;10/2023;2023_10_51;oma;1
1521;10/2023;2023_10_51;omatoiminen;1
1521;10/2023;2023_10_51;on;10
1521;10/2023;2023_10_51;ongelmaa;1
1521;10/2023;2023_10_51;ovat;3
1521;10/2023;2023_10_51;pahimmillaan;1
1521;10/2023;2023_10_51;paikka;1
1521;10/2023;2023_10_51;per;1
1521;10/2023;2023_10_51;pienituloisia;1
1521;10/2023;2023_10_51;pohjois-karjalassakin;1
1521;10/2023;2023_10_51;pohjois-savossa;1
1521;10/2023;2023_10_51;pois;1
1521;10/2023;2023_10_51;polttoaineen;3
1521;10/2023;2023_10_51;polttoaineiden;1
1521;10/2023;2023_10_51;polttoaineista;1
1521;10/2023;2023_10_51;polttoaineverosta;1
1521;10/2023;2023_10_51;prosenttiyksiköllä;1
1521;10/2023;2023_10_51;puhemies;2
1521;10/2023;2023_10_51;pumppuhinta;1
1521;10/2023;2023_10_51;riittämään;1
1521;10/2023;2023_10_51;saanut;1
1521;10/2023;2023_10_51;saatavuuteen;1
1521;10/2023;2023_10_51;samoin;1
1521;10/2023;2023_10_51;se;1
1521;10/2023;2023_10_51;sekä;1
1521;10/2023;2023_10_51;senttiä;1
1521;10/2023;2023_10_51;siitä;2
1521;10/2023;2023_10_51;sillä;2
1521;10/2023;2023_10_51;siltä;1
1521;10/2023;2023_10_51;suhtaudun;1
1521;10/2023;2023_10_51;säätytalolla;1
1521;10/2023;2023_10_51;tarve;1
1521;10/2023;2023_10_51;tavoita;2
1521;10/2023;2023_10_51;tehty;1
1521;10/2023;2023_10_51;tiedon;1
1521;10/2023;2023_10_51;tilanteeseen;1
1521;10/2023;2023_10_51;toimeentulotukea;1
1521;10/2023;2023_10_51;toimi;1
1521;10/2023;2023_10_51;toimiahan;1
1521;10/2023;2023_10_51;toisessa;2
1521;10/2023;2023_10_51;totta;1
1521;10/2023;2023_10_51;tuhannen;1
1521;10/2023;2023_10_51;tuki;1
1521;10/2023;2023_10_51;tule;1
1521;10/2023;2023_10_51;tulee;4
1521;10/2023;2023_10_51;tulevan;1
1521;10/2023;2023_10_51;tulevat;1
1521;10/2023;2023_10_51;tuo;1
1521;10/2023;2023_10_51;tuolla;1
1521;10/2023;2023_10_51;tuskaa;1
1521;10/2023;2023_10_51;työmatkavähennyksen;1
1521;10/2023;2023_10_51;työntekomahdollisuuksia;1
1521;10/2023;2023_10_51;työssäkäynnin;1
1521;10/2023;2023_10_51;työssäkäyvien;1
1521;10/2023;2023_10_51;tämä;1
1521;10/2023;2023_10_51;tämän;1
1521;10/2023;2023_10_51;tänä;1
1521;10/2023;2023_10_51;tärkeä;1
1521;10/2023;2023_10_51;töissä;1
1521;10/2023;2023_10_51;vaakakupissa;1
1521;10/2023;2023_10_51;vaikea;1
1521;10/2023;2023_10_51;valitettavasti;1
1521;10/2023;2023_10_51;valitut;1
1521;10/2023;2023_10_51;valtion;1
1521;10/2023;2023_10_51;vanhahkolla;1
1521;10/2023;2023_10_51;vanhalla;1
1521;10/2023;2023_10_51;vastata;1
1521;10/2023;2023_10_51;venäjän;1
1521;10/2023;2023_10_51;verotulot;1
1521;10/2023;2023_10_51;vie;1
1521;10/2023;2023_10_51;viedä;1
1521;10/2023;2023_10_51;vielä;1
1521;10/2023;2023_10_51;viestintäministeriön;1
1521;10/2023;2023_10_51;viime;1
1521;10/2023;2023_10_51;virkamiehiltä;1
1521;10/2023;2023_10_51;voimassa;1
1521;10/2023;2023_10_51;vuoden;1
1521;10/2023;2023_10_51;vuoksi;1
