speaker_id;session;speech_id;word;word_n
1274;13/2015;2015_13_7;arvoisa;8
1274;13/2015;2015_13_7;puhemies;8
1274;13/2015;2015_13_7;suomi;4
1274;13/2015;2015_13_7;on;25
1274;13/2015;2015_13_7;vakavassa;1
1274;13/2015;2015_13_7;paikassa;1
1274;13/2015;2015_13_7;yli;1
1274;13/2015;2015_13_7;ihmistä;1
1274;13/2015;2015_13_7;työttömänä;1
1274;13/2015;2015_13_7;talous;3
1274;13/2015;2015_13_7;kasvaa;1
1274;13/2015;2015_13_7;hitaasti;1
1274;13/2015;2015_13_7;jos;3
1274;13/2015;2015_13_7;lainkaan;2
1274;13/2015;2015_13_7;ja;52
1274;13/2015;2015_13_7;julkinen;1
1274;13/2015;2015_13_7;velkaantuu;1
1274;13/2015;2015_13_7;nopeasti;2
1274;13/2015;2015_13_7;hyvät;1
1274;13/2015;2015_13_7;keinot;1
1274;13/2015;2015_13_7;uudet;1
1274;13/2015;2015_13_7;oivallukset;1
1274;13/2015;2015_13_7;rohkeat;1
1274;13/2015;2015_13_7;mutta;3
1274;13/2015;2015_13_7;oikeudenmukaiset;1
1274;13/2015;2015_13_7;päätökset;2
1274;13/2015;2015_13_7;toimenpiteet;1
1274;13/2015;2015_13_7;niiden;1
1274;13/2015;2015_13_7;pohjalta;1
1274;13/2015;2015_13_7;ovat;5
1274;13/2015;2015_13_7;nyt;7
1274;13/2015;2015_13_7;tarpeen;3
1274;13/2015;2015_13_7;ennen;1
1274;13/2015;2015_13_7;kaikkea;1
1274;13/2015;2015_13_7;suomalaiset;1
1274;13/2015;2015_13_7;tarvitsevat;1
1274;13/2015;2015_13_7;hyvinvointiyhteiskunnan;1
1274;13/2015;2015_13_7;palvelut;1
1274;13/2015;2015_13_7;kestävällä;1
1274;13/2015;2015_13_7;tavalla;2
1274;13/2015;2015_13_7;turvaavaa;1
1274;13/2015;2015_13_7;talouskasvua;2
1274;13/2015;2015_13_7;vientivetoista;1
1274;13/2015;2015_13_7;työtä;2
1274;13/2015;2015_13_7;luovaa;1
1274;13/2015;2015_13_7;työttömille;1
1274;13/2015;2015_13_7;porvarihallituksen;10
1274;13/2015;2015_13_7;ohjelma;3
1274;13/2015;2015_13_7;näyttää;3
1274;13/2015;2015_13_7;tässä;4
1274;13/2015;2015_13_7;suhteessa;3
1274;13/2015;2015_13_7;jäävän;1
1274;13/2015;2015_13_7;puheeksi;1
1274;13/2015;2015_13_7;ei;11
1274;13/2015;2015_13_7;teoiksi;1
1274;13/2015;2015_13_7;ikään;2
1274;13/2015;2015_13_7;kuin;4
1274;13/2015;2015_13_7;huitaisuksi;1
1274;13/2015;2015_13_7;ilmaan;1
1274;13/2015;2015_13_7;ben;3
1274;13/2015;2015_13_7;zyskowicz;3
1274;13/2015;2015_13_7;päinvastoin;1
1274;13/2015;2015_13_7;välihuutoja;6
1274;13/2015;2015_13_7;julkista;1
1274;13/2015;2015_13_7;taloutta;1
1274;13/2015;2015_13_7;velkaantumiskehityksen;1
1274;13/2015;2015_13_7;kääntämiseksi;1
1274;13/2015;2015_13_7;tasapainottaa;1
1274;13/2015;2015_13_7;sopeuttamistoimenpiteillä;1
1274;13/2015;2015_13_7;me;1
1274;13/2015;2015_13_7;tarvitsemme;1
1274;13/2015;2015_13_7;myös;5
1274;13/2015;2015_13_7;rakenteellisia;1
1274;13/2015;2015_13_7;toimenpiteitä;1
1274;13/2015;2015_13_7;jotta;1
1274;13/2015;2015_13_7;väestön;1
1274;13/2015;2015_13_7;ikääntyessä;1
1274;13/2015;2015_13_7;meillä;1
1274;13/2015;2015_13_7;tarpeeksi;1
1274;13/2015;2015_13_7;käsipareja;1
1274;13/2015;2015_13_7;niin;2
1274;13/2015;2015_13_7;ikäihmisten;1
1274;13/2015;2015_13_7;hoivatarpeisiin;1
1274;13/2015;2015_13_7;uusiin;1
1274;13/2015;2015_13_7;investointeihin;1
1274;13/2015;2015_13_7;kaikkien;1
1274;13/2015;2015_13_7;suomalaisten;5
1274;13/2015;2015_13_7;vaurauden;1
1274;13/2015;2015_13_7;kasvattamiseksi;1
1274;13/2015;2015_13_7;markku;1
1274;13/2015;2015_13_7;rossi;1
1274;13/2015;2015_13_7;niitä;1
1274;13/2015;2015_13_7;juuri;1
1274;13/2015;2015_13_7;tehdään;1
1274;13/2015;2015_13_7;osana;1
1274;13/2015;2015_13_7;talouden;1
1274;13/2015;2015_13_7;kuvaa;3
1274;13/2015;2015_13_7;erityisesti;5
1274;13/2015;2015_13_7;ulko;2
1274;13/2015;2015_13_7;turvallisuuspoliittisesta;1
1274;13/2015;2015_13_7;näkökulmasta;2
1274;13/2015;2015_13_7;jännitteiden;1
1274;13/2015;2015_13_7;lisääntyminen;1
1274;13/2015;2015_13_7;venäjän;1
1274;13/2015;2015_13_7;lännen;1
1274;13/2015;2015_13_7;välillä;2
1274;13/2015;2015_13_7;vaikuttamassa;1
1274;13/2015;2015_13_7;monin;1
1274;13/2015;2015_13_7;tavoin;1
1274;13/2015;2015_13_7;ihmisten;7
1274;13/2015;2015_13_7;mielissä;2
1274;13/2015;2015_13_7;osin;2
1274;13/2015;2015_13_7;ihan;1
1274;13/2015;2015_13_7;arkeenkin;1
1274;13/2015;2015_13_7;pelkoja;2
1274;13/2015;2015_13_7;epävarmuutta;1
1274;13/2015;2015_13_7;lisäävät;2
1274;13/2015;2015_13_7;radikalisoitumisen;1
