speaker_id;session;speech_id;word;word_n
1391;10/2021;2021_10_17;arvoisa;1
1391;10/2021;2021_10_17;asianmukaisesti;1
1391;10/2021;2021_10_17;asuvia;1
1391;10/2021;2021_10_17;ehdotettu;1
1391;10/2021;2021_10_17;ei;1
1391;10/2021;2021_10_17;elinkeinoelämään;1
1391;10/2021;2021_10_17;erityisesti;1
1391;10/2021;2021_10_17;esimerkiksi;1
1391;10/2021;2021_10_17;etenkin;1
1391;10/2021;2021_10_17;etänä;1
1391;10/2021;2021_10_17;etäosallistumismahdollisuus;1
1391;10/2021;2021_10_17;helpottuisivat;1
1391;10/2021;2021_10_17;huolehtia;1
1391;10/2021;2021_10_17;hyödyntämään;1
1391;10/2021;2021_10_17;hyödyttäisi;1
1391;10/2021;2021_10_17;ja;4
1391;10/2021;2021_10_17;joiden;1
1391;10/2021;2021_10_17;jos;1
1391;10/2021;2021_10_17;joustava;1
1391;10/2021;2021_10_17;jäsenillä;1
1391;10/2021;2021_10_17;kannalta;1
1391;10/2021;2021_10_17;kauempana;1
1391;10/2021;2021_10_17;kohtaan;1
1391;10/2021;2021_10_17;kokouksia;1
1391;10/2021;2021_10_17;kokouksiin;4
1391;10/2021;2021_10_17;kokouksissa;1
1391;10/2021;2021_10_17;korjauksista;1
1391;10/2021;2021_10_17;kunnossapidon;1
1391;10/2021;2021_10_17;kunnossapidosta;1
1391;10/2021;2021_10_17;laajemmin;1
1391;10/2021;2021_10_17;lakimuutos;1
1391;10/2021;2021_10_17;liittyviä;1
1391;10/2021;2021_10_17;lisätä;1
1391;10/2021;2021_10_17;lisää;1
1391;10/2021;2021_10_17;maailmantilanteen;1
1391;10/2021;2021_10_17;mahdollisuudet;1
1391;10/2021;2021_10_17;mahdollisuutta;1
1391;10/2021;2021_10_17;merkittävä;1
1391;10/2021;2021_10_17;mielenkiintoa;1
1391;10/2021;2021_10_17;myös;2
1391;10/2021;2021_10_17;negatiivisesti;1
1391;10/2021;2021_10_17;oikeus;1
1391;10/2021;2021_10_17;on;3
1391;10/2021;2021_10_17;osakkaiden;1
1391;10/2021;2021_10_17;osakkaita;1
1391;10/2021;2021_10_17;osallistua;4
