speaker_id;session;speech_id;word;word_n
784;13/2015;2015_13_6;arvoisa;6
784;13/2015;2015_13_6;rouva;1
784;13/2015;2015_13_6;puhemies;6
784;13/2015;2015_13_6;aikamme;1
784;13/2015;2015_13_6;on;33
784;13/2015;2015_13_6;vakava;1
784;13/2015;2015_13_6;tosiasioiden;1
784;13/2015;2015_13_6;tunnustaminen;1
784;13/2015;2015_13_6;hallituksen;5
784;13/2015;2015_13_6;ohjelman;2
784;13/2015;2015_13_6;lähtökohta;1
784;13/2015;2015_13_6;päätökset;3
784;13/2015;2015_13_6;ovat;8
784;13/2015;2015_13_6;ikäviä;1
784;13/2015;2015_13_6;mutta;4
784;13/2015;2015_13_6;välttämättömiä;1
784;13/2015;2015_13_6;eero;4
784;13/2015;2015_13_6;heinäluoma;4
784;13/2015;2015_13_6;ei;9
784;13/2015;2015_13_6;kaikille;1
784;13/2015;2015_13_6;säästöt;1
784;13/2015;2015_13_6;tuntuvat;2
784;13/2015;2015_13_6;kaikkien;1
784;13/2015;2015_13_6;arjessa;2
784;13/2015;2015_13_6;eivätkä;1
784;13/2015;2015_13_6;ole;3
784;13/2015;2015_13_6;mieluisia;1
784;13/2015;2015_13_6;kari;5
784;13/2015;2015_13_6;uotila;5
784;13/2015;2015_13_6;entä;1
784;13/2015;2015_13_6;wahlroosin;1
784;13/2015;2015_13_6;etenkin;1
784;13/2015;2015_13_6;koulutuksesta;1
784;13/2015;2015_13_6;säästäminen;1
784;13/2015;2015_13_6;ottaa;1
784;13/2015;2015_13_6;koville;1
784;13/2015;2015_13_6;tasavallan;1
784;13/2015;2015_13_6;presidenttiä;1
784;13/2015;2015_13_6;lainatakseni;1
784;13/2015;2015_13_6;pakko;3
784;13/2015;2015_13_6;tehdä;3
784;13/2015;2015_13_6;kun;2
784;13/2015;2015_13_6;tekemättäkään;1
784;13/2015;2015_13_6;voi;3
784;13/2015;2015_13_6;jättää;3
784;13/2015;2015_13_6;aina;2
784;13/2015;2015_13_6;muutaman;1
784;13/2015;2015_13_6;vuosikymmenen;1
784;13/2015;2015_13_6;välein;1
784;13/2015;2015_13_6;yhteiskunta;1
784;13/2015;2015_13_6;näyttää;1
784;13/2015;2015_13_6;joutuvan;1
784;13/2015;2015_13_6;myrskyyn;1
784;13/2015;2015_13_6;viimeksi;1
784;13/2015;2015_13_6;erittäin;3
784;13/2015;2015_13_6;vaikeat;1
784;13/2015;2015_13_6;ajat;1
784;13/2015;2015_13_6;nähtiin;1
784;13/2015;2015_13_6;luvun;1
784;13/2015;2015_13_6;laman;1
784;13/2015;2015_13_6;kurjina;1
784;13/2015;2015_13_6;vuosina;1
784;13/2015;2015_13_6;silloinkin;1
784;13/2015;2015_13_6;oli;1
784;13/2015;2015_13_6;porvarihallitus;1
784;13/2015;2015_13_6;myrskyistä;1
784;13/2015;2015_13_6;purjehdittava;1
784;13/2015;2015_13_6;ulos;1
784;13/2015;2015_13_6;omin;1
784;13/2015;2015_13_6;päättäväisin;1
784;13/2015;2015_13_6;toimin;1
784;13/2015;2015_13_6;aivan;2
784;13/2015;2015_13_6;kuten;1
784;13/2015;2015_13_6;tuolloin;1
784;13/2015;2015_13_6;tehtiin;1
784;13/2015;2015_13_6;lipposen;1
784;13/2015;2015_13_6;hallitus;4
784;13/2015;2015_13_6;leikkasi;1
784;13/2015;2015_13_6;julkisia;1
784;13/2015;2015_13_6;menoja;2
784;13/2015;2015_13_6;enemmän;1
784;13/2015;2015_13_6;kuin;2
784;13/2015;2015_13_6;nyt;7
784;13/2015;2015_13_6;aloittava;1
784;13/2015;2015_13_6;kovien;1
784;13/2015;2015_13_6;päätösten;1
784;13/2015;2015_13_6;jälkeen;1
784;13/2015;2015_13_6;suomi;8
784;13/2015;2015_13_6;kuitenkin;2
784;13/2015;2015_13_6;lähti;1
784;13/2015;2015_13_6;nousuun;1
784;13/2015;2015_13_6;ja;31
784;13/2015;2015_13_6;talous;1
784;13/2015;2015_13_6;kasvoi;1
784;13/2015;2015_13_6;vahvasti;2
784;13/2015;2015_13_6;toistakymmentä;1
784;13/2015;2015_13_6;vuotta;1
784;13/2015;2015_13_6;tehtävät;1
784;13/2015;2015_13_6;kokoomus;1
784;13/2015;2015_13_6;valmis;2
784;13/2015;2015_13_6;kantamaan;1
784;13/2015;2015_13_6;yhteisen;1
784;13/2015;2015_13_6;vastuun;1
784;13/2015;2015_13_6;jotta;2
784;13/2015;2015_13_6;voimme;2
784;13/2015;2015_13_6;säilyttää;1
784;13/2015;2015_13_6;suomalaisen;2
784;13/2015;2015_13_6;hyvinvointiyhteiskunnan;2
784;13/2015;2015_13_6;tarvitsemme;1
784;13/2015;2015_13_6;päätöksiä;1
784;13/2015;2015_13_6;ylivelkaantunut;1
784;13/2015;2015_13_6;kykenisi;1
