speaker_id;session;speech_id;word;word_n
1406;101/2021;2021_101_154;alla;1
1406;101/2021;2021_101_154;allt;1
1406;101/2021;2021_101_154;att;4
1406;101/2021;2021_101_154;av;1
1406;101/2021;2021_101_154;bakgrund;1
1406;101/2021;2021_101_154;befinner;1
1406;101/2021;2021_101_154;betona;1
1406;101/2021;2021_101_154;bor;1
1406;101/2021;2021_101_154;bra;1
1406;101/2021;2021_101_154;centralisera;1
1406;101/2021;2021_101_154;dag;1
1406;101/2021;2021_101_154;det;2
1406;101/2021;2021_101_154;dig;1
1406;101/2021;2021_101_154;diskuterar;1
1406;101/2021;2021_101_154;dras;1
1406;101/2021;2021_101_154;du;1
1406;101/2021;2021_101_154;då;1
1406;101/2021;2021_101_154;effekt;1
1406;101/2021;2021_101_154;eller;2
1406;101/2021;2021_101_154;en;4
1406;101/2021;2021_101_154;ens;1
1406;101/2021;2021_101_154;finland;2
1406;101/2021;2021_101_154;finländare;1
1406;101/2021;2021_101_154;finns;1
1406;101/2021;2021_101_154;för;1
1406;101/2021;2021_101_154;förebyggande;1
1406;101/2021;2021_101_154;ger;1
1406;101/2021;2021_101_154;glesbygden;1
1406;101/2021;2021_101_154;har;1
1406;101/2021;2021_101_154;hjälp;1
1406;101/2021;2021_101_154;här;1
1406;101/2021;2021_101_154;in;1
1406;101/2021;2021_101_154;inte;1
1406;101/2021;2021_101_154;jag;1
1406;101/2021;2021_101_154;knappa;1
1406;101/2021;2021_101_154;krut;1
1406;101/2021;2021_101_154;kunna;1
1406;101/2021;2021_101_154;känna;1
1406;101/2021;2021_101_154;leder;1
1406;101/2021;2021_101_154;lyfter;1
1406;101/2021;2021_101_154;man;2
1406;101/2021;2021_101_154;myndigheternas;2
1406;101/2021;2021_101_154;många;1
1406;101/2021;2021_101_154;nära;1
1406;101/2021;2021_101_154;närvaro;3
1406;101/2021;2021_101_154;oberoende;2
1406;101/2021;2021_101_154;och;3
1406;101/2021;2021_101_154;oftast;1
1406;101/2021;2021_101_154;om;5
1406;101/2021;2021_101_154;området;1
1406;101/2021;2021_101_154;oss;1
1406;101/2021;2021_101_154;polisen;1
1406;101/2021;2021_101_154;polisstationer;1
1406;101/2021;2021_101_154;på;2
1406;101/2021;2021_101_154;redogörelse;1
1406;101/2021;2021_101_154;redogörelsen;1
1406;101/2021;2021_101_154;resurserna;1
1406;101/2021;2021_101_154;runt;1
1406;101/2021;2021_101_154;räddningsväsendets;1
1406;101/2021;2021_101_154;rör;1
1406;101/2021;2021_101_154;sig;2
1406;101/2021;2021_101_154;självklarhet;1
1406;101/2021;2021_101_154;sjöbevakningen;1
1406;101/2021;2021_101_154;sjöbevakningsstationer;1
1406;101/2021;2021_101_154;ska;1
1406;101/2021;2021_101_154;skapar;1
1406;101/2021;2021_101_154;skärgården;1
1406;101/2021;2021_101_154;speciellt;1
1406;101/2021;2021_101_154;stadskärnan;1
1406;101/2021;2021_101_154;stänger;1
1406;101/2021;2021_101_154;sätts;1
1406;101/2021;2021_101_154;talman;1
1406;101/2021;2021_101_154;teman;1
1406;101/2021;2021_101_154;till;1
1406;101/2021;2021_101_154;trygg;1
1406;101/2021;2021_101_154;trygghet;1
1406;101/2021;2021_101_154;trygghetskänsla;1
1406;101/2021;2021_101_154;upp;1
1406;101/2021;2021_101_154;var;1
1406;101/2021;2021_101_154;vetskapen;3
1406;101/2021;2021_101_154;vi;1
1406;101/2021;2021_101_154;vikten;1
1406;101/2021;2021_101_154;viktig;1
1406;101/2021;2021_101_154;vilken;1
1406;101/2021;2021_101_154;vill;1
1406;101/2021;2021_101_154;värderade;1
1406;101/2021;2021_101_154;ändå;1
1406;101/2021;2021_101_154;är;4
1406;101/2021;2021_101_271;ajan;1
1406;101/2021;2021_101_271;arvoisa;1
1406;101/2021;2021_101_271;arvostaminen;1
1406;101/2021;2021_101_271;asennemuutosta;1
1406;101/2021;2021_101_271;edistää;1
1406;101/2021;2021_101_271;enemmän;1
1406;101/2021;2021_101_271;että;2
1406;101/2021;2021_101_271;etuna;1
1406;101/2021;2021_101_271;hoitamisen;1
1406;101/2021;2021_101_271;isien;1
1406;101/2021;2021_101_271;isille;1
1406;101/2021;2021_101_271;isälle;1
1406;101/2021;2021_101_271;isät;1
1406;101/2021;2021_101_271;ja;6
1406;101/2021;2021_101_271;joustoa;1
1406;101/2021;2021_101_271;jäädä;1
1406;101/2021;2021_101_271;kansainvälisen;1
1406;101/2021;2021_101_271;kanssa;1
1406;101/2021;2021_101_271;kiintiöt;1
1406;101/2021;2021_101_271;koko;1
1406;101/2021;2021_101_271;kuuluu;1
1406;101/2021;2021_101_271;käyttöön;1
1406;101/2021;2021_101_271;käytössä;1
1406;101/2021;2021_101_271;lailla;1
1406;101/2021;2021_101_271;lakimuutos;1
1406;101/2021;2021_101_271;lapsen;2
1406;101/2021;2021_101_271;lisätä;1
1406;101/2021;2021_101_271;lisää;1
1406;101/2021;2021_101_271;mahdollisuutta;1
1406;101/2021;2021_101_271;malli;1
1406;101/2021;2021_101_271;mukaan;1
1406;101/2021;2021_101_271;mutta;1
1406;101/2021;2021_101_271;myös;3
1406;101/2021;2021_101_271;nykyistä;1
1406;101/2021;2021_101_271;nähdä;1
1406;101/2021;2021_101_271;on;2
1406;101/2021;2021_101_271;osallistumista;1
1406;101/2021;2021_101_271;osoitetut;1
1406;101/2021;2021_101_271;ovat;1
1406;101/2021;2021_101_271;perheen;1
1406;101/2021;2021_101_271;perhevapaauudistus;1
1406;101/2021;2021_101_271;perhevapaiden;1
1406;101/2021;2021_101_271;perhevapaille;1
1406;101/2021;2021_101_271;perusteella;1
1406;101/2021;2021_101_271;pitemmille;1
1406;101/2021;2021_101_271;pitäisi;2
1406;101/2021;2021_101_271;puhemies;1
1406;101/2021;2021_101_271;signaali;1
1406;101/2021;2021_101_271;siitä;1
1406;101/2021;2021_101_271;tapa;1
1406;101/2021;2021_101_271;tapahtua;1
1406;101/2021;2021_101_271;tarpeiden;1
1406;101/2021;2021_101_271;tasa-arvoa;1
1406;101/2021;2021_101_271;tehokkain;1
1406;101/2021;2021_101_271;tilanteen;1
1406;101/2021;2021_101_271;tutkimusten;1
1406;101/2021;2021_101_271;työelämässä;1
1406;101/2021;2021_101_271;työpaikoille;1
1406;101/2021;2021_101_271;tämä;2
1406;101/2021;2021_101_271;vahva;1
1406;101/2021;2021_101_271;valinnan;1
1406;101/2021;2021_101_271;vanhempainrahojen;1
1406;101/2021;2021_101_271;vanhempainvapaa;1
1406;101/2021;2021_101_271;vanhempainvapaiden;1
1406;101/2021;2021_101_271;vanhempien;1
1406;101/2021;2021_101_271;vapautta;1
1406;101/2021;2021_101_271;vertailun;1
1406;101/2021;2021_101_271;vietetyn;1
1406;101/2021;2021_101_271;voivat;1
1406;101/2021;2021_101_271;yhteiskunnan;1
1406;101/2021;2021_101_271;yhteiskunnassa;1
1406;101/2021;2021_101_271;yhtä;1
1406;103/2024;2024_103_122;allmänna;2
1406;103/2024;2024_103_122;alternativ;1
1406;103/2024;2024_103_122;anpassa;1
1406;103/2024;2024_103_122;aspekterna;1
1406;103/2024;2024_103_122;att;3
1406;103/2024;2024_103_122;attraktiv;1
1406;103/2024;2024_103_122;augusti;1
1406;103/2024;2024_103_122;av;1
1406;103/2024;2024_103_122;bakom;1
1406;103/2024;2024_103_122;baserar;1
1406;103/2024;2024_103_122;beaktande;1
1406;103/2024;2024_103_122;behovet;1
1406;103/2024;2024_103_122;beslut;3
1406;103/2024;2024_103_122;beslutet;1
1406;103/2024;2024_103_122;betydelse;1
1406;103/2024;2024_103_122;bostadsbidraget;1
1406;103/2024;2024_103_122;bostadsstödet;1
1406;103/2024;2024_103_122;bostadstillägg;2
1406;103/2024;2024_103_122;bättre;1
1406;103/2024;2024_103_122;de;2
1406;103/2024;2024_103_122;den;2
1406;103/2024;2024_103_122;det;4
1406;103/2024;2024_103_122;ekonomin;1
1406;103/2024;2024_103_122;ekonomiska;1
1406;103/2024;2024_103_122;ekonomiskt;1
1406;103/2024;2024_103_122;en;3
1406;103/2024;2024_103_122;enligt;1
1406;103/2024;2024_103_122;euro;1
1406;103/2024;2024_103_122;fattade;1
1406;103/2024;2024_103_122;fattas;1
1406;103/2024;2024_103_122;finns;1
1406;103/2024;2024_103_122;flytten;1
1406;103/2024;2024_103_122;fram;2
1406;103/2024;2024_103_122;framtas;1
1406;103/2024;2024_103_122;från;2
1406;103/2024;2024_103_122;för;1
1406;103/2024;2024_103_122;genom;1
1406;103/2024;2024_103_122;genomför;1
1406;103/2024;2024_103_122;har;1
1406;103/2024;2024_103_122;här;1
1406;103/2024;2024_103_122;inga;1
1406;103/2024;2024_103_122;kallade;1
1406;103/2024;2024_103_122;likväl;1
1406;103/2024;2024_103_122;lätta;1
1406;103/2024;2024_103_122;med;2
1406;103/2024;2024_103_122;men;2
1406;103/2024;2024_103_122;miljoner;1
1406;103/2024;2024_103_122;modell;2
1406;103/2024;2024_103_122;modellen;1
1406;103/2024;2024_103_122;måste;1
1406;103/2024;2024_103_122;och;3
1406;103/2024;2024_103_122;också;1
1406;103/2024;2024_103_122;på;1
1406;103/2024;2024_103_122;ramria;1
1406;103/2024;2024_103_122;reformen;2
1406;103/2024;2024_103_122;regeringen;2
1406;103/2024;2024_103_122;regeringens;1
1406;103/2024;2024_103_122;regeringsprogram;1
1406;103/2024;2024_103_122;regeringsprogrammet;1
1406;103/2024;2024_103_122;samband;1
1406;103/2024;2024_103_122;samboende;1
1406;103/2024;2024_103_122;sig;1
1406;103/2024;2024_103_122;sitt;1
1406;103/2024;2024_103_122;ska;2
1406;103/2024;2024_103_122;som;4
1406;103/2024;2024_103_122;sparmålet;1
1406;103/2024;2024_103_122;studerande;1
1406;103/2024;2024_103_122;studerandena;1
1406;103/2024;2024_103_122;studerandenas;1
