speaker_id;session;speech_id;word;word_n
1398;10/2022;2022_10_109;aiheet;1
1398;10/2022;2022_10_109;aihetta;1
1398;10/2022;2022_10_109;aina;1
1398;10/2022;2022_10_109;aivan;1
1398;10/2022;2022_10_109;ajankohtaisia;1
1398;10/2022;2022_10_109;aktiivisesti;1
1398;10/2022;2022_10_109;alueellisissa;1
1398;10/2022;2022_10_109;ansiokkaasti;1
1398;10/2022;2022_10_109;anti-gender-liikehdintä;1
1398;10/2022;2022_10_109;antoi;1
1398;10/2022;2022_10_109;arvoisa;3
1398;10/2022;2022_10_109;asenteet;1
1398;10/2022;2022_10_109;asenteiden;1
1398;10/2022;2022_10_109;asiaan;1
1398;10/2022;2022_10_109;asiakirja;1
1398;10/2022;2022_10_109;autoritaarisuuden;1
1398;10/2022;2022_10_109;avoimemmin;1
1398;10/2022;2022_10_109;edelleen;1
1398;10/2022;2022_10_109;edistämiseen;1
1398;10/2022;2022_10_109;edistämistä;1
1398;10/2022;2022_10_109;edistämme;1
1398;10/2022;2022_10_109;edun;2
1398;10/2022;2022_10_109;eduskunnalle;1
1398;10/2022;2022_10_109;ehdotusta;1
1398;10/2022;2022_10_109;ei;4
1398;10/2022;2022_10_109;elementteihin;1
1398;10/2022;2022_10_109;elämään;1
1398;10/2022;2022_10_109;emme;2
1398;10/2022;2022_10_109;enemmän;1
1398;10/2022;2022_10_109;ennaltaehkäisevää;1
1398;10/2022;2022_10_109;ensisijaisuus;1
1398;10/2022;2022_10_109;eriarvoisuudella;1
1398;10/2022;2022_10_109;erottamiseen;1
1398;10/2022;2022_10_109;eräs;1
1398;10/2022;2022_10_109;esiin;2
1398;10/2022;2022_10_109;esimerkiksi;1
1398;10/2022;2022_10_109;esimerkki;2
1398;10/2022;2022_10_109;esityksen;1
1398;10/2022;2022_10_109;että;11
1398;10/2022;2022_10_109;etua;1
1398;10/2022;2022_10_109;euroopan;1
1398;10/2022;2022_10_109;hakemusten;1
1398;10/2022;2022_10_109;hallitus;1
1398;10/2022;2022_10_109;heihin;1
1398;10/2022;2022_10_109;henki;1
1398;10/2022;2022_10_109;henkilöt;1
1398;10/2022;2022_10_109;hoidon;1
1398;10/2022;2022_10_109;huolestuttavista;1
1398;10/2022;2022_10_109;hyvin;1
1398;10/2022;2022_10_109;hyvään;1
1398;10/2022;2022_10_109;hänen;1
1398;10/2022;2022_10_109;ihmisoikeuksia;2
1398;10/2022;2022_10_109;ihmisoikeuksien;5
1398;10/2022;2022_10_109;ihmisoikeuksiin;1
1398;10/2022;2022_10_109;ihmisoikeuskysymyksenä;1
1398;10/2022;2022_10_109;ihmisoikeusloukkaukset;1
1398;10/2022;2022_10_109;ihmisoikeuspoliittinen;1
1398;10/2022;2022_10_109;ihmisoikeuspoliittisessa;1
1398;10/2022;2022_10_109;ihmisoikeuspolitiikkaan;1
1398;10/2022;2022_10_109;ihmisoikeussopimuksia;1
1398;10/2022;2022_10_109;ilmastonmuutos;1
1398;10/2022;2022_10_109;ilmiöitä;1
1398;10/2022;2022_10_109;inhimillistä;1
1398;10/2022;2022_10_109;itsekriittisiä;1
1398;10/2022;2022_10_109;ja;30
1398;10/2022;2022_10_109;jatkuvasti;1
1398;10/2022;2022_10_109;johtaa;1
1398;10/2022;2022_10_109;joka;1
1398;10/2022;2022_10_109;jolla;1
1398;10/2022;2022_10_109;jonka;1
1398;10/2022;2022_10_109;jotka;1
1398;10/2022;2022_10_109;jotta;1
1398;10/2022;2022_10_109;joutua;2
1398;10/2022;2022_10_109;juridiikan;1
1398;10/2022;2022_10_109;juuri;1
1398;10/2022;2022_10_109;juurikaan;1
1398;10/2022;2022_10_109;järjestöissä;1
1398;10/2022;2022_10_109;kaikessa;2
1398;10/2022;2022_10_109;kannalta;1
1398;10/2022;2022_10_109;kansainvälisesti;1
1398;10/2022;2022_10_109;kansalainen;1
1398;10/2022;2022_10_109;kansalaisuus;1
1398;10/2022;2022_10_109;kansallisesti;2
1398;10/2022;2022_10_109;kanssa;1
1398;10/2022;2022_10_109;karkotetuksi;1
1398;10/2022;2022_10_109;kasvanut;1
1398;10/2022;2022_10_109;kato;1
1398;10/2022;2022_10_109;katsoo;1
1398;10/2022;2022_10_109;kehityspolitiikassa;1
1398;10/2022;2022_10_109;kehityssuunnista;1
1398;10/2022;2022_10_109;kertomus;1
1398;10/2022;2022_10_109;keskeinen;1
1398;10/2022;2022_10_109;keskitytään;1
1398;10/2022;2022_10_109;kevyesti;1
1398;10/2022;2022_10_109;kiinnittyessä;1
1398;10/2022;2022_10_109;kohdistuvan;1
1398;10/2022;2022_10_109;kohdistuvat;1
1398;10/2022;2022_10_109;kokevat;1
1398;10/2022;2022_10_109;kokonaisuudistus;1
1398;10/2022;2022_10_109;kolme;1
1398;10/2022;2022_10_109;konkretiaa;1
1398;10/2022;2022_10_109;koronakriisin;1
1398;10/2022;2022_10_109;koronapandemian;1
1398;10/2022;2022_10_109;korostaa;1
1398;10/2022;2022_10_109;korostavat;1
1398;10/2022;2022_10_109;koskaan;1
1398;10/2022;2022_10_109;koskee;1
1398;10/2022;2022_10_109;koskevat;1
1398;10/2022;2022_10_109;koventuneet;1
1398;10/2022;2022_10_109;kriittisesti;1
1398;10/2022;2022_10_109;kuitenkin;1
1398;10/2022;2022_10_109;kuten;2
1398;10/2022;2022_10_109;kuuluvat;1
1398;10/2022;2022_10_109;kysymyksissä;1
1398;10/2022;2022_10_109;käsitellä;1
1398;10/2022;2022_10_109;käsitellään;1
1398;10/2022;2022_10_109;käsiteltävänä;1
1398;10/2022;2022_10_109;käsittely;1
1398;10/2022;2022_10_109;käynnistää;1
1398;10/2022;2022_10_109;lapselle;1
1398;10/2022;2022_10_109;lapsen;4
1398;10/2022;2022_10_109;lapsi;1
1398;10/2022;2022_10_109;lapsia;1
1398;10/2022;2022_10_109;lapsiasiavaltuutettu;1
1398;10/2022;2022_10_109;lapsiasiavaltuutetun;1
1398;10/2022;2022_10_109;lasten;2
1398;10/2022;2022_10_109;lastensuojelulain;1
1398;10/2022;2022_10_109;liiaksi;1
1398;10/2022;2022_10_109;liittyvät;1
1398;10/2022;2022_10_109;linja;2
1398;10/2022;2022_10_109;lisäksi;1
1398;10/2022;2022_10_109;lisää;1
1398;10/2022;2022_10_109;luonnon;1
1398;10/2022;2022_10_109;maahan;1
1398;10/2022;2022_10_109;maahanmuuttokysymyksissä;1
1398;10/2022;2022_10_109;maamme;1
1398;10/2022;2022_10_109;mainita;1
1398;10/2022;2022_10_109;mainitaan;1
1398;10/2022;2022_10_109;me;1
1398;10/2022;2022_10_109;meidän;1
1398;10/2022;2022_10_109;melko;1
1398;10/2022;2022_10_109;merkitys;1
1398;10/2022;2022_10_109;mikä;3
1398;10/2022;2022_10_109;milloin;1
1398;10/2022;2022_10_109;mitä;1
1398;10/2022;2022_10_109;monimuotoisuuden;1
1398;10/2022;2022_10_109;muassa;1
1398;10/2022;2022_10_109;muilla;1
1398;10/2022;2022_10_109;mukaan;2
1398;10/2022;2022_10_109;mukana;1
1398;10/2022;2022_10_109;mutta;2
1398;10/2022;2022_10_109;muun;1
1398;10/2022;2022_10_109;muussakin;1
1398;10/2022;2022_10_109;muutoksia;1
1398;10/2022;2022_10_109;muuttamiseksi;1
1398;10/2022;2022_10_109;myönnettävien;1
1398;10/2022;2022_10_109;myös;6
1398;10/2022;2022_10_109;naisiin;1
1398;10/2022;2022_10_109;naisten;1
1398;10/2022;2022_10_109;niiden;1
1398;10/2022;2022_10_109;niistä;1
1398;10/2022;2022_10_109;nousu;1
1398;10/2022;2022_10_109;näissä;1
1398;10/2022;2022_10_109;näkökulmasta;1
1398;10/2022;2022_10_109;näkökulmia;1
1398;10/2022;2022_10_109;nämä;1
1398;10/2022;2022_10_109;oikeuksia;1
1398;10/2022;2022_10_109;oikeuksien;2
1398;10/2022;2022_10_109;oikeusvaltioperiaatteen;1
1398;10/2022;2022_10_109;ole;1
1398;10/2022;2022_10_109;oleellisinta;1
1398;10/2022;2022_10_109;olemme;2
1398;10/2022;2022_10_109;oleskelulupien;1
1398;10/2022;2022_10_109;olisi;1
1398;10/2022;2022_10_109;olla;2
1398;10/2022;2022_10_109;ollut;1
1398;10/2022;2022_10_109;oltava;2
1398;10/2022;2022_10_109;omahyväisyyteen;1
1398;10/2022;2022_10_109;omia;1
1398;10/2022;2022_10_109;on;24
1398;10/2022;2022_10_109;ongelmat;1
1398;10/2022;2022_10_109;onnistuneet;1
1398;10/2022;2022_10_109;osin;1
1398;10/2022;2022_10_109;ovat;1
1398;10/2022;2022_10_109;paljon;1
1398;10/2022;2022_10_109;pandemian;1
1398;10/2022;2022_10_109;perheiden;1
1398;10/2022;2022_10_109;perheväkivallan;1
1398;10/2022;2022_10_109;perus;3
1398;10/2022;2022_10_109;perusoikeussäännöksiin;1
1398;10/2022;2022_10_109;perustamisesta;1
1398;10/2022;2022_10_109;perusteellisesti;1
1398;10/2022;2022_10_109;perusteilla;1
1398;10/2022;2022_10_109;perusteltua;1
1398;10/2022;2022_10_109;perustuslain;1
1398;10/2022;2022_10_109;poikkeuksellisiin;1
1398;10/2022;2022_10_109;poikkeusolot;1
1398;10/2022;2022_10_109;politiikan;1
1398;10/2022;2022_10_109;puhemies;3
1398;10/2022;2022_10_109;puolustava;1
1398;10/2022;2022_10_109;puutteelliseen;1
1398;10/2022;2022_10_109;puutteellisesti;1
1398;10/2022;2022_10_109;pyrimme;1
1398;10/2022;2022_10_109;pyrkineet;1
1398;10/2022;2022_10_109;pysymme;1
1398;10/2022;2022_10_109;päiväjärjestyksessä;1
1398;10/2022;2022_10_109;päivän;1
1398;10/2022;2022_10_109;päähuomion;1
1398;10/2022;2022_10_109;raportoijan;1
1398;10/2022;2022_10_109;ratkaisevinta;1
1398;10/2022;2022_10_109;ristiriidassa;1
1398;10/2022;2022_10_109;ryhtyä;1
1398;10/2022;2022_10_109;saa;2
1398;10/2022;2022_10_109;samalla;1
1398;10/2022;2022_10_109;saralla;1
1398;10/2022;2022_10_109;se;6
1398;10/2022;2022_10_109;seksuaali;1
1398;10/2022;2022_10_109;sekä;2
1398;10/2022;2022_10_109;selonteko;2
1398;10/2022;2022_10_109;selontekoon;1
1398;10/2022;2022_10_109;selonteon;2
1398;10/2022;2022_10_109;selonteossa;3
1398;10/2022;2022_10_109;selvillä;1
1398;10/2022;2022_10_109;sen;2
1398;10/2022;2022_10_109;siihen;1
1398;10/2022;2022_10_109;siinä;2
1398;10/2022;2022_10_109;siis;1
1398;10/2022;2022_10_109;sisällyttää;1
1398;10/2022;2022_10_109;sisältyy;1
1398;10/2022;2022_10_109;sisältyä;1
