speaker_id;session;speech_id;word;word_n
1315;14/2015;2015_14_152;arvoisa;3
1315;14/2015;2015_14_152;puhemies;3
1315;14/2015;2015_14_152;mitä;3
1315;14/2015;2015_14_152;tulee;4
1315;14/2015;2015_14_152;edustaja;1
1315;14/2015;2015_14_152;lepän;1
1315;14/2015;2015_14_152;ajatukseen;1
1315;14/2015;2015_14_152;tuossa;1
1315;14/2015;2015_14_152;näistä;1
1315;14/2015;2015_14_152;purkutalkoista;1
1315;14/2015;2015_14_152;niin;2
1315;14/2015;2015_14_152;tämmöisenä;1
1315;14/2015;2015_14_152;urheiluaktiivina;1
1315;14/2015;2015_14_152;ja;23
1315;14/2015;2015_14_152;monessa;1
1315;14/2015;2015_14_152;seurassa;1
1315;14/2015;2015_14_152;mukana;1
1315;14/2015;2015_14_152;olevana;1
1315;14/2015;2015_14_152;se;4
1315;14/2015;2015_14_152;tuntui;1
1315;14/2015;2015_14_152;ihan;1
1315;14/2015;2015_14_152;mielekkäältä;1
1315;14/2015;2015_14_152;ajatukselta;1
1315;14/2015;2015_14_152;mutta;3
1315;14/2015;2015_14_152;sitä;1
1315;14/2015;2015_14_152;pitää;5
1315;14/2015;2015_14_152;tutkia;1
1315;14/2015;2015_14_152;paremmin;1
1315;14/2015;2015_14_152;kaikkea;1
1315;14/2015;2015_14_152;sisällään;1
1315;14/2015;2015_14_152;sitten;1
1315;14/2015;2015_14_152;osaa;1
1315;14/2015;2015_14_152;siihen;1
1315;14/2015;2015_14_152;suhtautua;1
1315;14/2015;2015_14_152;reilusti;1
1315;14/2015;2015_14_152;tähän;1
1315;14/2015;2015_14_152;hallituksen;4
1315;14/2015;2015_14_152;ohjelmaan;1
1315;14/2015;2015_14_152;tällaisena;1
1315;14/2015;2015_14_152;työläisperheen;1
1315;14/2015;2015_14_152;poikana;1
1315;14/2015;2015_14_152;meitä;1
1315;14/2015;2015_14_152;oli;2
1315;14/2015;2015_14_152;seitsemän;1
1315;14/2015;2015_14_152;veljestä;1
1315;14/2015;2015_14_152;ruokaa;1
1315;14/2015;2015_14_152;etsimme;1
1315;14/2015;2015_14_152;jäin;1
1315;14/2015;2015_14_152;miettimään;1
1315;14/2015;2015_14_152;tämä;5
1315;14/2015;2015_14_152;tarkoittaisi;1
1315;14/2015;2015_14_152;sille;1
1315;14/2015;2015_14_152;perheelle;1
1315;14/2015;2015_14_152;mikä;1
1315;14/2015;2015_14_152;minulla;1
1315;14/2015;2015_14_152;pienenä;1
1315;14/2015;2015_14_152;tämmöinen;1
1315;14/2015;2015_14_152;palvelujen;4
1315;14/2015;2015_14_152;alas;1
1315;14/2015;2015_14_152;ajaminen;1
1315;14/2015;2015_14_152;köyhien;1
1315;14/2015;2015_14_152;rankaiseminen;1
1315;14/2015;2015_14_152;palkkoja;1
1315;14/2015;2015_14_152;polkemalla;1
1315;14/2015;2015_14_152;minun;1
1315;14/2015;2015_14_152;mielestäni;1
1315;14/2015;2015_14_152;sillä;2
1315;14/2015;2015_14_152;ei;2
1315;14/2015;2015_14_152;suomea;1
1315;14/2015;2015_14_152;nosteta;1
1315;14/2015;2015_14_152;suomi;1
1315;14/2015;2015_14_152;nostetaan;1
1315;14/2015;2015_14_152;ainoastaan;1
1315;14/2015;2015_14_152;työllä;1
1315;14/2015;2015_14_152;kunnon;1
1315;14/2015;2015_14_152;palkalla;1
1315;14/2015;2015_14_152;oikeudenmukaisella;1
1315;14/2015;2015_14_152;sosiaalipolitiikalla;1
1315;14/2015;2015_14_152;jolla;2
1315;14/2015;2015_14_152;vähäosaisten;1
1315;14/2015;2015_14_152;asemasta;1
1315;14/2015;2015_14_152;huolehditaan;1
1315;14/2015;2015_14_152;hallitusohjelma;2
1315;14/2015;2015_14_152;sisältää;1
1315;14/2015;2015_14_152;eriarvoistumista;1
1315;14/2015;2015_14_152;maksajia;1
1315;14/2015;2015_14_152;ovat;2
1315;14/2015;2015_14_152;pienituloiset;1
1315;14/2015;2015_14_152;työttömät;1
1315;14/2015;2015_14_152;sairaat;1
1315;14/2015;2015_14_152;opiskelijat;1
1315;14/2015;2015_14_152;eläkeläiset;1
1315;14/2015;2015_14_152;rikkaiden;1
1315;14/2015;2015_14_152;tarvitse;1
1315;14/2015;2015_14_152;samalla;2
