speaker_id;session;speech_id;word;word_n
1092;4/2015;2015_4_11;arvoisa;2
1092;4/2015;2015_4_11;puhemies;2
1092;4/2015;2015_4_11;euroopan;4
1092;4/2015;2015_4_11;neuvoston;3
1092;4/2015;2015_4_11;suomen;3
1092;4/2015;2015_4_11;valtuuskunnan;2
1092;4/2015;2015_4_11;kertomus;2
1092;4/2015;2015_4_11;kiinnittää;1
1092;4/2015;2015_4_11;huomiota;2
1092;4/2015;2015_4_11;muun;1
1092;4/2015;2015_4_11;muassa;1
1092;4/2015;2015_4_11;siirtolaisiin;1
1092;4/2015;2015_4_11;ja;10
1092;4/2015;2015_4_11;pakolaisiin;1
1092;4/2015;2015_4_11;heidän;1
1092;4/2015;2015_4_11;tilanteeseensa;1
1092;4/2015;2015_4_11;täällä;3
1092;4/2015;2015_4_11;sivulla;1
1092;4/2015;2015_4_11;mainitaan;2
1092;4/2015;2015_4_11;sellainenkin;1
1092;4/2015;2015_4_11;asia;1
1092;4/2015;2015_4_11;että;8
1092;4/2015;2015_4_11;media;1
1092;4/2015;2015_4_11;tietyt;1
1092;4/2015;2015_4_11;poliittiset;1
1092;4/2015;2015_4_11;suuntaukset;1
1092;4/2015;2015_4_11;ovat;1
1092;4/2015;2015_4_11;viime;1
1092;4/2015;2015_4_11;vuosina;1
1092;4/2015;2015_4_11;korostaneet;1
1092;4/2015;2015_4_11;maahanmuuton;1
1092;4/2015;2015_4_11;ongelmia;1
1092;4/2015;2015_4_11;kustannuksia;1
1092;4/2015;2015_4_11;yhteiskunnalle;1
1092;4/2015;2015_4_11;näissä;2
1092;4/2015;2015_4_11;muissakin;1
1092;4/2015;2015_4_11;kommenteissa;1
1092;4/2015;2015_4_11;annetaan;1
1092;4/2015;2015_4_11;ikään;1
1092;4/2015;2015_4_11;kuin;1
1092;4/2015;2015_4_11;ymmärtää;1
1092;4/2015;2015_4_11;tätä;1
1092;4/2015;2015_4_11;maahanmuuttoasiaa;1
1092;4/2015;2015_4_11;ei;5
1092;4/2015;2015_4_11;ole;2
1092;4/2015;2015_4_11;oikealla;1
1092;4/2015;2015_4_11;tavalla;1
1092;4/2015;2015_4_11;osattu;1
1092;4/2015;2015_4_11;käsitellä;1
1092;4/2015;2015_4_11;tai;2
1092;4/2015;2015_4_11;huomioida;1
1092;4/2015;2015_4_11;positiivisena;1
1092;4/2015;2015_4_11;kehityksenä;1
1092;4/2015;2015_4_11;euroopassa;1
1092;4/2015;2015_4_11;suomessa;2
1092;4/2015;2015_4_11;siinä;1
1092;4/2015;2015_4_11;mielessä;1
1092;4/2015;2015_4_11;tässä;3
1092;4/2015;2015_4_11;tyrmätään;1
1092;4/2015;2015_4_11;aika;1
1092;4/2015;2015_4_11;suoralta;1
1092;4/2015;2015_4_11;kädeltä;1
1092;4/2015;2015_4_11;joidenkin;1
1092;4/2015;2015_4_11;poliittisten;1
1092;4/2015;2015_4_11;toimijoiden;1
1092;4/2015;2015_4_11;kannanotot;1
1092;4/2015;2015_4_11;olen;2
1092;4/2015;2015_4_11;samaa;2
1092;4/2015;2015_4_11;mieltä;2
1092;4/2015;2015_4_11;totta;1
1092;4/2015;2015_4_11;kai;1
1092;4/2015;2015_4_11;siitä;3
1092;4/2015;2015_4_11;kotoutumiseen;1
1092;4/2015;2015_4_11;panostaminen;1
1092;4/2015;2015_4_11;on;6
1092;4/2015;2015_4_11;tärkeää;1
1092;4/2015;2015_4_11;meidän;1
1092;4/2015;2015_4_11;tulee;1
1092;4/2015;2015_4_11;tarjota;1
1092;4/2015;2015_4_11;siirtolaisille;1
