speaker_id;session;speech_id;word;word_n
1151;11/2017;2017_11_104;aiheuttamien;1
1151;11/2017;2017_11_104;aika;1
1151;11/2017;2017_11_104;aina;3
1151;11/2017;2017_11_104;ainoastaan;1
1151;11/2017;2017_11_104;aitaamiseksi;1
1151;11/2017;2017_11_104;ajan;1
1151;11/2017;2017_11_104;ajankohtainen;1
1151;11/2017;2017_11_104;aletaan;2
1151;11/2017;2017_11_104;alueella;1
1151;11/2017;2017_11_104;alueen;1
1151;11/2017;2017_11_104;alueitten;1
1151;11/2017;2017_11_104;annetun;1
1151;11/2017;2017_11_104;arvioimislautakunnan;2
1151;11/2017;2017_11_104;arvioimislautakunnat;1
1151;11/2017;2017_11_104;arvioimislautakunnille;1
1151;11/2017;2017_11_104;arvioimislautakunnissa;1
1151;11/2017;2017_11_104;arvioimislautakunta;5
1151;11/2017;2017_11_104;arvioimislautakuntia;1
1151;11/2017;2017_11_104;arvoisa;2
1151;11/2017;2017_11_104;asia;3
1151;11/2017;2017_11_104;asiaan;1
1151;11/2017;2017_11_104;asian;2
1151;11/2017;2017_11_104;asiasta;6
1151;11/2017;2017_11_104;asiat;1
1151;11/2017;2017_11_104;asioista;2
1151;11/2017;2017_11_104;asioita;5
1151;11/2017;2017_11_104;aukaisemaan;1
1151;11/2017;2017_11_104;auttaa;1
1151;11/2017;2017_11_104;avata;2
1151;11/2017;2017_11_104;avoimet;1
1151;11/2017;2017_11_104;avoin;1
1151;11/2017;2017_11_104;edellinen;1
1151;11/2017;2017_11_104;edellinenkin;2
1151;11/2017;2017_11_104;edellisen;1
1151;11/2017;2017_11_104;edessä;1
1151;11/2017;2017_11_104;edustaja;1
1151;11/2017;2017_11_104;ei;9
1151;11/2017;2017_11_104;eli;3
1151;11/2017;2017_11_104;elikkä;2
1151;11/2017;2017_11_104;elämässäni;1
1151;11/2017;2017_11_104;ennen;4
1151;11/2017;2017_11_104;ensimmäinen;1
1151;11/2017;2017_11_104;ensin;1
1151;11/2017;2017_11_104;ensinnäkin;2
1151;11/2017;2017_11_104;entistä;1
1151;11/2017;2017_11_104;erittäin;3
1151;11/2017;2017_11_104;erityisesti;1
1151;11/2017;2017_11_104;esille;3
1151;11/2017;2017_11_104;esitykseni;1
1151;11/2017;2017_11_104;eteenpäin;3
1151;11/2017;2017_11_104;eteläisellä;1
1151;11/2017;2017_11_104;että;14
1151;11/2017;2017_11_104;eväillä;1
1151;11/2017;2017_11_104;hallituskaudella;1
1151;11/2017;2017_11_104;hetken;1
1151;11/2017;2017_11_104;hoidetaan;1
1151;11/2017;2017_11_104;huomioida;1
1151;11/2017;2017_11_104;huomioon;1
1151;11/2017;2017_11_104;hyvin;1
1151;11/2017;2017_11_104;hyviä;1
1151;11/2017;2017_11_104;hän;1
1151;11/2017;2017_11_104;hänen;1
1151;11/2017;2017_11_104;ihan;1
1151;11/2017;2017_11_104;ilmoitetaan;1
1151;11/2017;2017_11_104;isompi;1
1151;11/2017;2017_11_104;itse;1
1151;11/2017;2017_11_104;ja;16
1151;11/2017;2017_11_104;jatkossa;1
1151;11/2017;2017_11_104;jo;2
1151;11/2017;2017_11_104;jonkun;1
1151;11/2017;2017_11_104;jos;2
1151;11/2017;2017_11_104;josta;2
1151;11/2017;2017_11_104;jota;1
1151;11/2017;2017_11_104;jälkeen;2
1151;11/2017;2017_11_104;järjestetään;1
1151;11/2017;2017_11_104;järkevää;1
1151;11/2017;2017_11_104;kainuun;1
1151;11/2017;2017_11_104;kanssa;5
1151;11/2017;2017_11_104;katsotaan;1
1151;11/2017;2017_11_104;kautta;1
1151;11/2017;2017_11_104;kehittää;1
1151;11/2017;2017_11_104;kerron;1
1151;11/2017;2017_11_104;keskustellaan;1
1151;11/2017;2017_11_104;keskustellut;1
1151;11/2017;2017_11_104;keskusteluja;1
1151;11/2017;2017_11_104;keskustelut;2
1151;11/2017;2017_11_104;keskustelutilaisuuden;1
1151;11/2017;2017_11_104;keskustelutilaisuudet;1
1151;11/2017;2017_11_104;keskustelutilaisuus;1
1151;11/2017;2017_11_104;kohta;1
1151;11/2017;2017_11_104;kokoontumisia;1
1151;11/2017;2017_11_104;kokoontuu;1
1151;11/2017;2017_11_104;korjaan;2
1151;11/2017;2017_11_104;korjata;1
1151;11/2017;2017_11_104;korjattava;1
1151;11/2017;2017_11_104;korjauksen;1
1151;11/2017;2017_11_104;korjaustarpeita;1
1151;11/2017;2017_11_104;korvaamisesta;1
1151;11/2017;2017_11_104;koska;1
1151;11/2017;2017_11_104;kotieläinten;1
1151;11/2017;2017_11_104;kuin;4
1151;11/2017;2017_11_104;kuitenkaan;1
1151;11/2017;2017_11_104;kumoamisesta;1
1151;11/2017;2017_11_104;kun;2
1151;11/2017;2017_11_104;kunnassa;1
1151;11/2017;2017_11_104;kuuluu;1
1151;11/2017;2017_11_104;kyseiseen;1
1151;11/2017;2017_11_104;kyseisen;2
1151;11/2017;2017_11_104;kyseisestä;1
1151;11/2017;2017_11_104;kysymys;2
1151;11/2017;2017_11_104;kärsineiltä;1
1151;11/2017;2017_11_104;kärsivät;1
1151;11/2017;2017_11_104;käräjille;2
1151;11/2017;2017_11_104;käsitystä;1
1151;11/2017;2017_11_104;kävisivät;1
1151;11/2017;2017_11_104;käydään;1
1151;11/2017;2017_11_104;käyty;1
1151;11/2017;2017_11_104;käytännössä;1
1151;11/2017;2017_11_104;käytänteitä;4
1151;11/2017;2017_11_104;käytäntöjä;1
1151;11/2017;2017_11_104;laillisesti;1
1151;11/2017;2017_11_104;lain;1
1151;11/2017;2017_11_104;laissa;1
1151;11/2017;2017_11_104;laki;3
1151;11/2017;2017_11_104;lakiin;3
1151;11/2017;2017_11_104;lautakunnan;1
1151;11/2017;2017_11_104;lisää;1
1151;11/2017;2017_11_104;lumen;1
1151;11/2017;2017_11_104;lumet;1
1151;11/2017;2017_11_104;lähdetään;1
1151;11/2017;2017_11_104;lähiaikoina;1
1151;11/2017;2017_11_104;maa;1
1151;11/2017;2017_11_104;maanomistajat;1
1151;11/2017;2017_11_104;mahdollisesti;1
1151;11/2017;2017_11_104;meillä;3
1151;11/2017;2017_11_104;mene;1
1151;11/2017;2017_11_104;menee;1
1151;11/2017;2017_11_104;mennään;1
1151;11/2017;2017_11_104;metsätalousministeriössä;1
1151;11/2017;2017_11_104;mietitty;1
1151;11/2017;2017_11_104;miettimässä;2
1151;11/2017;2017_11_104;mikä;1
1151;11/2017;2017_11_104;millä;1
1151;11/2017;2017_11_104;millään;1
1151;11/2017;2017_11_104;ministeriön;1
1151;11/2017;2017_11_104;minkä;1
1151;11/2017;2017_11_104;minun;2
1151;11/2017;2017_11_104;minä;1
1151;11/2017;2017_11_104;mistä;3
1151;11/2017;2017_11_104;miten;3
1151;11/2017;2017_11_104;mitä;6
1151;11/2017;2017_11_104;momentissa;1
1151;11/2017;2017_11_104;monessakaan;1
1151;11/2017;2017_11_104;mukaan;1
1151;11/2017;2017_11_104;mukainen;1
1151;11/2017;2017_11_104;mukaisesti;1
1151;11/2017;2017_11_104;mutta;3
1151;11/2017;2017_11_104;muussa;1
1151;11/2017;2017_11_104;muuta;1
1151;11/2017;2017_11_104;muutama;1
1151;11/2017;2017_11_104;muutaman;2
1151;11/2017;2017_11_104;muutetaan;1
1151;11/2017;2017_11_104;muutettava;1
1151;11/2017;2017_11_104;myös;2
1151;11/2017;2017_11_104;myöskin;1
1151;11/2017;2017_11_104;ne;1
1151;11/2017;2017_11_104;neuvotellaan;1
1151;11/2017;2017_11_104;neuvottelemaan;1
1151;11/2017;2017_11_104;neuvottelutilanteeseen;1
1151;11/2017;2017_11_104;niin;6
1151;11/2017;2017_11_104;niitä;1
1151;11/2017;2017_11_104;nykyisen;1
1151;11/2017;2017_11_104;nyt;3
1151;11/2017;2017_11_104;nytten;1
1151;11/2017;2017_11_104;näillä;1
1151;11/2017;2017_11_104;näitä;2
1151;11/2017;2017_11_104;näkemykseni;1
1151;11/2017;2017_11_104;nämä;1
1151;11/2017;2017_11_104;ohitse;1
1151;11/2017;2017_11_104;ohjeistusta;1
1151;11/2017;2017_11_104;oikaisu;1
1151;11/2017;2017_11_104;ole;6
1151;11/2017;2017_11_104;olemassa;2
