speaker_id;session;speech_id;word;word_n
930;10/2016;2016_10_139;aa;1
930;10/2016;2016_10_139;aikaan;2
930;10/2016;2016_10_139;aikana;2
930;10/2016;2016_10_139;aikuista;1
930;10/2016;2016_10_139;aina;2
930;10/2016;2016_10_139;aivan;2
930;10/2016;2016_10_139;akavan;1
930;10/2016;2016_10_139;alalla;2
930;10/2016;2016_10_139;alle;1
930;10/2016;2016_10_139;aloitteen;1
930;10/2016;2016_10_139;aloitteentekijän;1
930;10/2016;2016_10_139;ansiosidonnaiseen;1
930;10/2016;2016_10_139;ansioturvan;1
930;10/2016;2016_10_139;arvoisa;1
930;10/2016;2016_10_139;asia;2
930;10/2016;2016_10_139;asian;1
930;10/2016;2016_10_139;asiansa;1
930;10/2016;2016_10_139;edes;1
930;10/2016;2016_10_139;ehdoista;1
930;10/2016;2016_10_139;ehdot;1
930;10/2016;2016_10_139;ehdottamaa;1
930;10/2016;2016_10_139;ehkä;2
930;10/2016;2016_10_139;ei;13
930;10/2016;2016_10_139;eikä;1
930;10/2016;2016_10_139;eivät;3
930;10/2016;2016_10_139;eli;3
930;10/2016;2016_10_139;eläkeläisiä;1
930;10/2016;2016_10_139;elää;1
930;10/2016;2016_10_139;en;1
930;10/2016;2016_10_139;epävarman;1
930;10/2016;2016_10_139;esiin;1
930;10/2016;2016_10_139;esimerkiksi;2
930;10/2016;2016_10_139;etenkin;1
930;10/2016;2016_10_139;että;12
930;10/2016;2016_10_139;haluaisi;1
930;10/2016;2016_10_139;haluavat;3
930;10/2016;2016_10_139;heidän;1
930;10/2016;2016_10_139;heillekin;2
930;10/2016;2016_10_139;hieman;1
930;10/2016;2016_10_139;huolimatta;1
930;10/2016;2016_10_139;hyvin;5
930;10/2016;2016_10_139;hyvä;2
930;10/2016;2016_10_139;hyötyä;1
930;10/2016;2016_10_139;hän;3
930;10/2016;2016_10_139;hänelle;1
930;10/2016;2016_10_139;ihan;2
930;10/2016;2016_10_139;ihminen;1
930;10/2016;2016_10_139;ihmisistä;1
930;10/2016;2016_10_139;ihmisiä;1
930;10/2016;2016_10_139;ilo;1
930;10/2016;2016_10_139;iloinen;1
930;10/2016;2016_10_139;iso;2
930;10/2016;2016_10_139;itse;1
930;10/2016;2016_10_139;ja;21
930;10/2016;2016_10_139;jo;1
930;10/2016;2016_10_139;joille;1
930;10/2016;2016_10_139;joita;1
930;10/2016;2016_10_139;joka;4
930;10/2016;2016_10_139;jokainen;1
930;10/2016;2016_10_139;jolla;1
930;10/2016;2016_10_139;jos;3
930;10/2016;2016_10_139;jossa;1
930;10/2016;2016_10_139;jotka;4
930;10/2016;2016_10_139;jotta;1
930;10/2016;2016_10_139;joukko;2
930;10/2016;2016_10_139;jutellut;1
930;10/2016;2016_10_139;jääneet;1
930;10/2016;2016_10_139;kaikista;1
930;10/2016;2016_10_139;kaikki;1
930;10/2016;2016_10_139;kaikkien;1
930;10/2016;2016_10_139;kaipaamme;1
930;10/2016;2016_10_139;kannattaa;3
