speaker_id;session;speech_id;word;word_n
1331;14/2015;2015_14_89;arvoisa;3
1331;14/2015;2015_14_89;herra;1
1331;14/2015;2015_14_89;puhemies;3
1331;14/2015;2015_14_89;nuorisotakuuta;2
1331;14/2015;2015_14_89;on;17
1331;14/2015;2015_14_89;kehitettävä;1
1331;14/2015;2015_14_89;yhteisötakuun;1
1331;14/2015;2015_14_89;suuntaan;1
1331;14/2015;2015_14_89;edellisen;2
1331;14/2015;2015_14_89;hallituksen;4
1331;14/2015;2015_14_89;aloittama;1
1331;14/2015;2015_14_89;työ;2
1331;14/2015;2015_14_89;nuorisotyöttömyyden;1
1331;14/2015;2015_14_89;ja;15
1331;14/2015;2015_14_89;nuorten;5
1331;14/2015;2015_14_89;syrjäytymisen;2
1331;14/2015;2015_14_89;selättämiseksi;1
1331;14/2015;2015_14_89;edelleen;1
1331;14/2015;2015_14_89;pahasti;2
1331;14/2015;2015_14_89;kesken;1
1331;14/2015;2015_14_89;elinkeinoministeriön;1
1331;14/2015;2015_14_89;mukaan;1
1331;14/2015;2015_14_89;viime;1
1331;14/2015;2015_14_89;huhtikuun;1
1331;14/2015;2015_14_89;lopussa;1
1331;14/2015;2015_14_89;nuoria;2
1331;14/2015;2015_14_89;työttömiä;1
1331;14/2015;2015_14_89;työnhakijoita;1
1331;14/2015;2015_14_89;oli;1
1331;14/2015;2015_14_89;yhteensä;1
1331;14/2015;2015_14_89;joka;1
1331;14/2015;2015_14_89;enemmän;1
1331;14/2015;2015_14_89;kuin;2
1331;14/2015;2015_14_89;vuotta;1
1331;14/2015;2015_14_89;aiemmin;1
1331;14/2015;2015_14_89;vuonna;1
1331;14/2015;2015_14_89;työttömyys;1
1331;14/2015;2015_14_89;sen;1
1331;14/2015;2015_14_89;pitkittyessä;1
1331;14/2015;2015_14_89;syrjäytyminen;1
1331;14/2015;2015_14_89;ovat;4
1331;14/2015;2015_14_89;yksi;2
1331;14/2015;2015_14_89;keskeisimpiä;1
1331;14/2015;2015_14_89;yhteiskunnallisia;1
1331;14/2015;2015_14_89;ongelmiamme;1
1331;14/2015;2015_14_89;alulle;1
1331;14/2015;2015_14_89;panema;1
1331;14/2015;2015_14_89;nuorisotakuuhanke;1
1331;14/2015;2015_14_89;juuttui;1
1331;14/2015;2015_14_89;hallinnon;2
1331;14/2015;2015_14_89;rattaisiin;1
1331;14/2015;2015_14_89;sijaan;1
1331;14/2015;2015_14_89;tarvitaan;3
1331;14/2015;2015_14_89;yhteisöllisyyttä;1
1331;14/2015;2015_14_89;itseauttamiskykyä;1
1331;14/2015;2015_14_89;sekä;2
1331;14/2015;2015_14_89;vastuuta;1
1331;14/2015;2015_14_89;itsestä;1
1331;14/2015;2015_14_89;lähimmäisistä;1
1331;14/2015;2015_14_89;vahvistettava;1
1331;14/2015;2015_14_89;kokonaisvaltaista;1
1331;14/2015;2015_14_89;nuorisopakettia;1
1331;14/2015;2015_14_89;josta;1
1331;14/2015;2015_14_89;löytyy;1
1331;14/2015;2015_14_89;riittävä;1
1331;14/2015;2015_14_89;keinovalikoima;1
1331;14/2015;2015_14_89;erilaisissa;1
1331;14/2015;2015_14_89;elämäntilanteissa;1
1331;14/2015;2015_14_89;olevien;1
1331;14/2015;2015_14_89;tukemiseen;1
1331;14/2015;2015_14_89;ensinnäkin;1
1331;14/2015;2015_14_89;kehitettäessä;1
1331;14/2015;2015_14_89;uudistettava;1
1331;14/2015;2015_14_89;palvelumalleja;1
1331;14/2015;2015_14_89;takuu;1
1331;14/2015;2015_14_89;ei;3
1331;14/2015;2015_14_89;voi;2
1331;14/2015;2015_14_89;toimia;1
1331;14/2015;2015_14_89;jos;1
1331;14/2015;2015_14_89;pallotellaan;1
1331;14/2015;2015_14_89;luukulta;2
1331;14/2015;2015_14_89;toiselle;2
1331;14/2015;2015_14_89;uudessa;1
1331;14/2015;2015_14_89;kehitettävässä;1
1331;14/2015;2015_14_89;mallissa;1
1331;14/2015;2015_14_89;lähdettävä;1
1331;14/2015;2015_14_89;siitä;1
1331;14/2015;2015_14_89;että;2
1331;14/2015;2015_14_89;nuoret;1
1331;14/2015;2015_14_89;saavat;1
1331;14/2015;2015_14_89;keskeiset;1
1331;14/2015;2015_14_89;sosiaali;1
1331;14/2015;2015_14_89;terveyspalvelunsa;1
1331;14/2015;2015_14_89;yhdeltä;1
1331;14/2015;2015_14_89;esimerkkinä;1
1331;14/2015;2015_14_89;hyvin;1
1331;14/2015;2015_14_89;käyttää;1
1331;14/2015;2015_14_89;tanskassa;1
1331;14/2015;2015_14_89;toimivaa;1
1331;14/2015;2015_14_89;nuorisopalvelukeskusmallia;1
1331;14/2015;2015_14_89;keskeistä;1
1331;14/2015;2015_14_89;se;1
1331;14/2015;2015_14_89;nuoren;1
1331;14/2015;2015_14_89;palveluista;1
1331;14/2015;2015_14_89;vastuussa;1
1331;14/2015;2015_14_89;henkilö;1
