speaker_id;session;speech_id;word;word_n
970;10/2022;2022_10_165;aiempaa;1
970;10/2022;2022_10_165;aikaa;1
970;10/2022;2022_10_165;aikajänteellä;1
970;10/2022;2022_10_165;aikana;1
970;10/2022;2022_10_165;aivan;1
970;10/2022;2022_10_165;ammatilliseen;1
970;10/2022;2022_10_165;annettiin;1
970;10/2022;2022_10_165;arjessa;2
970;10/2022;2022_10_165;arkea;1
970;10/2022;2022_10_165;arvioiden;1
970;10/2022;2022_10_165;arviointia;1
970;10/2022;2022_10_165;arvoisa;1
970;10/2022;2022_10_165;asemassa;1
970;10/2022;2022_10_165;asioita;1
970;10/2022;2022_10_165;aste;1
970;10/2022;2022_10_165;asteelle;1
970;10/2022;2022_10_165;asteen;1
970;10/2022;2022_10_165;ehdotetaan;1
970;10/2022;2022_10_165;ehkä;1
970;10/2022;2022_10_165;ei;1
970;10/2022;2022_10_165;eivät;3
970;10/2022;2022_10_165;elämää;1
970;10/2022;2022_10_165;eläneet;1
970;10/2022;2022_10_165;enemmän;3
970;10/2022;2022_10_165;ensi;1
970;10/2022;2022_10_165;erityisen;2
970;10/2022;2022_10_165;erityisesti;1
970;10/2022;2022_10_165;esimerkiksi;1
970;10/2022;2022_10_165;eteen;2
970;10/2022;2022_10_165;eteenpäin;1
970;10/2022;2022_10_165;että;4
970;10/2022;2022_10_165;etäopetusjärjestelyt;1
970;10/2022;2022_10_165;haavoittuvassa;1
970;10/2022;2022_10_165;hallinnan;1
970;10/2022;2022_10_165;hallituksen;2
970;10/2022;2022_10_165;hallitus;1
970;10/2022;2022_10_165;hallituskauden;1
970;10/2022;2022_10_165;harrastamisen;1
970;10/2022;2022_10_165;harrastukseen;1
970;10/2022;2022_10_165;harrastuksiin;1
970;10/2022;2022_10_165;harrastusten;1
970;10/2022;2022_10_165;heidän;1
970;10/2022;2022_10_165;huolehtiminen;1
970;10/2022;2022_10_165;huolissamme;1
970;10/2022;2022_10_165;hyvin;1
970;10/2022;2022_10_165;hyvinvointiin;1
970;10/2022;2022_10_165;hyvinvointipalveluita;1
970;10/2022;2022_10_165;hyvä;1
970;10/2022;2022_10_165;hyvät;1
970;10/2022;2022_10_165;hyvää;1
970;10/2022;2022_10_165;hyötyjiä;1
970;10/2022;2022_10_165;häviäjinä;1
970;10/2022;2022_10_165;ihan;1
970;10/2022;2022_10_165;iloinen;1
970;10/2022;2022_10_165;isompaa;1
970;10/2022;2022_10_165;itsellemme;1
970;10/2022;2022_10_165;ja;36
970;10/2022;2022_10_165;jatkamiseen;1
970;10/2022;2022_10_165;jo;1
970;10/2022;2022_10_165;joiden;1
970;10/2022;2022_10_165;joidenkin;1
970;10/2022;2022_10_165;joilla;3
970;10/2022;2022_10_165;joitain;1
970;10/2022;2022_10_165;joka;3
970;10/2022;2022_10_165;jonka;2
970;10/2022;2022_10_165;jos;1
970;10/2022;2022_10_165;joskus;1
970;10/2022;2022_10_165;jota;1
970;10/2022;2022_10_165;jotain;1
970;10/2022;2022_10_165;jotka;4
970;10/2022;2022_10_165;jälkihoidossa;1
970;10/2022;2022_10_165;jälkimainingeissa;1
970;10/2022;2022_10_165;jääneet;1
970;10/2022;2022_10_165;kaikilla;1
970;10/2022;2022_10_165;kaikille;1
970;10/2022;2022_10_165;kaikissa;1
970;10/2022;2022_10_165;kaikkemme;1
970;10/2022;2022_10_165;kaikki;5
970;10/2022;2022_10_165;kanssa;1
970;10/2022;2022_10_165;kasvatettu;1
970;10/2022;2022_10_165;kautta;1
970;10/2022;2022_10_165;kehittää;1
970;10/2022;2022_10_165;keinoja;2
970;10/2022;2022_10_165;kertomuksessa;1
970;10/2022;2022_10_165;kertomus;1
970;10/2022;2022_10_165;keskellä;1
970;10/2022;2022_10_165;kiusaamisen;1
970;10/2022;2022_10_165;kohdistuivat;1
970;10/2022;2022_10_165;kohtaa;1
970;10/2022;2022_10_165;kokoontumisten;1
970;10/2022;2022_10_165;korona-aika;1
970;10/2022;2022_10_165;koronan;1
970;10/2022;2022_10_165;koronasta;1
970;10/2022;2022_10_165;koulupolun;1
970;10/2022;2022_10_165;koulupäivän;1
970;10/2022;2022_10_165;koulutukseen;1
970;10/2022;2022_10_165;koulutuspanostukset;1
970;10/2022;2022_10_165;kuitenkaan;2
970;10/2022;2022_10_165;kuitenkin;2
