speaker_id;session;speech_id;word;word_n
1492;102/2024;2024_102_202;aikaa;1
1492;102/2024;2024_102_202;aikaisemmin;1
1492;102/2024;2024_102_202;ainoa;1
1492;102/2024;2024_102_202;ajamme;1
1492;102/2024;2024_102_202;ajautunut;1
1492;102/2024;2024_102_202;alijäämäiseksi;1
1492;102/2024;2024_102_202;alkavat;1
1492;102/2024;2024_102_202;ammattiliittoja;1
1492;102/2024;2024_102_202;arvoisa;4
1492;102/2024;2024_102_202;asiassa;1
1492;102/2024;2024_102_202;dramaattisesti;1
1492;102/2024;2024_102_202;dramaattisia;2
1492;102/2024;2024_102_202;edes;1
1492;102/2024;2024_102_202;edistämään;1
1492;102/2024;2024_102_202;edistää;1
1492;102/2024;2024_102_202;edustaja;1
1492;102/2024;2024_102_202;ehkäisyyn;1
1492;102/2024;2024_102_202;ei;9
1492;102/2024;2024_102_202;eihän;1
1492;102/2024;2024_102_202;eivät;1
1492;102/2024;2024_102_202;eivätkä;1
1492;102/2024;2024_102_202;elämisellä;1
1492;102/2024;2024_102_202;emme;1
1492;102/2024;2024_102_202;en;1
1492;102/2024;2024_102_202;eripuraa;1
1492;102/2024;2024_102_202;eteen;1
1492;102/2024;2024_102_202;ette;1
1492;102/2024;2024_102_202;ettei;1
1492;102/2024;2024_102_202;että;4
1492;102/2024;2024_102_202;hallituksessa;1
1492;102/2024;2024_102_202;hallitus;3
1492;102/2024;2024_102_202;hallitusta;1
1492;102/2024;2024_102_202;halua;2
1492;102/2024;2024_102_202;haluavat;1
1492;102/2024;2024_102_202;huolehdimme;2
1492;102/2024;2024_102_202;huolehtia;1
1492;102/2024;2024_102_202;huolehtimalla;1
1492;102/2024;2024_102_202;hyvin;1
1492;102/2024;2024_102_202;hyvinvointiyhteiskunnan;1
1492;102/2024;2024_102_202;hyvinvointiyhteiskuntamme;1
1492;102/2024;2024_102_202;höpö;2
1492;102/2024;2024_102_202;ihan;1
1492;102/2024;2024_102_202;ikuista;2
1492;102/2024;2024_102_202;itse;1
1492;102/2024;2024_102_202;ja;15
1492;102/2024;2024_102_202;jarruttelun;1
1492;102/2024;2024_102_202;jatkaa;1
1492;102/2024;2024_102_202;jo;3
1492;102/2024;2024_102_202;joissa;1
1492;102/2024;2024_102_202;jokaiselle;1
1492;102/2024;2024_102_202;jopa;1
1492;102/2024;2024_102_202;jos;2
1492;102/2024;2024_102_202;jotka;1
1492;102/2024;2024_102_202;jotta;2
1492;102/2024;2024_102_202;joustoja;1
1492;102/2024;2024_102_202;julkinen;3
1492;102/2024;2024_102_202;julkisella;1
1492;102/2024;2024_102_202;julkisen;2
1492;102/2024;2024_102_202;julkisesta;1
1492;102/2024;2024_102_202;julkisten;1
1492;102/2024;2024_102_202;jälkeen;1
1492;102/2024;2024_102_202;jälleen;1
1492;102/2024;2024_102_202;jäykistyneet;1
1492;102/2024;2024_102_202;jääkausi;1
1492;102/2024;2024_102_202;jääneet;1
1492;102/2024;2024_102_202;kaikkea;1
1492;102/2024;2024_102_202;kanssa;1
1492;102/2024;2024_102_202;kasvua;2
1492;102/2024;2024_102_202;kasvusta;1
1492;102/2024;2024_102_202;kehottaisin;1
1492;102/2024;2024_102_202;kelpaako;1
1492;102/2024;2024_102_202;kerran;1
1492;102/2024;2024_102_202;kertaa;1
1492;102/2024;2024_102_202;keskenään;2
1492;102/2024;2024_102_202;kestä;1
1492;102/2024;2024_102_202;kestänyt;1
1492;102/2024;2024_102_202;kestävällä;1
1492;102/2024;2024_102_202;kiitos;2
1492;102/2024;2024_102_202;kilpailukykyä;1
