speaker_id;session;speech_id;word;word_n
1344;103/2017;2017_103_149;ammattiliittoihin;1
1344;103/2017;2017_103_149;ammattiliittojen;1
1344;103/2017;2017_103_149;ammattiliittoon;1
1344;103/2017;2017_103_149;ansiosidonnainen;1
1344;103/2017;2017_103_149;ansiosidonnaista;1
1344;103/2017;2017_103_149;ansioturva;1
1344;103/2017;2017_103_149;arvoisa;1
1344;103/2017;2017_103_149;ay-liikkeetkin;1
1344;103/2017;2017_103_149;budjetista;1
1344;103/2017;2017_103_149;ei;1
1344;103/2017;2017_103_149;eri;1
1344;103/2017;2017_103_149;esimerkiksi;2
1344;103/2017;2017_103_149;että;2
1344;103/2017;2017_103_149;hampain;1
1344;103/2017;2017_103_149;he;2
1344;103/2017;2017_103_149;heidän;1
1344;103/2017;2017_103_149;ihmisistä;1
1344;103/2017;2017_103_149;ja;4
1344;103/2017;2017_103_149;joita;1
1344;103/2017;2017_103_149;joka;1
1344;103/2017;2017_103_149;jokainen;1
1344;103/2017;2017_103_149;jos;1
1344;103/2017;2017_103_149;jäsenelle;1
1344;103/2017;2017_103_149;jäsenet;1
1344;103/2017;2017_103_149;jäsenmaksu;1
1344;103/2017;2017_103_149;jäsenmaksuista;2
1344;103/2017;2017_103_149;jää;1
1344;103/2017;2017_103_149;kaikki;1
1344;103/2017;2017_103_149;kassojen;1
1344;103/2017;2017_103_149;kattaa;1
1344;103/2017;2017_103_149;keräämistä;1
1344;103/2017;2017_103_149;kiinni;1
1344;103/2017;2017_103_149;koostuu;1
1344;103/2017;2017_103_149;kuitenkaan;1
1344;103/2017;2017_103_149;kuitenkin;1
1344;103/2017;2017_103_149;kuluista;1
1344;103/2017;2017_103_149;kuuluu;1
1344;103/2017;2017_103_149;kuuluuko;1
1344;103/2017;2017_103_149;kynsin;1
1344;103/2017;2017_103_149;käyttöön;1
1344;103/2017;2017_103_149;käyvät;1
1344;103/2017;2017_103_149;lakisääteisistä;1
1344;103/2017;2017_103_149;liitoille;2
1344;103/2017;2017_103_149;liiton;1
1344;103/2017;2017_103_149;liittojen;1
1344;103/2017;2017_103_149;luulevat;1
1344;103/2017;2017_103_149;lähes;1
1344;103/2017;2017_103_149;maksaa;1
1344;103/2017;2017_103_149;maksavat;2
1344;103/2017;2017_103_149;menee;1
1344;103/2017;2017_103_149;menevä;1
1344;103/2017;2017_103_149;mihinkään;1
1344;103/2017;2017_103_149;myös;1
1344;103/2017;2017_103_149;niin;1
1344;103/2017;2017_103_149;nykyisin;1
1344;103/2017;2017_103_149;näin;2
1344;103/2017;2017_103_149;ole;1
1344;103/2017;2017_103_149;ollen;1
1344;103/2017;2017_103_149;omaan;1
1344;103/2017;2017_103_149;on;3
1344;103/2017;2017_103_149;osa;3
1344;103/2017;2017_103_149;osuus;3
1344;103/2017;2017_103_149;palkansaaja;1
1344;103/2017;2017_103_149;palkasta;1
1344;103/2017;2017_103_149;palkastaan;1
1344;103/2017;2017_103_149;pitävät;1
1344;103/2017;2017_103_149;prosenttia;5
1344;103/2017;2017_103_149;prosenttiosuuden;1
1344;103/2017;2017_103_149;prosenttisesti;1
1344;103/2017;2017_103_149;puhemies;1
1344;103/2017;2017_103_149;puolueitten;1
1344;103/2017;2017_103_149;rahoitetaankin;1
1344;103/2017;2017_103_149;riippumatta;1
1344;103/2017;2017_103_149;saamansa;1
1344;103/2017;2017_103_149;saavat;1
1344;103/2017;2017_103_149;siitä;2
1344;103/2017;2017_103_149;suurin;2
1344;103/2017;2017_103_149;takia;1
1344;103/2017;2017_103_149;tietyn;1
1344;103/2017;2017_103_149;tietysti;1
1344;103/2017;2017_103_149;todellisuudessa;1
1344;103/2017;2017_103_149;tukemaan;1
1344;103/2017;2017_103_149;työnantaja;1
1344;103/2017;2017_103_149;työssä;1
1344;103/2017;2017_103_149;työttömyyskassaan;1
