speaker_id;session;speech_id;word;word_n
1314;14/2015;2015_14_156;arvoisa;3
1314;14/2015;2015_14_156;puhemies;3
1314;14/2015;2015_14_156;syntynyt;1
1314;14/2015;2015_14_156;hallitusohjelma;3
1314;14/2015;2015_14_156;mahdollistaa;2
1314;14/2015;2015_14_156;yhteiskuntamme;1
1314;14/2015;2015_14_156;kehittämisen;2
1314;14/2015;2015_14_156;aiempaa;1
1314;14/2015;2015_14_156;kokeilevammaksi;1
1314;14/2015;2015_14_156;ja;11
1314;14/2015;2015_14_156;toimeliaammaksi;1
1314;14/2015;2015_14_156;hallitusohjelmassa;2
1314;14/2015;2015_14_156;tähdätään;1
1314;14/2015;2015_14_156;byrokratian;1
1314;14/2015;2015_14_156;vähentämiseen;1
1314;14/2015;2015_14_156;ylisääntelyn;1
1314;14/2015;2015_14_156;poistamiseen;1
1314;14/2015;2015_14_156;arkea;1
1314;14/2015;2015_14_156;hankaloittavien;1
1314;14/2015;2015_14_156;säädösten;1
1314;14/2015;2015_14_156;purkaminen;1
1314;14/2015;2015_14_156;yhtenä;1
1314;14/2015;2015_14_156;hallitusohjelman;3
1314;14/2015;2015_14_156;keskeisistä;1
1314;14/2015;2015_14_156;tavoitteista;1
1314;14/2015;2015_14_156;on;6
1314;14/2015;2015_14_156;merkittävä;1
1314;14/2015;2015_14_156;askel;1
1314;14/2015;2015_14_156;kohti;1
1314;14/2015;2015_14_156;vapaata;1
1314;14/2015;2015_14_156;toimivaa;1
1314;14/2015;2015_14_156;taloudellisesti;1
1314;14/2015;2015_14_156;kestävää;1
1314;14/2015;2015_14_156;yhteiskuntaa;1
1314;14/2015;2015_14_156;kuntien;6
1314;14/2015;2015_14_156;lakisääteisten;1
1314;14/2015;2015_14_156;tehtävien;1
1314;14/2015;2015_14_156;määrä;1
1314;14/2015;2015_14_156;kasvanut;1
1314;14/2015;2015_14_156;nopeasti;1
1314;14/2015;2015_14_156;lisääntynyt;1
1314;14/2015;2015_14_156;normitus;1
1314;14/2015;2015_14_156;lisännyt;1
1314;14/2015;2015_14_156;kuntatalouden;1
1314;14/2015;2015_14_156;ahdinkoa;1
1314;14/2015;2015_14_156;rajoittanut;1
1314;14/2015;2015_14_156;päättäjien;1
1314;14/2015;2015_14_156;liikkumavaraa;1
1314;14/2015;2015_14_156;selkeä;1
1314;14/2015;2015_14_156;näkemys;1
1314;14/2015;2015_14_156;se;1
1314;14/2015;2015_14_156;että;2
1314;14/2015;2015_14_156;niitä;1
1314;14/2015;2015_14_156;sitovaa;1
1314;14/2015;2015_14_156;lainsäädäntöä;1
1314;14/2015;2015_14_156;täytyy;1
1314;14/2015;2015_14_156;kiireesti;1
1314;14/2015;2015_14_156;keventää;1
1314;14/2015;2015_14_156;helpottaa;2
1314;14/2015;2015_14_156;olennaisesti;1
1314;14/2015;2015_14_156;asemaa;1
1314;14/2015;2015_14_156;palveluiden;1
1314;14/2015;2015_14_156;asukkaiden;1
1314;14/2015;2015_14_156;tarpeita;2
1314;14/2015;2015_14_156;vastaaviksi;2
1314;14/2015;2015_14_156;taloudellinen;1
1314;14/2015;2015_14_156;toiminnallinen;1
1314;14/2015;2015_14_156;liikkumavara;1
1314;14/2015;2015_14_156;paranee;1
1314;14/2015;2015_14_156;kun;1
1314;14/2015;2015_14_156;lakisääteisiä;1
1314;14/2015;2015_14_156;tehtäviä;1
1314;14/2015;2015_14_156;karsitaan;1
1314;14/2015;2015_14_156;velvoitteita;1
1314;14/2015;2015_14_156;uudistetaan;1
1314;14/2015;2015_14_156;esitetyllä;1
1314;14/2015;2015_14_156;tavalla;1
1314;14/2015;2015_14_156;toimintatapoja;1
1314;14/2015;2015_14_156;ohjaavia;1
1314;14/2015;2015_14_156;normeja;1
1314;14/2015;2015_14_156;joustavoitetaan;1
1314;14/2015;2015_14_156;raportointivelvollisuutta;1
1314;14/2015;2015_14_156;lievennetään;1
1314;14/2015;2015_14_156;sekä;1
1314;14/2015;2015_14_156;valvonta;1
1314;14/2015;2015_14_156;tarkastusvelvollisuuksia;1
1314;14/2015;2015_14_156;vähennetään;1
1314;14/2015;2015_14_156;kuntaliitosten;1
1314;14/2015;2015_14_156;irtisanomissuoja;1
1314;14/2015;2015_14_156;myös;2
1314;14/2015;2015_14_156;poistetaan;1
1314;14/2015;2015_14_156;erittäin;1
1314;14/2015;2015_14_156;tärkeä;1
1314;14/2015;2015_14_156;kirjaus;1
1314;14/2015;2015_14_156;siitä;1
1314;14/2015;2015_14_156;säädösmuutoksia;1
1314;14/2015;2015_14_156;valmistellaan;1
1314;14/2015;2015_14_156;yhdessä;1
1314;14/2015;2015_14_156;kanssa;1
1314;14/2015;2015_14_156;joissa;1
1314;14/2015;2015_14_156;arjen;1
1314;14/2015;2015_14_156;asiantuntemusta;1
1314;14/2015;2015_14_156;innovointikykyä;1
1314;14/2015;2015_14_156;vapaakuntakokeilu;1
1314;14/2015;2015_14_156;tehokkaiden;1
1314;14/2015;2015_14_156;palvelutuotanto;1
1314;14/2015;2015_14_156;toimintatapojen;1
1314;14/2015;2015_14_156;kehittämistä;1
1314;14/2015;2015_14_156;paikallisia;1
1314;14/2015;2015_14_156;luo;1
1314;14/2015;2015_14_156;erinomaiset;1
1314;14/2015;2015_14_156;edellytykset;1
1314;14/2015;2015_14_156;terveelle;1
1314;14/2015;2015_14_156;kuntataloudelle;1
1314;14/2015;2015_14_156;itsehallinnolle;1
1314;21/2015;2015_21_85;puheenjohtaja;1
1314;21/2015;2015_21_85;haluan;1
1314;21/2015;2015_21_85;esittää;1
1314;21/2015;2015_21_85;kiitokseni;1
1314;21/2015;2015_21_85;edustaja;1
1314;21/2015;2015_21_85;kanervalle;1
1314;21/2015;2015_21_85;hänen;1
1314;21/2015;2015_21_85;analyyttisestä;1
1314;21/2015;2015_21_85;katsauksestaan;1
1314;21/2015;2015_21_85;kuten;1
1314;21/2015;2015_21_85;hän;1
1314;21/2015;2015_21_85;sanoi;1
1314;21/2015;2015_21_85;ukrainan;1
1314;21/2015;2015_21_85;kriisi;1
1314;21/2015;2015_21_85;on;4
1314;21/2015;2015_21_85;järkyttänyt;1
1314;21/2015;2015_21_85;koko;1
1314;21/2015;2015_21_85;euroopan;1
1314;21/2015;2015_21_85;turvallisuusympäristön;1
1314;21/2015;2015_21_85;perustuksia;1
1314;21/2015;2015_21_85;ja;3
1314;21/2015;2015_21_85;valitettavasti;2
1314;21/2015;2015_21_85;myös;3
1314;21/2015;2015_21_85;suomi;1
1314;21/2015;2015_21_85;joutunut;1
1314;21/2015;2015_21_85;tarkastelemaan;1
1314;21/2015;2015_21_85;avoimesti;1
1314;21/2015;2015_21_85;omaa;1
1314;21/2015;2015_21_85;asemaansa;1
1314;21/2015;2015_21_85;tässä;1
1314;21/2015;2015_21_85;kun;1
1314;21/2015;2015_21_85;vielä;1
1314;21/2015;2015_21_85;kymmenen;1
1314;21/2015;2015_21_85;vuotta;1
1314;21/2015;2015_21_85;sitten;1
1314;21/2015;2015_21_85;luulimme;1
1314;21/2015;2015_21_85;ettei;1
1314;21/2015;2015_21_85;meitä;1
1314;21/2015;2015_21_85;eurooppalaisia;1
1314;21/2015;2015_21_85;uhkaisi;1
1314;21/2015;2015_21_85;mikään;1
1314;21/2015;2015_21_85;sodan;1
1314;21/2015;2015_21_85;uhka;1
1314;21/2015;2015_21_85;täällä;1
1314;21/2015;2015_21_85;niin;1
1314;21/2015;2015_21_85;mutta;2
1314;21/2015;2015_21_85;onneksi;1
1314;21/2015;2015_21_85;toisaalta;1
1314;21/2015;2015_21_85;tilanne;1
1314;21/2015;2015_21_85;nyt;1
1314;21/2015;2015_21_85;avannut;1
1314;21/2015;2015_21_85;meidän;2
1314;21/2015;2015_21_85;silmämme;1
1314;21/2015;2015_21_85;jatkettava;1
1314;21/2015;2015_21_85;rauhantekijän;1
1314;21/2015;2015_21_85;välittäjän;1
1314;21/2015;2015_21_85;asemassa;1
1314;21/2015;2015_21_85;korostan;1
1314;21/2015;2015_21_85;että;1
1314;21/2015;2015_21_85;tarpeen;1
1314;21/2015;2015_21_85;tullen;1
1314;21/2015;2015_21_85;tehtävä;1
1314;21/2015;2015_21_85;ratkaisuja;1
1314;21/2015;2015_21_85;jotka;1
1314;21/2015;2015_21_85;turvaavat;1
1314;21/2015;2015_21_85;oman;1
1314;21/2015;2015_21_85;maamme;1
1314;21/2015;2015_21_85;turvallisuuspoliittisen;1
1314;21/2015;2015_21_85;aseman;1
1314;21/2015;2015_21_85;vahvistavat;1
1314;21/2015;2015_21_85;asemaamme;1
1314;21/2015;2015_21_85;läntisen;1
1314;21/2015;2015_21_85;maailman;1
1314;21/2015;2015_21_85;eturintamassa;1
1314;21/2015;2015_21_95;arvoisa;2
1314;21/2015;2015_21_95;puhemies;2
1314;21/2015;2015_21_95;eduskunnan;1
1314;21/2015;2015_21_95;oikeusasiamiehen;2
1314;21/2015;2015_21_95;kertomuksen;1
1314;21/2015;2015_21_95;mukaan;1
1314;21/2015;2015_21_95;kanteluiden;4
1314;21/2015;2015_21_95;keskimääräinen;1
1314;21/2015;2015_21_95;käsittelyaika;1
1314;21/2015;2015_21_95;on;8
1314;21/2015;2015_21_95;vuoden;3
1314;21/2015;2015_21_95;loppuun;1
1314;21/2015;2015_21_95;mennessä;1
1314;21/2015;2015_21_95;lyhentynyt;1
1314;21/2015;2015_21_95;alle;1
1314;21/2015;2015_21_95;kolmeen;1
1314;21/2015;2015_21_95;ja;7
1314;21/2015;2015_21_95;puoleen;1
1314;21/2015;2015_21_95;kuukauteen;1
1314;21/2015;2015_21_95;myöskään;1
1314;21/2015;2015_21_95;yhtään;1
1314;21/2015;2015_21_95;yli;1
1314;21/2015;2015_21_95;vanhaa;1
1314;21/2015;2015_21_95;kantelua;1
1314;21/2015;2015_21_95;ei;1
1314;21/2015;2015_21_95;ollut;1
1314;21/2015;2015_21_95;vireillä;1
1314;21/2015;2015_21_95;lopussa;1
1314;21/2015;2015_21_95;mielestäni;2
1314;21/2015;2015_21_95;tämä;1
1314;21/2015;2015_21_95;kansalaisten;1
1314;21/2015;2015_21_95;oikeusturvan;1
1314;21/2015;2015_21_95;kannalta;1
1314;21/2015;2015_21_95;erittäin;1
1314;21/2015;2015_21_95;hyvää;1
1314;21/2015;2015_21_95;kehitystä;1
1314;21/2015;2015_21_95;se;1
1314;21/2015;2015_21_95;perustuu;1
1314;21/2015;2015_21_95;ilmeisesti;1
1314;21/2015;2015_21_95;aiempiin;1
1314;21/2015;2015_21_95;lainsäädäntömuutoksiin;1
1314;21/2015;2015_21_95;niillä;1
1314;21/2015;2015_21_95;sujuvoitettu;1
1314;21/2015;2015_21_95;hoitamista;1
1314;21/2015;2015_21_95;sekä;1
1314;21/2015;2015_21_95;lisätty;1
1314;21/2015;2015_21_95;harkintavaltaa;1
1314;21/2015;2015_21_95;toimintavaihtoehtoja;1
1314;21/2015;2015_21_95;osaltaan;1
1314;21/2015;2015_21_95;näitä;1
1314;21/2015;2015_21_95;kanteluaikoja;1
1314;21/2015;2015_21_95;lyhentänyt;1
1314;21/2015;2015_21_95;myös;3
1314;21/2015;2015_21_95;sähköisesti;2
1314;21/2015;2015_21_95;tehtyjen;1
1314;21/2015;2015_21_95;osuuden;1
1314;21/2015;2015_21_95;huomattava;1
1314;21/2015;2015_21_95;kasvu;1
1314;21/2015;2015_21_95;kuten;1
1314;21/2015;2015_21_95;edustaja;1
1314;21/2015;2015_21_95;mäkipääkin;1
1314;21/2015;2015_21_95;totesi;1
1314;21/2015;2015_21_95;nyt;1
1314;21/2015;2015_21_95;jo;1
1314;21/2015;2015_21_95;noin;1
1314;21/2015;2015_21_95;kaksi;1
1314;21/2015;2015_21_95;kolmasosaa;1
1314;21/2015;2015_21_95;niistä;1
1314;21/2015;2015_21_95;tehdään;1
1314;21/2015;2015_21_95;mikä;1
1314;21/2015;2015_21_95;helpottanut;1
1314;21/2015;2015_21_95;olennaisesti;1
1314;21/2015;2015_21_95;tutkimisen;1
