speaker_id;session;speech_id;word;word_n
1437;10/2019;2019_10_21;aiheuttamat;1
1437;10/2019;2019_10_21;arvoisa;1
1437;10/2019;2019_10_21;eduskunnalle;1
1437;10/2019;2019_10_21;ei;1
1437;10/2019;2019_10_21;emme;1
1437;10/2019;2019_10_21;erilliskertomus;1
1437;10/2019;2019_10_21;että;1
1437;10/2019;2019_10_21;hallituksen;2
1437;10/2019;2019_10_21;haluamme;1
1437;10/2019;2019_10_21;ja;3
1437;10/2019;2019_10_21;jatkossa;1
1437;10/2019;2019_10_21;joitain;1
1437;10/2019;2019_10_21;jokaisen;1
1437;10/2019;2019_10_21;jos;2
1437;10/2019;2019_10_21;kehityksen;1
1437;10/2019;2019_10_21;kehityksestä;1
1437;10/2019;2019_10_21;kehitystä;1
1437;10/2019;2019_10_21;kestävän;1
1437;10/2019;2019_10_21;kestävästä;1
1437;10/2019;2019_10_21;kestävää;2
1437;10/2019;2019_10_21;kiitoksia;1
1437;10/2019;2019_10_21;koituvia;1
1437;10/2019;2019_10_21;kuin;1
1437;10/2019;2019_10_21;kuluja;1
1437;10/2019;2019_10_21;kulut;1
1437;10/2019;2019_10_21;kustannukset;1
1437;10/2019;2019_10_21;käsittelyssä;1
1437;10/2019;2019_10_21;lukea;3
1437;10/2019;2019_10_21;lukuja;1
1437;10/2019;2019_10_21;löytyvät;1
1437;10/2019;2019_10_21;maahanmuuton;2
1437;10/2019;2019_10_21;maahanmuutosta;1
1437;10/2019;2019_10_21;maksaa;1
1437;10/2019;2019_10_21;me;2
1437;10/2019;2019_10_21;meidän;3
1437;10/2019;2019_10_21;meille;2
1437;10/2019;2019_10_21;meillä;3
1437;10/2019;2019_10_21;mielestäni;1
1437;10/2019;2019_10_21;minun;1
1437;10/2019;2019_10_21;minä;2
1437;10/2019;2019_10_21;mitkä;2
1437;10/2019;2019_10_21;mitään;1
1437;10/2019;2019_10_21;negatiivista;1
1437;10/2019;2019_10_21;niin;1
1437;10/2019;2019_10_21;näistä;2
1437;10/2019;2019_10_21;nämä;2
1437;10/2019;2019_10_21;oikeasti;2
1437;10/2019;2019_10_21;on;4
1437;10/2019;2019_10_21;onko;1
1437;10/2019;2019_10_21;ovat;2
1437;10/2019;2019_10_21;paljonko;2
1437;10/2019;2019_10_21;parantunut;1
1437;10/2019;2019_10_21;pitäisi;1
1437;10/2019;2019_10_21;pitää;2
1437;10/2019;2019_10_21;positiivista;1
1437;10/2019;2019_10_21;puhemies;1
1437;10/2019;2019_10_21;rakentaa;1
1437;10/2019;2019_10_21;raportointi;1
1437;10/2019;2019_10_21;saada;2
1437;10/2019;2019_10_21;saisin;1
1437;10/2019;2019_10_21;se;2
1437;10/2019;2019_10_21;sen;1
1437;10/2019;2019_10_21;sentilleen;1
1437;10/2019;2019_10_21;sitä;1
1437;10/2019;2019_10_21;suomelle;1
1437;10/2019;2019_10_21;tai;1
1437;10/2019;2019_10_21;tarkalleen;1
1437;10/2019;2019_10_21;tarkastuksesta;1
1437;10/2019;2019_10_21;tarkastuskertomuksista;1
1437;10/2019;2019_10_21;tarkastusviraston;1
1437;10/2019;2019_10_21;tietoa;1
1437;10/2019;2019_10_21;tiettyjä;1
1437;10/2019;2019_10_21;tietää;2
1437;10/2019;2019_10_21;tilinpäätöksen;1
1437;10/2019;2019_10_21;tilinpäätöksistä;1
1437;10/2019;2019_10_21;toivoisin;1
1437;10/2019;2019_10_21;tuoda;1
1437;10/2019;2019_10_21;tuotavista;1
1437;10/2019;2019_10_21;tuotot;1
1437;10/2019;2019_10_21;tämmöiset;1
1437;10/2019;2019_10_21;tämä;1
1437;10/2019;2019_10_21;tästä;1
1437;10/2019;2019_10_21;täällä;1
1437;10/2019;2019_10_21;täältä;2
1437;10/2019;2019_10_21;vai;1
1437;10/2019;2019_10_21;vaikuttavuustiedot;1
1437;10/2019;2019_10_21;valtion;1
1437;10/2019;2019_10_21;valtiontalouden;1
1437;10/2019;2019_10_21;veroja;1
1437;10/2019;2019_10_21;voi;1
1437;10/2019;2019_10_21;vuoden;1
1437;10/2019;2019_10_21;vuosikertomuksen;1
1437;10/2019;2019_10_21;vuosikertomuksessa;1
1437;10/2019;2019_10_21;väliotsikot;1
1437;10/2019;2019_10_21;yhteiskunnallemme;1
1437;10/2019;2019_10_21;yhteiskunnalliset;1
1437;10/2019;2019_10_21;yhteiskunta;1
1437;10/2022;2022_10_106;aivan;1
1437;10/2022;2022_10_106;alakohdissa;1
1437;10/2022;2022_10_106;aloitteellisempaa;1
1437;10/2022;2022_10_106;anti-gender-liikkeestä;1
1437;10/2022;2022_10_106;antti;1
1437;10/2022;2022_10_106;arvoisa;3
1437;10/2022;2022_10_106;asioista;1
1437;10/2022;2022_10_106;autoritaarisuuden;1
1437;10/2022;2022_10_106;edistäminen;1
1437;10/2022;2022_10_106;edistämisestä;1
1437;10/2022;2022_10_106;ehkä;2
1437;10/2022;2022_10_106;ei;3
1437;10/2022;2022_10_106;eikä;2
1437;10/2022;2022_10_106;eikö;1
