speaker_id;session;speech_id;word;word_n
1424;10/2021;2021_10_182;aiheuttaa;1
1424;10/2021;2021_10_182;aikavälin;1
1424;10/2021;2021_10_182;aikoina;1
1424;10/2021;2021_10_182;aivan;1
1424;10/2021;2021_10_182;alkavat;1
1424;10/2021;2021_10_182;aluepolitiikkaa;1
1424;10/2021;2021_10_182;arvoisa;2
1424;10/2021;2021_10_182;asetettuun;1
1424;10/2021;2021_10_182;asetetut;1
1424;10/2021;2021_10_182;auttaa;1
1424;10/2021;2021_10_182;bktstä;1
1424;10/2021;2021_10_182;digitalisaatio;1
1424;10/2021;2021_10_182;edellä;1
1424;10/2021;2021_10_182;edistäviä;1
1424;10/2021;2021_10_182;ei;1
1424;10/2021;2021_10_182;eli;1
1424;10/2021;2021_10_182;elpymistä;2
1424;10/2021;2021_10_182;elvytystoimenpiteet;1
1424;10/2021;2021_10_182;energian;1
1424;10/2021;2021_10_182;energiatuotannon;1
1424;10/2021;2021_10_182;erittäin;1
1424;10/2021;2021_10_182;erityisesti;1
1424;10/2021;2021_10_182;esimerkiksi;3
1424;10/2021;2021_10_182;että;5
1424;10/2021;2021_10_182;haasteena;1
1424;10/2021;2021_10_182;hiilijalanjälkeä;1
1424;10/2021;2021_10_182;hiilikädenjälkeämme;1
1424;10/2021;2021_10_182;hiilineutraalia;1
1424;10/2021;2021_10_182;hiilineutraaliin;1
1424;10/2021;2021_10_182;hiilineutraalin;1
1424;10/2021;2021_10_182;houkuttelemaan;1
1424;10/2021;2021_10_182;houkutteleva;1
1424;10/2021;2021_10_182;hyvin;1
1424;10/2021;2021_10_182;ilmastohaasteen;1
1424;10/2021;2021_10_182;ilmastovaikutusta;1
1424;10/2021;2021_10_182;innovaatioita;1
1424;10/2021;2021_10_182;innovaatiomenot;1
1424;10/2021;2021_10_182;investointeja;1
1424;10/2021;2021_10_182;investointihankkeiden;1
1424;10/2021;2021_10_182;investointiympäristö;1
1424;10/2021;2021_10_182;ja;13
1424;10/2021;2021_10_182;jatkossa;1
1424;10/2021;2021_10_182;jatkovalmistelussa;2
1424;10/2021;2021_10_182;joilla;1
1424;10/2021;2021_10_182;joissakin;1
1424;10/2021;2021_10_182;jotta;1
1424;10/2021;2021_10_182;julkinen;1
1424;10/2021;2021_10_182;jälkeen;1
1424;10/2021;2021_10_182;jättämäämme;1
1424;10/2021;2021_10_182;jääneet;1
1424;10/2021;2021_10_182;kaikkein;1
1424;10/2021;2021_10_182;kaipaamia;1
1424;10/2021;2021_10_182;kannalta;1
1424;10/2021;2021_10_182;kansainvälisestä;1
1424;10/2021;2021_10_182;kasvaa;1
1424;10/2021;2021_10_182;kasvattaa;1
1424;10/2021;2021_10_182;kasvun;2
1424;10/2021;2021_10_182;kautta;1
1424;10/2021;2021_10_182;kehittämään;1
1424;10/2021;2021_10_182;kehityksestä;1
1424;10/2021;2021_10_182;kehitys;1
1424;10/2021;2021_10_182;kehitystä;1
1424;10/2021;2021_10_182;keskeinen;1
1424;10/2021;2021_10_182;keskeisempi;1
1424;10/2021;2021_10_182;keskeiset;1
1424;10/2021;2021_10_182;keskustelustakin;1
1424;10/2021;2021_10_182;kestävällä;1
1424;10/2021;2021_10_182;kestävän;2
1424;10/2021;2021_10_182;ketteryytemme;1
1424;10/2021;2021_10_182;kiertotalousyhteiskunnassa;1
1424;10/2021;2021_10_182;kiertotaloutta;1
1424;10/2021;2021_10_182;kiihtyvän;1
1424;10/2021;2021_10_182;kilpailijamaamme;1
1424;10/2021;2021_10_182;kilpailukykyä;1
1424;10/2021;2021_10_182;kilpailukyvyn;1
1424;10/2021;2021_10_182;kipeästi;1
1424;10/2021;2021_10_182;kohdentaminen;1
1424;10/2021;2021_10_182;kohdistuu;1
1424;10/2021;2021_10_182;kohti;1
1424;10/2021;2021_10_182;konkretian;1
1424;10/2021;2021_10_182;korkeakoulujemme;1
1424;10/2021;2021_10_182;korkean;1
1424;10/2021;2021_10_182;kritisoitu;1
1424;10/2021;2021_10_182;kuinka;4
1424;10/2021;2021_10_182;kuitenkin;1
1424;10/2021;2021_10_182;kun;1
1424;10/2021;2021_10_182;kuten;1
1424;10/2021;2021_10_182;kyse;1
1424;10/2021;2021_10_182;käydystä;1
1424;10/2021;2021_10_182;linjata;1
1424;10/2021;2021_10_182;linjoista;2
1424;10/2021;2021_10_182;luontokadon;1
1424;10/2021;2021_10_182;läpimurtoa;1
1424;10/2021;2021_10_182;maailman;1
1424;10/2021;2021_10_182;meidän;1
1424;10/2021;2021_10_182;meitä;2
1424;10/2021;2021_10_182;minimoimme;1
1424;10/2021;2021_10_182;mittarit;1
1424;10/2021;2021_10_182;mitä;1
