speaker_id;session;speech_id;word;word_n
1416;10/2021;2021_10_150;aiemmin;1
1416;10/2021;2021_10_150;aiheuttamaa;1
1416;10/2021;2021_10_150;aikuistumista;1
1416;10/2021;2021_10_150;alueellista;1
1416;10/2021;2021_10_150;arkeen;1
1416;10/2021;2021_10_150;arvoisa;4
1416;10/2021;2021_10_150;asiakkaiden;1
1416;10/2021;2021_10_150;askeleita;1
1416;10/2021;2021_10_150;autetaan;1
1416;10/2021;2021_10_150;auttamiseen;1
1416;10/2021;2021_10_150;digitalisaatio;1
1416;10/2021;2021_10_150;edesauttaa;1
1416;10/2021;2021_10_150;edistämiseen;1
1416;10/2021;2021_10_150;ei;1
1416;10/2021;2021_10_150;elinkeinoelämäämme;1
1416;10/2021;2021_10_150;elvyttävät;1
1416;10/2021;2021_10_150;elvytyspaketilla;1
1416;10/2021;2021_10_150;elvytysrahan;1
1416;10/2021;2021_10_150;energiatehokkaan;1
1416;10/2021;2021_10_150;erilliskeräysvelvoitteen;1
1416;10/2021;2021_10_150;erityistä;1
1416;10/2021;2021_10_150;esille;1
1416;10/2021;2021_10_150;esimerkiksi;1
1416;10/2021;2021_10_150;että;2
1416;10/2021;2021_10_150;etusijalle;1
1416;10/2021;2021_10_150;euroa;1
1416;10/2021;2021_10_150;haasteisiin;1
1416;10/2021;2021_10_150;hallitus;1
1416;10/2021;2021_10_150;hankkeiden;1
1416;10/2021;2021_10_150;hankkeista;1
1416;10/2021;2021_10_150;hankkeita;1
1416;10/2021;2021_10_150;harjoiteltu;1
1416;10/2021;2021_10_150;helpottavat;1
1416;10/2021;2021_10_150;henkilöratapihan;1
1416;10/2021;2021_10_150;hiilineutraalin;1
1416;10/2021;2021_10_150;hiilineutraalisuuden;1
1416;10/2021;2021_10_150;hiilineutraalisuustavoitetta;1
1416;10/2021;2021_10_150;hiilineutraaliutta;1
1416;10/2021;2021_10_150;hoitojonoja;1
1416;10/2021;2021_10_150;hoitojonojen;1
1416;10/2021;2021_10_150;hoitovelkaa;1
1416;10/2021;2021_10_150;huomiota;1
1416;10/2021;2021_10_150;ihmisten;1
1416;10/2021;2021_10_150;ilman;1
1416;10/2021;2021_10_150;ilmastonmuutoksen;1
1416;10/2021;2021_10_150;ilmastotavoitteita;1
1416;10/2021;2021_10_150;innovaatioalusta;1
1416;10/2021;2021_10_150;investointeja;2
1416;10/2021;2021_10_150;investointikohteena;1
1416;10/2021;2021_10_150;iso;1
1416;10/2021;2021_10_150;ja;21
1416;10/2021;2021_10_150;jalkautettua;1
1416;10/2021;2021_10_150;jalostuslaitosinvestointi;1
1416;10/2021;2021_10_150;jo;2
1416;10/2021;2021_10_150;joilla;1
1416;10/2021;2021_10_150;joka;2
1416;10/2021;2021_10_150;jonka;1
1416;10/2021;2021_10_150;jotka;1
1416;10/2021;2021_10_150;jälkihuollon;1
1416;10/2021;2021_10_150;jätehuollon;1
1416;10/2021;2021_10_150;jättimäinen;1
1416;10/2021;2021_10_150;kaikkien;1
1416;10/2021;2021_10_150;kaksoisraiteiden;1
1416;10/2021;2021_10_150;kannattaa;1
1416;10/2021;2021_10_150;kanssa;1
1416;10/2021;2021_10_150;kasvun;2
1416;10/2021;2021_10_150;kehittämiselle;1
1416;10/2021;2021_10_150;kehittämiskeskuksen;1
1416;10/2021;2021_10_150;kehittämiskohteita;1
1416;10/2021;2021_10_150;kehitys;1
1416;10/2021;2021_10_150;kerran;1
1416;10/2021;2021_10_150;keskeisillä;1
1416;10/2021;2021_10_150;kestävän;2
1416;10/2021;2021_10_150;kiertotalouden;1
1416;10/2021;2021_10_150;kiinnitettävä;1
1416;10/2021;2021_10_150;kiireellisesti;2
1416;10/2021;2021_10_150;kiirehtimisen;1
1416;10/2021;2021_10_150;kilpailukykyä;1
1416;10/2021;2021_10_150;kohti;2
1416;10/2021;2021_10_150;kokonaisuus;1
1416;10/2021;2021_10_150;kokonaisvaltaisemmin;1
1416;10/2021;2021_10_150;komissio;2
1416;10/2021;2021_10_150;konkreettisuutta;1
1416;10/2021;2021_10_150;korjaus;1
1416;10/2021;2021_10_150;koronakriisin;1
1416;10/2021;2021_10_150;koronan;1
1416;10/2021;2021_10_150;koronarajoitusten;1
1416;10/2021;2021_10_150;koronasta;1
1416;10/2021;2021_10_150;korostaa;1
1416;10/2021;2021_10_150;kovilla;1
1416;10/2021;2021_10_150;kun;1
1416;10/2021;2021_10_150;kunnassa;1
1416;10/2021;2021_10_150;kuvattu;1
1416;10/2021;2021_10_150;kynnyksen;1
1416;10/2021;2021_10_150;käynnistettävissä;1
1416;10/2021;2021_10_150;käytetään;1
1416;10/2021;2021_10_150;käyttöä;1
1416;10/2021;2021_10_150;käyttöön;1
1416;10/2021;2021_10_150;lahden;1
1416;10/2021;2021_10_150;laitettava;1
1416;10/2021;2021_10_150;lastensuojelun;1
1416;10/2021;2021_10_150;laurila—tornio—haaparanta-välin;1
1416;10/2021;2021_10_150;lausunnossaan;1
1416;10/2021;2021_10_150;liikenneinfran;1
1416;10/2021;2021_10_150;liikennevaliokunta;1
1416;10/2021;2021_10_150;liikkumista;1
1416;10/2021;2021_10_150;linjannut;1
1416;10/2021;2021_10_150;lisäksi;1
1416;10/2021;2021_10_150;lounais-suomen;1
1416;10/2021;2021_10_150;maaraportissa;1
1416;10/2021;2021_10_150;malli;1
1416;10/2021;2021_10_150;matalan;1
1416;10/2021;2021_10_150;mennessä;1
1416;10/2021;2021_10_150;merkittäviä;1
1416;10/2021;2021_10_150;mielenterveyspalveluja;1
