speaker_id;session;speech_id;word;word_n
203;100/2016;2016_100_3;aiheuttamista;1
203;100/2016;2016_100_3;arvoisa;1
203;100/2016;2016_100_3;avulla;1
203;100/2016;2016_100_3;ei;2
203;100/2016;2016_100_3;esitetty;1
203;100/2016;2016_100_3;että;1
203;100/2016;2016_100_3;haettu;1
203;100/2016;2016_100_3;hallitukselta;1
203;100/2016;2016_100_3;hallitus;2
203;100/2016;2016_100_3;hallitusohjelmastakaan;1
203;100/2016;2016_100_3;hoitajat;1
203;100/2016;2016_100_3;home-ongelman;1
203;100/2016;2016_100_3;homeen;1
203;100/2016;2016_100_3;homeongelma;1
203;100/2016;2016_100_3;homeongelman;1
203;100/2016;2016_100_3;homeongelmista;1
203;100/2016;2016_100_3;hometalkoita;2
203;100/2016;2016_100_3;ihmiset;1
203;100/2016;2016_100_3;ja;4
203;100/2016;2016_100_3;jatkamatta;1
203;100/2016;2016_100_3;jatkuvasti;1
203;100/2016;2016_100_3;johtuvista;1
203;100/2016;2016_100_3;joiden;1
203;100/2016;2016_100_3;kansanedustajiin;1
203;100/2016;2016_100_3;katsooko;1
203;100/2016;2016_100_3;kodeissaan;1
203;100/2016;2016_100_3;konkreettinen;1
203;100/2016;2016_100_3;korvaavia;1
203;100/2016;2016_100_3;kouluissa;1
203;100/2016;2016_100_3;kun;1
203;100/2016;2016_100_3;kysyn;1
203;100/2016;2016_100_3;kärsivät;1
203;100/2016;2016_100_3;lapset;1
203;100/2016;2016_100_3;löydy;1
203;100/2016;2016_100_3;meihin;1
203;100/2016;2016_100_3;ministeriltä;1
203;100/2016;2016_100_3;mitään;1
203;100/2016;2016_100_3;myöskään;1
203;100/2016;2016_100_3;niin;1
203;100/2016;2016_100_3;niistä;1
203;100/2016;2016_100_3;ohjelma;1
203;100/2016;2016_100_3;ole;1
203;100/2016;2016_100_3;olla;1
203;100/2016;2016_100_3;ollaan;1
203;100/2016;2016_100_3;omissa;1
203;100/2016;2016_100_3;on;3
203;100/2016;2016_100_3;ongelmiin;1
203;100/2016;2016_100_3;opettajat;1
203;100/2016;2016_100_3;puhemies;1
203;100/2016;2016_100_3;puuttuu;1
203;100/2016;2016_100_3;päiväkodeissa;1
203;100/2016;2016_100_3;päätöksen;1
203;100/2016;2016_100_3;rakennusten;1
203;100/2016;2016_100_3;ratkaisemiseksi;1
203;100/2016;2016_100_3;ratkaistu;1
203;100/2016;2016_100_3;ratkaisuja;1
203;100/2016;2016_100_3;sairaaloissa;1
203;100/2016;2016_100_3;sanottuja;1
203;100/2016;2016_100_3;sekä;1
203;100/2016;2016_100_3;suomessa;1
203;100/2016;2016_100_3;tavalliset;1
203;100/2016;2016_100_3;teki;1
203;100/2016;2016_100_3;terveyshaitoista;1
203;100/2016;2016_100_3;terveyskeskuksissa;1
203;100/2016;2016_100_3;terveysongelmista;1
203;100/2016;2016_100_3;toimenpide-ehdotuksia;1
203;100/2016;2016_100_3;toimenpiteitä;1
203;100/2016;2016_100_3;torjumiseksi;1
203;100/2016;2016_100_3;toteutettu;1
203;100/2016;2016_100_3;tämä;1
203;100/2016;2016_100_3;vastaavalta;1
203;100/2016;2016_100_3;yhteydessä;1
203;102/2016;2016_102_54;aika;1
203;102/2016;2016_102_54;aikaa;1
203;102/2016;2016_102_54;aikavälin;1
203;102/2016;2016_102_54;aineistoon;1
203;102/2016;2016_102_54;aivan;1
203;102/2016;2016_102_54;ajureita;1
203;102/2016;2016_102_54;alhaisena;1
203;102/2016;2016_102_54;arvoisa;1
203;102/2016;2016_102_54;asiantuntijatahot;1
203;102/2016;2016_102_54;asioita;1
203;102/2016;2016_102_54;asteen;1
203;102/2016;2016_102_54;avoimesti;2
203;102/2016;2016_102_54;cel-siusasteen;1
203;102/2016;2016_102_54;celsiusasteen;1
203;102/2016;2016_102_54;edelleen;1
203;102/2016;2016_102_54;eduskuntasalissakin;1
203;102/2016;2016_102_54;ei;4
203;102/2016;2016_102_54;ei-päästökauppasektoriin;1
203;102/2016;2016_102_54;elimellisenä;1
203;102/2016;2016_102_54;elinkelpoisena;1
203;102/2016;2016_102_54;energia;1
203;102/2016;2016_102_54;energiaa;1
203;102/2016;2016_102_54;energiatehokkuutta;1
203;102/2016;2016_102_54;ennen;1
203;102/2016;2016_102_54;esityksiä;1
203;102/2016;2016_102_54;että;13
203;102/2016;2016_102_54;eu;1
203;102/2016;2016_102_54;eu-maat;1
203;102/2016;2016_102_54;eun;6
203;102/2016;2016_102_54;euroopan;2
203;102/2016;2016_102_54;euroopassa;1
203;102/2016;2016_102_54;globaalilla;1
203;102/2016;2016_102_54;globaalin;1
203;102/2016;2016_102_54;globaalisti;1
203;102/2016;2016_102_54;haasteellinen;1
