speaker_id;session;speech_id;word;word_n
1297;14/2015;2015_14_90;arvoisa;3
1297;14/2015;2015_14_90;puhemies;3
1297;14/2015;2015_14_90;edustaja;1
1297;14/2015;2015_14_90;kurvinen;1
1297;14/2015;2015_14_90;tuossa;1
1297;14/2015;2015_14_90;äsken;1
1297;14/2015;2015_14_90;omassa;1
1297;14/2015;2015_14_90;puheenvuorossaan;1
1297;14/2015;2015_14_90;kysyi;1
1297;14/2015;2015_14_90;tietääkö;1
1297;14/2015;2015_14_90;oppositio;1
1297;14/2015;2015_14_90;sen;6
1297;14/2015;2015_14_90;että;9
1297;14/2015;2015_14_90;suomi;3
1297;14/2015;2015_14_90;on;15
1297;14/2015;2015_14_90;vakavassa;1
1297;14/2015;2015_14_90;tilanteessa;3
1297;14/2015;2015_14_90;kyllä;1
1297;14/2015;2015_14_90;tiedän;1
1297;14/2015;2015_14_90;vaikeassa;2
1297;14/2015;2015_14_90;elinkeino;1
1297;14/2015;2015_14_90;ja;37
1297;14/2015;2015_14_90;vientipohjamme;1
1297;14/2015;2015_14_90;rapautunut;1
1297;14/2015;2015_14_90;työpaikkoja;1
1297;14/2015;2015_14_90;tuloja;1
1297;14/2015;2015_14_90;samalla;3
1297;14/2015;2015_14_90;kadonnut;1
1297;14/2015;2015_14_90;kasvu;1
1297;14/2015;2015_14_90;ollut;1
1297;14/2015;2015_14_90;hitaampaa;1
1297;14/2015;2015_14_90;kuin;2
1297;14/2015;2015_14_90;odotettu;1
1297;14/2015;2015_14_90;jokainen;1
1297;14/2015;2015_14_90;meistä;1
1297;14/2015;2015_14_90;varmasti;1
1297;14/2015;2015_14_90;tunnustaa;1
1297;14/2015;2015_14_90;tilanne;1
1297;14/2015;2015_14_90;todella;2
1297;14/2015;2015_14_90;vakava;1
1297;14/2015;2015_14_90;haluaa;1
1297;14/2015;2015_14_90;tehdä;1
1297;14/2015;2015_14_90;parhaansa;1
1297;14/2015;2015_14_90;korjaamiseksi;1
1297;14/2015;2015_14_90;riippumatta;2
1297;14/2015;2015_14_90;siitä;1
1297;14/2015;2015_14_90;onko;1
1297;14/2015;2015_14_90;oma;1
1297;14/2015;2015_14_90;puolue;1
1297;14/2015;2015_14_90;hallituksessa;1
1297;14/2015;2015_14_90;vai;1
1297;14/2015;2015_14_90;oppositiossa;1
1297;14/2015;2015_14_90;tämänkin;1
1297;14/2015;2015_14_90;vuoksi;1
1297;14/2015;2015_14_90;olen;1
1297;14/2015;2015_14_90;pahoillani;1
1297;14/2015;2015_14_90;ettei;1
1297;14/2015;2015_14_90;sipilän;1
1297;14/2015;2015_14_90;hallituksen;5
1297;14/2015;2015_14_90;ohjelma;2
1297;14/2015;2015_14_90;yksinkertaisesti;2
1297;14/2015;2015_14_90;anna;1
1297;14/2015;2015_14_90;eväitä;1
1297;14/2015;2015_14_90;uuden;3
1297;14/2015;2015_14_90;kasvun;2
1297;14/2015;2015_14_90;työllisyyden;2
1297;14/2015;2015_14_90;luomiseen;1
1297;14/2015;2015_14_90;tätä;1
1297;14/2015;2015_14_90;kautta;7
1297;14/2015;2015_14_90;talouden;3
1297;14/2015;2015_14_90;tilanteen;1
1297;14/2015;2015_14_90;tavallisten;1
1297;14/2015;2015_14_90;suomalaisten;1
1297;14/2015;2015_14_90;elämän;1
1297;14/2015;2015_14_90;parantamiseen;1
1297;14/2015;2015_14_90;sijaan;3
1297;14/2015;2015_14_90;hallitus;3
1297;14/2015;2015_14_90;pyrkisi;1
1297;14/2015;2015_14_90;nyt;4
1297;14/2015;2015_14_90;aktiivisesti;1
1297;14/2015;2015_14_90;edesauttamaan;1
1297;14/2015;2015_14_90;elinkeinorakenteen;1
1297;14/2015;2015_14_90;uusien;3
1297;14/2015;2015_14_90;kasvavien;1
1297;14/2015;2015_14_90;yritysten;2
1297;14/2015;2015_14_90;työpaikkojen;2
1297;14/2015;2015_14_90;syntymistä;3
1297;14/2015;2015_14_90;se;2
1297;14/2015;2015_14_90;leikkaa;1
1297;14/2015;2015_14_90;tulevasta;1
1297;14/2015;2015_14_90;kasvusta;1
1297;14/2015;2015_14_90;ostovoimasta;1
1297;14/2015;2015_14_90;etupainotteisesti;1
1297;14/2015;2015_14_90;tehtävät;1
1297;14/2015;2015_14_90;ylimitoitetut;1
1297;14/2015;2015_14_90;väärin;1
1297;14/2015;2015_14_90;kohdennetut;1
1297;14/2015;2015_14_90;leikkaukset;1
1297;14/2015;2015_14_90;paitsi;2
1297;14/2015;2015_14_90;syventävät;1
1297;14/2015;2015_14_90;jo;1
1297;14/2015;2015_14_90;tällä;1
1297;14/2015;2015_14_90;hetkellä;1
1297;14/2015;2015_14_90;liian;1
1297;14/2015;2015_14_90;suuria;1
1297;14/2015;2015_14_90;tulo;1
1297;14/2015;2015_14_90;hyvinvointieroja;1
1297;14/2015;2015_14_90;myös;7
1297;14/2015;2015_14_90;heikentävät;1
1297;14/2015;2015_14_90;orastavaa;1
1297;14/2015;2015_14_90;kasvua;1
1297;14/2015;2015_14_90;näköalattoman;1
1297;14/2015;2015_14_90;leikkauspolitiikan;1
1297;14/2015;2015_14_90;tulisi;1
1297;14/2015;2015_14_90;investoida;1
1297;14/2015;2015_14_90;tulevaisuuteen;1
1297;14/2015;2015_14_90;etsiä;1
1297;14/2015;2015_14_90;yhdessä;1
1297;14/2015;2015_14_90;keinoja;1
1297;14/2015;2015_14_90;joilla;2
1297;14/2015;2015_14_90;edesautetaan;1
1297;14/2015;2015_14_90;innovaatioiden;1
1297;14/2015;2015_14_90;vientituotteiden;1
1297;14/2015;2015_14_90;näin;2
1297;14/2015;2015_14_90;vahvistetaan;1
1297;14/2015;2015_14_90;elinkeinopohjamme;1
1297;14/2015;2015_14_90;uudistumista;1
1297;14/2015;2015_14_90;pääministeri;1
1297;14/2015;2015_14_90;hallituspuolueiden;1
1297;14/2015;2015_14_90;edustajat;1
1297;14/2015;2015_14_90;ovat;2
1297;14/2015;2015_14_90;useaan;1
