speaker_id;session;speech_id;word;word_n
1119;101/2017;2017_101_110;aikoinaan;1
1119;101/2017;2017_101_110;ajoittain;1
1119;101/2017;2017_101_110;alajärvi—soini—lehtimäki-alueella;1
1119;101/2017;2017_101_110;alueella;3
1119;101/2017;2017_101_110;arvoisa;2
1119;101/2017;2017_101_110;asemassa;1
1119;101/2017;2017_101_110;asukkaat;1
1119;101/2017;2017_101_110;asukkaisiin;1
1119;101/2017;2017_101_110;avata;1
1119;101/2017;2017_101_110;digita;3
1119;101/2017;2017_101_110;digitaa;1
1119;101/2017;2017_101_110;ehdotetaan;1
1119;101/2017;2017_101_110;ei;4
1119;101/2017;2017_101_110;eikä;1
1119;101/2017;2017_101_110;eivät;3
1119;101/2017;2017_101_110;enemmän;1
1119;101/2017;2017_101_110;ensiarvoisen;1
1119;101/2017;2017_101_110;erilaisia;1
1119;101/2017;2017_101_110;erityisesti;1
1119;101/2017;2017_101_110;esitys;1
1119;101/2017;2017_101_110;esitän;1
1119;101/2017;2017_101_110;että;6
1119;101/2017;2017_101_110;euroa;1
1119;101/2017;2017_101_110;euroon;1
1119;101/2017;2017_101_110;eurosta;1
1119;101/2017;2017_101_110;hinta;1
1119;101/2017;2017_101_110;huonosti;1
1119;101/2017;2017_101_110;hyvä;1
1119;101/2017;2017_101_110;hätätilanteissa;1
1119;101/2017;2017_101_110;ilman;1
1119;101/2017;2017_101_110;ja;8
1119;101/2017;2017_101_110;jos;1
1119;101/2017;2017_101_110;jotta;1
1119;101/2017;2017_101_110;joutuvat;1
1119;101/2017;2017_101_110;kamppailleet;1
1119;101/2017;2017_101_110;kannatettava;1
1119;101/2017;2017_101_110;kansalaisia;1
1119;101/2017;2017_101_110;kanssa;1
1119;101/2017;2017_101_110;kautta;1
1119;101/2017;2017_101_110;koko;3
1119;101/2017;2017_101_110;korottamalla;1
1119;101/2017;2017_101_110;kriisi;1
1119;101/2017;2017_101_110;kun;1
1119;101/2017;2017_101_110;kuukaudessa;1
1119;101/2017;2017_101_110;kuva;1
1119;101/2017;2017_101_110;kykene;1
1119;101/2017;2017_101_110;kyllä;1
1119;101/2017;2017_101_110;kympin;1
1119;101/2017;2017_101_110;kysyä;1
1119;101/2017;2017_101_110;käteen;1
1119;101/2017;2017_101_110;käytännössä;1
1119;101/2017;2017_101_110;laatu;2
1119;101/2017;2017_101_110;laittaisi;1
1119;101/2017;2017_101_110;lakiesityksessä;1
1119;101/2017;2017_101_110;lakisääteisen;1
1119;101/2017;2017_101_110;lähettimien;1
1119;101/2017;2017_101_110;maan;1
1119;101/2017;2017_101_110;maksaa;1
1119;101/2017;2017_101_110;maksamaan;1
1119;101/2017;2017_101_110;maksettaisiin;1
1119;101/2017;2017_101_110;maksun;1
1119;101/2017;2017_101_110;me;1
1119;101/2017;2017_101_110;merkittävää;1
1119;101/2017;2017_101_110;mielestäni;2
1119;101/2017;2017_101_110;miksi;1
1119;101/2017;2017_101_110;millä;1
1119;101/2017;2017_101_110;ministeriössä;1
1119;101/2017;2017_101_110;muassa;2
1119;101/2017;2017_101_110;mukaan;1
1119;101/2017;2017_101_110;muun;2
1119;101/2017;2017_101_110;muutos;2
1119;101/2017;2017_101_110;myöntää;1
1119;101/2017;2017_101_110;myös;1
1119;101/2017;2017_101_110;niin;1
1119;101/2017;2017_101_110;noin;1
1119;101/2017;2017_101_110;nykyisestä;1
1119;101/2017;2017_101_110;näitä;1
1119;101/2017;2017_101_110;näkyvyys;1
1119;101/2017;2017_101_110;näkyvyysongelmien;1
1119;101/2017;2017_101_110;näkyvät;1
1119;101/2017;2017_101_110;näy;3
1119;101/2017;2017_101_110;ohjeistaa;1
1119;101/2017;2017_101_110;ole;2
1119;101/2017;2017_101_110;olisi;1
1119;101/2017;2017_101_110;olleet;1
1119;101/2017;2017_101_110;ollenkaan;1
1119;101/2017;2017_101_110;on;4
1119;101/2017;2017_101_110;osalta;1
1119;101/2017;2017_101_110;ovat;1
1119;101/2017;2017_101_110;palvelua;1
1119;101/2017;2017_101_110;paranisi;1
1119;101/2017;2017_101_110;parantunut;1
1119;101/2017;2017_101_110;parempituloisten;1
1119;101/2017;2017_101_110;perusteltiin;1
1119;101/2017;2017_101_110;perusteltua;1
1119;101/2017;2017_101_110;perustelujen;1
1119;101/2017;2017_101_110;pienituloiset;1
1119;101/2017;2017_101_110;pienituloisinta;1
1119;101/2017;2017_101_110;pitää;1
1119;101/2017;2017_101_110;pohjanmaalla;1
1119;101/2017;2017_101_110;pohtia;1
1119;101/2017;2017_101_110;prosenttia;1
1119;101/2017;2017_101_110;puhemies;2
1119;101/2017;2017_101_110;radio;1
1119;101/2017;2017_101_110;rahoitettaisiin;1
1119;101/2017;2017_101_110;rehellistä;1
1119;101/2017;2017_101_110;reilu;1
1119;101/2017;2017_101_110;reilun;1
1119;101/2017;2017_101_110;riittävästi;1
1119;101/2017;2017_101_110;saavat;1
1119;101/2017;2017_101_110;samanarvoisessa;1
1119;101/2017;2017_101_110;siitä;1
1119;101/2017;2017_101_110;silloisten;1
1119;101/2017;2017_101_110;silti;1
1119;101/2017;2017_101_110;sitä;1
1119;101/2017;2017_101_110;suhteen;1
1119;101/2017;2017_101_110;syytä;2
1119;101/2017;2017_101_110;takia;1
1119;101/2017;2017_101_110;tarkoittaa;1
1119;101/2017;2017_101_110;tasokasta;1
1119;101/2017;2017_101_110;tavalla;1
1119;101/2017;2017_101_110;tavoita;1
1119;101/2017;2017_101_110;televisiolähetykset;1
1119;101/2017;2017_101_110;tietää;1
1119;101/2017;2017_101_110;tosin;1
1119;101/2017;2017_101_110;tulosta;1
1119;101/2017;2017_101_110;tuottamaan;1
1119;101/2017;2017_101_110;turvallisuudella;1
1119;101/2017;2017_101_110;turvallisuustiedotteita;1
1119;101/2017;2017_101_110;tv-katsojat;1
1119;101/2017;2017_101_110;tv-kuva;1
1119;101/2017;2017_101_110;tv-kuvan;3
1119;101/2017;2017_101_110;tv-näkyvyyden;1
1119;101/2017;2017_101_110;tv-vastaanottimien;1
1119;101/2017;2017_101_110;tämä;1
1119;101/2017;2017_101_110;tämän;2
1119;101/2017;2017_101_110;tärkeää;1
1119;101/2017;2017_101_110;täysi;1
1119;101/2017;2017_101_110;useita;1
1119;101/2017;2017_101_110;vahvistimia;1
1119;101/2017;2017_101_110;vaikka;1
1119;101/2017;2017_101_110;valtakunnan;2
1119;101/2017;2017_101_110;vapauttaisi;1
1119;101/2017;2017_101_110;varmistaa;1
1119;101/2017;2017_101_110;vastaanotinta;1
1119;101/2017;2017_101_110;verovelvollista;1
1119;101/2017;2017_101_110;verran;1
1119;101/2017;2017_101_110;viestintävirasto;1
1119;101/2017;2017_101_110;viranomaisten;1
1119;101/2017;2017_101_110;viranomaistiedotteet;1
1119;101/2017;2017_101_110;voisimme;1
1119;101/2017;2017_101_110;vuosia;1
1119;101/2017;2017_101_110;vuositulojen;1
1119;101/2017;2017_101_110;välitetään;1
1119;101/2017;2017_101_110;yhteydessä;1
1119;101/2017;2017_101_110;yle;1
1119;101/2017;2017_101_110;yle-veroa;3
1119;101/2017;2017_101_110;yleisradioverosta;1
1119;101/2017;2017_101_110;ylen;1
1119;101/2017;2017_101_110;ylittävältä;1
1119;102/2016;2016_102_79;alkaa;1
1119;102/2016;2016_102_79;alueella;1
1119;102/2016;2016_102_79;antaa;1
1119;102/2016;2016_102_79;arkirutiiniksi;1
1119;102/2016;2016_102_79;arvoisa;2
1119;102/2016;2016_102_79;asiantuntijoita;1
1119;102/2016;2016_102_79;eri;1
1119;102/2016;2016_102_79;esitutkintaan;1
1119;102/2016;2016_102_79;henkilö;1
1119;102/2016;2016_102_79;henkilöiden;1
1119;102/2016;2016_102_79;henkilöresursseista;1
1119;102/2016;2016_102_79;henkilöstö;1
1119;102/2016;2016_102_79;herra;2
1119;102/2016;2016_102_79;huutava;1
1119;102/2016;2016_102_79;hyväksymistä;1
1119;102/2016;2016_102_79;ja;12
1119;102/2016;2016_102_79;jo;3
1119;102/2016;2016_102_79;järjestyksen;1
1119;102/2016;2016_102_79;järkevää;1
1119;102/2016;2016_102_79;kaikki;1
1119;102/2016;2016_102_79;kannatan;1
1119;102/2016;2016_102_79;kansainvälisen;1
1119;102/2016;2016_102_79;käyttää;2
1119;102/2016;2016_102_79;käyttöä;1
1119;102/2016;2016_102_79;laajemmin;2
1119;102/2016;2016_102_79;lakiesityksen;1
1119;102/2016;2016_102_79;lauseilla;1
