speaker_id;session;speech_id;word;word_n
1467;10/2021;2021_10_186;agenda;1
1467;10/2021;2021_10_186;ainoastaan;1
1467;10/2021;2021_10_186;allekirjoittaa;1
1467;10/2021;2021_10_186;arvoisa;1
1467;10/2021;2021_10_186;asumaan;1
1467;10/2021;2021_10_186;autoilijoiden;1
1467;10/2021;2021_10_186;edelleen;1
1467;10/2021;2021_10_186;edes;1
1467;10/2021;2021_10_186;edullisella;1
1467;10/2021;2021_10_186;ei;5
1467;10/2021;2021_10_186;energia;2
1467;10/2021;2021_10_186;energian;2
1467;10/2021;2021_10_186;ennen;1
1467;10/2021;2021_10_186;ennustamattomalle;1
1467;10/2021;2021_10_186;ennustettavuutta;1
1467;10/2021;2021_10_186;entisestään;1
1467;10/2021;2021_10_186;epävakaalle;1
1467;10/2021;2021_10_186;erittäin;1
1467;10/2021;2021_10_186;esimerkiksi;1
1467;10/2021;2021_10_186;eteen;1
1467;10/2021;2021_10_186;etenkin;1
1467;10/2021;2021_10_186;että;6
1467;10/2021;2021_10_186;hallituksen;2
1467;10/2021;2021_10_186;hallitusohjelma;1
1467;10/2021;2021_10_186;harjoittamaan;1
1467;10/2021;2021_10_186;hiilineutraalisuudesta;1
1467;10/2021;2021_10_186;hinnalla;2
1467;10/2021;2021_10_186;huoltovarmuus;1
1467;10/2021;2021_10_186;ihmisten;1
1467;10/2021;2021_10_186;ilmastointoilu;1
1467;10/2021;2021_10_186;ilmastopolitiikan;2
1467;10/2021;2021_10_186;ilmastopolitiikasta;1
1467;10/2021;2021_10_186;ilmastopolitiikka;1
1467;10/2021;2021_10_186;ilmastopolitiikkaan;1
1467;10/2021;2021_10_186;ilmastopolitiikkansa;1
1467;10/2021;2021_10_186;ja;12
1467;10/2021;2021_10_186;jatkavat;1
1467;10/2021;2021_10_186;jo;1
1467;10/2021;2021_10_186;johdolla;1
1467;10/2021;2021_10_186;johdonmukaisuutta;1
1467;10/2021;2021_10_186;johtaa;1
1467;10/2021;2021_10_186;joissa;1
1467;10/2021;2021_10_186;kattavasti;1
1467;10/2021;2021_10_186;kaukainen;1
1467;10/2021;2021_10_186;keskiöön;1
1467;10/2021;2021_10_186;kestävää;1
1467;10/2021;2021_10_186;kiinteästi;1
1467;10/2021;2021_10_186;kiitos;1
1467;10/2021;2021_10_186;kilpailijamaihimme;1
1467;10/2021;2021_10_186;koko;1
1467;10/2021;2021_10_186;kokonaisetua;1
1467;10/2021;2021_10_186;kompensoida;1
1467;10/2021;2021_10_186;korkea;1
1467;10/2021;2021_10_186;korvaamaan;1
1467;10/2021;2021_10_186;kuljettamisen;1
1467;10/2021;2021_10_186;kuljetusmatkat;1
1467;10/2021;2021_10_186;kulmakivinä;1
1467;10/2021;2021_10_186;kunnianhimoisilla;1
1467;10/2021;2021_10_186;kurssille;1
1467;10/2021;2021_10_186;käännetty;1
1467;10/2021;2021_10_186;lainkaan;1
1467;10/2021;2021_10_186;laitettava;1
1467;10/2021;2021_10_186;liian;1
1467;10/2021;2021_10_186;liittyvästä;1
1467;10/2021;2021_10_186;liittyvät;1
1467;10/2021;2021_10_186;lisäkustannukset;1
1467;10/2021;2021_10_186;maa;1
1467;10/2021;2021_10_186;maailman;1
1467;10/2021;2021_10_186;maallemme;1
1467;10/2021;2021_10_186;maamme;4
1467;10/2021;2021_10_186;maan;1
1467;10/2021;2021_10_186;maaseudun;1
1467;10/2021;2021_10_186;maassamme;1
1467;10/2021;2021_10_186;maatalousyrittäjyyttä;1
1467;10/2021;2021_10_186;maataloutta;2
1467;10/2021;2021_10_186;mahdollisimman;1
1467;10/2021;2021_10_186;mahdollista;1
1467;10/2021;2021_10_186;maihin;1
1467;10/2021;2021_10_186;maksettavaksi;1
1467;10/2021;2021_10_186;markkinoille;1
1467;10/2021;2021_10_186;matkan;1
1467;10/2021;2021_10_186;mennessä;1
1467;10/2021;2021_10_186;metsäta-loussektorin;1
1467;10/2021;2021_10_186;mikä;1
