speaker_id;session;speech_id;word;word_n
1155;13/2015;2015_13_210;arvoisa;2
1155;13/2015;2015_13_210;puhemies;2
1155;13/2015;2015_13_210;tätä;2
1155;13/2015;2015_13_210;hallitusta;1
1155;13/2015;2015_13_210;on;8
1155;13/2015;2015_13_210;syytetty;1
1155;13/2015;2015_13_210;siitä;1
1155;13/2015;2015_13_210;että;7
1155;13/2015;2015_13_210;se;3
1155;13/2015;2015_13_210;uudistanut;1
1155;13/2015;2015_13_210;ensimmäiseksi;1
1155;13/2015;2015_13_210;talkoo-käsitteen;1
1155;13/2015;2015_13_210;näissä;1
1155;13/2015;2015_13_210;talkoissa;1
1155;13/2015;2015_13_210;toiset;2
1155;13/2015;2015_13_210;rakentavat;1
1155;13/2015;2015_13_210;saunaa;1
1155;13/2015;2015_13_210;ja;5
1155;13/2015;2015_13_210;juovat;1
1155;13/2015;2015_13_210;sillä;1
1155;13/2015;2015_13_210;aikaa;1
1155;13/2015;2015_13_210;saunakaljat;1
1155;13/2015;2015_13_210;minä;3
1155;13/2015;2015_13_210;en;1
1155;13/2015;2015_13_210;ole;2
1155;13/2015;2015_13_210;tästä;1
1155;13/2015;2015_13_210;asiasta;1
1155;13/2015;2015_13_210;täysin;1
1155;13/2015;2015_13_210;samaa;1
1155;13/2015;2015_13_210;mieltä;2
1155;13/2015;2015_13_210;olen;1
1155;13/2015;2015_13_210;sitä;1
1155;13/2015;2015_13_210;nyt;5
1155;13/2015;2015_13_210;ollaan;2
1155;13/2015;2015_13_210;tekemässä;1
1155;13/2015;2015_13_210;niin;1
1155;13/2015;2015_13_210;laajoja;1
1155;13/2015;2015_13_210;yhteiskunnallisia;1
1155;13/2015;2015_13_210;muutoksia;2
1155;13/2015;2015_13_210;pitkällä;1
1155;13/2015;2015_13_210;aikavälillä;1
1155;13/2015;2015_13_210;ne;1
1155;13/2015;2015_13_210;koskettavat;1
1155;13/2015;2015_13_210;meitä;1
1155;13/2015;2015_13_210;ihan;2
1155;13/2015;2015_13_210;kaikkia;1
1155;13/2015;2015_13_210;silloin;4
1155;13/2015;2015_13_210;kun;5
1155;13/2015;2015_13_210;me;4
1155;13/2015;2015_13_210;puhumme;3
1155;13/2015;2015_13_210;merkittävästä;1
1155;13/2015;2015_13_210;luokkaerojen;1
1155;13/2015;2015_13_210;kasvusta;1
1155;13/2015;2015_13_210;absoluuttisen;1
1155;13/2015;2015_13_210;köyhyyden;1
1155;13/2015;2015_13_210;lisääntymisestä;1
1155;13/2015;2015_13_210;tai;1
1155;13/2015;2015_13_210;säätykierron;1
1155;13/2015;2015_13_210;pysähtymisestä;1
1155;13/2015;2015_13_210;epäluottamuksen;1
1155;13/2015;2015_13_210;levottomuuden;1
1155;13/2015;2015_13_210;hukattujen;1
1155;13/2015;2015_13_210;lahjojen;1
1155;13/2015;2015_13_210;yhteiskunnasta;1
1155;13/2015;2015_13_210;kyllä;1
1155;13/2015;2015_13_210;vaikuttaa;1
1155;13/2015;2015_13_210;meihin;1
1155;13/2015;2015_13_210;kaikkiin;1
1155;13/2015;2015_13_210;olemme;1
1155;13/2015;2015_13_210;tähän;2
1155;13/2015;2015_13_210;asti;1
1155;13/2015;2015_13_210;eläneet;1
1155;13/2015;2015_13_210;sellaisessa;1
1155;13/2015;2015_13_210;maailmassa;1
1155;13/2015;2015_13_210;jossa;1
1155;13/2015;2015_13_210;saattaa;1
1155;13/2015;2015_13_210;ratikassa;1
1155;13/2015;2015_13_210;tavata;1
1155;13/2015;2015_13_210;vaikka;1
1155;13/2015;2015_13_210;entisen;1
1155;13/2015;2015_13_210;presidentin;1
1155;13/2015;2015_13_210;lupaan;1
1155;13/2015;2015_13_210;teille;1
1155;13/2015;2015_13_210;näin;1
1155;13/2015;2015_13_210;ei;2
1155;13/2015;2015_13_210;kauan;1
1155;13/2015;2015_13_210;jos;1
