speaker_id;session;speech_id;word;word_n
1311;7/2015;2015_7_20;arvoisa;1
1311;7/2015;2015_7_20;puhemies;1
1311;7/2015;2015_7_20;tässä;3
1311;7/2015;2015_7_20;keskustelussa;2
1311;7/2015;2015_7_20;kun;3
1311;7/2015;2015_7_20;keskustelemme;1
1311;7/2015;2015_7_20;tästä;1
1311;7/2015;2015_7_20;ulkomaalaislain;1
1311;7/2015;2015_7_20;muuttamisesta;1
1311;7/2015;2015_7_20;edustaja;1
1311;7/2015;2015_7_20;kurvinen;1
1311;7/2015;2015_7_20;pyysi;1
1311;7/2015;2015_7_20;että;5
1311;7/2015;2015_7_20;puhuisimme;1
1311;7/2015;2015_7_20;laajemmin;2
1311;7/2015;2015_7_20;maahanmuuttopolitiikasta;2
1311;7/2015;2015_7_20;vasta;1
1311;7/2015;2015_7_20;tänne;1
1311;7/2015;2015_7_20;maahan;1
1311;7/2015;2015_7_20;on;5
1311;7/2015;2015_7_20;saatu;1
1311;7/2015;2015_7_20;toimintakykyinen;1
1311;7/2015;2015_7_20;hallitus;1
1311;7/2015;2015_7_20;mutta;1
1311;7/2015;2015_7_20;ehkä;2
1311;7/2015;2015_7_20;hyvä;1
1311;7/2015;2015_7_20;puhua;1
1311;7/2015;2015_7_20;tässäkin;1
1311;7/2015;2015_7_20;yhteydessä;1
1311;7/2015;2015_7_20;hallitusneuvotteluista;1
1311;7/2015;2015_7_20;näitä;1
1311;7/2015;2015_7_20;työryhmien;1
1311;7/2015;2015_7_20;muistioita;1
1311;7/2015;2015_7_20;esimerkiksi;1
1311;7/2015;2015_7_20;koskien;1
1311;7/2015;2015_7_20;maahanmuuttoa;1
1311;7/2015;2015_7_20;jo;1
1311;7/2015;2015_7_20;julkaistu;1
1311;7/2015;2015_7_20;aikaisemmin;1
1311;7/2015;2015_7_20;keskusteltiin;1
1311;7/2015;2015_7_20;siitä;1
1311;7/2015;2015_7_20;onko;1
1311;7/2015;2015_7_20;kenties;1
1311;7/2015;2015_7_20;jokin;1
1311;7/2015;2015_7_20;puolue;1
1311;7/2015;2015_7_20;vaihtanut;1
1311;7/2015;2015_7_20;linjaansa;1
1311;7/2015;2015_7_20;vaalien;1
1311;7/2015;2015_7_20;jälkeen;1
1311;7/2015;2015_7_20;suhteessa;1
1311;7/2015;2015_7_20;aikaisempaan;1
1311;7/2015;2015_7_20;minusta;1
1311;7/2015;2015_7_20;ihan;1
1311;7/2015;2015_7_20;rehellistä;1
1311;7/2015;2015_7_20;todeta;1
1311;7/2015;2015_7_20;todella;2
1311;7/2015;2015_7_20;perussuomalaisten;1
1311;7/2015;2015_7_20;maahanmuuttopoliittisessa;2
1311;7/2015;2015_7_20;ohjelmassa;1
1311;7/2015;2015_7_20;ennen;1
1311;7/2015;2015_7_20;vaaleja;1
1311;7/2015;2015_7_20;todettiin;1
1311;7/2015;2015_7_20;monikulttuurisuus;1
1311;7/2015;2015_7_20;tai;1
1311;7/2015;2015_7_20;maahanmuutto;1
1311;7/2015;2015_7_20;eivät;1
1311;7/2015;2015_7_20;ole;2
1311;7/2015;2015_7_20;lähtökohtaisesti;1
1311;7/2015;2015_7_20;sellaisia;1
1311;7/2015;2015_7_20;asioita;1
1311;7/2015;2015_7_20;mitä;1
1311;7/2015;2015_7_20;suomen;3
1311;7/2015;2015_7_20;pitäisi;1
1311;7/2015;2015_7_20;tavoitella;1
1311;7/2015;2015_7_20;ja;3
1311;7/2015;2015_7_20;nyt;2
1311;7/2015;2015_7_20;kuitenkin;2
1311;7/2015;2015_7_20;tulevan;1
1311;7/2015;2015_7_20;hallituksen;2
1311;7/2015;2015_7_20;paperissa;1
1311;7/2015;2015_7_20;minkä;1
1311;7/2015;2015_7_20;työryhmä;1
1311;7/2015;2015_7_20;julkaisi;1
1311;7/2015;2015_7_20;todetaan;1
1311;7/2015;2015_7_20;yksiselitteisesti;1
1311;7/2015;2015_7_20;maahanmuuttajat;1
1311;7/2015;2015_7_20;vahvistavat;1
1311;7/2015;2015_7_20;innovaatiokykyä;1
1311;7/2015;2015_7_20;osaamista;1
1311;7/2015;2015_7_20;tuomalla;1
1311;7/2015;2015_7_20;oman;1
1311;7/2015;2015_7_20;kulttuurinsa;1
1311;7/2015;2015_7_20;osaksi;1
1311;7/2015;2015_7_20;kulttuuria;1
1311;7/2015;2015_7_20;myös;1
1311;7/2015;2015_7_20;suhtaudutaan;1
1311;7/2015;2015_7_20;hyvinkin;1
1311;7/2015;2015_7_20;positiivisesti;1
1311;7/2015;2015_7_20;työperäiseen;1
1311;7/2015;2015_7_20;maahanmuuttoon;1
1311;7/2015;2015_7_20;siinä;1
1311;7/2015;2015_7_20;mielessä;1
1311;7/2015;2015_7_20;kiittelen;1
1311;7/2015;2015_7_20;perussuomalaisia;1
1311;7/2015;2015_7_20;olette;1
1311;7/2015;2015_7_20;tulleet;1
1311;7/2015;2015_7_20;ainakin;1
1311;7/2015;2015_7_20;osana;1
1311;7/2015;2015_7_20;hallitusta;1
1311;7/2015;2015_7_20;oikealle;1
1311;7/2015;2015_7_20;linjalle;1
1311;7/2015;2015_7_20;jos;1
1311;7/2015;2015_7_20;ette;1
1311;7/2015;2015_7_20;vielä;1
1311;7/2015;2015_7_20;kuitenkaan;1
1311;7/2015;2015_7_20;puolueena;1
1311;7/2015;2015_7_20;muuttaneet;1
1311;7/2015;2015_7_20;linjaanne;1
1311;7/2015;2015_7_20;niin;1
1311;7/2015;2015_7_20;edustatte;1
1311;7/2015;2015_7_20;sitten;2
1311;7/2015;2015_7_20;käsittääkseni;1
1311;7/2015;2015_7_20;linjaa;1
1311;7/2015;2015_7_20;tulevaisuudessa;1
1311;7/2015;2015_7_20;muun;1
1311;7/2015;2015_7_20;väittäminen;1
1311;7/2015;2015_7_20;joidenkin;1
1311;7/2015;2015_7_20;mielestä;1
1311;7/2015;2015_7_20;hieman;1
1311;7/2015;2015_7_20;jotain;1
1311;7/2015;2015_7_20;toista;1
1311;7/2015;2015_7_20;puhetta;1
1311;7/2015;2015_7_20;kiitoksia;1
1311;8/2015;2015_8_44;arvoisa;1
1311;8/2015;2015_8_44;puhemies;1
1311;8/2015;2015_8_44;tässä;5
1311;8/2015;2015_8_44;kun;6
1311;8/2015;2015_8_44;arvioidaan;1
1311;8/2015;2015_8_44;nyt;7
1311;8/2015;2015_8_44;edellisten;1
1311;8/2015;2015_8_44;hallitusten;1
1311;8/2015;2015_8_44;toimintaa;1
1311;8/2015;2015_8_44;vuosikertomuksen;1
1311;8/2015;2015_8_44;muodossa;1
1311;8/2015;2015_8_44;ja;5
1311;8/2015;2015_8_44;täällä;2
1311;8/2015;2015_8_44;on;2
1311;8/2015;2015_8_44;aika;1
1311;8/2015;2015_8_44;paljon;2
1311;8/2015;2015_8_44;nimenomaisesti;1
1311;8/2015;2015_8_44;perussuomalaisten;1
1311;8/2015;2015_8_44;taholta;1
1311;8/2015;2015_8_44;syytelty;1
1311;8/2015;2015_8_44;että;6
1311;8/2015;2015_8_44;edellinen;1
1311;8/2015;2015_8_44;hallitus;1
1311;8/2015;2015_8_44;leikkasi;1
1311;8/2015;2015_8_44;liian;2
1311;8/2015;2015_8_44;vähän;1
1311;8/2015;2015_8_44;niin;4
1311;8/2015;2015_8_44;muistuttaisin;1
1311;8/2015;2015_8_44;kuitenkin;1
1311;8/2015;2015_8_44;mieleen;1
1311;8/2015;2015_8_44;ne;2
1311;8/2015;2015_8_44;keskustelut;1
1311;8/2015;2015_8_44;mitä;1
1311;8/2015;2015_8_44;ei;1
1311;8/2015;2015_8_44;salissa;2
1311;8/2015;2015_8_44;vaan;1
1311;8/2015;2015_8_44;tuossa;1
1311;8/2015;2015_8_44;toisessa;1
1311;8/2015;2015_8_44;viereisessä;1
1311;8/2015;2015_8_44;rakennuksessa;1
1311;8/2015;2015_8_44;käytiin;1
