speaker_id;session;speech_id;word;word_n
1282;13/2015;2015_13_175;arvoisa;1
1282;13/2015;2015_13_175;puhemies;2
1282;13/2015;2015_13_175;neljä;1
1282;13/2015;2015_13_175;vuotta;1
1282;13/2015;2015_13_175;sitten;1
1282;13/2015;2015_13_175;pyrittiin;1
1282;13/2015;2015_13_175;säätytalolla;1
1282;13/2015;2015_13_175;onnistumaan;1
1282;13/2015;2015_13_175;poliittisessa;1
1282;13/2015;2015_13_175;yrityksessä;1
1282;13/2015;2015_13_175;jonka;1
1282;13/2015;2015_13_175;mielekkyyttä;1
1282;13/2015;2015_13_175;olisi;2
1282;13/2015;2015_13_175;tullut;1
1282;13/2015;2015_13_175;alusta;2
1282;13/2015;2015_13_175;pitäen;2
1282;13/2015;2015_13_175;epäillä;1
1282;13/2015;2015_13_175;kun;1
1282;13/2015;2015_13_175;hallitusneuvotteluihin;2
1282;13/2015;2015_13_175;osallistuneiden;2
1282;13/2015;2015_13_175;puolueiden;3
1282;13/2015;2015_13_175;skaala;1
1282;13/2015;2015_13_175;ulottui;1
1282;13/2015;2015_13_175;kokoomuksesta;1
1282;13/2015;2015_13_175;vasemmistoliittoon;1
1282;13/2015;2015_13_175;ja;16
1282;13/2015;2015_13_175;kristillisdemokraateista;1
1282;13/2015;2015_13_175;vihreisiin;1
1282;13/2015;2015_13_175;oli;4
1282;13/2015;2015_13_175;aivan;2
1282;13/2015;2015_13_175;luonnollista;3
1282;13/2015;2015_13_175;ettei;2
1282;13/2015;2015_13_175;yhteisesti;1
1282;13/2015;2015_13_175;jaettavissa;1
1282;13/2015;2015_13_175;olevaa;1
1282;13/2015;2015_13_175;arvopohjaa;2
1282;13/2015;2015_13_175;hallitukselle;1
1282;13/2015;2015_13_175;ollut;2
1282;13/2015;2015_13_175;löydettävissä;1
1282;13/2015;2015_13_175;yhtä;1
1282;13/2015;2015_13_175;noin;1
1282;13/2015;2015_13_175;erilaisten;1
1282;13/2015;2015_13_175;välille;1
1282;13/2015;2015_13_175;helppoa;2
1282;13/2015;2015_13_175;löytää;1
1282;13/2015;2015_13_175;yhteisymmärrystä;1
1282;13/2015;2015_13_175;suomen;5
1282;13/2015;2015_13_175;tulevasta;1
