speaker_id;session;speech_id;word;word_n
1536;10/2023;2023_10_38;arvoisa;3
1536;10/2023;2023_10_38;rouva;3
1536;10/2023;2023_10_38;puhemies;3
1536;10/2023;2023_10_38;kansalaisaloite;2
1536;10/2023;2023_10_38;polttoainevero;1
1536;10/2023;2023_10_38;kohtuullistaminen;1
1536;10/2023;2023_10_38;ja;11
1536;10/2023;2023_10_38;kohtuullinen;1
1536;10/2023;2023_10_38;hintataso;1
1536;10/2023;2023_10_38;turvaaminen;1
1536;10/2023;2023_10_38;luovuttaa;1
1536;10/2023;2023_10_38;viime;1
1536;10/2023;2023_10_38;viikko;1
1536;10/2023;2023_10_38;eduskunta;2
1536;10/2023;2023_10_38;allekirjoittaja;1
1536;10/2023;2023_10_38;kertyä;1
1536;10/2023;2023_10_38;allekirjoittanut;2
1536;10/2023;2023_10_38;runsas;1
1536;10/2023;2023_10_38;joukko;2
1536;10/2023;2023_10_38;ympäri;1
1536;10/2023;2023_10_38;maa;2
1536;10/2023;2023_10_38;kuvastaa;1
1536;10/2023;2023_10_38;yksityinen;1
1536;10/2023;2023_10_38;autoilu;5
1536;10/2023;2023_10_38;ongelma;1
1536;10/2023;2023_10_38;joka;4
1536;10/2023;2023_10_38;koskettaa;1
1536;10/2023;2023_10_38;koko;1
1536;10/2023;2023_10_38;kansa;1
1536;10/2023;2023_10_38;se;11
1536;10/2023;2023_10_38;polkea;1
1536;10/2023;2023_10_38;kuluttaja;2
1536;10/2023;2023_10_38;ostovoima;1
1536;10/2023;2023_10_38;kurjistaa;1
1536;10/2023;2023_10_38;edelleen;1
1536;10/2023;2023_10_38;yrittäjä;1
1536;10/2023;2023_10_38;ahdas;1
1536;10/2023;2023_10_38;asema;1
1536;10/2023;2023_10_38;mikä;2
1536;10/2023;2023_10_38;polttoaine;5
1536;10/2023;2023_10_38;ylihinta;1
1536;10/2023;2023_10_38;olla;25
1536;10/2023;2023_10_38;tyhjentää;1
1536;10/2023;2023_10_38;lompakko;1
1536;10/2023;2023_10_38;ylikallisspoltto;1
1536;10/2023;2023_10_38;hinta;6
1536;10/2023;2023_10_38;myös;3
1536;10/2023;2023_10_38;kaataa;1
1536;10/2023;2023_10_38;moni;1
1536;10/2023;2023_10_38;yritys;2
1536;10/2023;2023_10_38;viedä;1
1536;10/2023;2023_10_38;lukuisa;1
1536;10/2023;2023_10_38;suomalainen;6
1536;10/2023;2023_10_38;elinkeino;1
1536;10/2023;2023_10_38;konkurssi;1
1536;10/2023;2023_10_38;suma;1
1536;10/2023;2023_10_38;ei;3
1536;10/2023;2023_10_38;silti;1
1536;10/2023;2023_10_38;suinkin;1
1536;10/2023;2023_10_38;ohi;1
1536;10/2023;2023_10_38;vaan;1
1536;10/2023;2023_10_38;paha;1
1536;10/2023;2023_10_38;voida;2
1536;10/2023;2023_10_38;vielä;2
1536;10/2023;2023_10_38;edessä;1
1536;10/2023;2023_10_38;suomi;4
1536;10/2023;2023_10_38;kuljetus;1
1536;10/2023;2023_10_38;logistiikka;1
1536;10/2023;2023_10_38;skal;2
1536;10/2023;2023_10_38;ry;1
1536;10/2023;2023_10_38;nyt;2
1536;10/2023;2023_10_38;toukokuu;1
1536;10/2023;2023_10_38;julkaista;1
1536;10/2023;2023_10_38;kyselytutkimus;1
1536;10/2023;2023_10_38;mukaan;2
1536;10/2023;2023_10_38;kustannus;3
1536;10/2023;2023_10_38;karkaaminen;1
1536;10/2023;2023_10_38;käsi;1
1536;10/2023;2023_10_38;kuljetusala;1
1536;10/2023;2023_10_38;eniten;1
1536;10/2023;2023_10_38;vaivata;1
1536;10/2023;2023_10_38;haaste;1
1536;10/2023;2023_10_38;yltää;1
1536;10/2023;2023_10_38;kysely;1
1536;10/2023;2023_10_38;haittavaikutus;1
1536;10/2023;2023_10_38;jo;3
1536;10/2023;2023_10_38;edellinen;3
1536;10/2023;2023_10_38;hallitus;4
1536;10/2023;2023_10_38;toinen;1
1536;10/2023;2023_10_38;saavutus;1
1536;10/2023;2023_10_38;tiestö;1
1536;10/2023;2023_10_38;kehto;1
1536;10/2023;2023_10_38;kunto;1
1536;10/2023;2023_10_38;edelle;1
1536;10/2023;2023_10_38;maaseutu;2
1536;10/2023;2023_10_38;tulla;4
1536;10/2023;2023_10_38;kärsiä;1
1536;10/2023;2023_10_38;niin;7
1536;10/2023;2023_10_38;tämä;11
1536;10/2023;2023_10_38;kuin;3
1536;10/2023;2023_10_38;korkea;2
1536;10/2023;2023_10_38;vaikutus;3
1536;10/2023;2023_10_38;suhteeton;1
1536;10/2023;2023_10_38;paljon;1
1536;10/2023;2023_10_38;nostaa;2
1536;10/2023;2023_10_38;roimasti;1
1536;10/2023;2023_10_38;vihervasemmistohallitus;1
1536;10/2023;2023_10_38;voimaan;1
1536;10/2023;2023_10_38;tulematon;1
1536;10/2023;2023_10_38;päätös;1
1536;10/2023;2023_10_38;entisestään;1
1536;10/2023;2023_10_38;mikäli;1
1536;10/2023;2023_10_38;tuleva;1
1536;10/2023;2023_10_38;asia;3
1536;10/2023;2023_10_38;puuttua;1
1536;10/2023;2023_10_38;jakeluvelvoite;1
1536;10/2023;2023_10_38;nosto;1
1536;10/2023;2023_10_38;korottaa;1
1536;10/2023;2023_10_38;dieselpolttoaine;1
1536;10/2023;2023_10_38;vuodenvaihde;1
1536;10/2023;2023_10_38;kymmenen;1
1536;10/2023;2023_10_38;sentti;1
1536;10/2023;2023_10_38;litra;1
1536;10/2023;2023_10_38;laskelma;1
1536;10/2023;2023_10_38;tarkoittaa;1
1536;10/2023;2023_10_38;miljoona;1
1536;10/2023;2023_10_38;euro;1
1536;10/2023;2023_10_38;vuositaso;1
1536;10/2023;2023_10_38;lisäkustannus;1
1536;10/2023;2023_10_38;dieselöljy;1
1536;10/2023;2023_10_38;käyttää;1
1536;10/2023;2023_10_38;sali;1
1536;10/2023;2023_10_38;kukaan;1
1536;10/2023;2023_10_38;mieli;1
1536;10/2023;2023_10_38;vara;2
1536;10/2023;2023_10_38;jos;1
1536;10/2023;2023_10_38;meno;1
1536;10/2023;2023_10_38;jatkua;1
1536;10/2023;2023_10_38;kumipyörä;1
1536;10/2023;2023_10_38;pysähtyä;1
1536;10/2023;2023_10_38;tuomas;2
1536;10/2023;2023_10_38;kettunen;2
1536;10/2023;2023_10_38;säätytalo;2
1536;10/2023;2023_10_38;terveinen;3
1536;10/2023;2023_10_38;aloite;4
1536;10/2023;2023_10_38;allekirjoittajajoukko;1
1536;10/2023;2023_10_38;muistuttaa;1
1536;10/2023;2023_10_38;minä;3
1536;10/2023;2023_10_38;kuinka;1
1536;10/2023;2023_10_38;kokea;1
1536;10/2023;2023_10_38;vääryys;1
1536;10/2023;2023_10_38;kallis;3
1536;10/2023;2023_10_38;vuoksi;2
1536;10/2023;2023_10_38;kohtuullisuus;1
1536;10/2023;2023_10_38;raja;1
1536;10/2023;2023_10_38;ylittää;1
1536;10/2023;2023_10_38;aikapäivä;1
1536;10/2023;2023_10_38;sitten;1
1536;10/2023;2023_10_38;nousta;1
1536;10/2023;2023_10_38;prosentti;1
1536;10/2023;2023_10_38;muutama;1
1536;10/2023;2023_10_38;vuosi;1
1536;10/2023;2023_10_38;takainen;1
1536;10/2023;2023_10_38;silloin;1
1536;10/2023;2023_10_38;eurooppa;2
1536;10/2023;2023_10_38;kiitos;3
1536;10/2023;2023_10_38;asukas;1
1536;10/2023;2023_10_38;huomattava;1
1536;10/2023;2023_10_38;osa;3
1536;10/2023;2023_10_38;kaupunkilainen;1
1536;10/2023;2023_10_38;täysi;1
1536;10/2023;2023_10_38;välttämättömyys;1
1536;10/2023;2023_10_38;liikkuminen;2
1536;10/2023;2023_10_38;vapaus;2
1536;10/2023;2023_10_38;keskeinen;1
1536;10/2023;2023_10_38;valtio;1
1536;10/2023;2023_10_38;kaikki;2
1536;10/2023;2023_10_38;keino;2
1536;10/2023;2023_10_38;suojella;1
1536;10/2023;2023_10_38;iso;1
1536;10/2023;2023_10_38;ainoa;1
1536;10/2023;2023_10_38;päästä;1
1536;10/2023;2023_10_38;työ;2
1536;10/2023;2023_10_38;hoitaa;1
1536;10/2023;2023_10_38;arkinen;1
1536;10/2023;2023_10_38;kuljettaa;1
1536;10/2023;2023_10_38;lapsi;1
1536;10/2023;2023_10_38;harrastus;1
1536;10/2023;2023_10_38;vaakalauta;1
1536;10/2023;2023_10_38;uhata;1
1536;10/2023;2023_10_38;päivä;1
1536;10/2023;2023_10_38;kauan;1
1536;10/2023;2023_10_38;kansalainen;1
1536;10/2023;2023_10_38;vaikea;1
1536;10/2023;2023_10_38;että;3
1536;10/2023;2023_10_38;nuoriso;2
1536;10/2023;2023_10_38;kohta;1
1536;10/2023;2023_10_38;käydä;2
1536;10/2023;2023_10_38;mopo;1
1536;10/2023;2023_10_38;skootteri;1
1536;10/2023;2023_10_38;edes;1
1536;10/2023;2023_10_38;kavere;1
1536;10/2023;2023_10_38;kyläillä;1
1536;10/2023;2023_10_38;suoraan;1
1536;10/2023;2023_10_38;kainuu;1
1536;10/2023;2023_10_38;itse;1
1536;10/2023;2023_10_38;pekka;2
1536;10/2023;2023_10_38;aittakumpu;2
1536;10/2023;2023_10_38;ympäristövaikutus;1
1536;10/2023;2023_10_38;maatieliikenne;1
1536;10/2023;2023_10_38;osuus;2
1536;10/2023;2023_10_38;globaali;1
1536;10/2023;2023_10_38;päästö;1
1536;10/2023;2023_10_38;mitätön;1
1536;10/2023;2023_10_38;pieni;1
1536;10/2023;2023_10_38;varsinkin;1
1536;10/2023;2023_10_38;uusiutuva;1
1536;10/2023;2023_10_38;lähde;1
1536;10/2023;2023_10_38;peräisin;1
1536;10/2023;2023_10_38;sekoite;1
1536;10/2023;2023_10_38;saavuttaa;1
1536;10/2023;2023_10_38;mutta;1
1536;10/2023;2023_10_38;lasku;1
1536;10/2023;2023_10_38;kansantalous;1
1536;10/2023;2023_10_38;vaikuttava;2
1536;10/2023;2023_10_38;kaatua;1
1536;10/2023;2023_10_38;kulkeminen;1
1536;10/2023;2023_10_38;taloudellisesti;1
1536;10/2023;2023_10_38;kannattamaton;1
1536;10/2023;2023_10_38;toivottaa;1
1536;10/2023;2023_10_38;menestys;1
1536;10/2023;2023_10_38;osoittaa;1
1536;10/2023;2023_10_38;sekä;1
1536;10/2023;2023_10_38;tekijä;1
1536;10/2023;2023_10_38;hän;1
1536;10/2023;2023_10_38;rohjeta;1
1536;10/2023;2023_10_38;tuoda;1
1536;10/2023;2023_10_38;usea;1
1536;10/2023;2023_10_38;koskea;1
1536;10/2023;2023_10_38;muoto;1
1536;10/2023;2023_10_38;käsitellä;1
1536;10/2023;2023_10_38;seurata;1
1536;10/2023;2023_10_38;eteneminen;1
1536;10/2023;2023_10_38;päätöksenteko;1
1536;10/2023;2023_10_38;suuri;1
1536;10/2023;2023_10_38;mielenkiinto;1
1536;10/2023;2023_10_38;hyvä;2
1536;10/2023;2023_10_38;puheenvuoro;1
1536;10/2023;2023_10_102;arvoisa;2
1536;10/2023;2023_10_102;rouva;2
1536;10/2023;2023_10_102;puhemies;2
1536;10/2023;2023_10_102;kansalaisaloite;3
1536;10/2023;2023_10_102;diesel;2
1536;10/2023;2023_10_102;käyttövoimavero;1
1536;10/2023;2023_10_102;poistaminen;1
