speaker_id;session;speech_id;word;word_n
605;37/2018;2018_37_142;arvoisa;2
605;37/2018;2018_37_142;puhemies;2
605;37/2018;2018_37_142;kun;2
605;37/2018;2018_37_142;varhaiskasvatuslaki;1
605;37/2018;2018_37_142;siirtää;2
605;37/2018;2018_37_142;sosiaali;2
605;37/2018;2018_37_142;ja;17
605;37/2018;2018_37_142;terveysministeriö;2
605;37/2018;2018_37_142;opetus;2
605;37/2018;2018_37_142;kulttuuriministeriö;2
605;37/2018;2018_37_142;niin;1
605;37/2018;2018_37_142;samalla;1
605;37/2018;2018_37_142;muuttua;1
605;37/2018;2018_37_142;varhaiskasvatus;12
605;37/2018;2018_37_142;luonne;1
605;37/2018;2018_37_142;ei;3
605;37/2018;2018_37_142;olla;28
605;37/2018;2018_37_142;enää;1
605;37/2018;2018_37_142;osa;3
605;37/2018;2018_37_142;sosiaalihuolto;1
605;37/2018;2018_37_142;vaan;1
605;37/2018;2018_37_142;koulutusjärjestelmä;2
605;37/2018;2018_37_142;se;10
605;37/2018;2018_37_142;ensimmäinen;1
605;37/2018;2018_37_142;askel;1
605;37/2018;2018_37_142;tämä;9
605;37/2018;2018_37_142;esitys;1
605;37/2018;2018_37_142;hallinto;2
605;37/2018;2018_37_142;siirto;2
605;37/2018;2018_37_142;saada;2
605;37/2018;2018_37_142;lopullinen;1
605;37/2018;2018_37_142;sinetti;1
605;37/2018;2018_37_142;toivoa;1
605;37/2018;2018_37_142;odottaa;1
605;37/2018;2018_37_142;asiantuntija;1
605;37/2018;2018_37_142;ympäri;1
605;37/2018;2018_37_142;maailma;3
605;37/2018;2018_37_142;siis;1
605;37/2018;2018_37_142;koko;2
605;37/2018;2018_37_142;seurata;1
605;37/2018;2018_37_142;että;8
605;37/2018;2018_37_142;koska;2
605;37/2018;2018_37_142;siirtyä;1
605;37/2018;2018_37_142;minä;3
605;37/2018;2018_37_142;viimeinen;1
605;37/2018;2018_37_142;saareke;1
605;37/2018;2018_37_142;joka;3
605;37/2018;2018_37_142;silloin;1
605;37/2018;2018_37_142;puhua;1
605;37/2018;2018_37_142;päivähoito;1
605;37/2018;2018_37_142;vielä;3
605;37/2018;2018_37_142;puoli;1
605;37/2018;2018_37_142;nyt;1
605;37/2018;2018_37_142;asia;1
605;37/2018;2018_37_142;korjata;1
605;37/2018;2018_37_142;muutos;1
605;37/2018;2018_37_142;tuoda;3
605;37/2018;2018_37_142;välttämätön;2
605;37/2018;2018_37_142;toiminto;1
605;37/2018;2018_37_142;tarkastella;1
605;37/2018;2018_37_142;ottaa;1
605;37/2018;2018_37_142;huomio;1
605;37/2018;2018_37_142;myös;5
605;37/2018;2018_37_142;sana;1
605;37/2018;2018_37_142;pedagogiikka;2
605;37/2018;2018_37_142;aikaisemmin;1
605;37/2018;2018_37_142;siellä;1
605;37/2018;2018_37_142;lapsi;7
605;37/2018;2018_37_142;mahdollimman;2
605;37/2018;2018_37_142;hyvä;3
605;37/2018;2018_37_142;eväs;1
605;37/2018;2018_37_142;tuleva;1
605;37/2018;2018_37_142;koulutie;1
605;37/2018;2018_37_142;mahdollinen;1
605;37/2018;2018_37_142;ongelma;1
605;37/2018;2018_37_142;pitää;3
605;37/2018;2018_37_142;ratkaista;1
605;37/2018;2018_37_142;ennen;1
605;37/2018;2018_37_142;kouluikä;1
605;37/2018;2018_37_142;mitä;1
605;37/2018;2018_37_142;varhemmin;1
605;37/2018;2018_37_142;sen;1
605;37/2018;2018_37_142;helppo;1
605;37/2018;2018_37_142;inhimillinen;1
605;37/2018;2018_37_142;maa;1
605;37/2018;2018_37_142;riittävästi;1
605;37/2018;2018_37_142;hyödyntää;1
605;37/2018;2018_37_142;kehitys;1
605;37/2018;2018_37_142;oppiminen;1
605;37/2018;2018_37_142;herkkyyskausi;1
605;37/2018;2018_37_142;tekeminen;1
605;37/2018;2018_37_142;keskeinen;1
605;37/2018;2018_37_142;laatutekijä;1
605;37/2018;2018_37_142;henkilöstö;1
605;37/2018;2018_37_142;osaaminen;2
605;37/2018;2018_37_142;vahvistaa;2
605;37/2018;2018_37_142;pedagoginen;1
605;37/2018;2018_37_142;yliopisto;1
605;37/2018;2018_37_142;kouluttaa;1
605;37/2018;2018_37_142;kasvatustieteilijä;1
605;37/2018;2018_37_142;pula;1
605;37/2018;2018_37_142;suuri;2
605;37/2018;2018_37_142;erityisesti;1
605;37/2018;2018_37_142;pääkaupunkiseutu;1
605;37/2018;2018_37_142;tilanne;1
605;37/2018;2018_37_142;hälyttävä;1
605;37/2018;2018_37_142;sopia;1
605;37/2018;2018_37_142;lisäaloituspaikka;1
605;37/2018;2018_37_142;varmasti;1
605;37/2018;2018_37_142;tulla;3
605;37/2018;2018_37_142;lisätä;1
605;37/2018;2018_37_142;tarvita;1
605;37/2018;2018_37_142;uusi;3
605;37/2018;2018_37_142;tehtävänimike;1
605;37/2018;2018_37_142;opettaja;1
605;37/2018;2018_37_142;erityisopettaja;1
605;37/2018;2018_37_142;sosionomi;1
605;37/2018;2018_37_142;lastenhoitaja;1
605;37/2018;2018_37_142;aina;1
605;37/2018;2018_37_142;varhaiskasvatussana;1
605;37/2018;2018_37_142;edessä;1
605;37/2018;2018_37_142;moniammatillisuus;1
605;37/2018;2018_37_142;parantaa;1
605;37/2018;2018_37_142;päiväkoti;1
605;37/2018;2018_37_142;tehdä;1
605;37/2018;2018_37_142;työ;3
605;37/2018;2018_37_142;kohdentuma;1
605;37/2018;2018_37_142;koulutus;2
605;37/2018;2018_37_142;vastata;1
605;37/2018;2018_37_142;kasvu;1
605;37/2018;2018_37_142;kanta;1
605;37/2018;2018_37_142;tärkeä;2
605;37/2018;2018_37_142;kukin;1
605;37/2018;2018_37_142;erityisosaaminen;1
605;37/2018;2018_37_142;voida;1
605;37/2018;2018_37_142;hyvin;2
605;37/2018;2018_37_142;esiin;1
605;37/2018;2018_37_142;päiväkodinjohtaja;1
605;37/2018;2018_37_142;tehtävä;1
605;37/2018;2018_37_142;vastuu;1
605;37/2018;2018_37_142;laatu;1
605;37/2018;2018_37_142;näin;2
605;37/2018;2018_37_142;ollen;2
605;37/2018;2018_37_142;merkittävä;1
605;37/2018;2018_37_142;laki;2
605;37/2018;2018_37_142;johtaja;1
605;37/2018;2018_37_142;edellyttää;1
605;37/2018;2018_37_142;maisteri;1
605;37/2018;2018_37_142;tutkinto;1
605;37/2018;2018_37_142;huomionarvioinen;1
605;37/2018;2018_37_142;kaikki;2
