speaker_id;session;speech_id;word;word_n
1428;4/2019;2019_4_34;arvoisa;1
1428;4/2019;2019_4_34;rouva;1
1428;4/2019;2019_4_34;puhemies;1
1428;4/2019;2019_4_34;tämä;5
1428;4/2019;2019_4_34;keskustelu;2
1428;4/2019;2019_4_34;olla;12
1428;4/2019;2019_4_34;aika;1
1428;4/2019;2019_4_34;paljon;1
1428;4/2019;2019_4_34;vivahteikas;1
1428;4/2019;2019_4_34;sanakäänne;1
1428;4/2019;2019_4_34;mutta;1
1428;4/2019;2019_4_34;nousta;1
1428;4/2019;2019_4_34;esiin;1
1428;4/2019;2019_4_34;myös;2
1428;4/2019;2019_4_34;muutos;3
1428;4/2019;2019_4_34;ja;2
1428;4/2019;2019_4_34;toimintatapa;1
1428;4/2019;2019_4_34;pikkuisen;1
1428;4/2019;2019_4_34;ehkä;1
1428;4/2019;2019_4_34;huolissaan;1
1428;4/2019;2019_4_34;se;7
1428;4/2019;2019_4_34;että;2
1428;4/2019;2019_4_34;nyt;2
1428;4/2019;2019_4_34;kun;2
1428;4/2019;2019_4_34;haluta;2
1428;4/2019;2019_4_34;niin;1
1428;4/2019;2019_4_34;ei;3
1428;4/2019;2019_4_34;sali;2
1428;4/2019;2019_4_34;kelvata;1
1428;4/2019;2019_4_34;minä;3
1428;4/2019;2019_4_34;mahdollisuus;1
1428;4/2019;2019_4_34;toiminta;1
1428;4/2019;2019_4_34;mukaan;1
1428;4/2019;2019_4_34;mikä;1
1428;4/2019;2019_4_34;esittää;1
1428;4/2019;2019_4_34;käydä;1
1428;4/2019;2019_4_34;sellainen;1
1428;4/2019;2019_4_34;relevantti;1
1428;4/2019;2019_4_34;joka;2
1428;4/2019;2019_4_34;oikeasti;2
1428;4/2019;2019_4_34;ratkaisukeskeinen;1
1428;4/2019;2019_4_34;ihan;1
1428;4/2019;2019_4_34;pitää;2
1428;4/2019;2019_4_34;pieni;1
1428;4/2019;2019_4_34;puoli;1
1428;4/2019;2019_4_34;takia;1
1428;4/2019;2019_4_34;toivoa;1
1428;4/2019;2019_4_34;neljä;1
1428;4/2019;2019_4_34;vuosi;1
1428;4/2019;2019_4_34;tehdä;1
1428;4/2019;2019_4_34;pystyä;1
1428;4/2019;2019_4_34;rakentaa;1
1428;4/2019;2019_4_34;tulevaisuus;1
1428;4/2019;2019_4_34;silta;1
1428;4/2019;2019_4_34;muuri;1
1428;4/2019;2019_4_34;kiitos;1
1428;15/2019;2019_15_176;arvoisa;3
1428;15/2019;2019_15_176;rouva;1
1428;15/2019;2019_15_176;puhemies;4
1428;15/2019;2019_15_176;keskustella;1
1428;15/2019;2019_15_176;ja;21
1428;15/2019;2019_15_176;ruotia;1
1428;15/2019;2019_15_176;olla;46
1428;15/2019;2019_15_176;hallitusohjelma;5
1428;15/2019;2019_15_176;merkityksellinen;1
1428;15/2019;2019_15_176;jo;4
1428;15/2019;2019_15_176;kansilehti;1
1428;15/2019;2019_15_176;kertoa;1
1428;15/2019;2019_15_176;mikä;5
1428;15/2019;2019_15_176;tämä;13
1428;15/2019;2019_15_176;ohjelma;1
1428;15/2019;2019_15_176;kysymys;1
1428;15/2019;2019_15_176;kyse;2
1428;15/2019;2019_15_176;sosiaalinen;1
1428;15/2019;2019_15_176;oikeudenmukaisuus;1
1428;15/2019;2019_15_176;minä;4
1428;15/2019;2019_15_176;suomi;4
1428;15/2019;2019_15_176;sosiaalietuus;2
1428;15/2019;2019_15_176;pärjääminen;2
1428;15/2019;2019_15_176;sosiaalisesti;1
1428;15/2019;2019_15_176;taloudellisesti;1
1428;15/2019;2019_15_176;vakiopuheenaihe;1
1428;15/2019;2019_15_176;palvelu;1
1428;15/2019;2019_15_176;sekä;1
1428;15/2019;2019_15_176;liittyä;1
1428;15/2019;2019_15_176;kiinteästi;1
1428;15/2019;2019_15_176;työ;11
1428;15/2019;2019_15_176;kuten;1
1428;15/2019;2019_15_176;toimia;2
1428;15/2019;2019_15_176;eero;1
1428;15/2019;2019_15_176;heinäluoma;1
1428;15/2019;2019_15_176;kaakkois-suomi;1
1428;15/2019;2019_15_176;eräs;1
1428;15/2019;2019_15_176;piirikokous;1
1428;15/2019;2019_15_176;todeta;1
1428;15/2019;2019_15_176;hyvä;3
1428;15/2019;2019_15_176;sosiaaliturva;1
1428;15/2019;2019_15_176;se;11
1428;15/2019;2019_15_176;pyörittää;1
1428;15/2019;2019_15_176;tähden;1
1428;15/2019;2019_15_176;ensisijainen;1
1428;15/2019;2019_15_176;että;10
1428;15/2019;2019_15_176;vahvasti;1
1428;15/2019;2019_15_176;mukana;4
1428;15/2019;2019_15_176;itse;2
1428;15/2019;2019_15_176;ei;6
1428;15/2019;2019_15_176;voida;6
1428;15/2019;2019_15_176;mitata;1
1428;15/2019;2019_15_176;raha;1
1428;15/2019;2019_15_176;vaan;3
1428;15/2019;2019_15_176;väline;1
1428;15/2019;2019_15_176;joka;8
1428;15/2019;2019_15_176;apu;2
1428;15/2019;2019_15_176;osa;1
1428;15/2019;2019_15_176;yhteisö;1
1428;15/2019;2019_15_176;saada;7
1428;15/2019;2019_15_176;tuki;1
1428;15/2019;2019_15_176;ystävä;1
1428;15/2019;2019_15_176;kautta;1
1428;15/2019;2019_15_176;tuntea;1
1428;15/2019;2019_15_176;kuulua;1
1428;15/2019;2019_15_176;joukko;1
1428;15/2019;2019_15_176;tehdä;2
1428;15/2019;2019_15_176;pystyä;1
1428;15/2019;2019_15_176;elättää;1
1428;15/2019;2019_15_176;itä;1
1428;15/2019;2019_15_176;perhe;3
1428;15/2019;2019_15_176;mieli;1
1428;15/2019;2019_15_176;ihminen;2
1428;15/2019;2019_15_176;perustarve;1
1428;15/2019;2019_15_176;jokainen;1
1428;15/2019;2019_15_176;taata;1
1428;15/2019;2019_15_176;mahdollisuus;2
1428;15/2019;2019_15_176;oikeus;1
1428;15/2019;2019_15_176;niin;4
1428;15/2019;2019_15_176;perustavanlaatuinen;1
1428;15/2019;2019_15_176;mainita;2
1428;15/2019;2019_15_176;myös;3
1428;15/2019;2019_15_176;perustuslaki;1
1428;15/2019;2019_15_176;tahansa;1
1428;15/2019;2019_15_176;kelvata;1
1428;15/2019;2019_15_176;täytyä;1
1428;15/2019;2019_15_176;merkitys;1
1428;15/2019;2019_15_176;edellyttää;1
1428;15/2019;2019_15_176;valtiovalta;1
1428;15/2019;2019_15_176;tähdätä;1
1428;15/2019;2019_15_176;tiukasti;1
1428;15/2019;2019_15_176;reilu;2
1428;15/2019;2019_15_176;työelämä;3
1428;15/2019;2019_15_176;erittäin;1
1428;15/2019;2019_15_176;positiivinen;1
1428;15/2019;2019_15_176;puuttua;1
1428;15/2019;2019_15_176;epäreiluus;1
1428;15/2019;2019_15_176;ryhtyä;1
1428;15/2019;2019_15_176;lainsäädäntö;1
1428;15/2019;2019_15_176;parantaa;1
1428;15/2019;2019_15_176;nollatuntisopimus;5
1428;15/2019;2019_15_176;työskennellä;3
1428;15/2019;2019_15_176;pätkätyöläinen;1
1428;15/2019;2019_15_176;asema;1
1428;15/2019;2019_15_176;haluta;2
1428;15/2019;2019_15_176;vielä;3
1428;15/2019;2019_15_176;nostaa;1
1428;15/2019;2019_15_176;esiin;1
1428;15/2019;2019_15_176;muutama;2
1428;15/2019;2019_15_176;asia;2
1428;15/2019;2019_15_176;kohta;2
1428;15/2019;2019_15_176;luottamus;3
1428;15/2019;2019_15_176;tasa-arvoinen;1
1428;15/2019;2019_15_176;työmarkkinat;1
1428;15/2019;2019_15_176;ensiksi;1
1428;15/2019;2019_15_176;työvoimapalvelu;1
1428;15/2019;2019_15_176;uudistaminen;2
1428;15/2019;2019_15_176;tehokas;1
1428;15/2019;2019_15_176;nopea;1
1428;15/2019;2019_15_176;olennainen;1
1428;15/2019;2019_15_176;koska;4
1428;15/2019;2019_15_176;kukaan;1
1428;15/2019;2019_15_176;varmasti;1
1428;15/2019;2019_15_176;lähtökohtaisesti;1
1428;15/2019;2019_15_176;työtön;4
1428;15/2019;2019_15_176;siksi;2
1428;15/2019;2019_15_176;työttömyys;3
1428;15/2019;2019_15_176;pitää;2
1428;15/2019;2019_15_176;rangaista;1
1428;15/2019;2019_15_176;kannustaa;1
1428;15/2019;2019_15_176;erilainen;1
1428;15/2019;2019_15_176;vaihtoehto;1
1428;15/2019;2019_15_176;esimerkiksi;2
1428;15/2019;2019_15_176;opiskelu;1
1428;15/2019;2019_15_176;tulla;2
1428;15/2019;2019_15_176;aika;5
1428;15/2019;2019_15_176;tukea;1
1428;15/2019;2019_15_176;ilman;1
1428;15/2019;2019_15_176;joutua;1
1428;15/2019;2019_15_176;laskea;1
1428;15/2019;2019_15_176;kannattaa;1
1428;15/2019;2019_15_176;opiskella;1
1428;15/2019;2019_15_176;vai;1
1428;15/2019;2019_15_176;jotta;1
1428;15/2019;2019_15_176;jotenkuten;1
1428;15/2019;2019_15_176;elää;1
1428;15/2019;2019_15_176;kääntyä;1
1428;15/2019;2019_15_176;muuttua;6
1428;15/2019;2019_15_176;kehittäminen;1
1428;15/2019;2019_15_176;aina;1
1428;15/2019;2019_15_176;mahdollinen;1
1428;15/2019;2019_15_176;työttömyysjakso;1
1428;15/2019;2019_15_176;näin;1
1428;15/2019;2019_15_176;pysyä;3
1428;15/2019;2019_15_176;hyvin;1
1428;15/2019;2019_15_176;kiinni;1
1428;15/2019;2019_15_176;yhteiskunta;2
1428;15/2019;2019_15_176;arki;1
1428;15/2019;2019_15_176;elämä;2
1428;15/2019;2019_15_176;ylipäätään;1
1428;15/2019;2019_15_176;he;1
1428;15/2019;2019_15_176;pitkä;1
1428;15/2019;2019_15_176;jakso;1
1428;15/2019;2019_15_176;opinto;1
1428;15/2019;2019_15_176;torpata;1
1428;15/2019;2019_15_176;syrjäytyminen;1
1428;15/2019;2019_15_176;silloin;2
1428;15/2019;2019_15_176;säilyä;1
1428;15/2019;2019_15_176;rytmi;1
1428;15/2019;2019_15_176;hallinta;1
1428;15/2019;2019_15_176;toinen;1
1428;15/2019;2019_15_176;ytlaki;3
1428;15/2019;2019_15_176;ehdoton;1
1428;15/2019;2019_15_176;tärkeä;1
1428;15/2019;2019_15_176;uudistaa;1
1428;15/2019;2019_15_176;lisätä;1
1428;15/2019;2019_15_176;työpaikka;2
1428;15/2019;2019_15_176;työnantaja;3
1428;15/2019;2019_15_176;työntekijä;3
1428;15/2019;2019_15_176;välillä;1
1428;15/2019;2019_15_176;yt-toiminta;2
1428;15/2019;2019_15_176;virallisesti;1
1428;15/2019;2019_15_176;yhteistoimintamenettely;1
1428;15/2019;2019_15_176;mutta;2
1428;15/2019;2019_15_176;harmittava;1
1428;15/2019;2019_15_176;harvoin;1
1428;15/2019;2019_15_176;sellainen;1
1428;15/2019;2019_15_176;näyttäytyä;1
1428;15/2019;2019_15_176;usein;1
1428;15/2019;2019_15_176;typistyä;1
1428;15/2019;2019_15_176;neljä;2
1428;15/2019;2019_15_176;kerta;1
1428;15/2019;2019_15_176;vuosi;1
1428;15/2019;2019_15_176;kokoontua;1
1428;15/2019;2019_15_176;valita;1
1428;15/2019;2019_15_176;porukka;1
1428;15/2019;2019_15_176;kuunnella;1
1428;15/2019;2019_15_176;miten;1
1428;15/2019;2019_15_176;yritys;1
1428;15/2019;2019_15_176;mennä;2
1428;15/2019;2019_15_176;tai;2
1428;15/2019;2019_15_176;paha;2
1428;15/2019;2019_15_176;tapaus;2
1428;15/2019;2019_15_176;antaa;2
1428;15/2019;2019_15_176;tieto;2
1428;15/2019;2019_15_176;irtisanoa;1
1428;15/2019;2019_15_176;määrä;1
1428;15/2019;2019_15_176;suu;1
1428;15/2019;2019_15_176;muuttaa;1
1428;15/2019;2019_15_176;enemmän;2
1428;15/2019;2019_15_176;suunta;1
1428;15/2019;2019_15_176;samalla;2
1428;15/2019;2019_15_176;työkalu;1
1428;15/2019;2019_15_176;vaikuttaminen;1
1428;15/2019;2019_15_176;yksi;1
1428;15/2019;2019_15_176;luovuttaa;1
1428;15/2019;2019_15_176;luottamusmies;1
1428;15/2019;2019_15_176;edesauttaa;1
1428;15/2019;2019_15_176;ymmärrys;1
1428;15/2019;2019_15_176;toteutuminen;1
1428;15/2019;2019_15_176;molemmat;1
1428;15/2019;2019_15_176;puolin;1
1428;15/2019;2019_15_176;neuvottelupöytä;1
1428;15/2019;2019_15_176;kolmas;1
1428;15/2019;2019_15_176;palata;1
1428;15/2019;2019_15_176;työsopimus;1
1428;15/2019;2019_15_176;parantaminen;1
1428;15/2019;2019_15_176;eurooppa;1
1428;15/2019;2019_15_176;taso;1
1428;15/2019;2019_15_176;linjaus;1
1428;15/2019;2019_15_176;joten;1
1428;15/2019;2019_15_176;korkea;1
1428;15/2019;2019_15_176;ottaa;1
1428;15/2019;2019_15_176;pöytä;1
1428;15/2019;2019_15_176;jokin;1
1428;15/2019;2019_15_176;vähän;1
1428;15/2019;2019_15_176;pakko;1
1428;15/2019;2019_15_176;paljastua;1
1428;15/2019;2019_15_176;vain;1
1428;15/2019;2019_15_176;keino;1
1428;15/2019;2019_15_176;hyväksikäyttää;1
1428;15/2019;2019_15_176;osaaminen;1
1428;15/2019;2019_15_176;taloudellinen;1
1428;15/2019;2019_15_176;ahdinko;1
1428;15/2019;2019_15_176;takia;1
1428;15/2019;2019_15_176;tarvita;2
1428;15/2019;2019_15_176;kunnollinen;1
1428;15/2019;2019_15_176;pelisääntö;1
1428;15/2019;2019_15_176;huoli;1
1428;15/2019;2019_15_176;alustatalous;2
1428;15/2019;2019_15_176;työsopimusehto;1
1428;15/2019;2019_15_176;täyttää;1
1428;15/2019;2019_15_176;työsuhdetulkinta;1
1428;15/2019;2019_15_176;oikea;1
1428;15/2019;2019_15_176;tapa;1
1428;15/2019;2019_15_176;jos;1
1428;15/2019;2019_15_176;työsuhde;3
1428;15/2019;2019_15_176;edellytys;1
1428;15/2019;2019_15_176;täyttyä;1
1428;15/2019;2019_15_176;vaikka;1
1428;15/2019;2019_15_176;tunnistaminen;1
1428;15/2019;2019_15_176;hankala;1
1428;15/2019;2019_15_176;viimeinen;1
1428;15/2019;2019_15_176;sana;1
1428;15/2019;2019_15_176;tasa-arvo;1
1428;15/2019;2019_15_176;suunnitteilla;1
1428;15/2019;2019_15_176;perhevapaauudistus;1
1428;15/2019;2019_15_176;iso;1
1428;15/2019;2019_15_176;haaste;1
1428;15/2019;2019_15_176;ehkä;1
1428;15/2019;2019_15_176;soteuudistus;1
1428;15/2019;2019_15_176;suuri;1
1428;15/2019;2019_15_176;kuitenkin;1
1428;15/2019;2019_15_176;maali;1
1428;15/2019;2019_15_176;työaika;1
1428;15/2019;2019_15_176;yhä;1
1428;15/2019;2019_15_176;joustavuus;1
1428;15/2019;2019_15_176;sovittaa;1
1428;15/2019;2019_15_176;yhteen;1
1428;15/2019;2019_15_176;kahdeksan;2
1428;15/2019;2019_15_176;tunti;2
1428;15/2019;2019_15_176;kolme;1
1428;15/2019;2019_15_176;vuoro;1
1428;15/2019;2019_15_176;nyt;1
1428;15/2019;2019_15_176;tehdas;1
1428;15/2019;2019_15_176;siirtyä;1
1428;15/2019;2019_15_176;työvuoro;1
1428;15/2019;2019_15_176;kokea;1
1428;15/2019;2019_15_176;jaksaminen;1
1428;15/2019;2019_15_176;tuottavuus;1
1428;15/2019;2019_15_176;kanta;1
1428;15/2019;2019_15_176;muutos;2
1428;15/2019;2019_15_176;kohti;1
1428;15/2019;2019_15_176;oikeudenmukaisesti;1
1428;16/2019;2019_16_241;arvoisa;1
