speaker_id;session;speech_id;word;word_n
952;13/2015;2015_13_214;arvoisa;5
952;13/2015;2015_13_214;herra;1
952;13/2015;2015_13_214;puhemies;5
952;13/2015;2015_13_214;oma;1
952;13/2015;2015_13_214;poliittinen;1
952;13/2015;2015_13_214;toiminta;1
952;13/2015;2015_13_214;olla;32
952;13/2015;2015_13_214;alku;1
952;13/2015;2015_13_214;alkaen;1
952;13/2015;2015_13_214;perustua;2
952;13/2015;2015_13_214;heikompiosainen;2
952;13/2015;2015_13_214;puolustaminen;1
952;13/2015;2015_13_214;tämä;14
952;13/2015;2015_13_214;hallitus;12
952;13/2015;2015_13_214;ohjelma;1
952;13/2015;2015_13_214;lukea;1
952;13/2015;2015_13_214;voida;2
952;13/2015;2015_13_214;todeta;1
952;13/2015;2015_13_214;että;4
952;13/2015;2015_13_214;työsarka;1
952;13/2015;2015_13_214;riittää;1
952;13/2015;2015_13_214;kiitettävästi;1
952;13/2015;2015_13_214;hallitusohjelma;6
952;13/2015;2015_13_214;jo;2
952;13/2015;2015_13_214;yllättävä;1
952;13/2015;2015_13_214;kova;1
952;13/2015;2015_13_214;ja;29
952;13/2015;2015_13_214;oikeistolainen;1
952;13/2015;2015_13_214;keskusta;1
952;13/2015;2015_13_214;voittaa;1
952;13/2015;2015_13_214;vaali;1
952;13/2015;2015_13_214;pumpulinpehmeä;1
952;13/2015;2015_13_214;vaaliohjelma;1
952;13/2015;2015_13_214;lopputulos;1
952;13/2015;2015_13_214;hyvin;2
952;13/2015;2015_13_214;kaukana;2
952;13/2015;2015_13_214;se;7
952;13/2015;2015_13_214;hyvä;2
952;13/2015;2015_13_214;asia;1
952;13/2015;2015_13_214;lähteä;1
952;13/2015;2015_13_214;määrätietoisesti;1
952;13/2015;2015_13_214;taittaa;1
952;13/2015;2015_13_214;valtio;1
952;13/2015;2015_13_214;velkaantumiskehitys;1
952;13/2015;2015_13_214;miljardiluokka;1
952;13/2015;2015_13_214;sopeutus;2
952;13/2015;2015_13_214;myös;2
952;13/2015;2015_13_214;sdp;3
952;13/2015;2015_13_214;valmis;1
952;13/2015;2015_13_214;kuitenkin;1
952;13/2015;2015_13_214;päättää;2
952;13/2015;2015_13_214;maksattaa;1
952;13/2015;2015_13_214;sopeuttaminen;1
952;13/2015;2015_13_214;hyvinvointivaltio;3
952;13/2015;2015_13_214;kipeästi;2
952;13/2015;2015_13_214;tarvita;1
952;13/2015;2015_13_214;ihminen;5
952;13/2015;2015_13_214;mahdoton;1
952;13/2015;2015_13_214;saada;2
952;13/2015;2015_13_214;suostua;1
952;13/2015;2015_13_214;selkeä;1
952;13/2015;2015_13_214;vaihtoehto;3
952;13/2015;2015_13_214;kunnianhimoinen;1
952;13/2015;2015_13_214;panostus;1
952;13/2015;2015_13_214;kasvu;3
952;13/2015;2015_13_214;työllisyys;1
952;13/2015;2015_13_214;oikeudenmukaisesti;1
952;13/2015;2015_13_214;tehdä;2
952;13/2015;2015_13_214;sopeutustoimenpide;1
952;13/2015;2015_13_214;yhdessä;1
952;13/2015;2015_13_214;sopiminen;3
952;13/2015;2015_13_214;perusturva;1
952;13/2015;2015_13_214;huolehtiminen;1
952;13/2015;2015_13_214;melkein;1
952;13/2015;2015_13_214;tuntua;1
952;13/2015;2015_13_214;lähtökohta;1
952;13/2015;2015_13_214;hakea;1
952;13/2015;2015_13_214;ratkaisu;1
952;13/2015;2015_13_214;mahdollimman;1
952;13/2015;2015_13_214;kaukaa;1
952;13/2015;2015_13_214;arvo;1
952;13/2015;2015_13_214;ajatus;1
952;13/2015;2015_13_214;suorastaan;1
952;13/2015;2015_13_214;irvokas;1
952;13/2015;2015_13_214;miten;3
952;13/2015;2015_13_214;hyvätuloinen;1
952;13/2015;2015_13_214;tarjota;2
952;13/2015;2015_13_214;vapaaehtoinen;1
952;13/2015;2015_13_214;mahdollisuus;1
952;13/2015;2015_13_214;osallistua;1
952;13/2015;2015_13_214;talkoo;2
952;13/2015;2015_13_214;kun;2
952;13/2015;2015_13_214;pienituloinen;1
952;13/2015;2015_13_214;palkansaaja;1
952;13/2015;2015_13_214;eläkeläinen;2
952;13/2015;2015_13_214;vain;1
952;13/2015;2015_13_214;pakollinen;1
952;13/2015;2015_13_214;leikkaus;3
952;13/2015;2015_13_214;etuisuus;1
952;13/2015;2015_13_214;palvelu;1
952;13/2015;2015_13_214;jakaa;1
952;13/2015;2015_13_214;näin;1
952;13/2015;2015_13_214;kansa;1
952;13/2015;2015_13_214;voimakkaasti;1
952;13/2015;2015_13_214;toimeentulla;1
952;13/2015;2015_13_214;suuri;2
952;13/2015;2015_13_214;pääomatulo;1
952;13/2015;2015_13_214;ansiotulo;1
952;13/2015;2015_13_214;saaja;1
952;13/2015;2015_13_214;rajata;1
952;13/2015;2015_13_214;ulkopuoli;1
952;13/2015;2015_13_214;tyystin;1
952;13/2015;2015_13_214;ulkopoliittinen;1
952;13/2015;2015_13_214;linja;3
952;13/2015;2015_13_214;sisäänpäin;1
952;13/2015;2015_13_214;käpertyä;1
952;13/2015;2015_13_214;kehitys;1
952;13/2015;2015_13_214;ympäristöpolitiikka;1
952;13/2015;2015_13_214;korostua;1
952;13/2015;2015_13_214;taantumuksellinen;1
952;13/2015;2015_13_214;suomi;4
952;13/2015;2015_13_214;arvostus;1
952;13/2015;2015_13_214;maine;1
952;13/2015;2015_13_214;kansainvälisesti;1
952;13/2015;2015_13_214;vastuu;1
952;13/2015;2015_13_214;kantava;1
952;13/2015;2015_13_214;maa;3
952;13/2015;2015_13_214;yhteistyökumppani;1
952;13/2015;2015_13_214;osittain;1
952;13/2015;2015_13_214;romuttaa;1
952;13/2015;2015_13_214;myötä;1
952;13/2015;2015_13_214;minkälainen;1
952;13/2015;2015_13_214;nähdä;3
952;13/2015;2015_13_214;tulevaisuus;2
952;13/2015;2015_13_214;globaali;1
952;13/2015;2015_13_214;haaste;1
952;13/2015;2015_13_214;edessä;1
952;13/2015;2015_13_214;sellainen;1
952;13/2015;2015_13_214;eristäytyä;1
952;13/2015;2015_13_214;epäluuloinen;1
952;13/2015;2015_13_214;kansakunta;1
952;13/2015;2015_13_214;kuin;2
952;13/2015;2015_13_214;helposti;1
952;13/2015;2015_13_214;välittyä;1
952;13/2015;2015_13_214;ohella;1
952;13/2015;2015_13_214;hälyttävä;1
952;13/2015;2015_13_214;piirre;1
952;13/2015;2015_13_214;puuttua;1
952;13/2015;2015_13_214;rakennuspuu;1
952;13/2015;2015_13_214;visio;1
952;13/2015;2015_13_214;kasvu-ura;1
952;13/2015;2015_13_214;tärkeä;1
952;13/2015;2015_13_214;työpaikka;1
952;13/2015;2015_13_214;elinkeinopoliittinen;1
952;13/2015;2015_13_214;kevyt;1
952;13/2015;2015_13_214;kasvupanostus;1
952;13/2015;2015_13_214;heikko;1
952;13/2015;2015_13_214;työllisyyspolitiikka;3
952;13/2015;2015_13_214;varsin;1
952;13/2015;2015_13_214;kurittava;1
952;13/2015;2015_13_214;yksi;1
952;13/2015;2015_13_214;kulttuuri;1
952;13/2015;2015_13_214;heittää;1
952;13/2015;2015_13_214;romukoppa;1
952;13/2015;2015_13_214;työntekijäpuoli;1
952;13/2015;2015_13_214;pakottaa;1
952;13/2015;2015_13_214;härskisti;1
952;13/2015;2015_13_214;joustaa;1
952;13/2015;2015_13_214;ennenkuulumaton;1
952;13/2015;2015_13_214;suomalainen;1
952;13/2015;2015_13_214;yhteiskunta;1
952;13/2015;2015_13_214;kaikki;2
952;13/2015;2015_13_214;kaikkiaan;1
952;13/2015;2015_13_214;mahdollisesti;1
952;13/2015;2015_13_214;aikaansaada;1
952;13/2015;2015_13_214;yhteiskuntasopimus;1
952;13/2015;2015_13_214;vaihe;1
952;13/2015;2015_13_214;erittäin;1
952;13/2015;2015_13_214;ruma;1
952;13/2015;2015_13_214;kaiku;1
952;13/2015;2015_13_214;monesti;1
952;13/2015;2015_13_214;täällä;2
952;13/2015;2015_13_214;sali;2
952;13/2015;2015_13_214;tänään;2
952;13/2015;2015_13_214;puhua;1
952;13/2015;2015_13_214;hurskasteleva;1
952;13/2015;2015_13_214;puhe;1
952;13/2015;2015_13_214;huolimatta;1
952;13/2015;2015_13_214;yhteistyö;1
952;13/2015;2015_13_214;rakentaminen;1
952;13/2015;2015_13_214;ovi;1
952;13/2015;2015_13_214;päinvastoin;1
952;13/2015;2015_13_214;sulkea;1
952;13/2015;2015_13_214;vastakkainasettelu;1
952;13/2015;2015_13_214;luoda;1
952;13/2015;2015_13_214;arki;1
952;13/2015;2015_13_214;pyrkiä;1
952;13/2015;2015_13_214;siirtyä;1
952;13/2015;2015_13_214;yksipuolinen;1
952;13/2015;2015_13_214;sanelupolitiikka;1
952;13/2015;2015_13_214;vaikea;1
952;13/2015;2015_13_214;päätös;1
952;13/2015;2015_13_214;siirtää;1
952;13/2015;2015_13_214;palkansaajajärjestö;1
952;13/2015;2015_13_214;kunta;1
952;13/2015;2015_13_214;mikä;1
952;13/2015;2015_13_214;vielä;1
952;13/2015;2015_13_214;uhkailla;1
952;13/2015;2015_13_214;sotepalvelu;1
952;13/2015;2015_13_214;ottaa;2
952;13/2015;2015_13_214;loikka;1
952;13/2015;2015_13_214;malli;1
952;13/2015;2015_13_214;joka;2
952;13/2015;2015_13_214;ruotsi;1
