speaker_id;session;speech_id;word;word_n
1524;6/2023;2023_6_14;arvoisa;2
1524;6/2023;2023_6_14;puhemies;2
1524;6/2023;2023_6_14;sitra;4
1524;6/2023;2023_6_14;olla;8
1524;6/2023;2023_6_14;tärkeä;1
1524;6/2023;2023_6_14;rooli;1
1524;6/2023;2023_6_14;suomalainen;2
1524;6/2023;2023_6_14;tulevaisuusajattelu;1
1524;6/2023;2023_6_14;tukeminen;1
1524;6/2023;2023_6_14;ja;8
1524;6/2023;2023_6_14;ratkaisu;3
1524;6/2023;2023_6_14;tarjoaminen;1
1524;6/2023;2023_6_14;päätöksenteko;1
1524;6/2023;2023_6_14;pohja;1
1524;6/2023;2023_6_14;yksi;2
1524;6/2023;2023_6_14;kolme;1
1524;6/2023;2023_6_14;kärkiteema;1
1524;6/2023;2023_6_14;kestävyysratkaisu;1
1524;6/2023;2023_6_14;kyseinen;1
1524;6/2023;2023_6_14;teema;2
1524;6/2023;2023_6_14;kohta;1
1524;6/2023;2023_6_14;toimintakertomus;2
1524;6/2023;2023_6_14;sivu;1
1524;6/2023;2023_6_14;todeta;1
1524;6/2023;2023_6_14;maailmanlaajuinen;1
1524;6/2023;2023_6_14;siirtymä;1
1524;6/2023;2023_6_14;kiertotalous;3
1524;6/2023;2023_6_14;ruoantuotanto;1
1524;6/2023;2023_6_14;sekä;1
1524;6/2023;2023_6_14;rakennus;1
1524;6/2023;2023_6_14;tekstiili;1
1524;6/2023;2023_6_14;metsäsektori;1
1524;6/2023;2023_6_14;voida;1
1524;6/2023;2023_6_14;pysäyttää;1
1524;6/2023;2023_6_14;luontokato;1
1524;6/2023;2023_6_14;suuri;2
1524;6/2023;2023_6_14;vaikutus;1
1524;6/2023;2023_6_14;ruoka;1
1524;6/2023;2023_6_14;maataloussektori;1
1524;6/2023;2023_6_14;uudistus;1
1524;6/2023;2023_6_14;niin;1
1524;6/2023;2023_6_14;viime;1
1524;6/2023;2023_6_14;vuosi;1
1524;6/2023;2023_6_14;kuin;1
1524;6/2023;2023_6_14;verkkosivu;1
1524;6/2023;2023_6_14;puhua;1
1524;6/2023;2023_6_14;paljon;1
1524;6/2023;2023_6_14;mahdollisuus;2
1524;6/2023;2023_6_14;maa;2
1524;6/2023;2023_6_14;metsätalous;2
1524;6/2023;2023_6_14;mutta;1
1524;6/2023;2023_6_14;konkreettinen;1
1524;6/2023;2023_6_14;toimenpide;1
1524;6/2023;2023_6_14;tai;1
1524;6/2023;2023_6_14;toimenpide-ehdotus;1
1524;6/2023;2023_6_14;jäädä;1
1524;6/2023;2023_6_14;vähä;1
1524;6/2023;2023_6_14;liittyä;1
1524;6/2023;2023_6_14;biokaasu;4
1524;6/2023;2023_6_14;maatalous;1
1524;6/2023;2023_6_14;teollinen;1
1524;6/2023;2023_6_14;mittaluokka;1
1524;6/2023;2023_6_14;biokaasuhanke;1
1524;6/2023;2023_6_14;tämä;2
1524;6/2023;2023_6_14;hetki;1
1524;6/2023;2023_6_14;suunnitteilla;1
1524;6/2023;2023_6_14;eri;1
1524;6/2023;2023_6_14;puoli;1
1524;6/2023;2023_6_14;suomi;2
1524;6/2023;2023_6_14;esimerkiksi;1
1524;6/2023;2023_6_14;pohjois-savo;1
1524;6/2023;2023_6_14;iso;1
1524;6/2023;2023_6_14;maatilayritys;1
1524;6/2023;2023_6_14;myös;2
1524;6/2023;2023_6_14;lähteä;1
1524;6/2023;2023_6_14;investoida;1
1524;6/2023;2023_6_14;oma;2
1524;6/2023;2023_6_14;biokaasulaitos;1
1524;6/2023;2023_6_14;jatko;1
1524;6/2023;2023_6_14;tulla;1
1524;6/2023;2023_6_14;löytää;1
1524;6/2023;2023_6_14;joka;1
1524;6/2023;2023_6_14;tuotanto;2
1524;6/2023;2023_6_14;saada;1
1524;6/2023;2023_6_14;kannattaa;1
1524;6/2023;2023_6_14;erikokoinen;1
1524;6/2023;2023_6_14;maatila;1
1524;6/2023;2023_6_14;se;2
1524;6/2023;2023_6_14;kuinka;1
1524;6/2023;2023_6_14;pystyä;2
1524;6/2023;2023_6_14;edistää;2
1524;6/2023;2023_6_14;liikennepolttoaine;1
1524;6/2023;2023_6_14;jakeluverkosto;1
1524;6/2023;2023_6_14;edelleen;1
1524;6/2023;2023_6_14;kehittää;1
1524;6/2023;2023_6_14;koko;1
1524;6/2023;2023_6_14;parhaimmillaan;1
1524;6/2023;2023_6_14;osa;1
1524;6/2023;2023_6_14;tarjota;1
1524;6/2023;2023_6_14;ilmastomuutos;1
