speaker_id;session;speech_id;word;word_n
1528;18/2023;2023_18_136;arvoisa;3
1528;18/2023;2023_18_136;rouva;3
1528;18/2023;2023_18_136;puhemies;3
1528;18/2023;2023_18_136;nyt;4
1528;18/2023;2023_18_136;julkaista;2
1528;18/2023;2023_18_136;hallitusohjelma;2
1528;18/2023;2023_18_136;olla;28
1528;18/2023;2023_18_136;vahvasti;1
1528;18/2023;2023_18_136;laatija;1
1528;18/2023;2023_18_136;näköinen;1
1528;18/2023;2023_18_136;kuten;1
1528;18/2023;2023_18_136;pitää;2
1528;18/2023;2023_18_136;se;5
1528;18/2023;2023_18_136;tähdätä;1
1528;18/2023;2023_18_136;työllistäminen;1
1528;18/2023;2023_18_136;ja;12
1528;18/2023;2023_18_136;työllistyminen;1
1528;18/2023;2023_18_136;kannustaa;1
1528;18/2023;2023_18_136;toimenpide;3
1528;18/2023;2023_18_136;apu;1
1528;18/2023;2023_18_136;varsin;1
1528;18/2023;2023_18_136;kunnianhimoinen;1
1528;18/2023;2023_18_136;työllisyystavoite;1
1528;18/2023;2023_18_136;kannustinloukku;1
1528;18/2023;2023_18_136;purkaa;1
1528;18/2023;2023_18_136;kestämätön;1
1528;18/2023;2023_18_136;velkaantumistahti;1
1528;18/2023;2023_18_136;hillitä;1
1528;18/2023;2023_18_136;ohjelma;3
1528;18/2023;2023_18_136;demokraattinen;1
1528;18/2023;2023_18_136;prosessi;1
1528;18/2023;2023_18_136;lopputulos;1
1528;18/2023;2023_18_136;yksityiskohta;1
1528;18/2023;2023_18_136;paljon;3
1528;18/2023;2023_18_136;osa;2
1528;18/2023;2023_18_136;kivulias;1
1528;18/2023;2023_18_136;keskustella;2
1528;18/2023;2023_18_136;täällä;1
1528;18/2023;2023_18_136;laajalti;1
1528;18/2023;2023_18_136;taatusti;1
1528;18/2023;2023_18_136;tulla;1
1528;18/2023;2023_18_136;pitkin;1
1528;18/2023;2023_18_136;hallituskausi;1
1528;18/2023;2023_18_136;kokonaisuus;1
1528;18/2023;2023_18_136;pyrkiä;3
1528;18/2023;2023_18_136;ottaa;2
1528;18/2023;2023_18_136;suunta;3
1528;18/2023;2023_18_136;joka;7
1528;18/2023;2023_18_136;nykytila;1
1528;18/2023;2023_18_136;mieli;2
1528;18/2023;2023_18_136;hankala;1
1528;18/2023;2023_18_136;ratkaisu;2
1528;18/2023;2023_18_136;huolimatta;2
1528;18/2023;2023_18_136;oikea;1
1528;18/2023;2023_18_136;työllisyystoimi;1
1528;18/2023;2023_18_136;herättää;1
1528;18/2023;2023_18_136;oppositio;3
1528;18/2023;2023_18_136;suuri;2
1528;18/2023;2023_18_136;kritiikki;1
1528;18/2023;2023_18_136;hallitus;5
1528;18/2023;2023_18_136;epäillä;1
1528;18/2023;2023_18_136;kyykyttää;2
1528;18/2023;2023_18_136;heikko-osainen;1
1528;18/2023;2023_18_136;työtön;1
1528;18/2023;2023_18_136;työntekijä;4
1528;18/2023;2023_18_136;ihmetellä;1
1528;18/2023;2023_18_136;tämä;8
1528;18/2023;2023_18_136;suoraviivainen;1
1528;18/2023;2023_18_136;tulkinta;3
1528;18/2023;2023_18_136;tavoite;4
1528;18/2023;2023_18_136;uusi;1
1528;18/2023;2023_18_136;työllinen;1
1528;18/2023;2023_18_136;tilanne;3
1528;18/2023;2023_18_136;julkinen;1
1528;18/2023;2023_18_136;talous;1
1528;18/2023;2023_18_136;meinata;1
1528;18/2023;2023_18_136;menettää;1
1528;18/2023;2023_18_136;kantokyky;1
1528;18/2023;2023_18_136;karata;1
1528;18/2023;2023_18_136;velkasuhde;2
