speaker_id;session;speech_id;word;word_n
1142;42/2015;2015_42_305;arvoisa;1
1142;42/2015;2015_42_305;rouva;1
1142;42/2015;2015_42_305;puhemies;1
1142;42/2015;2015_42_305;pitkä;1
1142;42/2015;2015_42_305;päivä;3
1142;42/2015;2015_42_305;olla;13
1142;42/2015;2015_42_305;takana;1
1142;42/2015;2015_42_305;ja;12
1142;42/2015;2015_42_305;polveileva;1
1142;42/2015;2015_42_305;keskustelu;1
1142;42/2015;2015_42_305;käydä;1
1142;42/2015;2015_42_305;pari;1
1142;42/2015;2015_42_305;asia;3
1142;42/2015;2015_42_305;haluta;1
1142;42/2015;2015_42_305;kommentoida;1
1142;42/2015;2015_42_305;mikä;2
1142;42/2015;2015_42_305;tämä;9
1142;42/2015;2015_42_305;tänään;1
1142;42/2015;2015_42_305;keskustella;1
1142;42/2015;2015_42_305;sak;1
1142;42/2015;2015_42_305;edustaja;5
1142;42/2015;2015_42_305;anteeksi;1
1142;42/2015;2015_42_305;sdp;2
1142;42/2015;2015_42_305;hurskastella;1
1142;42/2015;2015_42_305;ääni;2
1142;42/2015;2015_42_305;väristä;1
1142;42/2015;2015_42_305;tuossa;1
1142;42/2015;2015_42_305;se;9
1142;42/2015;2015_42_305;että;7
1142;42/2015;2015_42_305;sopimusvapaus;3
1142;42/2015;2015_42_305;mennä;1
1142;42/2015;2015_42_305;nyt;2
1142;42/2015;2015_42_305;hallitus;2
1142;42/2015;2015_42_305;esitys;1
1142;42/2015;2015_42_305;myötä;1
1142;42/2015;2015_42_305;yleissitovuus;1
1142;42/2015;2015_42_305;niin;5
1142;42/2015;2015_42_305;edelleen;1
1142;42/2015;2015_42_305;kuin;1
1142;42/2015;2015_42_305;pop;1
1142;42/2015;2015_42_305;juttu;1
1142;42/2015;2015_42_305;pitää;3
1142;42/2015;2015_42_305;kiinni;1
1142;42/2015;2015_42_305;kyllä;5
1142;42/2015;2015_42_305;pakko;1
1142;42/2015;2015_42_305;todeta;1
1142;42/2015;2015_42_305;suomalainen;1
1142;42/2015;2015_42_305;pienyrittäjä;1
1142;42/2015;2015_42_305;näkökulma;1
1142;42/2015;2015_42_305;sanoa;2
1142;42/2015;2015_42_305;yli;1
1142;42/2015;2015_42_305;vuosi;1
1142;42/2015;2015_42_305;yrittäjäkokemus;1
1142;42/2015;2015_42_305;vasemmisto;2
1142;42/2015;2015_42_305;ay-liike;1
1142;42/2015;2015_42_305;diktatuuri;1
