speaker_id;session;speech_id;word;word_n
1447;16/2019;2019_16_195;arvoisa;2
1447;16/2019;2019_16_195;rouva;2
1447;16/2019;2019_16_195;puhemies;2
1447;16/2019;2019_16_195;niin;2
1447;16/2019;2019_16_195;kuin;1
1447;16/2019;2019_16_195;tämä;19
1447;16/2019;2019_16_195;olla;35
1447;16/2019;2019_16_195;saada;3
1447;16/2019;2019_16_195;todeta;1
1447;16/2019;2019_16_195;hallitusohjelma;9
1447;16/2019;2019_16_195;todella;2
1447;16/2019;2019_16_195;laaja;1
1447;16/2019;2019_16_195;kokonaisuus;2
1447;16/2019;2019_16_195;monenlainen;1
1447;16/2019;2019_16_195;asia;4
1447;16/2019;2019_16_195;se;19
1447;16/2019;2019_16_195;ei;3
1447;16/2019;2019_16_195;tehdä;3
1447;16/2019;2019_16_195;maailma;1
1447;16/2019;2019_16_195;edes;2
1447;16/2019;2019_16_195;suomi;3
1447;16/2019;2019_16_195;valmis;1
1447;16/2019;2019_16_195;mutta;4
1447;16/2019;2019_16_195;muuttaa;2
1447;16/2019;2019_16_195;kyllä;3
1447;16/2019;2019_16_195;suunta;3
1447;16/2019;2019_16_195;joka;5
1447;16/2019;2019_16_195;viime;1
1447;16/2019;2019_16_195;vuosi;1
1447;16/2019;2019_16_195;mennä;1
1447;16/2019;2019_16_195;oikeudenmukainen;1
1447;16/2019;2019_16_195;ja;25
1447;16/2019;2019_16_195;tulevaisuus;1
1447;16/2019;2019_16_195;suuntautua;1
1447;16/2019;2019_16_195;itsetarkoitus;1
1447;16/2019;2019_16_195;kaikki;3
1447;16/2019;2019_16_195;edellinen;1
1447;16/2019;2019_16_195;hallitus;5
1447;16/2019;2019_16_195;jokin;1
1447;16/2019;2019_16_195;merkittävä;2
1447;16/2019;2019_16_195;korjaus;2
1447;16/2019;2019_16_195;suunnanmuutos;1
1447;16/2019;2019_16_195;aktiivimalli;2
1447;16/2019;2019_16_195;purkaminen;2
1447;16/2019;2019_16_195;yksi;1
1447;16/2019;2019_16_195;eriarvoisuus;1
1447;16/2019;2019_16_195;poistaa;1
1447;16/2019;2019_16_195;pakko;1
1447;16/2019;2019_16_195;nykyinen;1
1447;16/2019;2019_16_195;moni;2
1447;16/2019;2019_16_195;aidosti;1
1447;16/2019;2019_16_195;aktiivisuus;1
1447;16/2019;2019_16_195;huolimatta;1
1447;16/2019;2019_16_195;vain;1
1447;16/2019;2019_16_195;työttömyysturva;1
1447;16/2019;2019_16_195;leikkuri;1
1447;16/2019;2019_16_195;korjata;3
1447;16/2019;2019_16_195;onneksi;1
1447;16/2019;2019_16_195;toimenpide;1
1447;16/2019;2019_16_195;jo;2
1447;16/2019;2019_16_195;aloittaa;1
1447;16/2019;2019_16_195;muutos;1
1447;16/2019;2019_16_195;viedä;2
1447;16/2019;2019_16_195;läpi;1
1447;16/2019;2019_16_195;nopeasti;1
1447;16/2019;2019_16_195;tavoite;1
1447;16/2019;2019_16_195;työllisyys;2
1447;16/2019;2019_16_195;parantaminen;1
1447;16/2019;2019_16_195;tarvita;2
1447;16/2019;2019_16_195;muunkinlainen;1
1447;16/2019;2019_16_195;toimi;1
1447;16/2019;2019_16_195;ottaa;4
1447;16/2019;2019_16_195;vahvasti;1
1447;16/2019;2019_16_195;kanta;2
1447;16/2019;2019_16_195;että;8
1447;16/2019;2019_16_195;nostaa;1
1447;16/2019;2019_16_195;keino;2
1447;16/2019;2019_16_195;valmistella;1
1447;16/2019;2019_16_195;kolmikanta;1
1447;16/2019;2019_16_195;siellä;1
1447;16/2019;2019_16_195;jos;1
1447;16/2019;2019_16_195;mikä;1
1447;16/2019;2019_16_195;voida;3
1447;16/2019;2019_16_195;tuloksekkaasti;1
1447;16/2019;2019_16_195;oikeudenmukaisesti;1
1447;16/2019;2019_16_195;yhteisesti;2
1447;16/2019;2019_16_195;eteenpäin;1
1447;16/2019;2019_16_195;päästä;1
1447;16/2019;2019_16_195;vaikuttaa;1
1447;16/2019;2019_16_195;merkittävästi;1
1447;16/2019;2019_16_195;myös;5
1447;16/2019;2019_16_195;lapsiperhe;1
1447;16/2019;2019_16_195;arki;1
1447;16/2019;2019_16_195;erityinen;1
1447;16/2019;2019_16_195;iloinen;1
1447;16/2019;2019_16_195;vihdoin;2
1447;16/2019;2019_16_195;uusperhe;1
1447;16/2019;2019_16_195;huomio;1
1447;16/2019;2019_16_195;ohjelma;2
1447;16/2019;2019_16_195;haluta;2
1447;16/2019;2019_16_195;parantaa;3
1447;16/2019;2019_16_195;vuorovanhemmuusperhe;1
1447;16/2019;2019_16_195;asema;1
1447;16/2019;2019_16_195;asumistuki;1
1447;16/2019;2019_16_195;muu;1
1447;16/2019;2019_16_195;sosiaaliturva;1
1447;16/2019;2019_16_195;lisäksi;1
1447;16/2019;2019_16_195;yksinhuoltaja;1
1447;16/2019;2019_16_195;monilapsinen;1
1447;16/2019;2019_16_195;perhe;1
1447;16/2019;2019_16_195;toimeentulo;1
1447;16/2019;2019_16_195;minä;3
1447;16/2019;2019_16_195;yhteinen;2
1447;16/2019;2019_16_195;huolenaihe;1
1447;16/2019;2019_16_195;takuu;1
1447;16/2019;2019_16_195;syntyvyys;1
1447;16/2019;2019_16_195;lasku;1
1447;16/2019;2019_16_195;muuttaminen;1
1447;16/2019;2019_16_195;tukea;2
1447;16/2019;2019_16_195;eri;1
1447;16/2019;2019_16_195;hyvä;5
1447;16/2019;2019_16_195;kollega;1
1447;16/2019;2019_16_195;vanhustenhoito;1
1447;16/2019;2019_16_195;keskiö;1
1447;16/2019;2019_16_195;vanhus;2
1447;16/2019;2019_16_195;huono;1
1447;16/2019;2019_16_195;kohtelu;2
1447;16/2019;2019_16_195;viimeksi;1
1447;16/2019;2019_16_195;tänään;3
1447;16/2019;2019_16_195;muun;2
1447;16/2019;2019_16_195;muassa;2
1447;16/2019;2019_16_195;keski-suomi;1
1447;16/2019;2019_16_195;eläkeläisjärjestö;1
1447;16/2019;2019_16_195;neuvottelukunta;1
1447;16/2019;2019_16_195;tuoda;2
1447;16/2019;2019_16_195;terveinen;1
1447;16/2019;2019_16_195;kantaa;1
1447;16/2019;2019_16_195;huoli;2
1447;16/2019;2019_16_195;hän;1
1447;16/2019;2019_16_195;vastata;1
1447;16/2019;2019_16_195;henkilöstömitoitus;1
1447;16/2019;2019_16_195;saaminen;1
1447;16/2019;2019_16_195;laki;1
1447;16/2019;2019_16_195;tärkeä;3
1447;16/2019;2019_16_195;samalla;1
1447;16/2019;2019_16_195;muistaa;1
1447;16/2019;2019_16_195;hoitohenkilökunta;1
1447;16/2019;2019_16_195;työolot;1
1447;16/2019;2019_16_195;työ;1
1447;16/2019;2019_16_195;kuorma;1
1447;16/2019;2019_16_195;pystyä;3
1447;16/2019;2019_16_195;hoitaja;1
1447;16/2019;2019_16_195;saatavuus;1
1447;16/2019;2019_16_195;huolehtia;1
1447;16/2019;2019_16_195;houkutteleva;1
1447;16/2019;2019_16_195;motivoiva;1
1447;16/2019;2019_16_195;työnkuva;1
1447;16/2019;2019_16_195;riittävä;1
1447;16/2019;2019_16_195;palkka;1
1447;16/2019;2019_16_195;tahtotila;2
1447;16/2019;2019_16_195;pieni;1
1447;16/2019;2019_16_195;eläke;1
1447;16/2019;2019_16_195;taso;1
1447;16/2019;2019_16_195;hallituskausi;1
1447;16/2019;2019_16_195;eläkeläisköyhyys;1
1447;16/2019;2019_16_195;tulla;2
1447;16/2019;2019_16_195;vähentää;1
1447;16/2019;2019_16_195;eläkkeensaaja;1
1447;16/2019;2019_16_195;ilmaista;1
1447;16/2019;2019_16_195;näkemys;1
1447;16/2019;2019_16_195;nyt;1
1447;16/2019;2019_16_195;toivo;3
1447;16/2019;2019_16_195;selkeä;1
1447;16/2019;2019_16_195;tuo;1
1447;16/2019;2019_16_195;kirjaus;1
1447;16/2019;2019_16_195;koko;1
1447;16/2019;2019_16_195;saavutettavuus;1
1447;16/2019;2019_16_195;investointi;1
1447;16/2019;2019_16_195;raideliikenne;1
1447;16/2019;2019_16_195;väylä;1
1447;16/2019;2019_16_195;liikenneturvallisuus;1
1447;16/2019;2019_16_195;erittäin;5
1447;16/2019;2019_16_195;matkustajaliikenne;1
1447;16/2019;2019_16_195;ennen;1
1447;16/2019;2019_16_195;kaikkea;1
1447;16/2019;2019_16_195;vientiteollisuus;1
1447;16/2019;2019_16_195;täällä;1
1447;16/2019;2019_16_195;käydä;1
1447;16/2019;2019_16_195;keskustelu;2
1447;16/2019;2019_16_195;kuulla;1
1447;16/2019;2019_16_195;puheenvuoro;3
1447;16/2019;2019_16_195;edustaja;4
1447;16/2019;2019_16_195;kanerva;1
1447;16/2019;2019_16_195;vehviläinen;1
1447;16/2019;2019_16_195;kuinka;2
1447;16/2019;2019_16_195;käsittely;1
1447;16/2019;2019_16_195;ehkä;1
1447;16/2019;2019_16_195;tarkastella;1
1447;16/2019;2019_16_195;jatko;2
1447;16/2019;2019_16_195;jotenkin;2
1447;16/2019;2019_16_195;järkevä;2
1447;16/2019;2019_16_195;täytyä;1
1447;16/2019;2019_16_195;yhtyä;2
1447;16/2019;2019_16_195;tällainen;1
1447;16/2019;2019_16_195;uusi;1
1447;16/2019;2019_16_195;mielenkiintoinen;1
1447;16/2019;2019_16_195;seurata;1
1447;16/2019;2019_16_195;kokous;1
1447;16/2019;2019_16_195;päivä;2
1447;16/2019;2019_16_195;edistyminen;1
1447;16/2019;2019_16_195;toivoa;1
1447;16/2019;2019_16_195;jonkinlainen;1
1447;16/2019;2019_16_195;parannus;1
1447;16/2019;2019_16_195;aikaiseksi;1
1447;16/2019;2019_16_195;samoin;1
1447;16/2019;2019_16_195;satonen;1
1447;16/2019;2019_16_195;pitää;2
1447;16/2019;2019_16_195;aiemmin;1
1447;16/2019;2019_16_195;politiikka;1
1447;16/2019;2019_16_195;uudistaa;1
1447;16/2019;2019_16_195;oppositioasetelma;1
1447;16/2019;2019_16_195;sellainen;1
1447;16/2019;2019_16_195;sali;1
1447;16/2019;2019_16_195;pysyä;1
1447;16/2019;2019_16_195;helppo;1
1447;16/2019;2019_16_195;tyytyväinen;1
1447;16/2019;2019_16_195;oikein;1
1447;16/2019;2019_16_195;mielellään;1
1447;16/2019;2019_16_195;äänestys;1
1447;16/2019;2019_16_195;huomenna;1
1447;46/2019;2019_46_193;arvoisa;3
1447;46/2019;2019_46_193;puhemies;2
1447;46/2019;2019_46_193;hyvä;7
1447;46/2019;2019_46_193;kuulija;2
1447;46/2019;2019_46_193;olla;24
1447;46/2019;2019_46_193;alku;1
1447;46/2019;2019_46_193;alkaen;1
1447;46/2019;2019_46_193;ajatella;1
1447;46/2019;2019_46_193;että;9
1447;46/2019;2019_46_193;lähtökohta;1
1447;46/2019;2019_46_193;politiikka;5
1447;46/2019;2019_46_193;ottaa;2
1447;46/2019;2019_46_193;avoin;1
1447;46/2019;2019_46_193;positiivinen;2
1447;46/2019;2019_46_193;ja;36
1447;46/2019;2019_46_193;tulevaisuus;4
1447;46/2019;2019_46_193;suuntautua;2
1447;46/2019;2019_46_193;asenne;1
1447;46/2019;2019_46_193;antero;1
1447;46/2019;2019_46_193;laukkanen;1
1447;46/2019;2019_46_193;toivoa;4
1447;46/2019;2019_46_193;voida;5
1447;46/2019;2019_46_193;kunnioittaa;1
1447;46/2019;2019_46_193;toinen;2
1447;46/2019;2019_46_193;eri;2
1447;46/2019;2019_46_193;mieli;1
1447;46/2019;2019_46_193;henkilökohtaisuus;1
1447;46/2019;2019_46_193;mennä;1
1447;46/2019;2019_46_193;se;15
1447;46/2019;2019_46_193;mikä;3
1447;46/2019;2019_46_193;tämä;17
1447;46/2019;2019_46_193;talo;1
1447;46/2019;2019_46_193;tehdä;3
1447;46/2019;2019_46_193;ratkaisukeskeinen;1
1447;46/2019;2019_46_193;yhteishenkinen;1
1447;46/2019;2019_46_193;demokraattinen;1
1447;46/2019;2019_46_193;päätöksentekojärjestelmä;1
1447;46/2019;2019_46_193;varmasti;1
1447;46/2019;2019_46_193;niin;1
1447;46/2019;2019_46_193;kaikki;3
1447;46/2019;2019_46_193;ei;3
1447;46/2019;2019_46_193;saada;5
1447;46/2019;2019_46_193;mutta;1
1447;46/2019;2019_46_193;erittäin;1
1447;46/2019;2019_46_193;ylpeä;1
1447;46/2019;2019_46_193;hallitus;6
1447;46/2019;2019_46_193;muuttaa;1
1447;46/2019;2019_46_193;suunta;2
1447;46/2019;2019_46_193;talousarvio;2
