speaker_id;session;speech_id;word;word_n
1434;6/2019;2019_6_8;arvoisa;3
1434;6/2019;2019_6_8;puhemies;3
1434;6/2019;2019_6_8;tämä;4
1434;6/2019;2019_6_8;hallitus;6
1434;6/2019;2019_6_8;vuosikertomus;3
1434;6/2019;2019_6_8;vuosi;4
1434;6/2019;2019_6_8;eniten;1
1434;6/2019;2019_6_8;huoli;1
1434;6/2019;2019_6_8;aiheuttaa;1
1434;6/2019;2019_6_8;ei;4
1434;6/2019;2019_6_8;niin;3
1434;6/2019;2019_6_8;se;4
1434;6/2019;2019_6_8;mikä;2
1434;6/2019;2019_6_8;olla;8
1434;6/2019;2019_6_8;kirjoittaa;1
1434;6/2019;2019_6_8;vaan;1
1434;6/2019;2019_6_8;tietoisesti;1
1434;6/2019;2019_6_8;jättää;1
1434;6/2019;2019_6_8;kertoa;1
1434;6/2019;2019_6_8;pääministeri;2
1434;6/2019;2019_6_8;juha;4
1434;6/2019;2019_6_8;sipilä;5
1434;6/2019;2019_6_8;esittää;1
1434;6/2019;2019_6_8;kutsu;1
1434;6/2019;2019_6_8;lähi-itä;2
1434;6/2019;2019_6_8;kohtalokas;1
1434;6/2019;2019_6_8;seuraus;3
1434;6/2019;2019_6_8;kymmenentuhatta;1
1434;6/2019;2019_6_8;pääosin;1
1434;6/2019;2019_6_8;nuori;1
1434;6/2019;2019_6_8;mies;1
1434;6/2019;2019_6_8;marssia;1
1434;6/2019;2019_6_8;suomi;3
1434;6/2019;2019_6_8;ja;7
1434;6/2019;2019_6_8;kuten;2
1434;6/2019;2019_6_8;moni;1
1434;6/2019;2019_6_8;pelätä;1
1434;6/2019;2019_6_8;silloin;1
1434;6/2019;2019_6_8;alkaa;2
1434;6/2019;2019_6_8;sanotusti;1
1434;6/2019;2019_6_8;tapahtua;1
1434;6/2019;2019_6_8;nyt;3
1434;6/2019;2019_6_8;tietää;1
1434;6/2019;2019_6_8;maa;2
1434;6/2019;2019_6_8;sisäinen;3
1434;6/2019;2019_6_8;turvallisuus;3
1434;6/2019;2019_6_8;järkkyä;1
1434;6/2019;2019_6_8;tuo;1
1434;6/2019;2019_6_8;ajattelematon;1
1434;6/2019;2019_6_8;heitto;1
1434;6/2019;2019_6_8;oma;2
1434;6/2019;2019_6_8;koti;1
1434;6/2019;2019_6_8;tarjoaminen;1
1434;6/2019;2019_6_8;uutisoida;1
1434;6/2019;2019_6_8;laajasti;1
1434;6/2019;2019_6_8;jälkeen;3
1434;6/2019;2019_6_8;turku;1
1434;6/2019;2019_6_8;kaksi;1
1434;6/2019;2019_6_8;nainen;4
1434;6/2019;2019_6_8;menettää;1
1434;6/2019;2019_6_8;henki;1
1434;6/2019;2019_6_8;kahdeksan;1
1434;6/2019;2019_6_8;haavoittua;1
1434;6/2019;2019_6_8;terrori-isku;1
1434;6/2019;2019_6_8;sittemmin;1
1434;6/2019;2019_6_8;vielä;1
1434;6/2019;2019_6_8;suuri;2
1434;6/2019;2019_6_8;joukko;1
1434;6/2019;2019_6_8;tyttö;2
1434;6/2019;2019_6_8;joutua;1
