speaker_id;session;speech_id;word;word_n
948;4/2015;2015_4_13;arvoisa;1
948;4/2015;2015_4_13;herra;1
948;4/2015;2015_4_13;puhemies;2
948;4/2015;2015_4_13;valtuuskunta;1
948;4/2015;2015_4_13;puheenjohtaja;2
948;4/2015;2015_4_13;guzenina;1
948;4/2015;2015_4_13;esitellä;1
948;4/2015;2015_4_13;jo;1
948;4/2015;2015_4_13;varsin;1
948;4/2015;2015_4_13;laajasti;1
948;4/2015;2015_4_13;kulua;1
948;4/2015;2015_4_13;kausi;1
948;4/2015;2015_4_13;toiminta;1
948;4/2015;2015_4_13;mutta;1
948;4/2015;2015_4_13;haluta;4
948;4/2015;2015_4_13;vielä;5
948;4/2015;2015_4_13;korostaa;1
948;4/2015;2015_4_13;se;10
948;4/2015;2015_4_13;että;6
948;4/2015;2015_4_13;tämä;2
948;4/2015;2015_4_13;maa;1
948;4/2015;2015_4_13;joukko;1
948;4/2015;2015_4_13;olla;17
948;4/2015;2015_4_13;sellainen;5
948;4/2015;2015_4_13;joka;1
948;4/2015;2015_4_13;demokratia;2
948;4/2015;2015_4_13;kehitys;1
948;4/2015;2015_4_13;vaihe;1
948;4/2015;2015_4_13;aika;1
948;4/2015;2015_4_13;paljon;3
948;4/2015;2015_4_13;parantaminen;1
948;4/2015;2015_4_13;vara;1
948;4/2015;2015_4_13;täällä;1
948;4/2015;2015_4_13;muutama;1
948;4/2015;2015_4_13;puheenvuoro;1
948;4/2015;2015_4_13;mainita;1
948;4/2015;2015_4_13;vaalitarkkailu;1
948;4/2015;2015_4_13;yksi;2
948;4/2015;2015_4_13;mikä;2
948;4/2015;2015_4_13;eurooppa;1
948;4/2015;2015_4_13;neuvosto;1
948;4/2015;2015_4_13;tehdä;1
948;4/2015;2015_4_13;yhteistyö;1
948;4/2015;2015_4_13;etyj;1
948;4/2015;2015_4_13;kanssa;1
948;4/2015;2015_4_13;päästä;1
948;4/2015;2015_4_13;henkilökohtaisesti;1
948;4/2015;2015_4_13;tarkkailla;1
948;4/2015;2015_4_13;moldova;1
948;4/2015;2015_4_13;tilanne;3
948;4/2015;2015_4_13;marrasjoulukuu;1
948;4/2015;2015_4_13;vaihde;1
948;4/2015;2015_4_13;siellä;2
948;4/2015;2015_4_13;länsimielinen;1
948;4/2015;2015_4_13;kannattaja;1
948;4/2015;2015_4_13;ja;9
948;4/2015;2015_4_13;venäjämielinen;1
948;4/2015;2015_4_13;melkoinen;1
948;4/2015;2015_4_13;tiukka;1
948;4/2015;2015_4_13;vaikka;1
948;4/2015;2015_4_13;vaali;1
948;4/2015;2015_4_13;vapaa;1
948;4/2015;2015_4_13;näennäisesti;1
948;4/2015;2015_4_13;kaikki;2
948;4/2015;2015_4_13;sujua;1
948;4/2015;2015_4_13;rauhallisesti;1
948;4/2015;2015_4_13;niin;2
948;4/2015;2015_4_13;huomionarvoinen;1
948;4/2015;2015_4_13;vuorokausi;1
948;4/2015;2015_4_13;ennen;3
948;4/2015;2015_4_13;vaalipäivä;1
948;4/2015;2015_4_13;puolue;1
948;4/2015;2015_4_13;poistaa;2
948;4/2015;2015_4_13;ehdokas;1
948;4/2015;2015_4_13;lista;1
948;4/2015;2015_4_13;kun;2
948;4/2015;2015_4_13;katsoa;1
948;4/2015;2015_4_13;miten;3
948;4/2015;2015_4_13;media;2
948;4/2015;2015_4_13;toimia;1
948;4/2015;2015_4_13;ei;3
948;4/2015;2015_4_13;lainkaan;1
948;4/2015;2015_4_13;puolueeton;1
948;4/2015;2015_4_13;kampanjointi;1
948;4/2015;2015_4_13;rahoittaminen;1
948;4/2015;2015_4_13;avoimuus;1
948;4/2015;2015_4_13;liittyä;2
948;4/2015;2015_4_13;tehtävä;1
948;4/2015;2015_4_13;kaikkea;2
948;4/2015;2015_4_13;kiinnittää;1
948;4/2015;2015_4_13;huomio;1
948;4/2015;2015_4_13;nainen;1
948;4/2015;2015_4_13;vähemmistö;1
948;4/2015;2015_4_13;asema;1
948;4/2015;2015_4_13;ehdokaslista;1
948;4/2015;2015_4_13;ihan;1
948;4/2015;2015_4_13;yleisesti;1
948;4/2015;2015_4_13;länsimainen;1
948;4/2015;2015_4_13;tottua;1
948;4/2015;2015_4_13;sitten;1
948;4/2015;2015_4_13;puuttua;1
948;4/2015;2015_4_13;edustaja;2
948;4/2015;2015_4_13;niikko;1
948;4/2015;2015_4_13;nostaa;1
948;4/2015;2015_4_13;esiin;1
948;4/2015;2015_4_13;siirtolainen;2
948;4/2015;2015_4_13;pakolainen;2
948;4/2015;2015_4_13;mennyt;1
