speaker_id;session;speech_id;word;word_n
1502;6/2023;2023_6_32;arvoisa;2
1502;6/2023;2023_6_32;puhemies;2
1502;6/2023;2023_6_32;ei;6
1502;6/2023;2023_6_32;osata;1
1502;6/2023;2023_6_32;olla;30
1502;6/2023;2023_6_32;eri;2
1502;6/2023;2023_6_32;mieli;1
1502;6/2023;2023_6_32;tämä;15
1502;6/2023;2023_6_32;sitra;5
1502;6/2023;2023_6_32;toimintakertomus;2
1502;6/2023;2023_6_32;esiin;1
1502;6/2023;2023_6_32;nostaa;1
1502;6/2023;2023_6_32;havainto;1
1502;6/2023;2023_6_32;ja;20
1502;6/2023;2023_6_32;huoli;5
1502;6/2023;2023_6_32;kanssa;2
1502;6/2023;2023_6_32;aiheellinen;1
1502;6/2023;2023_6_32;kantaa;3
1502;6/2023;2023_6_32;datatalous;1
1502;6/2023;2023_6_32;reiluus;1
1502;6/2023;2023_6_32;aika;2
1502;6/2023;2023_6_32;joka;5
1502;6/2023;2023_6_32;data;1
1502;6/2023;2023_6_32;se;16
1502;6/2023;2023_6_32;tuoda;1
1502;6/2023;2023_6_32;valta;1
1502;6/2023;2023_6_32;keskittyä;1
1502;6/2023;2023_6_32;muutama;1
1502;6/2023;2023_6_32;taho;1
1502;6/2023;2023_6_32;ekologinen;1
1502;6/2023;2023_6_32;jälleenrakentaminen;1
1502;6/2023;2023_6_32;kiihdyttäminen;1
1502;6/2023;2023_6_32;taas;1
1502;6/2023;2023_6_32;välttämätön;1
1502;6/2023;2023_6_32;kun;4
1502;6/2023;2023_6_32;kilpajuoksu;1
1502;6/2023;2023_6_32;ilmastomuutos;1
1502;6/2023;2023_6_32;luontokato;1
1502;6/2023;2023_6_32;käydä;2
1502;6/2023;2023_6_32;myös;6
1502;6/2023;2023_6_32;demokratia;1
1502;6/2023;2023_6_32;liittyä;2
1502;6/2023;2023_6_32;osallisuus;1
1502;6/2023;2023_6_32;relevantti;1
1502;6/2023;2023_6_32;keskustelunaihe;2
1502;6/2023;2023_6_32;etenkin;1
1502;6/2023;2023_6_32;tavat;1
1502;6/2023;2023_6_32;osallistua;1
1502;6/2023;2023_6_32;muutos;3
1502;6/2023;2023_6_32;tarkastelu;1
1502;6/2023;2023_6_32;pohja;1
1502;6/2023;2023_6_32;kuka;1
1502;6/2023;2023_6_32;kaikki;1
1502;6/2023;2023_6_32;ääni;2
1502;6/2023;2023_6_32;päätöksenteko;1
1502;6/2023;2023_6_32;kuulua;1
1502;6/2023;2023_6_32;mikä;4
1502;6/2023;2023_6_32;pai;1
1502;6/2023;2023_6_32;miten;1
1502;6/2023;2023_6_32;saada;1
1502;6/2023;2023_6_32;lisää;1
1502;6/2023;2023_6_32;erilainen;1
1502;6/2023;2023_6_32;keskustelu;1
1502;6/2023;2023_6_32;oikotie;1
1502;6/2023;2023_6_32;tarjolla;1
1502;6/2023;2023_6_32;asia;2
1502;6/2023;2023_6_32;edellä;1
1502;6/2023;2023_6_32;mainita;1
1502;6/2023;2023_6_32;haaste;2
1502;6/2023;2023_6_32;lisäksi;1
1502;6/2023;2023_6_32;hyvinvointi;5
1502;6/2023;2023_6_32;vaikutus;1
1502;6/2023;2023_6_32;toimintakyky;2
1502;6/2023;2023_6_32;ilmiö;1
1502;6/2023;2023_6_32;huomioida;3
1502;6/2023;2023_6_32;megatrendi;2
1502;6/2023;2023_6_32;tarjota;1
1502;6/2023;2023_6_32;aina;1
1502;6/2023;2023_6_32;pohdiskeltava;1
1502;6/2023;2023_6_32;minä;10
1502;6/2023;2023_6_32;päättäjä;1
1502;6/2023;2023_6_32;voida;3
1502;6/2023;2023_6_32;vaikuttaa;2
1502;6/2023;2023_6_32;tapa;3
1502;6/2023;2023_6_32;minkälainen;1
1502;6/2023;2023_6_32;aikataulu;1
1502;6/2023;2023_6_32;syy;1
1502;6/2023;2023_6_32;miksi;1
1502;6/2023;2023_6_32;puheenvuoro;1
1502;6/2023;2023_6_32;ottaa;2
1502;6/2023;2023_6_32;että;5
1502;6/2023;2023_6_32;ohella;1
1502;6/2023;2023_6_32;kyteä;1
1502;6/2023;2023_6_32;eräänlainen;1
1502;6/2023;2023_6_32;kohdistua;1
1502;6/2023;2023_6_32;megapommi;1
1502;6/2023;2023_6_32;sali;3
1502;6/2023;2023_6_32;yksimielisyys;1
1502;6/2023;2023_6_32;huolimatta;1
1502;6/2023;2023_6_32;löytää;1
1502;6/2023;2023_6_32;ratkaisu;1
1502;6/2023;2023_6_32;liikkumattomuus;4
1502;6/2023;2023_6_32;trendi;3
1502;6/2023;2023_6_32;jatkaa;1
1502;6/2023;2023_6_32;matka;1
1502;6/2023;2023_6_32;väärä;1
1502;6/2023;2023_6_32;suunta;1
1502;6/2023;2023_6_32;jo;1
1502;6/2023;2023_6_32;vuosikymmen;1
1502;6/2023;2023_6_32;luku;1
1502;6/2023;2023_6_32;hyvin;2
1502;6/2023;2023_6_32;huolestuttava;2
1502;6/2023;2023_6_32;haastaa;1
1502;6/2023;2023_6_32;tosissaan;1
1502;6/2023;2023_6_32;tulevaisuus;3
1502;6/2023;2023_6_32;negatiivinen;1
1502;6/2023;2023_6_32;takana;1
1502;6/2023;2023_6_32;koko;1
1502;6/2023;2023_6_32;yhteiskunta;2
1502;6/2023;2023_6_32;mutta;2
1502;6/2023;2023_6_32;kyydistä;1
1502;6/2023;2023_6_32;liikunnallinen;1
1502;6/2023;2023_6_32;elämäntapa;1
1502;6/2023;2023_6_32;tipahtaa;1
1502;6/2023;2023_6_32;liikunta;5
1502;6/2023;2023_6_32;vähentyä;1
1502;6/2023;2023_6_32;sama;1
1502;6/2023;2023_6_32;vauhti;1
1502;6/2023;2023_6_32;digitalisoitua;1
1502;6/2023;2023_6_32;työelämä;2
1502;6/2023;2023_6_32;muuttua;1
1502;6/2023;2023_6_32;teknologia;1
1502;6/2023;2023_6_32;kehittyä;1
1502;6/2023;2023_6_32;vastaaminen;1
1502;6/2023;2023_6_32;valitettavasti;1
1502;6/2023;2023_6_32;onnistua;1
1502;6/2023;2023_6_32;kilpailu;1
1502;6/2023;2023_6_32;ihminen;2
1502;6/2023;2023_6_32;vapaa-aika;1
1502;6/2023;2023_6_32;koventua;2
1502;6/2023;2023_6_32;tulla;2
1502;6/2023;2023_6_32;entisestään;1
1502;6/2023;2023_6_32;tosiasia;1
1502;6/2023;2023_6_32;nyt;1
1502;6/2023;2023_6_32;pystyä;1
1502;6/2023;2023_6_32;vastata;1
1502;6/2023;2023_6_32;liikkuminen;1
1502;6/2023;2023_6_32;mitata;1
1502;6/2023;2023_6_32;tutkimus;1
1502;6/2023;2023_6_32;tulos;2
1502;6/2023;2023_6_32;entinen;1
1502;6/2023;2023_6_32;kieliä;1
1502;6/2023;2023_6_32;tarpeeksi;1
1502;6/2023;2023_6_32;tosi;1
1502;6/2023;2023_6_32;ehkä;1
1502;6/2023;2023_6_32;hyödyntää;1
1502;6/2023;2023_6_32;tuottaa;1
1502;6/2023;2023_6_32;tieto;1
1502;6/2023;2023_6_32;koska;1
1502;6/2023;2023_6_32;kyse;1
1502;6/2023;2023_6_32;ennen;1
1502;6/2023;2023_6_32;kaikkea;1
1502;6/2023;2023_6_32;väheneminen;1
1502;6/2023;2023_6_32;niin;2
1502;6/2023;2023_6_32;kunta;1
1502;6/2023;2023_6_32;tehdä;4
1502;6/2023;2023_6_32;iso;1
1502;6/2023;2023_6_32;osa;2
1502;6/2023;2023_6_32;päätös;1
1502;6/2023;2023_6_32;estää;1
1502;6/2023;2023_6_32;enempää;1
1502;6/2023;2023_6_32;täällä;1
1502;6/2023;2023_6_32;hyvinvointivaltio;1
1502;6/2023;2023_6_32;rahoituspohja;1
1502;6/2023;2023_6_32;kestävyys;1
1502;6/2023;2023_6_32;eräs;1
1502;6/2023;2023_6_32;huolehtiminen;1
1502;6/2023;2023_6_32;terveys;1
1502;6/2023;2023_6_32;edistäminen;1
1502;6/2023;2023_6_32;ongelma;1
1502;6/2023;2023_6_32;ennaltaehkäisy;1
1502;6/2023;2023_6_32;aiheuttaa;1
1502;6/2023;2023_6_32;kustannus;1
1502;6/2023;2023_6_32;puhua;1
1502;6/2023;2023_6_32;miljardi;1
1502;6/2023;2023_6_32;lisääminen;1
1502;6/2023;2023_6_32;yksi;1
1502;6/2023;2023_6_32;kustannustehokas;1
1502;6/2023;2023_6_32;vähentää;1
1502;6/2023;2023_6_32;valtio;1
1502;6/2023;2023_6_32;jatkuva;1
1502;6/2023;2023_6_32;taloudellinen;1
1502;6/2023;2023_6_32;paine;1
1502;6/2023;2023_6_32;toivoa;1
1502;6/2023;2023_6_32;seikka;1
1502;6/2023;2023_6_32;säätytalo;1
1502;6/2023;2023_6_32;suomi;1
1502;6/2023;2023_6_32;suuntaviiva;1
1502;6/2023;2023_6_32;suunnitella;1
1502;6/2023;2023_6_32;yhteys;1
1502;6/2023;2023_6_32;hyvinvointialue;1
1502;6/2023;2023_6_32;talous;1
1502;6/2023;2023_6_32;opiskelu;1
1502;6/2023;2023_6_32;kiistämätön;1
1502;6/2023;2023_6_32;kansanedustaja;1
1502;6/2023;2023_6_32;mahdollisuus;1
1502;6/2023;2023_6_32;valtakunnallinen;1
1502;6/2023;2023_6_32;rahoitus;1
1502;6/2023;2023_6_32;kasvattaminen;1
1502;6/2023;2023_6_32;vaikuttavuus;1
1502;6/2023;2023_6_32;arvioiminen;1
1502;6/2023;2023_6_32;tukea;1
1502;6/2023;2023_6_32;liikennepolitiikka;1
1502;6/2023;2023_6_32;kautta;1
1502;6/2023;2023_6_32;aktiivinen;1
1502;6/2023;2023_6_32;kulkumuoto;1
1502;6/2023;2023_6_32;kehittyminen;1
1502;6/2023;2023_6_32;pitää;2
1502;6/2023;2023_6_32;ymmärtää;1
1502;6/2023;2023_6_32;vahvesti;1
1502;6/2023;2023_6_32;hallinnonala;1
1502;6/2023;2023_6_32;arki;1
1502;6/2023;2023_6_32;tahansa;1
1502;6/2023;2023_6_32;hitaasti;1
1502;6/2023;2023_6_32;joten;1
1502;6/2023;2023_6_32;kärsivällisyys;1
1502;6/2023;2023_6_32;tarvita;1
1502;6/2023;2023_6_32;vuoksi;1
1502;6/2023;2023_6_32;teema;1
1502;6/2023;2023_6_32;pinta;1
1502;6/2023;2023_6_32;yhteistyö;1
1502;6/2023;2023_6_32;korjaaminen;1
1502;6/2023;2023_6_32;yli;1
1502;6/2023;2023_6_32;vaalikausi;1
1502;6/2023;2023_6_32;kiitos;1
1502;8/2023;2023_8_57;arvoisa;2
1502;8/2023;2023_8_57;puhemies;2
1502;8/2023;2023_8_57;edustaja;4
1502;8/2023;2023_8_57;koponen;2
1502;8/2023;2023_8_57;tehdä;3
1502;8/2023;2023_8_57;lakialoite;3
1502;8/2023;2023_8_57;kohdistua;1
