speaker_id;session;speech_id;word;word_n
479;13/2015;2015_13_186;arvoisa;1
479;13/2015;2015_13_186;rouva;1
479;13/2015;2015_13_186;puhemies;1
479;13/2015;2015_13_186;se;1
479;13/2015;2015_13_186;olla;2
479;13/2015;2015_13_186;pitkä;1
479;13/2015;2015_13_186;aika;1
479;13/2015;2015_13_186;kun;1
479;13/2015;2015_13_186;täältä;1
479;13/2015;2015_13_186;voida;1
479;13/2015;2015_13_186;sanoa;1
479;26/2015;2015_26_6;rouva;2
479;26/2015;2015_26_6;puhemies;3
479;26/2015;2015_26_6;tämä;3
479;26/2015;2015_26_6;ahvenanmaa;8
479;26/2015;2015_26_6;itsehallintolaki;2
479;26/2015;2015_26_6;tehtävä;2
479;26/2015;2015_26_6;ehdottaa;1
479;26/2015;2015_26_6;muutos;3
479;26/2015;2015_26_6;tarkoittaa;1
479;26/2015;2015_26_6;että;1
479;26/2015;2015_26_6;maakunta;3
479;26/2015;2015_26_6;hallitus;1
479;26/2015;2015_26_6;huolehtia;2
479;26/2015;2015_26_6;myös;1
479;26/2015;2015_26_6;sellainen;1
479;26/2015;2015_26_6;joka;2
479;26/2015;2015_26_6;ihminen;1
479;26/2015;2015_26_6;ja;5
479;26/2015;2015_26_6;kotieläin;1
479;26/2015;2015_26_6;tarttuva;1
479;26/2015;2015_26_6;tauti;1
479;26/2015;2015_26_6;torjunta;1
479;26/2015;2015_26_6;koskea;1
479;26/2015;2015_26_6;valtakunta;2
479;26/2015;2015_26_6;lainsäädäntö;2
479;26/2015;2015_26_6;mukaan;2
479;26/2015;2015_26_6;kuulua;2
479;26/2015;2015_26_6;kunta;3
479;26/2015;2015_26_6;kyse;1
479;26/2015;2015_26_6;olla;8
479;26/2015;2015_26_6;sinänsä;1
479;26/2015;2015_26_6;perustuslaki;2
479;26/2015;2015_26_6;mutta;2
479;26/2015;2015_26_6;tekninen;1
479;26/2015;2015_26_6;välttämätön;1
479;26/2015;2015_26_6;ei;3
