speaker_id;session;speech_id;word;word_n
259;2/2015;2015_2_7;herra;1
259;2/2015;2015_2_7;puhemies;1
259;2/2015;2015_2_7;perustuslakivaliokunta;1
259;2/2015;2015_2_7;jäsen;1
259;2/2015;2015_2_7;ilmoittaa;1
259;2/2015;2015_2_7;että;1
259;2/2015;2015_2_7;valiokunta;2
259;2/2015;2015_2_7;kokoontua;1
259;2/2015;2015_2_7;välittömästi;1
259;2/2015;2015_2_7;tämä;2
259;2/2015;2015_2_7;täysistunto;1
259;2/2015;2015_2_7;päättyä;1
259;2/2015;2015_2_7;huone;1
259;2/2015;2015_2_7;s-talo;1
259;2/2015;2015_2_7;valita;1
259;2/2015;2015_2_7;itse;1
259;2/2015;2015_2_7;puheenjohtaja;1
259;2/2015;2015_2_7;ja;1
259;2/2015;2015_2_7;varapuheenjohtaja;1
259;2/2015;2015_2_21;herra;1
259;2/2015;2015_2_21;puhemies;1
259;2/2015;2015_2_21;työelämä;1
259;2/2015;2015_2_21;ja;2
259;2/2015;2015_2_21;tasa-arvovaliokunta;1
259;2/2015;2015_2_21;jäsen;1
259;2/2015;2015_2_21;ilmoittaa;1
259;2/2015;2015_2_21;että;1
259;2/2015;2015_2_21;valiokunta;2
259;2/2015;2015_2_21;kokoontua;1
259;2/2015;2015_2_21;minuutti;1
259;2/2015;2015_2_21;kulua;1
259;2/2015;2015_2_21;täysistunto;1
259;2/2015;2015_2_21;päättyminen;1
259;2/2015;2015_2_21;huone;1
259;2/2015;2015_2_21;s-talo;1
259;2/2015;2015_2_21;valita;1
259;2/2015;2015_2_21;itse;1
259;2/2015;2015_2_21;puheenjohtaja;1
259;2/2015;2015_2_21;varapuheenjohtaja;1
259;53/2015;2015_53_8;arvoisa;3
259;53/2015;2015_53_8;rouva;1
259;53/2015;2015_53_8;puhemies;3
259;53/2015;2015_53_8;haluta;2
259;53/2015;2015_53_8;kokoomus;4
259;53/2015;2015_53_8;eduskuntaryhmä;3
259;53/2015;2015_53_8;puolesta;2
259;53/2015;2015_53_8;kiittää;1
259;53/2015;2015_53_8;tämä;6
259;53/2015;2015_53_8;keskustelualoite;1
259;53/2015;2015_53_8;turvallisuusympäristö;2
259;53/2015;2015_53_8;olla;37
259;53/2015;2015_53_8;lyhyt;1
259;53/2015;2015_53_8;aika;4
259;53/2015;2015_53_8;tapahtua;1
259;53/2015;2015_53_8;niin;2
259;53/2015;2015_53_8;suuri;3
259;53/2015;2015_53_8;muutos;1
259;53/2015;2015_53_8;että;9
259;53/2015;2015_53_8;tällainen;1
259;53/2015;2015_53_8;keskustelu;1
259;53/2015;2015_53_8;nyt;2
259;53/2015;2015_53_8;paikallaan;1
259;53/2015;2015_53_8;turvallisuus;4
259;53/2015;2015_53_8;saada;7
259;53/2015;2015_53_8;yhä;1
259;53/2015;2015_53_8;keskeinen;1
259;53/2015;2015_53_8;rooli;1
259;53/2015;2015_53_8;minä;3
259;53/2015;2015_53_8;ulkopolitiikka;5
259;53/2015;2015_53_8;aloittaa;1
259;53/2015;2015_53_8;se;6
259;53/2015;2015_53_8;mikä;4
259;53/2015;2015_53_8;kaikkein;1
259;53/2015;2015_53_8;lähimpänä;1
259;53/2015;2015_53_8;eli;1
259;53/2015;2015_53_8;itämeri;7
259;53/2015;2015_53_8;vielä;2
259;53/2015;2015_53_8;muutama;1
259;53/2015;2015_53_8;vuosi;1
259;53/2015;2015_53_8;sitten;1
259;53/2015;2015_53_8;pitää;2
259;53/2015;2015_53_8;sotilaallinen;2
259;53/2015;2015_53_8;selkkaus;1
259;53/2015;2015_53_8;alue;3
259;53/2015;2015_53_8;lähes;1
259;53/2015;2015_53_8;mahdottomuus;1
259;53/2015;2015_53_8;venäjä;9
259;53/2015;2015_53_8;toimi;2
259;53/2015;2015_53_8;krim;1
259;53/2015;2015_53_8;ja;16
259;53/2015;2015_53_8;itä-ukraina;1
259;53/2015;2015_53_8;kuitenkin;3
259;53/2015;2015_53_8;osoittaa;3
259;53/2015;2015_53_8;mikään;1
259;53/2015;2015_53_8;enää;1
259;53/2015;2015_53_8;varma;1
259;53/2015;2015_53_8;palauttaa;1
259;53/2015;2015_53_8;uhka;1
259;53/2015;2015_53_8;jos;2
259;53/2015;2015_53_8;ei;6
259;53/2015;2015_53_8;konkreettinen;1
259;53/2015;2015_53_8;aina;1
259;53/2015;2015_53_8;mahdollisuus;1
259;53/2015;2015_53_8;toistuvasti;1
259;53/2015;2015_53_8;loukata;1
259;53/2015;2015_53_8;valtio;1
259;53/2015;2015_53_8;ilmatila;1
259;53/2015;2015_53_8;samalla;3
259;53/2015;2015_53_8;strateginen;1
259;53/2015;2015_53_8;merkittävyys;1
259;53/2015;2015_53_8;suomi;12
259;53/2015;2015_53_8;kanta;2
259;53/2015;2015_53_8;erityinen;1
259;53/2015;2015_53_8;tärkeä;2
259;53/2015;2015_53_8;ratkaisu;2
259;53/2015;2015_53_8;länsinaapuri;1
259;53/2015;2015_53_8;ruotsi;6
259;53/2015;2015_53_8;päätyä;2
259;53/2015;2015_53_8;edellinen;1
259;53/2015;2015_53_8;hallitus;2
259;53/2015;2015_53_8;porvariallianssi;1
259;53/2015;2015_53_8;jokainen;1
259;53/2015;2015_53_8;puolue;1
259;53/2015;2015_53_8;kannattaa;3
259;53/2015;2015_53_8;nato-jäsenyys;4
259;53/2015;2015_53_8;myös;7
259;53/2015;2015_53_8;galluptutkimus;1
259;53/2015;2015_53_8;enemmistö;1
259;53/2015;2015_53_8;salaisuus;1
259;53/2015;2015_53_8;katsoa;1
259;53/2015;2015_53_8;yhteinen;2
259;53/2015;2015_53_8;vahvistaa;2
259;53/2015;2015_53_8;koko;2
259;53/2015;2015_53_8;nato-myönteisyys;1
259;53/2015;2015_53_8;kasvaa;1
259;53/2015;2015_53_8;selvästi;1
259;53/2015;2015_53_8;kun;1
259;53/2015;2015_53_8;kielteisyys;1
259;53/2015;2015_53_8;vähentyä;1
259;53/2015;2015_53_8;syy;1
259;53/2015;2015_53_8;huoli;2
259;53/2015;2015_53_8;hallituskausi;1
259;53/2015;2015_53_8;ilmoitus;1
259;53/2015;2015_53_8;mukaan;1
259;53/2015;2015_53_8;kuitenkaan;2
259;53/2015;2015_53_8;hakea;1
259;53/2015;2015_53_8;alkaa;2
259;53/2015;2015_53_8;tiivistää;1
259;53/2015;2015_53_8;vahvasti;1
259;53/2015;2015_53_8;kahdenvälinen;1
259;53/2015;2015_53_8;turvallisuuspoliittinen;1
259;53/2015;2015_53_8;suhde;1
259;53/2015;2015_53_8;huomionarvoinen;1
259;53/2015;2015_53_8;erityisesti;3
259;53/2015;2015_53_8;tuore;1
259;53/2015;2015_53_8;viisi;1
259;53/2015;2015_53_8;kohta;1
259;53/2015;2015_53_8;suunnitelma;1
259;53/2015;2015_53_8;yhdysvalta;2
259;53/2015;2015_53_8;kanssa;4
259;53/2015;2015_53_8;puolustusyhteistyö;1
259;53/2015;2015_53_8;tiivistäminen;1
259;53/2015;2015_53_8;lisätä;2
259;53/2015;2015_53_8;puolustusmääräraha;1
259;53/2015;2015_53_8;nato-yhteistyö;1
259;53/2015;2015_53_8;hyvä;1
259;53/2015;2015_53_8;yhteistyö;1
259;53/2015;2015_53_8;voimakkaasti;1
259;53/2015;2015_53_8;syventää;1
259;53/2015;2015_53_8;hyödyntää;1
259;53/2015;2015_53_8;tilaisuus;1
259;53/2015;2015_53_8;lähestyä;1
259;53/2015;2015_53_8;itse;1
259;53/2015;2015_53_8;muun;1
259;53/2015;2015_53_8;muassa;1
259;53/2015;2015_53_8;asehankinta;1
259;53/2015;2015_53_8;yhteys;1
259;53/2015;2015_53_8;sekä;5
259;53/2015;2015_53_8;kehittää;1
259;53/2015;2015_53_8;kauppapolitiikka;1
259;53/2015;2015_53_8;ttip-sopimus;1
259;53/2015;2015_53_8;kautta;2
259;53/2015;2015_53_8;kantaa;2
259;53/2015;2015_53_8;muu;2
259;53/2015;2015_53_8;maa;1
259;53/2015;2015_53_8;tehdä;1
259;53/2015;2015_53_8;tulkinta;1
259;53/2015;2015_53_8;puolustusvoima;1
259;53/2015;2015_53_8;määräraha;1
259;53/2015;2015_53_8;toinen;2
259;53/2015;2015_53_8;käsi;2
259;53/2015;2015_53_8;antaa;1
259;53/2015;2015_53_8;ottaa;1
259;53/2015;2015_53_8;harva;1
259;53/2015;2015_53_8;osata;1
259;53/2015;2015_53_8;arvata;1
259;53/2015;2015_53_8;muuttua;2
259;53/2015;2015_53_8;pakolaiskriisi;1
259;53/2015;2015_53_8;ennustaa;1
259;53/2015;2015_53_8;harvalla;1
259;53/2015;2015_53_8;maahanmuutto;1
259;53/2015;2015_53_8;tulla;1
259;53/2015;2015_53_8;mitä;1
259;53/2015;2015_53_8;suurimmassa;1
259;53/2015;2015_53_8;määrin;1
259;53/2015;2015_53_8;näkyä;1
259;53/2015;2015_53_8;esimerkiksi;1
259;53/2015;2015_53_8;presidentti;2
259;53/2015;2015_53_8;niinistö;1
259;53/2015;2015_53_8;vierailu;1
259;53/2015;2015_53_8;turkki;2
259;53/2015;2015_53_8;itsestä;1
259;53/2015;2015_53_8;selvä;1
259;53/2015;2015_53_8;ennen;1
259;53/2015;2015_53_8;kuin;1
259;53/2015;2015_53_8;tilanne;5
259;53/2015;2015_53_8;lähi-itä;1
259;53/2015;2015_53_8;edes;1
259;53/2015;2015_53_8;jotenkin;1
259;53/2015;2015_53_8;rauhoittua;1
259;53/2015;2015_53_8;kaikki;2
259;53/2015;2015_53_8;vain;2
259;53/2015;2015_53_8;oire;1
259;53/2015;2015_53_8;hoitaminen;1
259;53/2015;2015_53_8;silti;1
259;53/2015;2015_53_8;akuutti;1
259;53/2015;2015_53_8;keskittyä;1
259;53/2015;2015_53_8;tyytyväinen;1
259;53/2015;2015_53_8;viime;1
259;53/2015;2015_53_8;eu;4
259;53/2015;2015_53_8;vihdoin;1
259;53/2015;2015_53_8;tehokkaasti;2
259;53/2015;2015_53_8;ote;1
259;53/2015;2015_53_8;haaste;1
259;53/2015;2015_53_8;unioni;1
259;53/2015;2015_53_8;sillä;1
259;53/2015;2015_53_8;todella;1
259;53/2015;2015_53_8;kriisi;1
259;53/2015;2015_53_8;hallinta;1
259;53/2015;2015_53_8;nopeasti;1
259;53/2015;2015_53_8;sisäpolitiikka;1
259;53/2015;2015_53_8;joka;1
259;53/2015;2015_53_8;turvallinen;1
259;53/2015;2015_53_8;lähteä;1
259;53/2015;2015_53_8;ihminen;3
259;53/2015;2015_53_8;reitti;1
259;53/2015;2015_53_8;tornio;1
259;53/2015;2015_53_8;kestämätön;1
259;53/2015;2015_53_8;inhimillinen;1
259;53/2015;2015_53_8;taloudellinen;1
259;53/2015;2015_53_8;resurssi;1
259;53/2015;2015_53_8;haaskaaminen;1
259;53/2015;2015_53_8;siksi;1
259;53/2015;2015_53_8;panostaa;1
259;53/2015;2015_53_8;ulkoraja;2
259;53/2015;2015_53_8;rajavalvontavirasto;1
259;53/2015;2015_53_8;frontex;1
259;53/2015;2015_53_8;valvonta;1
259;53/2015;2015_53_8;parantaa;1
259;53/2015;2015_53_8;olo;1
259;53/2015;2015_53_8;kauttakulkumaa;2
259;53/2015;2015_53_8;pakolaisleiri;1
259;53/2015;2015_53_8;jotta;3
259;53/2015;2015_53_8;hallitsematon;1
259;53/2015;2015_53_8;virta;1
259;53/2015;2015_53_8;loppua;1
259;53/2015;2015_53_8;neuvottelu;1
259;53/2015;2015_53_8;libya;1
259;53/2015;2015_53_8;aivan;1
259;53/2015;2015_53_8;avainasema;1
259;53/2015;2015_53_8;palautusjärjestelmä;1
259;53/2015;2015_53_8;pikaisesti;1
259;53/2015;2015_53_8;toimiva;1
259;53/2015;2015_53_8;voida;4
259;53/2015;2015_53_8;auttaa;2
259;53/2015;2015_53_8;todellinen;1
259;53/2015;2015_53_8;avuntarvitsija;1
259;53/2015;2015_53_8;kansainvälinen;1
259;53/2015;2015_53_8;eurooppalainen;1
259;53/2015;2015_53_8;vastuu;1
259;53/2015;2015_53_8;hädänalainen;1
259;53/2015;2015_53_8;auttaminen;1
259;53/2015;2015_53_8;kehitysapu;1
259;53/2015;2015_53_8;humanitäärinen;1
259;53/2015;2015_53_8;apu;1
259;53/2015;2015_53_8;kohdentaa;1
259;53/2015;2015_53_8;jatko;1
259;53/2015;2015_53_8;lähtö;1
259;53/2015;2015_53_8;paikka;1
259;53/2015;2015_53_8;päällä;1
259;53/2015;2015_53_8;tarvita;2
259;53/2015;2015_53_8;kokonaisvaltainen;1
259;53/2015;2015_53_8;lähestymistapa;1
259;53/2015;2015_53_8;lähtömaa;1
259;53/2015;2015_53_8;tukea;1
259;53/2015;2015_53_8;rauhanprosessi;1
259;53/2015;2015_53_8;edistää;1
259;53/2015;2015_53_8;siviili;1
259;53/2015;2015_53_8;kriisinhallinta;1
259;53/2015;2015_53_8;keino;1
259;53/2015;2015_53_8;kaksi;1
259;53/2015;2015_53_8;ilman;2
259;53/2015;2015_53_8;kolmas;1
259;53/2015;2015_53_8;seistä;1
259;53/2015;2015_53_8;yksi;1
259;53/2015;2015_53_8;rintama;1
259;53/2015;2015_53_8;tuomita;1
259;53/2015;2015_53_8;ukraina;1
259;53/2015;2015_53_8;toteuttaa;2
259;53/2015;2015_53_8;vastainen;1
259;53/2015;2015_53_8;pakote;2
259;53/2015;2015_53_8;talous;1
259;53/2015;2015_53_8;vaikeus;1
259;53/2015;2015_53_8;kertoa;1
259;53/2015;2015_53_8;sanktio;1
259;53/2015;2015_53_8;toimivuus;1
259;53/2015;2015_53_8;kärsiä;1
259;53/2015;2015_53_8;vastapakote;1
259;53/2015;2015_53_8;elintarvikevienti;1
259;53/2015;2015_53_8;molemmat;1
259;53/2015;2015_53_8;edullinen;1
259;53/2015;2015_53_8;päästä;1
259;53/2015;2015_53_8;ero;1
259;53/2015;2015_53_8;kauppa;1
259;53/2015;2015_53_8;erottaa;1
259;53/2015;2015_53_8;riippua;1
