speaker_id;session;speech_id;word;word_n
1095;53/2015;2015_53_7;arvoisa;2
1095;53/2015;2015_53_7;rouva;2
1095;53/2015;2015_53_7;puhemies;2
1095;53/2015;2015_53_7;suomi;18
1095;53/2015;2015_53_7;ulko;1
1095;53/2015;2015_53_7;ja;16
1095;53/2015;2015_53_7;turvallisuuspoliittinen;1
1095;53/2015;2015_53_7;ympäristö;1
1095;53/2015;2015_53_7;olla;26
1095;53/2015;2015_53_7;muuttua;1
1095;53/2015;2015_53_7;nopeasti;1
1095;53/2015;2015_53_7;ukraina;3
1095;53/2015;2015_53_7;sota;2
1095;53/2015;2015_53_7;venäjäpakote;1
1095;53/2015;2015_53_7;eurooppa;3
1095;53/2015;2015_53_7;pakolaiskriisi;4
1095;53/2015;2015_53_7;syyria;1
1095;53/2015;2015_53_7;asettaa;1
1095;53/2015;2015_53_7;pieni;2
1095;53/2015;2015_53_7;iso;1
1095;53/2015;2015_53_7;haaste;1
1095;53/2015;2015_53_7;pitää;2
1095;53/2015;2015_53_7;aktiivinen;2
1095;53/2015;2015_53_7;ulkopoliittinen;1
1095;53/2015;2015_53_7;toimija;1
1095;53/2015;2015_53_7;ympärillä;1
1095;53/2015;2015_53_7;kriisi;3
1095;53/2015;2015_53_7;sovittelu;1
1095;53/2015;2015_53_7;rauha;1
1095;53/2015;2015_53_7;rakentaja;1
1095;53/2015;2015_53_7;kriisialue;2
1095;53/2015;2015_53_7;tulla;2
1095;53/2015;2015_53_7;ylläpitää;1
1095;53/2015;2015_53_7;hyvä;3
1095;53/2015;2015_53_7;suhde;2
1095;53/2015;2015_53_7;kaikki;2
1095;53/2015;2015_53_7;rajanaapuri;1
1095;53/2015;2015_53_7;ulkosuhde;1
1095;53/2015;2015_53_7;erityisesti;1
1095;53/2015;2015_53_7;ruotsi;1
1095;53/2015;2015_53_7;viro;1
1095;53/2015;2015_53_7;venäjä;5
1095;53/2015;2015_53_7;saksa;1
1095;53/2015;2015_53_7;yhdysvalta;1
1095;53/2015;2015_53_7;suuri;3
1095;53/2015;2015_53_7;merkitys;1
1095;53/2015;2015_53_7;talous;1
1095;53/2015;2015_53_7;mukana;2
1095;53/2015;2015_53_7;eu;3
1095;53/2015;2015_53_7;kohdistaa;1
1095;53/2015;2015_53_7;talouspakote;2
1095;53/2015;2015_53_7;kuitenkin;1
1095;53/2015;2015_53_7;suhteellinen;1
1095;53/2015;2015_53_7;kärsijä;1
1095;53/2015;2015_53_7;minä;2
1095;53/2015;2015_53_7;syy;1
1095;53/2015;2015_53_7;muistaa;1
1095;53/2015;2015_53_7;että;5
1095;53/2015;2015_53_7;yhteinen;1
1095;53/2015;2015_53_7;valtioraja;1
1095;53/2015;2015_53_7;kilometri;1
1095;53/2015;2015_53_7;geopoliittinen;1
1095;53/2015;2015_53_7;sijainti;1
1095;53/2015;2015_53_7;realiteetti;1
1095;53/2015;2015_53_7;joka;3
1095;53/2015;2015_53_7;myös;3
1095;53/2015;2015_53_7;ymmärtää;1
1095;53/2015;2015_53_7;täytyä;3
1095;53/2015;2015_53_7;mahdollisuus;1
1095;53/2015;2015_53_7;mukaan;1
1095;53/2015;2015_53_7;lisätä;1
1095;53/2015;2015_53_7;varsinkin;1
1095;53/2015;2015_53_7;taloudellinen;2
1095;53/2015;2015_53_7;kaupallinen;1
1095;53/2015;2015_53_7;yhteistyö;4
1095;53/2015;2015_53_7;kanssa;2
1095;53/2015;2015_53_7;lisäksi;1
1095;53/2015;2015_53_7;erityinen;1
1095;53/2015;2015_53_7;venäjäosaaminen;1
1095;53/2015;2015_53_7;kulttuuri;2
1095;53/2015;2015_53_7;tuntemus;1
1095;53/2015;2015_53_7;vielä;2
1095;53/2015;2015_53_7;painokkaasti;1
1095;53/2015;2015_53_7;hyödyntää;1
1095;53/2015;2015_53_7;kahdenvälinen;1
1095;53/2015;2015_53_7;niin;1
1095;53/2015;2015_53_7;turismi;1
1095;53/2015;2015_53_7;arktinen;1
1095;53/2015;2015_53_7;alue;2
1095;53/2015;2015_53_7;kuin;1
1095;53/2015;2015_53_7;tiede;1
1095;53/2015;2015_53_7;ala;1
1095;53/2015;2015_53_7;onnistua;1
1095;53/2015;2015_53_7;tehdä;4
1095;53/2015;2015_53_7;raja;1
1095;53/2015;2015_53_7;tulliasia;1
1095;53/2015;2015_53_7;kanssakäyminen;1
1095;53/2015;2015_53_7;perustua;1
1095;53/2015;2015_53_7;rakentava;1
1095;53/2015;2015_53_7;dialogi;1
1095;53/2015;2015_53_7;perussuomalaiset;1
1095;53/2015;2015_53_7;eduskuntaryhmä;1
1095;53/2015;2015_53_7;tuomita;1
1095;53/2015;2015_53_7;krim;1
1095;53/2015;2015_53_7;miehitys;1
1095;53/2015;2015_53_7;minsk;1
1095;53/2015;2015_53_7;sopimus;1
1095;53/2015;2015_53_7;luoda;1
1095;53/2015;2015_53_7;kompromissi;1
1095;53/2015;2015_53_7;vaikka;1
1095;53/2015;2015_53_7;hauras;1
1095;53/2015;2015_53_7;antaa;2
1095;53/2015;2015_53_7;toivo;1
1095;53/2015;2015_53_7;konflikti;1
1095;53/2015;2015_53_7;asteittainen;1
1095;53/2015;2015_53_7;lientyminen;1
1095;53/2015;2015_53_7;aktiivisesti;1
1095;53/2015;2015_53_7;etyj;2
1095;53/2015;2015_53_7;siviilitarkkailuoperaatio;1
1095;53/2015;2015_53_7;operaatio;1
1095;53/2015;2015_53_7;tärkeä;3
1095;53/2015;2015_53_7;rooli;2
1095;53/2015;2015_53_7;tilanne;1
1095;53/2015;2015_53_7;vakauttaminen;1
1095;53/2015;2015_53_7;kansanedustaja;2
1095;53/2015;2015_53_7;ilkka;1
1095;53/2015;2015_53_7;kanerva;1
1095;53/2015;2015_53_7;toimia;1
1095;53/2015;2015_53_7;kiitettävä;1
1095;53/2015;2015_53_7;tapa;1
1095;53/2015;2015_53_7;parlamentaarinen;1
1095;53/2015;2015_53_7;yleiskokous;1
1095;53/2015;2015_53_7;presidentti;2
1095;53/2015;2015_53_7;eero;1
1095;53/2015;2015_53_7;heinäluoma;1
1095;53/2015;2015_53_7;näin;1
1095;53/2015;2015_53_7;jo;1
1095;53/2015;2015_53_7;vuosikymmen;1
1095;53/2015;2015_53_7;panos;1
1095;53/2015;2015_53_7;kansainvälinen;2
1095;53/2015;2015_53_7;rauhanvälitys;1
1095;53/2015;2015_53_7;konfliktiratkaisu;1
1095;53/2015;2015_53_7;martti;1
1095;53/2015;2015_53_7;ahtisaari;1
1095;53/2015;2015_53_7;pekka;1
1095;53/2015;2015_53_7;haavisto;1
1095;53/2015;2015_53_7;rauhanvälittäjä;1
1095;53/2015;2015_53_7;tunnettu;1
1095;53/2015;2015_53_7;toinen;1
1095;53/2015;2015_53_7;maailmansota;1
1095;53/2015;2015_53_7;jälkeen;1
1095;53/2015;2015_53_7;vakava;2
1095;53/2015;2015_53_7;erittäin;2
1095;53/2015;2015_53_7;hallitus;3
1095;53/2015;2015_53_7;se;3
1095;53/2015;2015_53_7;eteen;1
1095;53/2015;2015_53_7;lähi-itä;1
1095;53/2015;2015_53_7;sotilaallinen;1
1095;53/2015;2015_53_7;pakolainen;1
1095;53/2015;2015_53_7;rakentaa;1
1095;53/2015;2015_53_7;turvallinen;1
1095;53/2015;2015_53_7;paikka;1
1095;53/2015;2015_53_7;päälle;1
1095;53/2015;2015_53_7;jotta;1
1095;53/2015;2015_53_7;hän;1
1095;53/2015;2015_53_7;voida;2
1095;53/2015;2015_53_7;odottaa;1
1095;53/2015;2015_53_7;ratkeama;1
1095;53/2015;2015_53_7;oma;1
1095;53/2015;2015_53_7;kotimaa;1
1095;53/2015;2015_53_7;tai;1
1095;53/2015;2015_53_7;lähialue;1
1095;53/2015;2015_53_7;kun;1
1095;53/2015;2015_53_7;tämä;2
1095;53/2015;2015_53_7;ei;1
1095;53/2015;2015_53_7;hetki;1
1095;53/2015;2015_53_7;vallitseva;1
1095;53/2015;2015_53_7;todellisuus;1
1095;53/2015;2015_53_7;keskittyä;1
1095;53/2015;2015_53_7;toimenpide;1
1095;53/2015;2015_53_7;vaikuttaa;1
1095;53/2015;2015_53_7;ratkaisu;3
1095;53/2015;2015_53_7;ulkoministeri;1
1095;53/2015;2015_53_7;timo;1
1095;53/2015;2015_53_7;suo;1
1095;53/2015;2015_53_7;aloittaa;1
1095;53/2015;2015_53_7;neuvottelu;1
1095;53/2015;2015_53_7;irak;1
1095;53/2015;2015_53_7;palautussopimus;1
1095;53/2015;2015_53_7;aikaansaaminen;1
1095;53/2015;2015_53_7;osa;1
1095;53/2015;2015_53_7;edistää;1
1095;53/2015;2015_53_7;tosiasia;1
1095;53/2015;2015_53_7;rajallinen;1
1095;53/2015;2015_53_7;resurssi;1
1095;53/2015;2015_53_7;turvapaikanhakija;1
1095;53/2015;2015_53_7;vastaanottaminen;1
1095;53/2015;2015_53_7;kotouttaminen;2
1095;53/2015;2015_53_7;oikeus;1
1095;53/2015;2015_53_7;päättää;1
1095;53/2015;2015_53_7;itse;1
1095;53/2015;2015_53_7;liittyä;1
1095;53/2015;2015_53_7;sosiaalipoliittinen;1
1095;53/2015;2015_53_7;sosiaali;1
1095;53/2015;2015_53_7;terveysministeri;1
1095;53/2015;2015_53_7;hanna;1
1095;53/2015;2015_53_7;mäntylä;1
1095;53/2015;2015_53_7;esitys;1
1095;53/2015;2015_53_7;merkittävä;1
1095;53/2015;2015_53_7;maahanmuuttopoliittinen;1
1095;53/2015;2015_53_7;linjaus;1
1095;53/2015;2015_53_7;todeta;1
1095;104/2016;2016_104_120;arvoisa;3
1095;104/2016;2016_104_120;puhemies;3
1095;104/2016;2016_104_120;kuka;1
1095;104/2016;2016_104_120;haluta;1
1095;104/2016;2016_104_120;suurtyöttömyys;1
1095;104/2016;2016_104_120;runnella;1
1095;104/2016;2016_104_120;suomi;2
1095;104/2016;2016_104_120;lisää;1
1095;104/2016;2016_104_120;työtön;1
1095;104/2016;2016_104_120;mikäli;3
1095;104/2016;2016_104_120;ammattiautoilija;1
1095;104/2016;2016_104_120;kuten;1
1095;104/2016;2016_104_120;taksinkuljettaja;1
1095;104/2016;2016_104_120;menettää;2
1095;104/2016;2016_104_120;ajolupa;4
1095;104/2016;2016_104_120;hää;1
1095;104/2016;2016_104_120;hävitä;1
1095;104/2016;2016_104_120;ammatti;1
1095;104/2016;2016_104_120;ja;11
1095;104/2016;2016_104_120;elinkeino;1
1095;104/2016;2016_104_120;jos;3
1095;104/2016;2016_104_120;ajokorttilaki;7
1095;104/2016;2016_104_120;ei;7
1095;104/2016;2016_104_120;muuttaa;3
1095;104/2016;2016_104_120;nykyinen;3
1095;104/2016;2016_104_120;ajokorttilainsäädäntö;1
1095;104/2016;2016_104_120;tulla;2
1095;104/2016;2016_104_120;johtaa;4
1095;104/2016;2016_104_120;merkittävä;1
1095;104/2016;2016_104_120;ajokielto;8
1095;104/2016;2016_104_120;määrääminen;3
1095;104/2016;2016_104_120;nousu;1
1095;104/2016;2016_104_120;olla;18
1095;104/2016;2016_104_120;jättää;1
1095;104/2016;2016_104_120;eduskunta;1
1095;104/2016;2016_104_120;lakialoite;1
1095;104/2016;2016_104_120;momentti;3
1095;104/2016;2016_104_120;kohta;2
1095;104/2016;2016_104_120;alakohta;2
1095;104/2016;2016_104_120;kumoaminen;1
1095;104/2016;2016_104_120;tällöin;1
1095;104/2016;2016_104_120;toistuva;5
1095;104/2016;2016_104_120;tieliikennelaki;1
1095;104/2016;2016_104_120;tarkoittaa;1
1095;104/2016;2016_104_120;nopeusrajoitus;1
1095;104/2016;2016_104_120;rikkominen;1
1095;104/2016;2016_104_120;moottorikäyttöinen;1
1095;104/2016;2016_104_120;ajoneuvo;1
1095;104/2016;2016_104_120;seuraus;1
1095;104/2016;2016_104_120;tämä;2
1095;104/2016;2016_104_120;lakimuutos;1
1095;104/2016;2016_104_120;vaikutus;1
1095;104/2016;2016_104_120;päiväsakko;2
1095;104/2016;2016_104_120;vertailu;1
1095;104/2016;2016_104_120;vuoksi;2
1095;104/2016;2016_104_120;eli;2
1095;104/2016;2016_104_120;rikkomus;1
1095;104/2016;2016_104_120;ylittää;1
1095;104/2016;2016_104_120;ylinopeussakko;1
1095;104/2016;2016_104_120;edelleen;1
1095;104/2016;2016_104_120;kun;1
1095;104/2016;2016_104_120;kumota;1
1095;104/2016;2016_104_120;kyse;1
1095;104/2016;2016_104_120;se;3
1095;104/2016;2016_104_120;että;2
1095;104/2016;2016_104_120;ajokortti;1
1095;104/2016;2016_104_120;poistua;1
1095;104/2016;2016_104_120;rikesakko;3
1095;104/2016;2016_104_120;johdosta;2
1095;104/2016;2016_104_120;moni;3
1095;104/2016;2016_104_120;suomalainen;2
1095;104/2016;2016_104_120;autoilija;3
1095;104/2016;2016_104_120;todellinen;1
1095;104/2016;2016_104_120;pelko;1
1095;104/2016;2016_104_120;hän;2
1095;104/2016;2016_104_120;määrätä;3
1095;104/2016;2016_104_120;lievä;4
1095;104/2016;2016_104_120;ylinopeus;5
1095;104/2016;2016_104_120;toimintaympäristö;1
1095;104/2016;2016_104_120;joka;6
1095;104/2016;2016_104_120;sakotusraja;1
1095;104/2016;2016_104_120;laskea;1
1095;104/2016;2016_104_120;automaattinen;1
1095;104/2016;2016_104_120;nopeusvalvonta;1
1095;104/2016;2016_104_120;lisätä;1
1095;104/2016;2016_104_120;henkilö;6
1095;104/2016;2016_104_120;saada;1
1095;104/2016;2016_104_120;vuosi;2
1095;104/2016;2016_104_120;kolme;1
1095;104/2016;2016_104_120;kappale;2
1095;104/2016;2016_104_120;tai;4
1095;104/2016;2016_104_120;kaksi;1
1095;104/2016;2016_104_120;neljä;1
1095;104/2016;2016_104_120;niin;1
1095;104/2016;2016_104_120;poliisi;1
1095;104/2016;2016_104_120;mukaan;1
1095;104/2016;2016_104_120;syntyä;1
1095;104/2016;2016_104_120;moraalisesti;1
1095;104/2016;2016_104_120;inhimillisesti;1
1095;104/2016;2016_104_120;kestämätön;1
1095;104/2016;2016_104_120;tilanne;1
1095;104/2016;2016_104_120;voida;2
1095;104/2016;2016_104_120;todella;1
1095;104/2016;2016_104_120;helposti;1
1095;104/2016;2016_104_120;erittäin;2
1095;104/2016;2016_104_120;vaikea;1
1095;104/2016;2016_104_120;löytää;1
1095;104/2016;2016_104_120;joskus;1
1095;104/2016;2016_104_120;syyllistyä;1
1095;104/2016;2016_104_120;auto;4
1095;104/2016;2016_104_120;ainoa;1
1095;104/2016;2016_104_120;keino;1
1095;104/2016;2016_104_120;hankkia;1
1095;104/2016;2016_104_120;elintarvike;1
1095;104/2016;2016_104_120;käydä;1
1095;104/2016;2016_104_120;työ;2
1095;104/2016;2016_104_120;ostaa;1
1095;104/2016;2016_104_120;välttämätön;1
1095;104/2016;2016_104_120;palvelu;1
1095;104/2016;2016_104_120;kasvu;1
1095;104/2016;2016_104_120;iso;1
1095;104/2016;2016_104_120;ongelma;1
1095;104/2016;2016_104_120;ihminen;1
1095;104/2016;2016_104_120;arkipäivä;1
1095;104/2016;2016_104_120;esimerkiksi;1
1095;104/2016;2016_104_120;osittain;1
1095;104/2016;2016_104_120;liikuntarajoitteinen;1
1095;104/2016;2016_104_120;tarvita;1
1095;104/2016;2016_104_120;oma;2
1095;104/2016;2016_104_120;asia;1
1095;104/2016;2016_104_120;hoitaminen;1
1095;104/2016;2016_104_120;joutua;3
1095;104/2016;2016_104_120;epäoikeudenmukainen;1
1095;104/2016;2016_104_120;asema;1
1095;104/2016;2016_104_120;pitkä;1
1095;104/2016;2016_104_120;välimatka;1
1095;104/2016;2016_104_120;asua;1
1095;104/2016;2016_104_120;turvautua;1
1095;104/2016;2016_104_120;joko;1
1095;104/2016;2016_104_120;itse;1
1095;104/2016;2016_104_120;joku;1
1095;104/2016;2016_104_120;muu;1
1095;104/2016;2016_104_120;kuljetus;1
1095;104/2016;2016_104_120;sairaala;1
1095;104/2016;2016_104_120;terveyskeskus;1
1095;104/2016;2016_104_120;henki;2
1095;104/2016;2016_104_120;terveys;2
1095;104/2016;2016_104_120;uhata;1
1095;104/2016;2016_104_120;omaishoitaja;1
1095;104/2016;2016_104_120;etenkin;1
1095;104/2016;2016_104_120;maaseutu;1
1095;104/2016;2016_104_120;taajama;1
1095;104/2016;2016_104_120;elinehto;1
1095;104/2016;2016_104_120;ilman;1
1095;104/2016;2016_104_120;kyky;1
1095;104/2016;2016_104_120;hoitaa;1
1095;104/2016;2016_104_120;lähimmäinen;1
1095;104/2016;2016_104_120;heikentyä;1
1095;104/2016;2016_104_120;huomattavasti;1
1095;104/2016;2016_104_120;huomioida;1
1095;104/2016;2016_104_120;tärkeys;1
1095;104/2016;2016_104_120;myös;1
1095;104/2016;2016_104_120;hoitohenkilökunta;1
1095;104/2016;2016_104_120;turvallisuusviromainen;1
1095;104/2016;2016_104_120;suorittaa;1
1095;104/2016;2016_104_120;kiireellinen;2
1095;104/2016;2016_104_120;liittyä;1
1095;104/2016;2016_104_120;työtehtävä;1
1095;104/2016;2016_104_120;muutos;1
1095;104/2016;2016_104_120;tarve;1
1095;104/2016;2016_104_120;tarpeellisuus;1
1095;104/2016;2016_104_120;perustua;1
1095;104/2016;2016_104_120;fakta;1
1095;104/2016;2016_104_120;kiitos;1
1095;104/2016;2016_104_128;arvoisa;1
1095;104/2016;2016_104_128;puhemies;1
1095;104/2016;2016_104_128;haluta;2
1095;104/2016;2016_104_128;myös;1
1095;104/2016;2016_104_128;oma;1
1095;104/2016;2016_104_128;puoli;1
1095;104/2016;2016_104_128;onnitella;1
1095;104/2016;2016_104_128;tämä;10
1095;104/2016;2016_104_128;merkkipäivä;1
1095;104/2016;2016_104_128;johdosta;1
1095;104/2016;2016_104_128;ja;5
1095;104/2016;2016_104_128;kyllä;2
1095;104/2016;2016_104_128;kiittää;1
1095;104/2016;2016_104_128;kaikki;1
1095;104/2016;2016_104_128;sali;1
1095;104/2016;2016_104_128;olija;1
1095;104/2016;2016_104_128;hyvä;1
1095;104/2016;2016_104_128;puheenvuoro;2
1095;104/2016;2016_104_128;olla;7
1095;104/2016;2016_104_128;käsitellä;1
1095;104/2016;2016_104_128;sinänsä;1
1095;104/2016;2016_104_128;tärkeä;1
1095;104/2016;2016_104_128;arvokas;1
1095;104/2016;2016_104_128;asia;1
1095;104/2016;2016_104_128;mikä;1
1095;104/2016;2016_104_128;jäädä;1
1095;104/2016;2016_104_128;vähän;1
1095;104/2016;2016_104_128;turha;1
1095;104/2016;2016_104_128;pieni;1
1095;104/2016;2016_104_128;huomio;1
1095;104/2016;2016_104_128;todella;3
1095;104/2016;2016_104_128;pelkästään;1
1095;104/2016;2016_104_128;yksi;1
1095;104/2016;2016_104_128;kilometri;1
1095;104/2016;2016_104_128;pudottaminen;1
1095;104/2016;2016_104_128;sakotuskäytäntö;1
1095;104/2016;2016_104_128;tarkoittaa;1
1095;104/2016;2016_104_128;noin;1
1095;104/2016;2016_104_128;sakko;1
1095;104/2016;2016_104_128;lisää;1
1095;104/2016;2016_104_128;eli;2
1095;104/2016;2016_104_128;kamera;1
1095;104/2016;2016_104_128;paljon;1
1095;104/2016;2016_104_128;kameravalvonta;1
1095;104/2016;2016_104_128;ihan;1
1095;104/2016;2016_104_128;hieno;1
1095;104/2016;2016_104_128;toiminta;1
1095;104/2016;2016_104_128;mutta;1
1095;104/2016;2016_104_128;kuten;1
1095;104/2016;2016_104_128;usea;1
1095;104/2016;2016_104_128;ottaa;1
1095;104/2016;2016_104_128;kanta;1
1095;104/2016;2016_104_128;se;1
1095;104/2016;2016_104_128;niin;1
1095;104/2016;2016_104_128;kriminaalipolitiikka;1
1095;104/2016;2016_104_128;finanssipolitiikka;1
1095;104/2016;2016_104_128;ei;1
1095;104/2016;2016_104_128;pitää;2
1095;104/2016;2016_104_128;sekoittaa;1
1095;104/2016;2016_104_128;keskenään;1
1095;104/2016;2016_104_128;sitten;2
1095;104/2016;2016_104_128;joku;2
1095;104/2016;2016_104_128;hallinnollinen;1
1095;104/2016;2016_104_128;maksu;2
1095;104/2016;2016_104_128;tai;1
1095;104/2016;2016_104_128;muu;1
1095;104/2016;2016_104_128;seuraamus;1
1095;104/2016;2016_104_128;kohtuuton;1
1095;104/2016;2016_104_128;yksilö;1
1095;104/2016;2016_104_128;joka;1
1095;104/2016;2016_104_128;joutua;1
1095;104/2016;2016_104_128;lievä;1
1095;104/2016;2016_104_128;ylinopeus;1
1095;104/2016;2016_104_128;maksaa;1
1095;104/2016;2016_104_128;kiitos;1
1095;12/2017;2017_12_70;arvoisa;3
1095;12/2017;2017_12_70;rouva;3
1095;12/2017;2017_12_70;puhemies;3
1095;12/2017;2017_12_70;ei;5
1095;12/2017;2017_12_70;olla;14
1095;12/2017;2017_12_70;koskaan;1
1095;12/2017;2017_12_70;nähdä;1
1095;12/2017;2017_12_70;mikään;2
1095;12/2017;2017_12_70;lakialoite;3
1095;12/2017;2017_12_70;joka;5
1095;12/2017;2017_12_70;niin;1
1095;12/2017;2017_12_70;perusteellinen;1
1095;12/2017;2017_12_70;monipuolinen;1
1095;12/2017;2017_12_70;ja;8
1095;12/2017;2017_12_70;vakuuttava;1
1095;12/2017;2017_12_70;kuin;2
1095;12/2017;2017_12_70;lex;1
1095;12/2017;2017_12_70;malmi;16
1095;12/2017;2017_12_70;tämä;3
1095;12/2017;2017_12_70;listata;1
1095;12/2017;2017_12_70;lukematon;1
1095;12/2017;2017_12_70;faktapohjainen;1
1095;12/2017;2017_12_70;perustelu;1
1095;12/2017;2017_12_70;se;3
1095;12/2017;2017_12_70;miksi;1
1095;12/2017;2017_12_70;helsinki-malmi;1
1095;12/2017;2017_12_70;lentokenttä;14
1095;12/2017;2017_12_70;tulla;4
1095;12/2017;2017_12_70;säilyä;2
1095;12/2017;2017_12_70;ilmailukäyttö;3
1095;12/2017;2017_12_70;nyt;2
1095;12/2017;2017_12_70;kansalaisaloite;1
1095;12/2017;2017_12_70;tänne;1
1095;12/2017;2017_12_70;eduskunta;2
1095;12/2017;2017_12_70;minä;1
1095;12/2017;2017_12_70;kansanedustaja;1
1095;12/2017;2017_12_70;päättää;1
1095;12/2017;2017_12_70;toivoa;4
1095;12/2017;2017_12_70;että;7
1095;12/2017;2017_12_70;kaikki;2
1095;12/2017;2017_12_70;puolue;2
1095;12/2017;2017_12_70;tukea;3
1095;12/2017;2017_12_70;järkiratkaisu;2
1095;12/2017;2017_12_70;säilyttää;1
1095;12/2017;2017_12_70;helsinki;4
1095;12/2017;2017_12_70;perussuomalaiset;1
1095;12/2017;2017_12_70;vuosikausi;1
1095;12/2017;2017_12_70;systemaattisesti;1
1095;12/2017;2017_12_70;puolustaa;1
1095;12/2017;2017_12_70;säilyttäminen;5
1095;12/2017;2017_12_70;keskustapuolue;1
1095;12/2017;2017_12_70;suoraselkäisesti;1
1095;12/2017;2017_12_70;linjakkaasti;1
1095;12/2017;2017_12_70;määrätietoisesti;1
1095;12/2017;2017_12_70;ansaita;2
1095;12/2017;2017_12_70;näin;1
1095;12/2017;2017_12_70;kiitos;2
1095;12/2017;2017_12_70;tehdä;2
1095;12/2017;2017_12_70;hyvä;1
1095;12/2017;2017_12_70;työ;1
1095;12/2017;2017_12_70;hallituspuolue;1
1095;12/2017;2017_12_70;kokoomus;2
1095;12/2017;2017_12_70;samanlainen;1
1095;12/2017;2017_12_70;ryhtiliike;1
1095;12/2017;2017_12_70;puolesta;2
1095;12/2017;2017_12_70;haluta;3
1095;12/2017;2017_12_70;myös;4
1095;12/2017;2017_12_70;kiittää;1
1095;12/2017;2017_12_70;edustaja;5
1095;12/2017;2017_12_70;heinonen;2
1095;12/2017;2017_12_70;erinomainen;1
1095;12/2017;2017_12_70;puhe;1
1095;12/2017;2017_12_70;kaltainen;1
1095;12/2017;2017_12_70;löytyä;1
1095;12/2017;2017_12_70;lisää;1
1095;12/2017;2017_12_70;rkp;1
1095;12/2017;2017_12_70;erityiskiitos;1
1095;12/2017;2017_12_70;valtuusto;1
