speaker_id;session;speech_id;word;word_n
1420;16/2019;2019_16_209;arvoisa;3
1420;16/2019;2019_16_209;puhemies;3
1420;16/2019;2019_16_209;tämä;8
1420;16/2019;2019_16_209;puhe;1
1420;16/2019;2019_16_209;ottaa;3
1420;16/2019;2019_16_209;kanta;1
1420;16/2019;2019_16_209;muutama;2
1420;16/2019;2019_16_209;hallitusohjelma;2
1420;16/2019;2019_16_209;ristiriitaisuus;1
1420;16/2019;2019_16_209;ensin;1
1420;16/2019;2019_16_209;kuitenkin;1
1420;16/2019;2019_16_209;vastaan;3
1420;16/2019;2019_16_209;edustaja;3
1420;16/2019;2019_16_209;kärnä;2
1420;16/2019;2019_16_209;eilen;2
1420;16/2019;2019_16_209;esittää;1
1420;16/2019;2019_16_209;kysymys;2
1420;16/2019;2019_16_209;hän;5
1420;16/2019;2019_16_209;kysyä;1
1420;16/2019;2019_16_209;miksi;1
1420;16/2019;2019_16_209;minä;3
1420;16/2019;2019_16_209;perussuomalainen;2
1420;16/2019;2019_16_209;ei;11
1420;16/2019;2019_16_209;haluta;3
1420;16/2019;2019_16_209;lähettää;1
1420;16/2019;2019_16_209;lisää;3
1420;16/2019;2019_16_209;sata;3
1420;16/2019;2019_16_209;miljoona;3
1420;16/2019;2019_16_209;euro;3
1420;16/2019;2019_16_209;suomalainen;4
1420;16/2019;2019_16_209;veronmaksaja;1
1420;16/2019;2019_16_209;raha;2
1420;16/2019;2019_16_209;afrikka;2
1420;16/2019;2019_16_209;se;18
1420;16/2019;2019_16_209;johtua;1
1420;16/2019;2019_16_209;että;8
1420;16/2019;2019_16_209;käyttää;2
1420;16/2019;2019_16_209;vanhus;1
1420;16/2019;2019_16_209;ja;20
1420;16/2019;2019_16_209;sairas;1
1420;16/2019;2019_16_209;hyvinvointi;1
1420;16/2019;2019_16_209;parantaminen;2
1420;16/2019;2019_16_209;nyt;5
1420;16/2019;2019_16_209;kehitysapu;2
1420;16/2019;2019_16_209;pitää;8
1420;16/2019;2019_16_209;lisätä;2
1420;16/2019;2019_16_209;koska;2
1420;16/2019;2019_16_209;sellainen;2
1420;16/2019;2019_16_209;jakovara;1
1420;16/2019;2019_16_209;yksinkertaisesti;1
1420;16/2019;2019_16_209;olla;16
1420;16/2019;2019_16_209;valtio;3
1420;16/2019;2019_16_209;joka;4
1420;16/2019;2019_16_209;suomi;5
1420;16/2019;2019_16_209;karkottaa;1
1420;16/2019;2019_16_209;kansalainen;3
1420;16/2019;2019_16_209;antaa;1
1420;16/2019;2019_16_209;ollenkaan;1
1420;16/2019;2019_16_209;jo;5
1420;16/2019;2019_16_209;pitkään;1
1420;16/2019;2019_16_209;velkaantua;1
1420;16/2019;2019_16_209;kuten;1
1420;16/2019;2019_16_209;lepomäki;1
1420;16/2019;2019_16_209;sanoa;3
1420;16/2019;2019_16_209;näyttää;1
1420;16/2019;2019_16_209;vahvasti;1
1420;16/2019;2019_16_209;velkaantuminen;1
1420;16/2019;2019_16_209;vain;2
1420;16/2019;2019_16_209;jatkua;1
1420;16/2019;2019_16_209;kiihtyä;1
1420;16/2019;2019_16_209;mieli;2
1420;16/2019;2019_16_209;rintee;1
1420;16/2019;2019_16_209;hallitus;6
1420;16/2019;2019_16_209;aikoa;2
1420;16/2019;2019_16_209;tuhlata;1
1420;16/2019;2019_16_209;suunnata;1
1420;16/2019;2019_16_209;esimerkiksi;1
1420;16/2019;2019_16_209;pieneläkeläinen;3
1420;16/2019;2019_16_209;elintaso;1
1420;16/2019;2019_16_209;elämänlaatu;1
1420;16/2019;2019_16_209;hetki;1
1420;16/2019;2019_16_209;puhua;1
1420;16/2019;2019_16_209;vappuviisikymppinen;2
1420;16/2019;2019_16_209;eli;1
1420;16/2019;2019_16_209;luvattu;1
1420;16/2019;2019_16_209;vappusatanen;1
1420;16/2019;2019_16_209;sulaa;1
1420;16/2019;2019_16_209;jonnekin;1
1420;16/2019;2019_16_209;puoli;4
1420;16/2019;2019_16_209;mutta;2
1420;16/2019;2019_16_209;niin;4
1420;16/2019;2019_16_209;mennä;1
1420;16/2019;2019_16_209;politiikka;1
1420;16/2019;2019_16_209;liian;2
1420;16/2019;2019_16_209;usein;1
1420;16/2019;2019_16_209;paljon;1
1420;16/2019;2019_16_209;lupaus;1
1420;16/2019;2019_16_209;vähemmän;1
1420;16/2019;2019_16_209;teko;1
