speaker_id;session;speech_id;word;word_n
1146;13/2015;2015_13_61;arvoisa;1
1146;13/2015;2015_13_61;rouva;1
1146;13/2015;2015_13_61;puhemies;2
1146;13/2015;2015_13_61;tämä;16
1146;13/2015;2015_13_61;keskustelu;1
1146;13/2015;2015_13_61;olla;29
1146;13/2015;2015_13_61;kovin;1
1146;13/2015;2015_13_61;mielenkiintoinen;1
1146;13/2015;2015_13_61;yhteiskuntasopimus;2
1146;13/2015;2015_13_61;äärimmäinen;2
1146;13/2015;2015_13_61;tärkeä;2
1146;13/2015;2015_13_61;asia;6
1146;13/2015;2015_13_61;täällä;3
1146;13/2015;2015_13_61;minä;4
1146;13/2015;2015_13_61;kysyä;1
1146;13/2015;2015_13_61;muutama;1
1146;13/2015;2015_13_61;kysymys;1
1146;13/2015;2015_13_61;ja;8
1146;13/2015;2015_13_61;koettaa;1
1146;13/2015;2015_13_61;se;16
1146;13/2015;2015_13_61;vastata;1
1146;13/2015;2015_13_61;lyhyt;1
1146;13/2015;2015_13_61;aika;3
1146;13/2015;2015_13_61;pääministeri;1
1146;13/2015;2015_13_61;tuoda;3
1146;13/2015;2015_13_61;esille;3
1146;13/2015;2015_13_61;oma;1
1146;13/2015;2015_13_61;puhe;1
1146;13/2015;2015_13_61;kaikki;2
1146;13/2015;2015_13_61;ministeri;1
1146;13/2015;2015_13_61;saakka;1
1146;13/2015;2015_13_61;mikä;2
1146;13/2015;2015_13_61;tavoitella;2
1146;13/2015;2015_13_61;työllisyys;1
1146;13/2015;2015_13_61;kasvu;1
1146;13/2015;2015_13_61;puoli;1
1146;13/2015;2015_13_61;että;5
1146;13/2015;2015_13_61;työ;5
1146;13/2015;2015_13_61;tekeminen;2
1146;13/2015;2015_13_61;teettäminen;1
1146;13/2015;2015_13_61;aina;2
1146;13/2015;2015_13_61;kannattava;2
1146;13/2015;2015_13_61;johtoajatus;1
1146;13/2015;2015_13_61;sisällä;1
1146;13/2015;2015_13_61;sitten;4
1146;13/2015;2015_13_61;joutua;2
1146;13/2015;2015_13_61;tehdä;4
1146;13/2015;2015_13_61;paljon;1
1146;13/2015;2015_13_61;erilainen;1
1146;13/2015;2015_13_61;toimenpide;1
1146;13/2015;2015_13_61;työttömyys;2
1146;13/2015;2015_13_61;hoito;2
1146;13/2015;2015_13_61;elinkeinopolitiikka;1
1146;13/2015;2015_13_61;arvostaa;1
1146;13/2015;2015_13_61;edustaja;1
1146;13/2015;2015_13_61;ihalainen;1
1146;13/2015;2015_13_61;kiinnittää;1
1146;13/2015;2015_13_61;huomio;1
1146;13/2015;2015_13_61;eli;2
1146;13/2015;2015_13_61;moni;2
1146;13/2015;2015_13_61;yhtä;1
1146;13/2015;2015_13_61;mennä;1
1146;13/2015;2015_13_61;miljardi;1
1146;13/2015;2015_13_61;euro;1
1146;13/2015;2015_13_61;prosentti;1
