speaker_id;session;speech_id;word;word_n
797;13/2015;2015_13_212;arvoisa;6
797;13/2015;2015_13_212;herra;1
797;13/2015;2015_13_212;puhemies;7
797;13/2015;2015_13_212;pääministeri;2
797;13/2015;2015_13_212;juha;3
797;13/2015;2015_13_212;sipilä;4
797;13/2015;2015_13_212;hallitus;13
797;13/2015;2015_13_212;aloittaa;1
797;13/2015;2015_13_212;työ;1
797;13/2015;2015_13_212;poikkeuksellinen;1
797;13/2015;2015_13_212;vaikea;1
797;13/2015;2015_13_212;taloustilanne;1
797;13/2015;2015_13_212;vuosi;2
797;13/2015;2015_13_212;saakka;1
797;13/2015;2015_13_212;jatkua;1
797;13/2015;2015_13_212;kansantalous;2
797;13/2015;2015_13_212;alamäki;1
797;13/2015;2015_13_212;olla;27
797;13/2015;2015_13_212;vihdoin;2
797;13/2015;2015_13_212;kääntää;1
797;13/2015;2015_13_212;kasvu;1
797;13/2015;2015_13_212;velkaantua;1
797;13/2015;2015_13_212;lähes;1
797;13/2015;2015_13_212;miljardi;2
797;13/2015;2015_13_212;euro;4
797;13/2015;2015_13_212;ja;16
797;13/2015;2015_13_212;työttömyys;1
797;13/2015;2015_13_212;kansallinen;2
797;13/2015;2015_13_212;ongelma;3
797;13/2015;2015_13_212;joka;5
797;13/2015;2015_13_212;korjaaminen;1
797;13/2015;2015_13_212;pitää;12
797;13/2015;2015_13_212;ottaa;1
797;13/2015;2015_13_212;nyt;7
797;13/2015;2015_13_212;tosissaan;1
797;13/2015;2015_13_212;suomi;7
797;13/2015;2015_13_212;vientiteollisuus;1
797;13/2015;2015_13_212;varassa;1
797;13/2015;2015_13_212;elää;1
797;13/2015;2015_13_212;maa;4
797;13/2015;2015_13_212;jotta;1
797;13/2015;2015_13_212;uusi;4
797;13/2015;2015_13_212;työpaikka;1
797;13/2015;2015_13_212;saada;5
797;13/2015;2015_13_212;syntyä;4
797;13/2015;2015_13_212;kilpailukyky;1
797;13/2015;2015_13_212;vähintään;1
797;13/2015;2015_13_212;kilpailijamaa;1
797;13/2015;2015_13_212;taso;2
797;13/2015;2015_13_212;tavoite;3
797;13/2015;2015_13_212;prosentti;1
797;13/2015;2015_13_212;alennus;1
797;13/2015;2015_13_212;yksikkötyökustannus;1
797;13/2015;2015_13_212;hyvä;5
797;13/2015;2015_13_212;perustella;4
797;13/2015;2015_13_212;ei;4
797;13/2015;2015_13_212;jäädä;3
797;13/2015;2015_13_212;asia;3
797;13/2015;2015_13_212;peukalo;1
797;13/2015;2015_13_212;pyöritellä;1
797;13/2015;2015_13_212;vaan;1
797;13/2015;2015_13_212;heinäkuu;1
797;13/2015;2015_13_212;loppu;2
797;13/2015;2015_13_212;mennessä;2
797;13/2015;2015_13_212;laatia;1
797;13/2015;2015_13_212;kustannus;2
797;13/2015;2015_13_212;alentaminen;1
797;13/2015;2015_13_212;esitys;2
797;13/2015;2015_13_212;työmarkkinaosapuoli;1
797;13/2015;2015_13_212;odottaa;1
797;13/2015;2015_13_212;vastaus;1
797;13/2015;2015_13_212;elokuu;1
797;13/2015;2015_13_212;kun;2
797;13/2015;2015_13_212;aika;5
797;13/2015;2015_13_212;liittyä;1
797;13/2015;2015_13_212;liian;1
797;13/2015;2015_13_212;vähä;1
797;13/2015;2015_13_212;huomio;1
797;13/2015;2015_13_212;se;3
797;13/2015;2015_13_212;keino;2
797;13/2015;2015_13_212;yhteisvaluutta;1
797;13/2015;2015_13_212;liittyminen;1
797;13/2015;2015_13_212;jälkeen;1
797;13/2015;2015_13_212;hoitaa;4
797;13/2015;2015_13_212;nousu;1
797;13/2015;2015_13_212;aiheutua;1
797;13/2015;2015_13_212;devalvaatio;2
797;13/2015;2015_13_212;silloin;2
797;13/2015;2015_13_212;pois;1
797;13/2015;2015_13_212;keinovalikoima;1
797;13/2015;2015_13_212;homma;1
797;13/2015;2015_13_212;sisäinen;1
797;13/2015;2015_13_212;tämä;9
797;13/2015;2015_13_212;yhteiskuntasopimus;2
797;13/2015;2015_13_212;hallitusohjelma;7
797;13/2015;2015_13_212;mainita;1
797;13/2015;2015_13_212;sopimus;2
797;13/2015;2015_13_212;ulkomaankauppa;1
797;13/2015;2015_13_212;vauhdittaminen;1
797;13/2015;2015_13_212;vanha;1
797;13/2015;2015_13_212;totuus;1
797;13/2015;2015_13_212;vientikauppa;1
797;13/2015;2015_13_212;välttämättömyys;1
797;13/2015;2015_13_212;hyvinvointi;1
797;13/2015;2015_13_212;edelleen;1
797;13/2015;2015_13_212;paikka;1
797;13/2015;2015_13_212;jos;2
797;13/2015;2015_13_212;suunnitella;1
797;13/2015;2015_13_212;mukaan;3
797;13/2015;2015_13_212;tehdä;2
797;13/2015;2015_13_212;lisäsäästö;1
797;13/2015;2015_13_212;veronkorotus;1
797;13/2015;2015_13_212;asettaa;1
797;13/2015;2015_13_212;pääseminen;1
797;13/2015;2015_13_212;toivottavasti;1
797;13/2015;2015_13_212;työmarkkinajärjestö;1
797;13/2015;2015_13_212;neuvottelu;1
797;13/2015;2015_13_212;yhteisymmärrys;1
797;13/2015;2015_13_212;verran;1
797;13/2015;2015_13_212;tärkeä;1
797;13/2015;2015_13_212;kerta;1
797;13/2015;2015_13_212;kysymys;1
797;13/2015;2015_13_212;huolimatta;1
797;13/2015;2015_13_212;jo;2
797;13/2015;2015_13_212;sopia;2
797;13/2015;2015_13_212;vero;1
797;13/2015;2015_13_212;säästöpäätös;1
797;13/2015;2015_13_212;rohjeta;1
797;13/2015;2015_13_212;nostaa;2
797;13/2015;2015_13_212;keskustelu;2
797;13/2015;2015_13_212;myös;4
797;13/2015;2015_13_212;kipeä;2
797;13/2015;2015_13_212;leikkaus;1
797;13/2015;2015_13_212;säästö;1
797;13/2015;2015_13_212;oikeudenmukaisuus;1
797;13/2015;2015_13_212;päätös;1
797;13/2015;2015_13_212;koskea;1
797;13/2015;2015_13_212;kaikki;3
797;13/2015;2015_13_212;suomalainen;1
797;13/2015;2015_13_212;kuitenkin;1
797;13/2015;2015_13_212;keskustella;2
797;13/2015;2015_13_212;vielä;1
797;13/2015;2015_13_212;sorvata;1
797;13/2015;2015_13_212;suurituloinen;1
797;13/2015;2015_13_212;iso;1
797;13/2015;2015_13_212;osuus;1
797;13/2015;2015_13_212;taakanjako;1
797;13/2015;2015_13_212;talkoo;1
797;13/2015;2015_13_212;moni;1
797;13/2015;2015_13_212;merkittävä;2
797;13/2015;2015_13_212;politiikka;2
797;13/2015;2015_13_212;toimija;1
797;13/2015;2015_13_212;arvioida;1
797;13/2015;2015_13_212;tällainen;1
797;13/2015;2015_13_212;hyvin;1
797;13/2015;2015_13_212;että;3
797;13/2015;2015_13_212;kokonaisveroaste;1
797;13/2015;2015_13_212;mutta;1
797;13/2015;2015_13_212;painotus;1
797;13/2015;2015_13_212;muutos;2
797;13/2015;2015_13_212;uskaltaa;1
797;13/2015;2015_13_212;vaalikausi;3
797;13/2015;2015_13_212;toteuttaa;2
797;13/2015;2015_13_212;pitkään;1
797;13/2015;2015_13_212;valmistelu;2
797;13/2015;2015_13_212;soteuudistus;2
797;13/2015;2015_13_212;maakuntamalli;1
797;13/2015;2015_13_212;pohja;2
797;13/2015;2015_13_212;ratkaisu;3
797;13/2015;2015_13_212;tuoda;2
797;13/2015;2015_13_212;sosiaali;1
797;13/2015;2015_13_212;terveydenhuolto;1
797;13/2015;2015_13_212;palvelu;2
797;13/2015;2015_13_212;tuottaminen;1
797;13/2015;2015_13_212;perustuslaillinen;1
797;13/2015;2015_13_212;viime;1
797;13/2015;2015_13_212;kaataa;1
797;13/2015;2015_13_212;sote-esitys;1
797;13/2015;2015_13_212;demokratia;1
797;13/2015;2015_13_212;periaate;2
797;13/2015;2015_13_212;kunnioittaa;1
797;13/2015;2015_13_212;maakuntahallinto;2
797;13/2015;2015_13_212;perustua;1
797;13/2015;2015_13_212;suora;1
797;13/2015;2015_13_212;vaali;1
797;13/2015;2015_13_212;päättäminen;1
797;13/2015;2015_13_212;jokainen;1
797;13/2015;2015_13_212;kansalainen;2
797;13/2015;2015_13_212;ulottua;1
797;13/2015;2015_13_212;syy;1
797;13/2015;2015_13_212;kehittää;1
797;13/2015;2015_13_212;aidosti;1
797;13/2015;2015_13_212;elävä;1
797;13/2015;2015_13_212;suunta;1
797;13/2015;2015_13_212;niin;1
797;13/2015;2015_13_212;päätösvalta;1
797;13/2015;2015_13_212;oikeasti;1
797;13/2015;2015_13_212;siirtää;1
797;13/2015;2015_13_212;keskushallinto;1
797;13/2015;2015_13_212;maakunta;1
797;13/2015;2015_13_212;valmistelutyö;1
797;13/2015;2015_13_212;alkaa;1
797;13/2015;2015_13_212;mukana;1
797;13/2015;2015_13_212;oleva;1
797;13/2015;2015_13_212;kirkas;2
797;13/2015;2015_13_212;mieli;2
797;13/2015;2015_13_212;lähipalvelu;1
797;13/2015;2015_13_212;toimiva;1
797;13/2015;2015_13_212;terveyskeskus;1
797;13/2015;2015_13_212;kuntalainen;1
797;13/2015;2015_13_212;helposti;1
797;13/2015;2015_13_212;saavuttaa;1
797;13/2015;2015_13_212;vaikka;1
797;13/2015;2015_13_212;päätöksenteko;1
797;13/2015;2015_13_212;mennä;1
797;13/2015;2015_13_212;maakunnallinen;1
797;13/2015;2015_13_212;toiminta;1
797;13/2015;2015_13_212;lähellä;1
797;13/2015;2015_13_212;energiapolitiikka;1
797;13/2015;2015_13_212;puoli;1
797;13/2015;2015_13_212;avata;1
797;13/2015;2015_13_212;puolue;1
797;13/2015;2015_13_212;painottaa;1
797;13/2015;2015_13_212;vaalikampanja;1
797;13/2015;2015_13_212;biotalous;1
797;13/2015;2015_13_212;mikä;2
797;13/2015;2015_13_212;merkittävästi;1
797;13/2015;2015_13_212;lisää;2
797;13/2015;2015_13_212;vauhti;1
797;13/2015;2015_13_212;kotimainen;3
797;13/2015;2015_13_212;energiavaihtoehto;1
797;13/2015;2015_13_212;aina;2
797;13/2015;2015_13_212;kannattava;1
797;13/2015;2015_13_212;vaihtoehto;1
797;13/2015;2015_13_212;tulevaisuus;1
797;13/2015;2015_13_212;puu;1
797;13/2015;2015_13_212;turve;1
797;13/2015;2015_13_212;välttämätön;1
797;13/2015;2015_13_212;huoltovarmuus;1
797;13/2015;2015_13_212;viisaasti;1
797;13/2015;2015_13_212;huoli;1
797;13/2015;2015_13_212;eurooppa;5
797;13/2015;2015_13_212;unioni;5
797;13/2015;2015_13_212;rakentaa;1
797;13/2015;2015_13_212;este;1
797;13/2015;2015_13_212;energia;1
797;13/2015;2015_13_212;tuotanto;1
797;13/2015;2015_13_212;kivihiili;1
797;13/2015;2015_13_212;luopuminen;1
797;13/2015;2015_13_212;viimeistään;1
797;13/2015;2015_13_212;ensi;1
797;13/2015;2015_13_212;vuosikymmen;1
797;13/2015;2015_13_212;koko;1
797;13/2015;2015_13_212;liikennepolitiikka;1
797;13/2015;2015_13_212;ohjelma;1
797;13/2015;2015_13_212;kaivata;1
797;13/2015;2015_13_212;perustienpito;1
797;13/2015;2015_13_212;radanpito;1
797;13/2015;2015_13_212;tasokorotus;1
797;13/2015;2015_13_212;panostaa;2
797;13/2015;2015_13_212;liikenneväylä;1
797;13/2015;2015_13_212;korjausvelka;1
797;13/2015;2015_13_212;hoito;1
797;13/2015;2015_13_212;miljoona;1
797;13/2015;2015_13_212;panostus;1
797;13/2015;2015_13_212;nopeuttaa;1
797;13/2015;2015_13_212;väylä;1
797;13/2015;2015_13_212;kunto;1
797;13/2015;2015_13_212;parantaminen;1
797;13/2015;2015_13_212;hallituskausi;1
797;13/2015;2015_13_212;digitaalinen;1
797;13/2015;2015_13_212;olennainen;1
797;13/2015;2015_13_212;lisääminen;1
797;13/2015;2015_13_212;maaseutu;1
797;13/2015;2015_13_212;nopea;1
797;13/2015;2015_13_212;laajakaistayhteys;1
797;13/2015;2015_13_212;rakentaminen;1
797;13/2015;2015_13_212;määräraha;1
797;13/2015;2015_13_212;tuleva;1
797;13/2015;2015_13_212;rakennerahastovara;1
797;13/2015;2015_13_212;käyttö;1
797;13/2015;2015_13_212;tarkoitus;1
797;13/2015;2015_13_212;mahdollinen;1
797;13/2015;2015_13_212;aluekehitys;1
797;13/2015;2015_13_212;mahdollisuus;1
797;13/2015;2015_13_212;pohtia;1
797;13/2015;2015_13_212;edistää;1
797;13/2015;2015_13_212;lopuksi;1
797;13/2015;2015_13_212;pyrkiä;1
797;13/2015;2015_13_212;palauttaa;1
797;13/2015;2015_13_212;no;1
797;13/2015;2015_13_212;bail-out;1
797;13/2015;2015_13_212;sääntö;1
797;13/2015;2015_13_212;uskottavuus;1
797;13/2015;2015_13_212;päämäärä;1
797;13/2015;2015_13_212;erittäin;1
797;13/2015;2015_13_212;kannatettava;1
797;13/2015;2015_13_212;koputtaa;1
797;13/2015;2015_13_212;vastata;1
797;13/2015;2015_13_212;perussopimus;1
797;13/2015;2015_13_212;liittymissopimus;1
797;13/2015;2015_13_212;nimenomainen;1
797;13/2015;2015_13_212;kirjaus;1
797;13/2015;2015_13_212;maksaa;1
797;13/2015;2015_13_212;toinen;1
797;13/2015;2015_13_212;velka;1
797;13/2015;2015_13_212;jatko;1
797;13/2015;2015_13_212;parhaillaan;1
797;13/2015;2015_13_212;käydä;1
797;13/2015;2015_13_212;kreikka;1
797;13/2015;2015_13_212;kanssa;1
797;13/2015;2015_13_212;kriisineuvottelu;1
797;13/2015;2015_13_212;raha;1
797;13/2015;2015_13_212;haaskaaminen;1
797;13/2015;2015_13_212;tulla;2
797;13/2015;2015_13_212;näin;1
797;13/2015;2015_13_212;virallisesti;1
797;13/2015;2015_13_212;sanoa;1
797;18/2015;2015_18_29;arvoisa;1
797;18/2015;2015_18_29;rouva;1
797;18/2015;2015_18_29;puhemies;1
797;18/2015;2015_18_29;tämä;9
797;18/2015;2015_18_29;keskustelu;3
797;18/2015;2015_18_29;kreikka;4
797;18/2015;2015_18_29;talous;1
797;18/2015;2015_18_29;tilanne;3
797;18/2015;2015_18_29;ja;9
797;18/2015;2015_18_29;valtiontalous;1
797;18/2015;2015_18_29;tarkastuskertomus;1
797;18/2015;2015_18_29;erilliskertomus;1
797;18/2015;2015_18_29;olla;15
797;18/2015;2015_18_29;erittäin;1
797;18/2015;2015_18_29;ajankohtainen;1
797;18/2015;2015_18_29;se;18
797;18/2015;2015_18_29;minä;7
797;18/2015;2015_18_29;pitää;4
797;18/2015;2015_18_29;tieten;1
797;18/2015;2015_18_29;huolissaan;1
797;18/2015;2015_18_29;mikä;4
797;18/2015;2015_18_29;euromaa;1
797;18/2015;2015_18_29;aina;1
797;18/2015;2015_18_29;työntää;1
797;18/2015;2015_18_29;raha;2
797;18/2015;2015_18_29;lisää;1
797;18/2015;2015_18_29;sinne;2
797;18/2015;2015_18_29;alue;1
797;18/2015;2015_18_29;joka;1
797;18/2015;2015_18_29;vero;2
797;18/2015;2015_18_29;ei;7
797;18/2015;2015_18_29;kantaa;3
797;18/2015;2015_18_29;niin;4
797;18/2015;2015_18_29;kuin;2
797;18/2015;2015_18_29;tulla;2
797;18/2015;2015_18_29;tapa;1
797;18/2015;2015_18_29;maksaa;2
797;18/2015;2015_18_29;kreikkalainen;1
797;18/2015;2015_18_29;jos;2
797;18/2015;2015_18_29;antaa;1
797;18/2015;2015_18_29;linjaus;1
797;18/2015;2015_18_29;hallitusohjelma;1
797;18/2015;2015_18_29;että;5
797;18/2015;2015_18_29;pyrkiä;1
797;18/2015;2015_18_29;yhteisvastuu;1
797;18/2015;2015_18_29;aktiivisesti;1
797;18/2015;2015_18_29;ero;1
797;18/2015;2015_18_29;kysymys;2
797;18/2015;2015_18_29;puhtaasti;1
797;18/2015;2015_18_29;vain;1
797;18/2015;2015_18_29;noudattaa;2
797;18/2015;2015_18_29;eurooppa;2
797;18/2015;2015_18_29;unioni;3
797;18/2015;2015_18_29;perussopimus;3
797;18/2015;2015_18_29;jonne;1
797;18/2015;2015_18_29;nimenomaan;2
797;18/2015;2015_18_29;pieni;3
797;18/2015;2015_18_29;jäsenmaa;1
797;18/2015;2015_18_29;vaatimus;1
797;18/2015;2015_18_29;ottaa;1
797;18/2015;2015_18_29;pykälä;1
797;18/2015;2015_18_29;tarvita;2
797;18/2015;2015_18_29;mennä;1
797;18/2015;2015_18_29;taata;1
797;18/2015;2015_18_29;toinen;4
797;18/2015;2015_18_29;laina;2
797;18/2015;2015_18_29;ihan;1
797;18/2015;2015_18_29;perusasia;1
797;18/2015;2015_18_29;noudattaminen;1
797;18/2015;2015_18_29;silloin;2
797;18/2015;2015_18_29;kun;2
797;18/2015;2015_18_29;suomi;2
797;18/2015;2015_18_29;liittyä;1
797;18/2015;2015_18_29;euro;1
797;18/2015;2015_18_29;käydä;1
797;18/2015;2015_18_29;hyvä;2
797;18/2015;2015_18_29;vai;1
797;18/2015;2015_18_29;huono;1
797;18/2015;2015_18_29;asia;4
797;18/2015;2015_18_29;jyrkästi;1
797;18/2015;2015_18_29;kieltää;1
797;18/2015;2015_18_29;kustannus;2
797;18/2015;2015_18_29;nousta;1
797;18/2015;2015_18_29;miten;1
797;18/2015;2015_18_29;hoitaa;3
797;18/2015;2015_18_29;kustannusnousu;1
797;18/2015;2015_18_29;ennen;1
797;18/2015;2015_18_29;devalvaatio;1
797;18/2015;2015_18_29;mutta;1
797;18/2015;2015_18_29;nyt;3
797;18/2015;2015_18_29;d-pilleri;1
797;18/2015;2015_18_29;enää;1
797;18/2015;2015_18_29;näin;1
797;18/2015;2015_18_29;ollen;1
797;18/2015;2015_18_29;itse;2
797;18/2015;2015_18_29;leikata;1
797;18/2015;2015_18_29;oma;4
797;18/2015;2015_18_29;kilpailukyky;1
797;18/2015;2015_18_29;yllä;1
797;18/2015;2015_18_29;toimenpide;1
797;18/2015;2015_18_29;kaksi;1
797;18/2015;2015_18_29;tärkeä;1
797;18/2015;2015_18_29;mahdollimman;2
797;18/2015;2015_18_29;hyvin;1
797;18/2015;2015_18_29;saada;1
797;18/2015;2015_18_29;talouselämä;1
797;18/2015;2015_18_29;pyöriä;1
797;18/2015;2015_18_29;tehokkaasti;1
797;18/2015;2015_18_29;aika;1
797;18/2015;2015_18_29;kirjata;1
797;18/2015;2015_18_29;haluta;1
797;18/2015;2015_18_29;maa;3
797;18/2015;2015_18_29;suojella;1
797;18/2015;2015_18_29;joukko;1
797;18/2015;2015_18_29;kuulua;1
797;18/2015;2015_18_29;pysyä;1
797;18/2015;2015_18_29;tie;2
797;18/2015;2015_18_29;pois;1
797;18/2015;2015_18_29;valitettavasti;1
797;18/2015;2015_18_29;tehdä;1
797;18/2015;2015_18_29;muutos;1
797;18/2015;2015_18_29;politiikka;1
797;18/2015;2015_18_29;harjoittaa;1
797;18/2015;2015_18_29;jälkeen;1
797;18/2015;2015_18_29;kyllä;1
797;18/2015;2015_18_29;kukaan;1
797;18/2015;2015_18_29;tykätä;1
797;18/2015;2015_18_29;lopputulos;1
797;18/2015;2015_18_29;hedelmä;1
797;19/2015;2015_19_72;arvoisa;2
797;19/2015;2015_19_72;puhemies;2
797;19/2015;2015_19_72;haluta;2
797;19/2015;2015_19_72;kiittää;1
797;19/2015;2015_19_72;edustaja;2
