speaker_id;session;speech_id;word;word_n
1426;4/2019;2019_4_21;arvoisa;1
1426;4/2019;2019_4_21;rouva;1
1426;4/2019;2019_4_21;puhemies;1
1426;4/2019;2019_4_21;ensinnä;1
1426;4/2019;2019_4_21;täytyä;1
1426;4/2019;2019_4_21;kiittää;1
1426;4/2019;2019_4_21;rydman;1
1426;4/2019;2019_4_21;todella;1
1426;4/2019;2019_4_21;hyvä;1
1426;4/2019;2019_4_21;puhe;1
1426;4/2019;2019_4_21;se;13
1426;4/2019;2019_4_21;tulla;2
1426;4/2019;2019_4_21;asia;1
1426;4/2019;2019_4_21;niin;7
1426;4/2019;2019_4_21;kuin;2
1426;4/2019;2019_4_21;oikeasti;2
1426;4/2019;2019_4_21;olla;9
1426;4/2019;2019_4_21;näin;1
1426;4/2019;2019_4_21;uusi;2
1426;4/2019;2019_4_21;kansanedustaja;2
1426;4/2019;2019_4_21;ei;5
1426;4/2019;2019_4_21;meinata;3
1426;4/2019;2019_4_21;oikein;2
1426;4/2019;2019_4_21;ymmärtää;2
1426;4/2019;2019_4_21;toimintatapa;1
1426;4/2019;2019_4_21;täällä;3
1426;4/2019;2019_4_21;tämä;5
1426;4/2019;2019_4_21;huutelu;1
1426;4/2019;2019_4_21;mikä;1
1426;4/2019;2019_4_21;koko;1
1426;4/2019;2019_4_21;aika;2
1426;4/2019;2019_4_21;päälle;1
1426;4/2019;2019_4_21;kun;2
1426;4/2019;2019_4_21;joku;1
1426;4/2019;2019_4_21;puhua;2
1426;4/2019;2019_4_21;jokin;1
1426;4/2019;2019_4_21;minä;8
1426;4/2019;2019_4_21;että;8
1426;4/2019;2019_4_21;taso;2
1426;4/2019;2019_4_21;maksaa;1
1426;4/2019;2019_4_21;yli;2
1426;4/2019;2019_4_21;euro;1
1426;4/2019;2019_4_21;palkka;1
1426;4/2019;2019_4_21;kuukausi;1
1426;4/2019;2019_4_21;ynnä;1
1426;4/2019;2019_4_21;muu;1
1426;4/2019;2019_4_21;ja;4
1426;4/2019;2019_4_21;tarvita;1
1426;4/2019;2019_4_21;huudella;2
1426;4/2019;2019_4_21;tuo;2
1426;4/2019;2019_4_21;toinen;2
1426;4/2019;2019_4_21;jos;3
1426;4/2019;2019_4_21;pystyä;1
1426;4/2019;2019_4_21;pitää;1
1426;4/2019;2019_4_21;möly;1
1426;4/2019;2019_4_21;maha;1
1426;4/2019;2019_4_21;mennä;1
1426;4/2019;2019_4_21;sitten;2
1426;4/2019;2019_4_21;vaikka;1
1426;4/2019;2019_4_21;kahvila;1
1426;4/2019;2019_4_21;välillä;1
1426;4/2019;2019_4_21;koska;1
1426;4/2019;2019_4_21;arvovalta;1
1426;4/2019;2019_4_21;sopia;1
1426;4/2019;2019_4_21;mieli;2
1426;4/2019;2019_4_21;kaikki;1
1426;4/2019;2019_4_21;hän;1
1426;4/2019;2019_4_21;kappale;1
1426;4/2019;2019_4_21;sanoa;2
1426;4/2019;2019_4_21;sellainen;1
1426;4/2019;2019_4_21;homma;2
1426;4/2019;2019_4_21;sinä;5
1426;4/2019;2019_4_21;varmaan;1
1426;4/2019;2019_4_21;suuri;1
1426;4/2019;2019_4_21;osa;1
1426;4/2019;2019_4_21;äänestää;1
1426;4/2019;2019_4_21;tänne;1
1426;4/2019;2019_4_21;takia;1
1426;4/2019;2019_4_21;haluta;1
1426;4/2019;2019_4_21;muutos;1
1426;4/2019;2019_4_21;nyt;3
1426;4/2019;2019_4_21;kyllä;1
1426;4/2019;2019_4_21;lähteä;3
1426;4/2019;2019_4_21;linja;1
1426;4/2019;2019_4_21;sanotusti;2
1426;4/2019;2019_4_21;konkaripoika;1
1426;4/2019;2019_4_21;tytöt;1
1426;4/2019;2019_4_21;määrittää;1
1426;4/2019;2019_4_21;esimerkiksi;1
