speaker_id;session;speech_id;word;word_n
1328;78/2015;2015_78_175;arvoisa;2
1328;78/2015;2015_78_175;rouva;2
1328;78/2015;2015_78_175;puhemies;2
1328;78/2015;2015_78_175;minä;1
1328;78/2015;2015_78_175;suomalainen;3
1328;78/2015;2015_78_175;olla;18
1328;78/2015;2015_78_175;oma;2
1328;78/2015;2015_78_175;työ;6
1328;78/2015;2015_78_175;rakentaa;1
1328;78/2015;2015_78_175;sivistynyt;1
1328;78/2015;2015_78_175;ja;13
1328;78/2015;2015_78_175;vauras;1
1328;78/2015;2015_78_175;yhteiskunta;1
1328;78/2015;2015_78_175;työtilanne;1
1328;78/2015;2015_78_175;talous;1
1328;78/2015;2015_78_175;ei;5
1328;78/2015;2015_78_175;kuitenkaan;1
1328;78/2015;2015_78_175;kasvaa;2
1328;78/2015;2015_78_175;vuosi;1
1328;78/2015;2015_78_175;finanssikriisi;1
1328;78/2015;2015_78_175;jälkeen;1
1328;78/2015;2015_78_175;ylhäs;1
1328;78/2015;2015_78_175;alas;1
1328;78/2015;2015_78_175;toimia;1
1328;78/2015;2015_78_175;käskytysketju;1
1328;78/2015;2015_78_175;kasvattaa;1
1328;78/2015;2015_78_175;julkishallinto;1
1328;78/2015;2015_78_175;työmarkkinajärjestö;1
1328;78/2015;2015_78_175;niin;3
1328;78/2015;2015_78_175;pullea;1
1328;78/2015;2015_78_175;että;6
1328;78/2015;2015_78_175;sama;1
1328;78/2015;2015_78_175;tila;1
1328;78/2015;2015_78_175;enää;2
1328;78/2015;2015_78_175;tehdä;5
1328;78/2015;2015_78_175;mahtua;1
1328;78/2015;2015_78_175;nyt;2
1328;78/2015;2015_78_175;hallitus;6
1328;78/2015;2015_78_175;tavoitella;1
1328;78/2015;2015_78_175;se;7
1328;78/2015;2015_78_175;työllistyä;1
1328;78/2015;2015_78_175;määrä;1
1328;78/2015;2015_78_175;työllisyysaste;1
1328;78/2015;2015_78_175;nousta;1
1328;78/2015;2015_78_175;prosentti;1
1328;78/2015;2015_78_175;työllisyyspolitiikka;1
1328;78/2015;2015_78_175;suunta;1
1328;78/2015;2015_78_175;oikea;1
1328;78/2015;2015_78_175;vasemmisto;2
1328;78/2015;2015_78_175;sdp;2
1328;78/2015;2015_78_175;vihreä;2
1328;78/2015;2015_78_175;edustaja;3
1328;78/2015;2015_78_175;kritisoida;1
1328;78/2015;2015_78_175;pitkä;1
1328;78/2015;2015_78_175;aikaväli;1
1328;78/2015;2015_78_175;työllisyyspoliittinen;1
1328;78/2015;2015_78_175;visio;1
1328;78/2015;2015_78_175;poiketa;1
1328;78/2015;2015_78_175;merkittävästi;1
1328;78/2015;2015_78_175;suomi;3
1328;78/2015;2015_78_175;aikainen;1
1328;78/2015;2015_78_175;linja;1
1328;78/2015;2015_78_175;jo;4
1328;78/2015;2015_78_175;aika;2
1328;78/2015;2015_78_175;työttömyys;1
1328;78/2015;2015_78_175;pitkään;2
1328;78/2015;2015_78_175;lääkitä;1
1328;78/2015;2015_78_175;työttömyyskorvaus;1
1328;78/2015;2015_78_175;vaikka;1
1328;78/2015;2015_78_175;parata;1
1328;78/2015;2015_78_175;vain;1
1328;78/2015;2015_78_175;käsittää;1
1328;78/2015;2015_78_175;miksi;1
1328;78/2015;2015_78_175;oppositio;1
1328;78/2015;2015_78_175;huolissaan;1
1328;78/2015;2015_78_175;kyky;1
1328;78/2015;2015_78_175;hallita;1
1328;78/2015;2015_78_175;työllisyystilanne;1
1328;78/2015;2015_78_175;paavo;1
1328;78/2015;2015_78_175;arhinmäki;1
1328;78/2015;2015_78_175;ynnä;1
1328;78/2015;2015_78_175;muu;1
1328;78/2015;2015_78_175;itse;2
1328;78/2015;2015_78_175;todeta;1
1328;78/2015;2015_78_175;välikysymys;1
1328;78/2015;2015_78_175;tavanomainen;1
1328;78/2015;2015_78_175;ensiaputoimi;2
1328;78/2015;2015_78_175;sijaan;1
1328;78/2015;2015_78_175;usea;1
1328;78/2015;2015_78_175;avaus;1
1328;78/2015;2015_78_175;jatkaa;1
1328;78/2015;2015_78_175;liian;1
1328;78/2015;2015_78_175;kauan;1
1328;78/2015;2015_78_175;elvytys;1
1328;78/2015;2015_78_175;pelastaa;1
1328;78/2015;2015_78_175;ihmishenki;1
1328;78/2015;2015_78_175;mutta;1
1328;78/2015;2015_78_175;uusi;1
1328;78/2015;2015_78_175;työpaikka;2
1328;78/2015;2015_78_175;kyllä;2
1328;78/2015;2015_78_175;luoda;1
1328;78/2015;2015_78_175;velka;1
1328;78/2015;2015_78_175;eläminen;1
1328;78/2015;2015_78_175;loppua;1
1328;78/2015;2015_78_175;kun;3
1328;78/2015;2015_78_175;helpottaa;1
1328;78/2015;2015_78_175;yrittäjä;5
1328;78/2015;2015_78_175;mahdollisuus;2
1328;78/2015;2015_78_175;palkata;1
1328;78/2015;2015_78_175;työntekijä;5
1328;78/2015;2015_78_175;antaa;1
1328;78/2015;2015_78_175;paikallisesti;1
1328;78/2015;2015_78_175;sopia;1
1328;78/2015;2015_78_175;työsuhde;1
1328;78/2015;2015_78_175;ehto;1
1328;78/2015;2015_78_175;kuten;1
1328;78/2015;2015_78_175;palkka;1
1328;78/2015;2015_78_175;työaika;1
1328;78/2015;2015_78_175;jokainen;2
1328;78/2015;2015_78_175;yritys;3
1328;78/2015;2015_78_175;erilainen;1
1328;78/2015;2015_78_175;voida;2
