speaker_id;session;speech_id;word;word_n
1332;7/2015;2015_7_16;arvoisa;1
1332;7/2015;2015_7_16;puhemies;1
1332;7/2015;2015_7_16;aiemmin;1
1332;7/2015;2015_7_16;tämä;4
1332;7/2015;2015_7_16;sali;1
1332;7/2015;2015_7_16;käydä;1
1332;7/2015;2015_7_16;keskustelu;4
1332;7/2015;2015_7_16;maahanmuutto;2
1332;7/2015;2015_7_16;ja;3
1332;7/2015;2015_7_16;maahanmuuttopolitiikka;1
1332;7/2015;2015_7_16;minä;7
1332;7/2015;2015_7_16;olla;1
1332;7/2015;2015_7_16;ikävä;1
1332;7/2015;2015_7_16;katsoa;1
1332;7/2015;2015_7_16;sivu;1
1332;7/2015;2015_7_16;maahanmuuttajataustainen;1
1332;7/2015;2015_7_16;kansanedustaja;1
1332;7/2015;2015_7_16;kun;1
1332;7/2015;2015_7_16;puhua;3
1332;7/2015;2015_7_16;kustannus;1
1332;7/2015;2015_7_16;jälleen;2
1332;7/2015;2015_7_16;menkekaltainen;1
1332;7/2015;2015_7_16;retoriikka;1
1332;7/2015;2015_7_16;vastakkainasettelu;1
1332;7/2015;2015_7_16;kerran;1
1332;7/2015;2015_7_16;kaivata;1
1332;7/2015;2015_7_16;leimaaminen;1
1332;7/2015;2015_7_16;sijaan;1
1332;7/2015;2015_7_16;lisää;1
1332;7/2015;2015_7_16;ehdotus;1
1332;7/2015;2015_7_16;se;3
1332;7/2015;2015_7_16;kuinka;3
1332;7/2015;2015_7_16;saada;1
1332;7/2015;2015_7_16;ihminen;1
1332;7/2015;2015_7_16;mukaan;1
1332;7/2015;2015_7_16;yhteiskunta;1
1332;7/2015;2015_7_16;voida;2
1332;7/2015;2015_7_16;parantaa;1
1332;7/2015;2015_7_16;esimerkiksi;1
1332;7/2015;2015_7_16;kotouttamistoimi;1
1332;7/2015;2015_7_16;aito;1
1332;7/2015;2015_7_16;yhdessä;1
1332;7/2015;2015_7_16;rakentaa;1
1332;7/2015;2015_7_16;maa;1
1332;7/2015;2015_7_16;uskoa;1
1332;7/2015;2015_7_16;että;1
1332;7/2015;2015_7_16;pystyä;1
1332;7/2015;2015_7_16;peräänkuuluttaa;1
1332;7/2015;2015_7_16;hyvä;1
1332;7/2015;2015_7_16;maahanmuuttopoliittinen;1
1332;7/2015;2015_7_16;kiitos;1
1332;7/2015;2015_7_25;arvoisa;1
1332;7/2015;2015_7_25;puhemies;1
1332;7/2015;2015_7_25;sanoa;1
1332;7/2015;2015_7_25;edustaja;1
1332;7/2015;2015_7_25;huhtasaari;1
1332;7/2015;2015_7_25;että;4
1332;7/2015;2015_7_25;surullinen;3
1332;7/2015;2015_7_25;ajaa;3
1332;7/2015;2015_7_25;edelleen;1
1332;7/2015;2015_7_25;sinä;1
1332;7/2015;2015_7_25;maahanmuutto-ohjelma;1
1332;7/2015;2015_7_25;joka;2
1332;7/2015;2015_7_25;olla;6
1332;7/2015;2015_7_25;asiantuntija;1
1332;7/2015;2015_7_25;mukaan;1
1332;7/2015;2015_7_25;perustuslaki;2
1332;7/2015;2015_7_25;vastainen;2
1332;7/2015;2015_7_25;tämä;3
1332;7/2015;2015_7_25;ihan;1
1332;7/2015;2015_7_25;riippumaton;1
1332;7/2015;2015_7_25;näkemys;1
1332;7/2015;2015_7_25;se;3
1332;7/2015;2015_7_25;haluta;1
1332;7/2015;2015_7_25;vielä;2
1332;7/2015;2015_7_25;eteenpäin;1
1332;7/2015;2015_7_25;hallitustunnustelija;1
1332;7/2015;2015_7_25;julkaista;1
1332;7/2015;2015_7_25;yksi;1
1332;7/2015;2015_7_25;ja;1
1332;7/2015;2015_7_25;moni;1
1332;7/2015;2015_7_25;ympäripyöreä;1
1332;7/2015;2015_7_25;kohta;1
1332;7/2015;2015_7_25;katsoa;1
1332;7/2015;2015_7_25;mikä;1
1332;7/2015;2015_7_25;maahanmuuttopoliittinen;1
1332;7/2015;2015_7_25;ohjelma;2
1332;7/2015;2015_7_25;tulla;1
1332;7/2015;2015_7_25;kokonaisuus;1
1332;7/2015;2015_7_25;sisältää;1
1332;7/2015;2015_7_25;tulevaisuus;1
1332;7/2015;2015_7_25;konkreettisesti;1
1332;7/2015;2015_7_25;silloin;1
1332;7/2015;2015_7_25;aikoa;1
1332;7/2015;2015_7_25;tarkastella;1
1332;7/2015;2015_7_25;asia;1
1332;7/2015;2015_7_25;yksityiskohtaisesti;1
1332;7/2015;2015_7_25;mutta;1
1332;7/2015;2015_7_25;minä;1
1332;7/2015;2015_7_25;sellainen;1
1332;7/2015;2015_7_33;arvoisa;1
1332;7/2015;2015_7_33;puhemies;1
1332;7/2015;2015_7_33;maahanmuuttopoliittinen;1
1332;7/2015;2015_7_33;keskustelu;1
1332;7/2015;2015_7_33;heitellä;1
1332;7/2015;2015_7_33;yleensä;1
1332;7/2015;2015_7_33;tämä;6
1332;7/2015;2015_7_33;onelineri;1
1332;7/2015;2015_7_33;heitto;1
1332;7/2015;2015_7_33;ja;4
1332;7/2015;2015_7_33;se;6
1332;7/2015;2015_7_33;toistua;1
1332;7/2015;2015_7_33;usein;1
1332;7/2015;2015_7_33;välillä;2
1332;7/2015;2015_7_33;tulla;3
1332;7/2015;2015_7_33;semmoinen;1
1332;7/2015;2015_7_33;fiilis;1
1332;7/2015;2015_7_33;että;6
1332;7/2015;2015_7_33;kukaan;1
1332;7/2015;2015_7_33;ei;5
1332;7/2015;2015_7_33;tietää;2
1332;7/2015;2015_7_33;pitää;2
1332;7/2015;2015_7_33;paikka;2
1332;7/2015;2015_7_33;jokin;1
1332;7/2015;2015_7_33;puolue;1
1332;7/2015;2015_7_33;hokea;1
1332;7/2015;2015_7_33;asia;3
1332;7/2015;2015_7_33;nyt;2
1332;7/2015;2015_7_33;äsken;1
1332;7/2015;2015_7_33;edustaja;2
1332;7/2015;2015_7_33;huhtasaari;1
1332;7/2015;2015_7_33;sellainen;1
1332;7/2015;2015_7_33;kommentti;1
1332;7/2015;2015_7_33;integraatio;2
1332;7/2015;2015_7_33;olla;7
1332;7/2015;2015_7_33;onnistua;2
1332;7/2015;2015_7_33;suomi;2
1332;7/2015;2015_7_33;saada;1
1332;7/2015;2015_7_33;kaksi;1
1332;7/2015;2015_7_33;maahanmuuttajataustainen;1
1332;7/2015;2015_7_33;kansanedustaja;1
1332;7/2015;2015_7_33;kausi;1
1332;7/2015;2015_7_33;todella;1
1332;7/2015;2015_7_33;kaunis;1
1332;7/2015;2015_7_33;niin;2
